language	i	lex.type	seq.H	seq.H.scaled
Japanese	462	shuffled	0.8291177519283781	-1.8598142297388451
Japanese	463	shuffled	0.8522923905437454	-0.6495019870713904
Japanese	464	shuffled	0.8678739203465639	0.16425466272308664
Japanese	465	shuffled	0.9020379912123351	1.948497943254005
Japanese	466	shuffled	0.8800038620455705	0.7977496304251965
Japanese	467	shuffled	0.8815870523301217	0.8804328867066518
Japanese	468	shuffled	0.8670537666240214	0.12142154209767456
Japanese	469	shuffled	0.845242714225399	-1.0176764253679016
Japanese	470	shuffled	0.881942538561591	0.8989984119425756
Japanese	471	shuffled	0.8504382540172474	-0.7463356065656503
Japanese	472	shuffled	0.8594907550291575	-0.27356220183997276
Japanese	473	shuffled	0.8452802978021386	-1.0157135959229115
Japanese	474	shuffled	0.8643782342123975	-0.01831007086024246
Japanese	475	shuffled	0.8945379801302382	1.556804446606159
Japanese	476	shuffled	0.8550687271059092	-0.504505804532262
Japanese	477	shuffled	0.8468548278563636	-0.9334826264262565
Japanese	478	shuffled	0.8361652284109934	-1.4917546794525176
Japanese	479	shuffled	0.8800591870168231	0.800639017014718
Japanese	480	shuffled	0.8690282485124168	0.2245402850525428
Japanese	481	shuffled	0.8571633632817486	-0.3951119171181361
Japanese	482	shuffled	0.8635865317113027	-0.0596573058928525
Japanese	483	shuffled	0.8659202210114755	0.06222130362765059
Japanese	484	shuffled	0.8336604475061	-1.6225686716233318
Japanese	485	shuffled	0.8540007934407539	-0.5602794116528126
Japanese	486	shuffled	0.8534137183587379	-0.5909398319045324
Japanese	487	shuffled	0.8563717465972717	-0.43645467031588836
Japanese	488	shuffled	0.8635886913585693	-0.05954451675426174
Japanese	489	shuffled	0.8511491911909943	-0.7092063990973306
Japanese	490	shuffled	0.8324010779032862	-1.6883401588782863
Japanese	491	shuffled	0.86326557540402	-0.07641948089427751
Japanese	492	shuffled	0.82703623859323006	-1.9685227673181411
Japanese	493	shuffled	0.868292775958829	0.1861296996480792
Japanese	494	shuffled	0.9075935537505079	2.238641210057592
Japanese	495	shuffled	0.8682085579665055	0.1817313541612843
Japanese	496	shuffled	0.8499313770720178	-0.7728076211898786
Japanese	497	shuffled	0.8453114840821006	-1.0140848699234426
Japanese	498	shuffled	0.8833595708083253	0.973003944669192
Japanese	499	shuffled	0.8410490614297145	-1.2366929720487148
Japanese	500	shuffled	0.8465052358977737	-0.9517403190031247
Japanese	501	shuffled	0.873553020638824	0.4608497779755386
Japanese	502	shuffled	0.8516524660140986	-0.6829225079032075
Japanese	503	shuffled	0.8473260890458756	-0.9088706703726158
Japanese	504	shuffled	0.8697829047601126	0.26395275273978497
Japanese	505	shuffled	0.8825831442359962	0.9324545060514466
Japanese	506	shuffled	0.9092601855877751	2.3256822617064534
Japanese	507	shuffled	0.87470679930611706	0.5211067023457565
Japanese	508	shuffled	0.8723215467935281	0.3965351668083975
Japanese	509	shuffled	0.8702226674604905	0.2869196774444046
Japanese	510	shuffled	0.8640856031281438	-0.033592940627301164
Japanese	511	shuffled	0.851295640555087	-0.7015579752649643
Japanese	512	shuffled	0.8627959119138756	-0.1009479959442942
Japanese	513	shuffled	0.8665609895216289	0.09568590195110227
Japanese	514	shuffled	0.8644628506457742	-0.013890916501613618
Japanese	515	shuffled	0.8620668424917665	-0.13902417318177077
Japanese	516	shuffled	0.8744103351692892	0.5056236486390798
Japanese	517	shuffled	0.8231927477610935	-2.1692518525013855
Japanese	518	shuffled	0.8563116017787324	-0.43959577691173235
Japanese	519	shuffled	0.8802939404707862	0.8128991857300004
Japanese	520	shuffled	0.8727967544395135	0.4213532294022166
Japanese	521	shuffled	0.8531914034708467	-0.6025503875212924
Japanese	522	shuffled	0.8790881847379887	0.7499277215664267
Japanese	523	shuffled	0.8753553820085017	0.5549794025033314
Japanese	524	shuffled	0.8869480239342815	1.160413501412103
Japanese	525	shuffled	0.8259150001992986	-2.027080252405486
Japanese	526	shuffled	0.8503581571770146	-0.7505187219074558
Japanese	527	shuffled	0.8653538676351576	0.032643089425035986
Japanese	528	shuffled	0.8274597147080707	-1.9464064213083707
Japanese	529	shuffled	0.8831261947125316	0.9608157094792937
Japanese	530	shuffled	0.8480775959610963	-0.8696226788489082
Japanese	531	shuffled	0.8584224121241972	-0.3293571818049641
Japanese	532	shuffled	0.8238243789058157	-2.1362644596882605
Japanese	533	shuffled	0.8821463847884455	0.9096444283952343
Japanese	534	shuffled	0.8765434959223478	0.617029509928003
Japanese	535	shuffled	0.8565963795328333	-0.4247230529850236
Japanese	536	shuffled	0.8858949804001506	1.105417542140689
Japanese	537	shuffled	0.8764637786640425	0.6128662185265622
Japanese	538	shuffled	0.8981681064443054	1.7463904157021959
Japanese	539	shuffled	0.8627409721260939	-0.10381726604879785
Japanese	540	shuffled	0.8355143726462491	-1.5257460919338495
Japanese	541	shuffled	0.8756404028061961	0.569864819557286
Japanese	542	shuffled	0.8438272176852109	-1.0916017547107761
Japanese	543	shuffled	0.8984250708572177	1.7598105677934262
Japanese	544	shuffled	0.8595337578069496	-0.2713163507052758
Japanese	545	shuffled	0.8865753192001437	1.140948727435949
Japanese	546	shuffled	0.8387342328395282	-1.357586567365506
Japanese	547	shuffled	0.8548910541418738	-0.5137849034270524
Japanese	548	shuffled	0.8472119736133151	-0.9148304312732077
Japanese	549	shuffled	0.8896022945666244	1.299034702587904
Japanese	550	shuffled	0.8420042886143349	-1.1868055422914208
Japanese	551	shuffled	0.8650112282082056	0.014748497835349482
Japanese	552	shuffled	0.8320832370741118	-1.7049396257849363
Japanese	553	shuffled	0.894168520392688	1.537509144920928
Japanese	554	shuffled	0.8624511280350856	-0.11895458308033682
Japanese	555	shuffled	0.8827518993208301	0.9412678622628122
Japanese	556	shuffled	0.8222928422761753	-2.2162500665282447
Japanese	557	shuffled	0.9022345001444285	1.9587607641874236
Japanese	558	shuffled	0.8446101849359575	-1.0507107244377953
Japanese	559	shuffled	0.8496598303228385	-0.786989346326697
Japanese	560	shuffled	0.8750269040304749	0.537824402813762
Japanese	561	shuffled	0.8550942503656421	-0.5031728338551243
Japanese	562	shuffled	0.8935633488623501	1.5059036245830155
Japanese	563	shuffled	0.8610715041008203	-0.1910064396651061
Japanese	564	shuffled	0.8751445413449248	0.5439680965401806
Japanese	565	shuffled	0.8578564829444468	-0.35891324203541214
Japanese	566	shuffled	0.8586519345051179	-0.31737020965816837
Japanese	567	shuffled	0.8335650841270874	-1.6275490929812109
Japanese	568	shuffled	0.8546382664702401	-0.5269869221878032
Japanese	569	shuffled	0.8955835390661054	1.6114095173264988
Japanese	570	shuffled	0.8780015101590802	0.6931753566869914
Japanese	571	shuffled	0.866178665732565	0.07571876588278868
Japanese	572	shuffled	0.8696536112350103	0.2572003049917911
Japanese	573	shuffled	0.8705371491476596	0.3033437107332369
Japanese	574	shuffled	0.8746731000233808	0.5193467329610466
Japanese	575	shuffled	0.8866327887178602	1.1439501145137365
Japanese	576	shuffled	0.8447020242099861	-1.0459143520084642
Japanese	577	shuffled	0.8753484919492464	0.5546195641814542
Japanese	578	shuffled	0.8841475468887613	1.0141565646909956
Japanese	579	shuffled	0.834489593842978	-1.5792659052181244
Japanese	580	shuffled	0.8893559942917763	1.286171492810668
Japanese	581	shuffled	0.8833339368320764	0.9716651917420289
Japanese	582	shuffled	0.8476790443960059	-0.8904373222428857
Japanese	583	shuffled	0.8535799076128666	-0.5822604780552619
Japanese	584	shuffled	0.8726474105279837	0.4135536357389698
Japanese	585	shuffled	0.8659832401788584	0.06551252516824034
Japanese	586	shuffled	0.847782612472068	-0.8850284046546613
Japanese	587	shuffled	0.8679969787749895	0.17068147804301154
Japanese	588	shuffled	0.8592932673867089	-0.28387613662869615
Japanese	589	shuffled	0.8806060744719205	0.8292006094197354
Japanese	590	shuffled	0.8645551686029215	-0.00906954450061571
Japanese	591	shuffled	0.8809316163579017	0.8462022695812385
Japanese	592	shuffled	0.866337130108732	0.0839946824001873
Japanese	593	shuffled	0.8902511934115583	1.33292391351849
Japanese	594	shuffled	0.8861644665214385	1.1194916494973195
Japanese	595	shuffled	0.8769585012675277	0.6387034638730974
Japanese	596	shuffled	0.8510178812344229	-0.716064156435437
Japanese	597	shuffled	0.8655642582213835	0.04363088977339943
Japanese	598	shuffled	0.8470181136352497	-0.924954908668952
Japanese	599	shuffled	0.867019527449337	0.11963337646595777
Japanese	600	shuffled	0.8491355480187195	-0.814370368392276
Japanese	601	shuffled	0.833889454678394	-1.6106086066192413
Japanese	602	shuffled	0.8680070550749125	0.17120772008544452
Japanese	603	shuffled	0.8608493085295349	-0.20261076388593494
Japanese	604	shuffled	0.8898294289495012	1.3108969598118085
Japanese	605	shuffled	0.8892771882859698	1.2820557922292564
Japanese	606	shuffled	0.8730194915928462	0.43298583813669095
Japanese	607	shuffled	0.8809842192748029	0.8489494949158864
Japanese	608	shuffled	0.8532736463571193	-0.5982551933747859
Japanese	609	shuffled	0.8553085378654564	-0.4919815143795414
Japanese	610	shuffled	0.8761878230581613	0.5984542376636046
Japanese	611	shuffled	0.865020056333282	0.015209553044758158
Japanese	612	shuffled	0.8674647842261083	0.14288723327905295
Japanese	613	shuffled	0.8427345060637063	-1.1486694085008569
Japanese	614	shuffled	0.8812595384755821	0.8633282390626719
Japanese	615	shuffled	0.8626312649535942	-0.10954680238326153
Japanese	616	shuffled	0.8781662268752017	0.7017778061750987
Japanese	617	shuffled	0.87315113464491	0.43986099162751124
Japanese	618	shuffled	0.8629077051676108	-0.09510951251035396
Japanese	619	shuffled	0.8987540451381361	1.7769914872600288
Japanese	620	shuffled	0.8646117035572394	-0.00611696567143708
Japanese	621	shuffled	0.8874917435024849	1.1888096486356503
Japanese	622	shuffled	0.837405001977481	-1.4270066093505538
Japanese	623	shuffled	0.8372687793564347	-1.4341209341396897
Japanese	624	shuffled	0.8760951218839069	0.5936128518723556
Japanese	625	shuffled	0.8883249436422425	1.23232412782464
Japanese	626	shuffled	0.9011893428054407	1.9041766671542184
Japanese	627	shuffled	0.8408319445924354	-1.2480320557172677
Japanese	628	shuffled	0.8804817770266088	0.8227090855478889
Japanese	629	shuffled	0.8746313489562139	0.5171662533179634
Japanese	630	shuffled	0.8681147173344929	0.17683045936548455
Japanese	631	shuffled	0.8515039916912301	-0.6906766866704355
Japanese	632	shuffled	0.8448145043413712	-1.0400399958930704
Japanese	633	shuffled	0.8735182878367247	0.45903583229549383
Japanese	634	shuffled	0.8616618990830038	-0.16017263522889424
Japanese	635	shuffled	0.8594818352874647	-0.2740280417933555
Japanese	636	shuffled	0.9172166708868149	2.7412154540836533
Japanese	637	shuffled	0.8713702848249221	0.3468548233218582
Japanese	638	shuffled	0.8877493098719338	1.202261238341849
Japanese	639	shuffled	0.8649433847886295	0.011205326239010568
Japanese	640	shuffled	0.8750008817505704	0.5364653704476828
Japanese	641	shuffled	0.8651305930819885	0.020982414595890543
Japanese	642	shuffled	0.8788934486460656	0.7397574884915745
Japanese	643	shuffled	0.8801595425046118	0.8058801548596485
Japanese	644	shuffled	0.8660178244971719	0.0673187161753083
Japanese	645	shuffled	0.8591529478493817	-0.291204425830147
Japanese	646	shuffled	0.8549277681116445	-0.5118674898342076
Japanese	647	shuffled	0.8455804117560864	-1.0000399278805758
Japanese	648	shuffled	0.8719044736851006	0.37475322243397746
Japanese	649	shuffled	0.830861383191934	-1.7687518274289307
Japanese	650	shuffled	0.8711414526011518	0.3349038951308018
Japanese	651	shuffled	0.8723777003791268	0.39946782838071765
Japanese	652	shuffled	0.8906186470548332	1.3521144454810203
Japanese	653	shuffled	0.8619540682108574	-0.14491389146854222
Japanese	654	shuffled	0.8480059969669516	-0.8733619880400613
Japanese	655	shuffled	0.836552864185716	-1.471510121095888
Japanese	656	shuffled	0.8525210213379916	-0.6375615786827374
Japanese	657	shuffled	0.8769084596579989	0.6360900046662147
Japanese	658	shuffled	0.882647440007234	0.9358123991505595
Japanese	659	shuffled	0.8480206267520564	-0.8725979369446455
Japanese	660	shuffled	0.8835456576304523	0.9827224633808547
Japanese	661	shuffled	0.8676969097477822	0.15501015633215548
Japanese	662	shuffled	0.8811015536090475	0.8550773652822176
Japanese	663	shuffled	0.8833790179150048	0.9740195838638038
Japanese	664	shuffled	0.8736079939655177	0.46372079967394847
Japanese	665	shuffled	0.8593289925869924	-0.2820103622365901
Japanese	666	shuffled	0.8714588359772046	0.35147947121771933
Japanese	667	shuffled	0.8554022801721085	-0.4870857546967235
Japanese	668	shuffled	0.8906999360602254	1.3563598225094744
Japanese	669	shuffled	0.8416993027867506	-1.2027336474537793
Japanese	670	shuffled	0.8776913832603702	0.6769787553712615
Japanese	671	shuffled	0.9022786076711957	1.9610643116353967
Japanese	672	shuffled	0.8708170774392119	0.3179631679751764
Japanese	673	shuffled	0.8840617087068083	1.0096736036304037
Japanese	674	shuffled	0.8446188735001016	-1.050256957898896
Japanese	675	shuffled	0.8853685295576792	1.077923266593143
Japanese	676	shuffled	0.8752574718774901	0.5498659751825751
Japanese	677	shuffled	0.8816509901928761	0.8837720877766656
Japanese	678	shuffled	0.8160358283152754	-2.5430271406007865
Japanese	679	shuffled	0.8831699698480945	0.9631018975565061
Japanese	680	shuffled	0.8452340969634928	-1.0181264680959194
Japanese	681	shuffled	0.8595761230325029	-0.2691037961968123
Japanese	682	shuffled	0.8767107861828242	0.6257663646291284
Japanese	683	shuffled	0.8450253339918918	-1.0290292650947377
Japanese	684	shuffled	0.8629958734257912	-0.09050486153557671
Japanese	685	shuffled	0.8671534774371875	0.1266290113447329
Japanese	686	shuffled	0.8841668314958173	1.0151637172253811
Japanese	687	shuffled	0.8235404987233882	-2.151090307285939
Japanese	688	shuffled	0.882818216350015	0.9447313170183316
Japanese	689	shuffled	0.8955779925480346	1.6111198464135357
Japanese	690	shuffled	0.8742746378597165	0.4985367586211262
Japanese	691	shuffled	0.8671624712132628	0.12709871779722362
Japanese	692	shuffled	0.8485809756809692	-0.843333309345269
Japanese	693	shuffled	0.8452347005404078	-1.0180949458555193
Japanese	694	shuffled	0.8912534641530532	1.3852682270170487
Japanese	695	shuffled	0.8619433795821905	-0.14547211282196332
Japanese	696	shuffled	0.829414310258832	-1.8443262567020005
Japanese	697	shuffled	0.8881093127240186	1.2210626473521506
Japanese	698	shuffled	0.8646123088106139	-0.00608535587672709
Japanese	699	shuffled	0.8924564717913227	1.4480961699587165
Japanese	700	shuffled	0.8674603344591902	0.14265484098731912
Japanese	701	shuffled	0.8692265605618598	0.2348972750920836
Japanese	702	shuffled	0.8116640183570316	-2.77134807379408
Japanese	703	shuffled	0.859746702106045	-0.26019518085754223
Japanese	704	shuffled	0.8720792450404958	0.3838807827214621
Japanese	705	shuffled	0.8820724712994314	0.905784243037578
Japanese	706	shuffled	0.8496592016054033	-0.7870221815489269
Japanese	707	shuffled	0.8822040549549668	0.9126562945017916
Japanese	708	shuffled	0.8692294429971079	0.23504781235514247
Japanese	709	shuffled	0.8404462832871673	-1.2681734959803117
Japanese	710	shuffled	0.8333406530599702	-1.6392701675867403
Japanese	711	shuffled	0.8624353801731821	-0.11977702654424516
Japanese	712	shuffled	0.8608638733747255	-0.20185010432445102
Japanese	713	shuffled	0.8425113358375715	-1.1603246347752636
Japanese	714	shuffled	0.8737152436120627	0.4693219899401495
Japanese	715	shuffled	0.8538580887000794	-0.5677322698221069
Japanese	716	shuffled	0.8377302917967488	-1.4100181135552465
Japanese	717	shuffled	0.8789769868651399	0.7441203323293764
Japanese	718	shuffled	0.8839091619816323	1.0017067407108247
Japanese	719	shuffled	0.8726733907915865	0.41491047377334284
Japanese	720	shuffled	0.8195956461248	-2.357113083944206
Japanese	721	shuffled	0.8492697607735764	-0.8073610103167742
Japanese	722	shuffled	0.8663988808946348	0.08721966180171664
Japanese	723	shuffled	0.8756415299321267	0.5699236845232283
Japanese	724	shuffled	0.8752383302935554	0.5488662921340135
Japanese	725	shuffled	0.857654717715995	-0.36945057684321014
Japanese	726	shuffled	0.8503355354844063	-0.7517001561454624
Japanese	727	shuffled	0.8702787053631998	0.2898462973942653
Japanese	728	shuffled	0.8971571726288717	1.6935936669091165
Japanese	729	shuffled	0.8419017955846101	-1.1921583148080845
Japanese	730	shuffled	0.8771395327066422	0.6481579615550039
Japanese	731	shuffled	0.8524962624323525	-0.6388546304151639
Japanese	732	shuffled	0.8461690979108328	-0.969295368191696
Japanese	733	shuffled	0.8294208988266243	-1.8439821639895775
Japanese	734	shuffled	0.8752407774137514	0.5489940947540111
Japanese	735	shuffled	0.8590955349066649	-0.29420285823770126
Japanese	736	shuffled	0.8444029001642206	-1.061536321380885
Japanese	737	shuffled	0.8302483264284223	-1.8007691597655109
Japanese	738	shuffled	0.8885719768241543	1.2452256142027183
Japanese	739	shuffled	0.8547630573124534	-0.520469630306351
Japanese	740	shuffled	0.8841690305045948	1.0152785620473148
Japanese	741	shuffled	0.8830755745715277	0.9581720360482043
Japanese	742	shuffled	0.8670776955787409	0.12267124904378474
Japanese	743	shuffled	0.8690173374804956	0.22397044852850764
Japanese	744	shuffled	0.895393963185331	1.6015087800065404
Japanese	745	shuffled	0.8743926416199072	0.50469959024107
Japanese	746	shuffled	0.8714025113175452	0.3485378751789925
Japanese	747	shuffled	0.8446098438953094	-1.050728535532008
Japanese	748	shuffled	0.8620504759627661	-0.13987892698172893
Japanese	749	shuffled	0.8570446532221702	-0.4013116357338245
Japanese	750	shuffled	0.8606980255794433	-0.2105116252387971
Japanese	751	shuffled	0.8901361884005053	1.3269176937385083
Japanese	752	shuffled	0.8649013262030805	0.009008786226276337
Japanese	753	shuffled	0.8706551815706114	0.3095080392865881
Japanese	754	shuffled	0.8446712356246723	-1.047522308117648
Japanese	755	shuffled	0.8618795886421381	-0.14880364074773048
Japanese	756	shuffled	0.8447250151873417	-1.0447136316077628
Japanese	757	shuffled	0.8471439545914836	-0.9183827738241873
Japanese	758	shuffled	0.8481534724861547	-0.8656599725157746
Japanese	759	shuffled	0.8644071354090295	-0.016800684988383774
Japanese	760	shuffled	0.8735824704092138	0.46238781350817665
Japanese	761	shuffled	0.8274147462432697	-1.948754931867084
Japanese	762	shuffled	0.8777827486835825	0.6817503805994116
Japanese	763	shuffled	0.8574695360498368	-0.37912182313052994
Japanese	764	shuffled	0.8427539487896355	-1.147653998094095
Japanese	765	shuffled	0.8729537356872081	0.42955168846375225
Japanese	766	shuffled	0.8506982524672536	-0.7327569996954468
Japanese	767	shuffled	0.8497422611297851	-0.7826843378872448
Japanese	768	shuffled	0.8834103239451045	0.9756545639007252
Japanese	769	shuffled	0.8807888499207209	0.8387461892673316
Japanese	770	shuffled	0.8406392571963136	-1.2580952941739505
Japanese	771	shuffled	0.8362770088208228	-1.4859168668008373
Japanese	772	shuffled	0.8486998791247098	-0.8371234911020159
Japanese	773	shuffled	0.864210946547795	-0.027046789989980828
Japanese	774	shuffled	0.8747154396677035	0.5215579514712637
Japanese	775	shuffled	0.8562504030407826	-0.4427919252101308
Japanese	776	shuffled	0.8795862562945647	0.7759398684073543
Japanese	777	shuffled	0.9093592909827022	2.3308581125486363
Japanese	778	shuffled	0.8402833439090677	-1.276683122706307
Japanese	779	shuffled	0.8849769650098049	1.057473525220585
Japanese	780	shuffled	0.888522845471576	1.242659693822629
Japanese	781	shuffled	0.8677874254546367	0.15973740450969673
Japanese	782	shuffled	0.8735220915990647	0.4592344865314757
Japanese	783	shuffled	0.8804177627818938	0.8193658953748033
Japanese	784	shuffled	0.8569858598703645	-0.40438216100323277
Japanese	785	shuffled	0.8796866993963822	0.7811855819582303
Japanese	786	shuffled	0.8666701521037384	0.1013869966590389
Japanese	787	shuffled	0.8316626314527894	-1.7269060581971203
Japanese	788	shuffled	0.8488042094636372	-0.8316747637850005
Japanese	789	shuffled	0.8454644877652997	-1.0060941420410088
Japanese	790	shuffled	0.8671174589710564	0.12474792093188512
Japanese	791	shuffled	0.8755172869336053	0.5634350041743366
Japanese	792	shuffled	0.8665265154930514	0.09388547090516897
Japanese	793	shuffled	0.8794647977504092	0.7695966081991695
Japanese	794	shuffled	0.88358195185337	0.9846179553910804
Japanese	795	shuffled	0.8681835728004771	0.1804264858165734
Japanese	796	shuffled	0.8315428306354133	-1.733162742426736
Japanese	797	shuffled	0.8689655927236994	0.22126804122526292
Japanese	798	shuffled	0.8738813680698708	0.47799795975477244
Japanese	799	shuffled	0.8698357043142744	0.26671024759742035
Japanese	800	shuffled	0.8485634871633203	-0.8442466598129037
Japanese	801	shuffled	0.8204678829857555	-2.311559883791163
Japanese	802	shuffled	0.8472675101992294	-0.9119299929551129
Japanese	803	shuffled	0.8886481304630867	1.2492027930081018
Japanese	804	shuffled	0.8755814331962849	0.566785089080989
Japanese	805	shuffled	0.8643914143007058	-0.01762173122726092
Japanese	806	shuffled	0.8421301094223588	-1.1802344597014773
Japanese	807	shuffled	0.8978041765603866	1.7273839146175374
Japanese	808	shuffled	0.8792177318184657	0.7566934114270342
Japanese	809	shuffled	0.8773955709906572	0.6615297458955556
Japanese	810	shuffled	0.8534129481801224	-0.5909800550390939
Japanese	811	shuffled	0.8493662513029944	-0.8023217227147411
Japanese	812	shuffled	0.8403370691858957	-1.273877281313703
Japanese	813	shuffled	0.896266449115498	1.6470749879790767
Japanese	814	shuffled	0.8368219117339744	-1.4574589185325446
Japanese	815	shuffled	0.8616552641861622	-0.1605191475093881
Japanese	816	shuffled	0.8630905334112566	-0.08556117541381945
Japanese	817	shuffled	0.860396100316208	-0.22627989021713568
Japanese	818	shuffled	0.8932439562450241	1.4892231144191594
Japanese	819	shuffled	0.8467834735549649	-0.9372091563619842
Japanese	820	shuffled	0.8806469916594056	0.8313375390940524
Japanese	821	shuffled	0.8358459587881547	-1.5084287661404212
Japanese	822	shuffled	0.8451500255877069	-1.0225171564281261
Japanese	823	shuffled	0.8543774663250874	-0.5406073981661637
Japanese	824	shuffled	0.8264391253448221	-1.9997074380610904
Japanese	825	shuffled	0.8765049959514046	0.615018821133746
Japanese	826	shuffled	0.8819024527224404	0.8969049000355807
Japanese	827	shuffled	0.8099831833414933	-2.8591308966882907
Japanese	828	shuffled	0.8840936820443954	1.0113434342829055
Japanese	829	shuffled	0.852361687364082	-0.6458829105704204
Japanese	830	shuffled	0.8460051138593897	-0.9778595537377104
Japanese	831	shuffled	0.8640440817614744	-0.03576142399596416
Japanese	832	shuffled	0.8510836623604278	-0.7126286896106236
Japanese	833	shuffled	0.8633181410011724	-0.07367420461046645
Japanese	834	shuffled	0.8600357559094671	-0.24509913716608075
Japanese	835	shuffled	0.8776527148059649	0.6749592674064822
Japanese	836	shuffled	0.8428250459777689	-1.1439408960843842
Japanese	837	shuffled	0.858863978182188	-0.30629607544630016
Japanese	838	shuffled	0.8812775447011424	0.8642686271999589
Japanese	839	shuffled	0.8154310091620449	-2.5746142577897144
Japanese	840	shuffled	0.8443697388953555	-1.0632681926025231
Japanese	841	shuffled	0.8471379686909826	-0.9186953918019711
Japanese	842	shuffled	0.8759510674923667	0.5860895072116327
Japanese	843	shuffled	0.8886450912760754	1.2490440692709788
Japanese	844	shuffled	0.8546024997680647	-0.5288548640461952
Japanese	845	shuffled	0.8921007365240949	1.4295176386504078
Japanese	846	shuffled	0.8686730184610038	0.20598813900511848
Japanese	847	shuffled	0.852298803949634	-0.6491670423159196
Japanese	848	shuffled	0.8586969769845868	-0.31501783362995434
Japanese	849	shuffled	0.8715188192716378	0.3546121421004404
Japanese	850	shuffled	0.8448271225381623	-1.039381001450476
Japanese	851	shuffled	0.8639366577457269	-0.04137172081972836
Japanese	852	shuffled	0.8848510045845372	1.0508951510192286
Japanese	853	shuffled	0.8336473223682983	-1.6232541414264114
Japanese	854	shuffled	0.8778942579109169	0.6875740305493918
Japanese	855	shuffled	0.853721299218448	-0.5748761993147924
Japanese	856	shuffled	0.8607081020334111	-0.2099853751512644
Japanese	857	shuffled	0.8820535282050502	0.9047949262493373
Japanese	858	shuffled	0.8603718003094685	-0.2275489756230322
Japanese	859	shuffled	0.8531829842337362	-0.6029900882613064
Japanese	860	shuffled	0.8478869279039114	-0.8795804558708771
Japanese	861	shuffled	0.8459958768543238	-0.9783419629999406
Japanese	862	shuffled	0.8788920815820469	0.7396860925856557
Japanese	863	shuffled	0.8504108446901703	-0.7477670784723026
Japanese	864	shuffled	0.8404440313993096	-1.2682911024504093
Japanese	865	shuffled	0.8668294897651996	0.10970852113176777
Japanese	866	shuffled	0.8625163261207747	-0.11554956595719516
Japanese	867	shuffled	0.8959772699487516	1.6319723970974445
Japanese	868	shuffled	0.8962775222897947	1.6476532925058027
Japanese	869	shuffled	0.8635391279846327	-0.06213299976187025
Japanese	870	shuffled	0.8478066144190193	-0.8837748856365162
Japanese	871	shuffled	0.8631214574199886	-0.08394614671879537
Japanese	872	shuffled	0.8592160061393375	-0.28791116108492876
Japanese	873	shuffled	0.8687720540734176	0.21116034540513928
Japanese	874	shuffled	0.889996618589475	1.3196285595344992
Japanese	875	shuffled	0.8747209629075402	0.5218464066616343
Japanese	876	shuffled	0.8595423064919109	-0.27086988945774426
Japanese	877	shuffled	0.8735547408498128	0.46093961723707916
Japanese	878	shuffled	0.8697595402291252	0.2627325232308134
Japanese	879	shuffled	0.8472167093952065	-0.914583101642877
Japanese	880	shuffled	0.8505368510395493	-0.7411863058510536
Japanese	881	shuffled	0.8513997661845399	-0.6961199390481326
Japanese	882	shuffled	0.8403032335724266	-1.2756443706694172
Japanese	883	shuffled	0.8733197111008489	0.4486650188157964
Japanese	884	shuffled	0.8440361615775406	-1.0806895089962056
Japanese	885	shuffled	0.8582997445662042	-0.3357635836341893
Japanese	886	shuffled	0.8598845782332899	-0.2529945005127171
Japanese	887	shuffled	0.8721971379350657	0.3900378243042724
Japanese	888	shuffled	0.8543151982096533	-0.5438593954761769
Japanese	889	shuffled	0.8944330487717461	1.5513243306082118
Japanese	890	shuffled	0.8746962848593786	0.5205575777693742
Japanese	891	shuffled	0.8677610385911919	0.1583593315048532
Japanese	892	shuffled	0.8959033580240334	1.6281122934362724
Japanese	893	shuffled	0.8926345525275541	1.4573965650510115
Japanese	894	shuffled	0.8936840027828811	1.5122048627411635
Japanese	895	shuffled	0.8444726315892546	-1.0578945473356451
Japanese	896	shuffled	0.8665626704181892	0.09577368798822057
Japanese	897	shuffled	0.8872977596826698	1.1786787035150643
Japanese	898	shuffled	0.8714949361166845	0.3533648270802051
Japanese	899	shuffled	0.8843597886033132	1.0252410415534128
Japanese	900	shuffled	0.8434662371751611	-1.1104542226145397
Japanese	901	shuffled	0.8554633919840362	-0.4838941461726262
Japanese	902	shuffled	0.8847023112517612	1.0431295343013702
Japanese	903	shuffled	0.8778143446319242	0.6834005018259521
Japanese	904	shuffled	0.8988680464711123	1.7829452892274107
Japanese	905	shuffled	0.8730452395012559	0.4343305412532555
Japanese	906	shuffled	0.8605298230631093	-0.21929612316108604
Japanese	907	shuffled	0.8958656410634385	1.6261424979230852
Japanese	908	shuffled	0.8734726207397936	0.45665083516910315
Japanese	909	shuffled	0.8413473144546088	-1.2211164923705038
Japanese	910	shuffled	0.8516724449936242	-0.6818790912649977
Japanese	911	shuffled	0.876149708222706	0.5964636628484152
Japanese	912	shuffled	0.861896688342466	-0.14791059654556063
Japanese	913	shuffled	0.854814553259069	-0.517780217294523
Japanese	914	shuffled	0.887536594190749	1.1911520082296463
Japanese	915	shuffled	0.8868971835312639	1.1577583246382326
Japanese	916	shuffled	0.8642635887151444	-0.024297514772314625
Japanese	917	shuffled	0.8457503505329395	-0.9911647524984347
Japanese	918	shuffled	0.8560149793635158	-0.45508709682160386
Japanese	919	shuffled	0.8698437889039127	0.267132471131456
Japanese	920	shuffled	0.8625505729207813	-0.1137610020875206
Japanese	921	shuffled	0.881130003935684	0.856563204142857
Japanese	922	shuffled	0.8582191285462776	-0.33997381351054995
