language	i	lex.type	seq.H	seq.H.scaled
Bengali	106	shuffled	1.4217042493988623	0.8260801781768319
Bengali	107	shuffled	1.4124561824130581	0.15344349040756933
Bengali	108	shuffled	1.4341440586926835	1.7308608347963477
Bengali	109	shuffled	1.4107886212989984	0.032157303128029904
Bengali	110	shuffled	1.4021785089438745	-0.5940792352493071
Bengali	111	shuffled	1.4046997990874266	-0.4106990484851554
Bengali	112	shuffled	1.388395484169873	-1.596555552263136
Bengali	113	shuffled	1.4129105604413288	0.1864916216981664
Bengali	114	shuffled	1.4050760960937823	-0.3833299591001964
Bengali	115	shuffled	1.4093206311526354	-0.0746135530133919
Bengali	116	shuffled	1.4105530817392224	0.015025879926887082
Bengali	117	shuffled	1.4007847809671437	-0.6954488048424596
Bengali	118	shuffled	1.3965392329491966	-1.0042388861579188
Bengali	119	shuffled	1.4211315524132953	0.7844263921414825
Bengali	120	shuffled	1.4075048173501556	-0.20668255549580458
Bengali	121	shuffled	1.4274710838366564	1.2455174963867701
Bengali	122	shuffled	1.4098745449698258	-0.03432591713483607
Bengali	123	shuffled	1.4034829229371597	-0.49920571094741456
Bengali	124	shuffled	1.401975555172977	-0.6088406067268725
Bengali	125	shuffled	1.371531036949677	-2.8231519790261275
Bengali	126	shuffled	1.4287443704287766	1.3381270414105417
Bengali	127	shuffled	1.427650872226635	1.258593987649234
Bengali	128	shuffled	1.3937327073076136	-1.2083650148496383
Bengali	129	shuffled	1.4374247234721922	1.9694723732245747
Bengali	130	shuffled	1.4236676417667191	0.9688829650872056
Bengali	131	shuffled	1.4092892925395033	-0.07689289430371886
Bengali	132	shuffled	1.4010695079481015	-0.6747398487239544
Bengali	133	shuffled	1.4242453566532833	1.0109017165052092
Bengali	134	shuffled	1.4262733661887832	1.1584042831298922
Bengali	135	shuffled	1.3970611731672733	-0.9662767758012791
Bengali	136	shuffled	1.4084024978365173	-0.1413918488056126
Bengali	137	shuffled	1.4250625134921067	1.0703357225843002
Bengali	138	shuffled	1.397955351295539	-0.9012408049983468
Bengali	139	shuffled	1.4338751948483783	1.7113056471044854
Bengali	140	shuffled	1.4103449445959315	-1.1249211127729175e-4
Bengali	141	shuffled	1.4011568001943786	-0.6683908497932682
Bengali	142	shuffled	1.4053091060460752	-0.3663825210282009
Bengali	143	shuffled	1.4212276396143217	0.7914150716930787
Bengali	144	shuffled	1.4206787789535462	0.7514949654181565
Bengali	145	shuffled	1.3844177045571562	-1.8858701201053611
Bengali	146	shuffled	1.4271711916890992	1.223705537073485
Bengali	147	shuffled	1.4204101843679606	0.73195936163432
Bengali	148	shuffled	1.4200511076820634	0.7058427522901408
Bengali	149	shuffled	1.4252263855133351	1.082254573707067
Bengali	150	shuffled	1.4026075335577601	-0.5628751257096085
Bengali	151	shuffled	1.389406877652532	-1.5229941947111816
Bengali	152	shuffled	1.4154954243348663	0.3744956976150374
Bengali	153	shuffled	1.4077215785915218	-0.19091692970037152
Bengali	154	shuffled	1.406220022409244	-0.30012913355844617
Bengali	155	shuffled	1.406425846395997	-0.28515900359230756
Bengali	156	shuffled	1.4324496063056098	1.6076187731878542
Bengali	157	shuffled	1.4346668579814634	1.768885427666714
Bengali	158	shuffled	1.4189599071017815	0.6264768107220947
Bengali	159	shuffled	1.3992672267098434	-0.8058245915563181
Bengali	160	shuffled	1.421436351444668	0.8065952422603798
Bengali	161	shuffled	1.4274107581344568	1.2411298464511475
Bengali	162	shuffled	1.4119576166628172	0.11718146771763155
Bengali	163	shuffled	1.4033777501290607	-0.5068552110420473
Bengali	164	shuffled	1.4107802891910255	0.03155128659315448
Bengali	165	shuffled	1.4315227446394934	1.5402056411167038
Bengali	166	shuffled	1.3955492993329852	-1.0762394101314112
Bengali	167	shuffled	1.4407131125503456	2.208645720586895
Bengali	168	shuffled	1.4020952465299803	-0.6001351336747244
Bengali	169	shuffled	1.4073369483658726	-0.21889211644952983
Bengali	170	shuffled	1.398603665376395	-0.8540871850418176
Bengali	171	shuffled	1.4173091676294696	0.5064141065126311
Bengali	172	shuffled	1.4231456225099992	0.9309151060382999
Bengali	173	shuffled	1.4229668342781199	0.917911358953851
Bengali	174	shuffled	1.4146615629416197	0.3138467245406626
Bengali	175	shuffled	1.3931770758802202	-1.2487775771197922
Bengali	176	shuffled	1.427277677622181	1.2314505442660204
Bengali	177	shuffled	1.4012012950142139	-0.6651546223434864
Bengali	178	shuffled	1.4006678802540482	-0.7039513068869503
Bengali	179	shuffled	1.4209577281584895	0.771783688408264
Bengali	180	shuffled	1.408932546534853	-0.10283998695683609
Bengali	181	shuffled	1.4214511485097099	0.8076714724427289
Bengali	182	shuffled	1.4144211465306362	0.2963605948859424
Bengali	183	shuffled	1.423650375282742	0.9676271274500469
Bengali	184	shuffled	1.427512426346892	1.2485244479142121
Bengali	185	shuffled	1.4309509577552417	1.4986180491882177
Bengali	186	shuffled	1.4148081577325096	0.3245089564146032
Bengali	187	shuffled	1.41412625315931	0.27491220995982885
Bengali	188	shuffled	1.4285030306285726	1.3205737511840288
Bengali	189	shuffled	1.4175293386140972	0.5224277320702946
Bengali	190	shuffled	1.4060997323141726	-0.3088781544343209
Bengali	191	shuffled	1.3767246162031574	-2.4454090461418097
Bengali	192	shuffled	1.419354072852934	0.6551455417871039
Bengali	193	shuffled	1.4124728516537584	0.15465588894116847
Bengali	194	shuffled	1.431276466665737	1.5222931842981784
Bengali	195	shuffled	1.3849798788387941	-1.8449816785174629
Bengali	196	shuffled	1.4356881984715255	1.8431702577154725
Bengali	197	shuffled	1.3900415235271726	-1.4768347000102882
Bengali	198	shuffled	1.4356736665072451	1.8421133090217263
Bengali	199	shuffled	1.4066136900360813	-0.2714966324093686
Bengali	200	shuffled	1.4095755997188024	-0.056069006126445615
Bengali	201	shuffled	1.4285643578309268	1.325034242908948
Bengali	202	shuffled	1.4055547720980848	-0.34851457091768195
Bengali	203	shuffled	1.4057657304470206	-0.3331710050348581
Bengali	204	shuffled	1.3823568029840634	-2.035765012743086
Bengali	205	shuffled	1.4152639608024562	0.35766073480403143
Bengali	206	shuffled	1.4308369724981616	1.4903275960703255
Bengali	207	shuffled	1.4105321274797105	0.013501820495393514
Bengali	208	shuffled	1.4064711473577447	-0.2818641432815595
Bengali	209	shuffled	1.3940955678298892	-1.181973196948626
Bengali	210	shuffled	1.424944810826221	1.0617748923649208
Bengali	211	shuffled	1.3962730507846908	-1.0235990280936627
Bengali	212	shuffled	1.4078542092929904	-0.1812703434603158
Bengali	213	shuffled	1.4036115018934634	-0.4898538189879702
Bengali	214	shuffled	1.388823972596272	-1.565390441075789
Bengali	215	shuffled	1.3926273912059113	-1.28875761610656
Bengali	216	shuffled	1.4037575779147604	-0.47922931861631846
Bengali	217	shuffled	1.3999152313444168	-0.7586934784569395
Bengali	218	shuffled	1.413587566496964	0.23573208584717892
Bengali	219	shuffled	1.430370836410489	1.45642426961918
Bengali	220	shuffled	1.4135868380675038	0.23567910522105925
Bengali	221	shuffled	1.3986366483524617	-0.8516882448299442
Bengali	222	shuffled	1.4234052973188012	0.9498019505602718
Bengali	223	shuffled	1.4196262984786865	0.6749452408499677
Bengali	224	shuffled	1.4007938052464588	-0.6947924448315119
Bengali	225	shuffled	1.3995205157082262	-0.7874022041339359
Bengali	226	shuffled	1.423938471078397	0.9885811064866509
Bengali	227	shuffled	1.4079745533967056	-0.17251739439108799
Bengali	228	shuffled	1.3974865194368262	-0.9353402020993082
Bengali	229	shuffled	1.4373500351245458	1.964040089607586
Bengali	230	shuffled	1.4207953358575496	0.7599724613063034
Bengali	231	shuffled	1.388641175060362	-1.5786857955834603
Bengali	232	shuffled	1.4111806952639059	0.060673892975480884
Bengali	233	shuffled	1.4107965708007189	0.032735491685148645
Bengali	234	shuffled	1.439678880764771	2.1334232720792756
Bengali	235	shuffled	1.434677672778	1.7696720167920303
Bengali	236	shuffled	1.4079771816081046	-0.1723262375349724
Bengali	237	shuffled	1.4214634406212299	0.8085655106445698
Bengali	238	shuffled	1.4194393778052887	0.6613499995067911
Bengali	239	shuffled	1.4071650358029395	-0.2313957777113668
Bengali	240	shuffled	1.408216522755047	-0.15491831471463388
Bengali	241	shuffled	1.4153502496765524	0.3639367557879322
Bengali	242	shuffled	1.3865667537275599	-1.7295640165647481
Bengali	243	shuffled	1.418466133553546	0.5905633377224879
Bengali	244	shuffled	1.3988129300127636	-0.8388668074115124
Bengali	245	shuffled	1.429777087701013	1.4132393353056327
Bengali	246	shuffled	1.4011267338470241	-0.6705776557851448
Bengali	247	shuffled	1.430797173958962	1.4874329416926773
Bengali	248	shuffled	1.4151838893526771	0.3518369237474133
Bengali	249	shuffled	1.4206316647915715	0.7480682261972671
Bengali	250	shuffled	1.4208568982548315	0.7644500593884135
Bengali	251	shuffled	1.4078752733010933	-0.17973830171978714
Bengali	252	shuffled	1.3838285695666666	-1.9287194862767134
Bengali	253	shuffled	1.4104625540564613	0.008441559032868695
Bengali	254	shuffled	1.3963901387902469	-1.0150829037667457
Bengali	255	shuffled	1.3772087091204426	-2.410199671365972
Bengali	256	shuffled	1.4228667160777333	0.9106294940196091
Bengali	257	shuffled	1.425455101473642	1.0988896982381688
Bengali	258	shuffled	1.4092921315943485	-0.07668640223890004
Bengali	259	shuffled	1.4158747168222718	0.4020826563617511
Bengali	260	shuffled	1.4012120619414512	-0.6643715148805439
Bengali	261	shuffled	1.408945957289231	-0.10186458686304095
Bengali	262	shuffled	1.4221078423963445	0.8554345781233266
Bengali	263	shuffled	1.397302884052543	-0.9486964955637817
Bengali	264	shuffled	1.4187318180417512	0.609887282327596
Bengali	265	shuffled	1.402507798415445	-0.5701291298040855
Bengali	266	shuffled	1.4163874737635889	0.4393768423973417
Bengali	267	shuffled	1.4063505903688354	-0.2906325760612839
Bengali	268	shuffled	1.432027071688022	1.576886698465813
Bengali	269	shuffled	1.4329991102076463	1.647585664122949
Bengali	270	shuffled	1.4098369750666429	-0.03705847684440246
Bengali	271	shuffled	1.4007642833551468	-0.6969396510768029
Bengali	272	shuffled	1.4121572338709654	0.1317001620476642
Bengali	273	shuffled	1.3830834115867925	-1.9829168224569882
Bengali	274	shuffled	1.4055920507458106	-0.34580319499779283
Bengali	275	shuffled	1.422197958472209	0.8619889617450486
Bengali	276	shuffled	1.392042520791364	-1.3312968082446763
Bengali	277	shuffled	1.4101124734288628	-0.017020742890491457
Bengali	278	shuffled	1.415968611354646	0.4089118572480213
Bengali	279	shuffled	1.4094938194914755	-0.062017101151997024
Bengali	280	shuffled	1.4147022310424802	0.3168046244674939
Bengali	281	shuffled	1.4366987545119847	1.9166707058526984
Bengali	282	shuffled	1.4330984307302097	1.6548095118121082
Bengali	283	shuffled	1.394444011168018	-1.156629979474742
Bengali	284	shuffled	1.4053659409976704	-0.36224876273587464
Bengali	285	shuffled	1.4333289983410487	1.6715793118470395
Bengali	286	shuffled	1.421085831197906	0.7811009656575021
Bengali	287	shuffled	1.373913564020323	-2.649864402305503
Bengali	288	shuffled	1.4031838396122243	-0.5209588424245546
Bengali	289	shuffled	1.4172049522371017	0.49883424182907404
Bengali	290	shuffled	1.4062001292600435	-0.3015760155942407
Bengali	291	shuffled	1.3901409169876806	-1.4696055473490168
Bengali	292	shuffled	1.4224813877510578	0.8826035325125697
Bengali	293	shuffled	1.4082645934627225	-0.15142200336230122
Bengali	294	shuffled	1.407563974510935	-0.2023798967082429
Bengali	295	shuffled	1.410660184158209	0.022815725790863474
Bengali	296	shuffled	1.3962237383263687	-1.0271856552972103
Bengali	297	shuffled	1.4181503577809522	0.5675961198075116
Bengali	298	shuffled	1.3819387696699499	-2.066169695604286
Bengali	299	shuffled	1.4291688874439423	1.3690033012193334
Bengali	300	shuffled	1.421073540148242	0.7802070046872882
Bengali	301	shuffled	1.4446927728821675	2.4980970781681466
Bengali	302	shuffled	1.4258398567321804	1.1268739789643227
Bengali	303	shuffled	1.426593790409717	1.1817095951459928
Bengali	304	shuffled	1.414122026643899	0.2746048041710065
Bengali	305	shuffled	1.436012681445592	1.8667707737204544
Bengali	306	shuffled	1.4111034775985456	0.05505764530502771
Bengali	307	shuffled	1.4190136037494474	0.6303823117620112
Bengali	308	shuffled	1.4006500967561861	-0.7052447483290658
Bengali	309	shuffled	1.4294619619380735	1.3903193943342138
Bengali	310	shuffled	1.4104722613611838	0.009147597311541278
Bengali	311	shuffled	1.4171478976313934	0.4946845075046395
Bengali	312	shuffled	1.4433429669462992	2.399922076275597
Bengali	313	shuffled	1.4221795452645376	0.8606497198214804
Bengali	314	shuffled	1.4188242900291852	0.6166130177093281
Bengali	315	shuffled	1.3718127588658242	-2.802661589321966
Bengali	316	shuffled	1.400334071747775	-0.7282300938327472
Bengali	317	shuffled	1.4283566322916306	1.3099258079320169
Bengali	318	shuffled	1.4070302576054565	-0.24119855708976226
Bengali	319	shuffled	1.4236992436565452	0.9711814551968146
Bengali	320	shuffled	1.4110950661831734	0.05444586053053288
Bengali	321	shuffled	1.4254118824224737	1.0957462608613613
Bengali	322	shuffled	1.4226530345921866	0.8950878671156993
Bengali	323	shuffled	1.3959505995862815	-1.0470517676118936
Bengali	324	shuffled	1.4179852382121445	0.5555865312070833
Bengali	325	shuffled	1.4049224713782318	-0.3945034962281153
Bengali	326	shuffled	1.4180581975018058	0.5608930558046158
Bengali	327	shuffled	1.4027608020156805	-0.5517275001535507
Bengali	328	shuffled	1.3986436468036463	-0.8511792287261973
Bengali	329	shuffled	1.4268986030020503	1.2038794315898833
Bengali	330	shuffled	1.4320830998772902	1.5809617787727563
Bengali	331	shuffled	1.408194263991874	-0.15653725419219305
Bengali	332	shuffled	1.3988064728587348	-0.8393364535229667
Bengali	333	shuffled	1.415625122787557	0.38392901354587244
Bengali	334	shuffled	1.422197525872458	0.861957497606199
Bengali	335	shuffled	1.4242385748688071	1.0104084591516185
Bengali	336	shuffled	1.4342826427573239	1.7409404250891525
Bengali	337	shuffled	1.3924773194617512	-1.2996727361067195
Bengali	338	shuffled	1.4170989443083857	0.4911240011746423
Bengali	339	shuffled	1.390162456791657	-1.4680388996999283
Bengali	340	shuffled	1.4330605362755662	1.6520533466053282
Bengali	341	shuffled	1.4099636105294269	-0.0278479403753304
Bengali	342	shuffled	1.3971102700251166	-0.9627058297981559
Bengali	343	shuffled	1.4099298173384576	-0.0303058096876565
Bengali	344	shuffled	1.4262152796925913	1.154179496646122
Bengali	345	shuffled	1.420503582695711	0.7387524722289655
Bengali	346	shuffled	1.3913191453431448	-1.3839098425415366
Bengali	347	shuffled	1.415645329631403	0.38539871143363974
Bengali	348	shuffled	1.4295224332283452	1.3947176332803515
Bengali	349	shuffled	1.3971431609654352	-0.9603135835928113
Bengali	350	shuffled	1.4386380826137184	2.0577232342189355
Bengali	351	shuffled	1.4209208709207857	0.7691029627682462
Bengali	352	shuffled	1.3659407516522464	-3.2297484052761614
Bengali	353	shuffled	1.4309586920897555	1.4991805880579514
Bengali	354	shuffled	1.4287591864854887	1.3392046529079464
Bengali	355	shuffled	1.428918467273301	1.3507895713242857
Bengali	356	shuffled	1.3937775302188125	-1.2051049244360112
Bengali	357	shuffled	1.4146259576614573	0.3112570571266695
Bengali	358	shuffled	1.4163376274904713	0.43575138941361047
Bengali	359	shuffled	1.4086683477505209	-0.12205587233900594
Bengali	360	shuffled	1.4059301573126277	-0.3212117985939838
Bengali	361	shuffled	1.4260613259299317	1.1429820270404285
Bengali	362	shuffled	1.3949489594894156	-1.1199037352854642
Bengali	363	shuffled	1.4156972179405372	0.38917268716753645
Bengali	364	shuffled	1.4041701423434518	-0.44922240244319944
Bengali	365	shuffled	1.4024993936478611	-0.5707404310671262
Bengali	366	shuffled	1.4132490132791895	0.2111082033226498
Bengali	367	shuffled	1.3927296622973764	-1.2813191656365073
Bengali	368	shuffled	1.4007857156834527	-0.6953808204211672
Bengali	369	shuffled	1.4214269861970168	0.8059140827088881
Bengali	370	shuffled	1.4053266781484937	-0.3651044549430337
Bengali	371	shuffled	1.4075601018970687	-0.20266156228960203
Bengali	372	shuffled	1.4101061070223804	-0.017483788689782665
Bengali	373	shuffled	1.4131526813308106	0.20410172264042803
Bengali	374	shuffled	1.42055053853735	0.7421676963876914
Bengali	375	shuffled	1.4001691670212557	-0.7402240563779698
Bengali	376	shuffled	1.4277901253863292	1.268722243017831
Bengali	377	shuffled	1.4140866585232232	0.27203238600184076
Bengali	378	shuffled	1.4066614438915026	-0.2680233665703429
Bengali	379	shuffled	1.4351546086124587	1.8043608377598315
Bengali	380	shuffled	1.3875932387097414	-1.6549050138218722
Bengali	381	shuffled	1.4251526441987243	1.076891170339888
Bengali	382	shuffled	1.403828285152324	-0.4740865918011769
Bengali	383	shuffled	1.4226565652346232	0.895344660198829
Bengali	384	shuffled	1.437683149175998	1.9882683669937844
Bengali	385	shuffled	1.4273255819074584	1.2349347512714892
Bengali	386	shuffled	1.4056871004789535	-0.33888997326478343
Bengali	387	shuffled	1.419823736451589	0.6893054335623416
Bengali	388	shuffled	1.4057780208574595	-0.33227709055719945
Bengali	389	shuffled	1.4253681005781718	1.0925618900322012
Bengali	390	shuffled	1.390058286897716	-1.4756154551610121
Bengali	391	shuffled	1.4098836194894737	-0.03366590300988946
Bengali	392	shuffled	1.4142457123371774	0.2836007960014057
Bengali	393	shuffled	1.4031391725668785	-0.5242075962971146
Bengali	394	shuffled	1.4121149047834316	0.128621454110242
Bengali	395	shuffled	1.4151113529365813	0.3465611558771924
Bengali	396	shuffled	1.4165871258618108	0.4538980743759076
Bengali	397	shuffled	1.3965354061263542	-1.0045172212354367
Bengali	398	shuffled	1.3970107236376672	-0.9699461052455669
Bengali	399	shuffled	1.4119385455215598	0.11579437252173873
Bengali	400	shuffled	1.3964564915859252	-1.010256887175622
Bengali	401	shuffled	1.3965762791202443	-1.0015444188896432
Bengali	402	shuffled	1.4457631560103308	2.575948910672934
Bengali	403	shuffled	1.4067980953407604	-0.25808434057185925
Bengali	404	shuffled	1.405398050397405	-0.3599133600709806
Bengali	405	shuffled	1.3901583085015068	-1.4683406159559707
Bengali	406	shuffled	1.402330395620097	-0.5830321103779822
Bengali	407	shuffled	1.4008174531910813	-0.6930724664654544
Bengali	408	shuffled	1.4157272942750958	0.3913602195555288
Bengali	409	shuffled	1.4008885094498533	-0.6879043544027875
Bengali	410	shuffled	1.416069622825748	0.41625869215451333
Bengali	411	shuffled	1.4194890655296526	0.6649639208149095
Bengali	412	shuffled	1.4190275988236096	0.6314002109991178
Bengali	413	shuffled	1.4114544387403198	0.08058398938332133
Bengali	414	shuffled	1.414019846149175	0.2671729430446547
Bengali	415	shuffled	1.4352364390634371	1.8103125856861044
Bengali	416	shuffled	1.423526595091093	0.9586242624999836
Bengali	417	shuffled	1.41329892644741	0.21473852176643743
Bengali	418	shuffled	1.4166008285243339	0.45489470573111984
Bengali	419	shuffled	1.4232773016537044	0.940492482932962
Bengali	420	shuffled	1.4072065432122052	-0.2283768326356875
Bengali	421	shuffled	1.4156606485003598	0.38651289381263887
Bengali	422	shuffled	1.4085173904615313	-0.13303540038701775
Bengali	423	shuffled	1.3994883595257415	-0.7897410094335786
Bengali	424	shuffled	1.4282457062516605	1.3018578598702892
Bengali	425	shuffled	1.3839883310244356	-1.9170996074466902
Bengali	426	shuffled	1.434229251518184	1.7370571372295338
Bengali	427	shuffled	1.4132351589798084	0.21010054301251782
Bengali	428	shuffled	1.416848715502217	0.4729241897303508
Bengali	429	shuffled	1.3997532002759479	-0.7704784321535266
Bengali	430	shuffled	1.412498180506344	0.15649812424658868
Bengali	431	shuffled	1.4148530350798791	0.32777300611676025
Bengali	432	shuffled	1.4034104366784135	-0.5044778307392253
Bengali	433	shuffled	1.4087800185633843	-0.11393375494947218
Bengali	434	shuffled	1.403397190772827	-0.5054412409387624
Bengali	435	shuffled	1.4170389597434685	0.4867611630674889
Bengali	436	shuffled	1.4199677188219995	0.6997776570960434
Bengali	437	shuffled	1.4137511495655848	0.24762992067267953
Bengali	438	shuffled	1.4028202698270678	-0.5474022469150324
Bengali	439	shuffled	1.4087108181577979	-0.11896688583805737
Bengali	440	shuffled	1.4021942380681287	-0.5929352139034318
Bengali	441	shuffled	1.3966457170516184	-0.9964940121141783
Bengali	442	shuffled	1.408601439044905	-0.12692232174917997
Bengali	443	shuffled	1.4436732273580164	2.4239428007988724
Bengali	444	shuffled	1.4038131346569658	-0.47518852791728594
Bengali	445	shuffled	1.4463714362348168	2.6201907610035877
Bengali	446	shuffled	1.4101519048967526	-0.014152786592601095
Bengali	447	shuffled	1.4234567639952962	0.9535452598227638
Bengali	448	shuffled	1.4234893768671721	0.9559172813653146
Bengali	449	shuffled	1.418882102939331	0.6208179055470233
Bengali	450	shuffled	1.4158919713616542	0.4033376252365412
Bengali	451	shuffled	1.4115988212751607	0.09108531794810634
Bengali	452	shuffled	1.4032324729054482	-0.5174216127181028
Bengali	453	shuffled	1.4274812655764755	1.2462580416010423
Bengali	454	shuffled	1.393065508641711	-1.2568921612690656
Bengali	455	shuffled	1.4168288371489388	0.47147838384163754
Bengali	456	shuffled	1.4198867076727881	0.6938854991822292
Bengali	457	shuffled	1.4157892525674798	0.3958666121490266
Bengali	458	shuffled	1.4066393213171067	-0.2696324006733021
Bengali	459	shuffled	1.4096809916124617	-0.04840357135207007
Bengali	460	shuffled	1.388535094941003	-1.58640128685676
Bengali	461	shuffled	1.3716774582969946	-2.8125023621678524
