language	i	lex.type	seq.H	seq.H.scaled
Cantonese	166	shuffled	1.177419111536327	1.5348884243518337
Cantonese	167	shuffled	1.1937437559258108	2.296277797005164
Cantonese	168	shuffled	1.1468852059165036	0.11077218084519162
Cantonese	169	shuffled	1.1749630708631968	1.4203374900276338
Cantonese	170	shuffled	1.1396043289810727	-0.22881146887920711
Cantonese	171	shuffled	1.1407074705008644	-0.17736041061032715
Cantonese	172	shuffled	1.1115464513942912	-1.537444557851446
Cantonese	173	shuffled	1.211710975676	3.134277685243691
Cantonese	174	shuffled	1.1249510953568007	-0.9122454286237915
Cantonese	175	shuffled	1.167675555550486	1.0804442231506668
Cantonese	176	shuffled	1.1398270978016496	-0.21842142248683052
Cantonese	177	shuffled	1.1261638605494282	-0.8556814688118849
Cantonese	178	shuffled	1.1695087356653755	1.165944637391565
Cantonese	179	shuffled	1.1376665124772056	-0.31919217531266914
Cantonese	180	shuffled	1.1258822863872606	-0.8688142250038823
Cantonese	181	shuffled	1.1499843261864813	0.25531666107017076
Cantonese	182	shuffled	1.1151676581623915	-1.3685497088348257
Cantonese	183	shuffled	1.1212661061962472	-1.0841151195185936
Cantonese	184	shuffled	1.1956023058216412	2.382961470197014
Cantonese	185	shuffled	1.1475807282281918	0.14321168053217043
Cantonese	186	shuffled	1.1546659613738186	0.47367040852299636
Cantonese	187	shuffled	1.1501517010254185	0.26312310515409093
Cantonese	188	shuffled	1.1508900305625005	0.29755915470212296
Cantonese	189	shuffled	1.1333612702255833	-0.5199907727507226
Cantonese	190	shuffled	1.1490004335385318	0.20942742831830233
Cantonese	191	shuffled	1.142550604677876	-0.09139573405940925
Cantonese	192	shuffled	1.163724573749739	0.8961685058447876
Cantonese	193	shuffled	1.1286476742131533	-0.7398351886668992
Cantonese	194	shuffled	1.1376340768403195	-0.3207049892295387
Cantonese	195	shuffled	1.1396249281069624	-0.2278507156055574
Cantonese	196	shuffled	1.1523744091470256	0.3667912955247229
Cantonese	197	shuffled	1.1568986203048766	0.5778027094974757
Cantonese	198	shuffled	1.1569366049301422	0.5795743309375165
Cantonese	199	shuffled	1.1416978750663413	-0.1311674588503942
Cantonese	200	shuffled	1.1493756544136011	0.22692791285317726
Cantonese	201	shuffled	1.1250852675753786	-0.9059875709398375
Cantonese	202	shuffled	1.107144913820164	-1.7427344160754774
Cantonese	203	shuffled	1.1798486664768237	1.6482040511941078
Cantonese	204	shuffled	1.1440836534881393	-0.019893590181450583
Cantonese	205	shuffled	1.1483202959778334	0.17770548091761545
Cantonese	206	shuffled	1.1269578461054175	-0.8186495954094885
Cantonese	207	shuffled	1.144016719923363	-0.023015404272989808
Cantonese	208	shuffled	1.1568452982516344	0.5753157429395526
Cantonese	209	shuffled	1.1678397590800944	1.0881027558214604
Cantonese	210	shuffled	1.1553402703006899	0.5051205056005036
Cantonese	211	shuffled	1.1427397309972178	-0.08257479032548613
Cantonese	212	shuffled	1.1221325192054936	-1.043705194387621
Cantonese	213	shuffled	1.1185202236310727	-1.2121844209867918
Cantonese	214	shuffled	1.1194068356020794	-1.1708324064322455
Cantonese	215	shuffled	1.1575189258863723	0.6067340642198267
Cantonese	216	shuffled	1.144950110202444	0.020518373374744867
Cantonese	217	shuffled	1.1463540348462338	0.0859981031798404
Cantonese	218	shuffled	1.1461489519843497	0.07643293852287415
Cantonese	219	shuffled	1.1473496072125056	0.13243208368816808
Cantonese	220	shuffled	1.1517205913834336	0.3362969162920838
Cantonese	221	shuffled	1.1644512538784495	0.9300612213072406
Cantonese	222	shuffled	1.1205651446200575	-1.1168083091535839
Cantonese	223	shuffled	1.1697601296961828	1.1776697775439886
Cantonese	224	shuffled	1.1385866386960122	-0.2762770399024114
Cantonese	225	shuffled	1.1682917154558463	1.109182221517025
Cantonese	226	shuffled	1.1084236228353284	-1.6830948042325746
Cantonese	227	shuffled	1.1417346195128502	-0.12945367995216245
Cantonese	228	shuffled	1.1288255156389049	-0.7315405778714554
Cantonese	229	shuffled	1.1546754509972865	0.4741130091877685
Cantonese	230	shuffled	1.1415037500535674	-0.1402215440828715
Cantonese	231	shuffled	1.192952163400186	2.2593575357055813
Cantonese	232	shuffled	1.1514291540975918	0.3227041392036088
Cantonese	233	shuffled	1.174376436856867	1.3929765939860432
Cantonese	234	shuffled	1.1349923362435483	-0.4439170585217884
Cantonese	235	shuffled	1.1364114961041478	-0.37772675077746165
Cantonese	236	shuffled	1.163097167757723	0.8669059845142961
Cantonese	237	shuffled	1.1345372734657646	-0.46514140832250067
Cantonese	238	shuffled	1.150489380057867	0.27887261984733536
Cantonese	239	shuffled	1.1479394505319744	0.15994266365911505
Cantonese	240	shuffled	1.1296936207704473	-0.6910517313316782
Cantonese	241	shuffled	1.1473800208090055	0.13385058865567087
Cantonese	242	shuffled	1.132002796192029	-0.5833506639370883
Cantonese	243	shuffled	1.150574404956478	0.28283822256851465
Cantonese	244	shuffled	1.1812777006135826	1.7148548999922568
Cantonese	245	shuffled	1.1386674662287448	-0.2725072043720236
Cantonese	246	shuffled	1.1150364610732653	-1.374668805030766
Cantonese	247	shuffled	1.143360206873093	-0.053635492990256724
Cantonese	248	shuffled	1.195163643678748	2.3625020540029733
Cantonese	249	shuffled	1.1243126829334735	-0.9420212952763176
Cantonese	250	shuffled	1.1402522206404027	-0.19859348603834556
Cantonese	251	shuffled	1.1451723652792558	0.030884458507465806
Cantonese	252	shuffled	1.129818320625253	-0.6852356693118759
Cantonese	253	shuffled	1.124424221723303	-0.9368190717430799
Cantonese	254	shuffled	1.166852055102353	1.0420357607900552
Cantonese	255	shuffled	1.1474191611360989	0.13567611259236922
Cantonese	256	shuffled	1.1473440551245024	0.1321731315970378
Cantonese	257	shuffled	1.1645544880680812	0.9348761142387308
Cantonese	258	shuffled	1.1401693552073864	-0.2024583702314465
Cantonese	259	shuffled	1.1513657190755435	0.31974549885045506
Cantonese	260	shuffled	1.1429847362258758	-0.07114762701987243
Cantonese	261	shuffled	1.1488129230284003	0.20068184671366704
Cantonese	262	shuffled	1.159487197271337	0.6985352011545565
Cantonese	263	shuffled	1.1594057828136135	0.6947379911564681
Cantonese	264	shuffled	1.1442579040131775	-0.011766460745859951
Cantonese	265	shuffled	1.1175915656206812	-1.2554974833158554
Cantonese	266	shuffled	1.1561251524484226	0.5417277916038675
Cantonese	267	shuffled	1.1149848792745183	-1.3770746052706533
Cantonese	268	shuffled	1.11708821900507	-1.278973814851402
Cantonese	269	shuffled	1.1527869717655546	0.38603341717879897
Cantonese	270	shuffled	1.1641788328339313	0.9173553709845905
Cantonese	271	shuffled	1.1461618016161685	0.07703225161514865
Cantonese	272	shuffled	1.1310642064256418	-0.6271269482075574
Cantonese	273	shuffled	1.1388418238957358	-0.2643750777835192
Cantonese	274	shuffled	1.1514622824530902	0.3242492618542568
Cantonese	275	shuffled	1.1327539403047995	-0.5483169363317854
Cantonese	276	shuffled	1.1577431453450833	0.6171917690819675
Cantonese	277	shuffled	1.162192528763995	0.8247131808317768
Cantonese	278	shuffled	1.1491340734274103	0.21566045788556212
Cantonese	279	shuffled	1.1354987264059153	-0.4202987744818135
Cantonese	280	shuffled	1.1194198207308417	-1.1702267736964735
Cantonese	281	shuffled	1.1793827869140658	1.6264752012689756
Cantonese	282	shuffled	1.139608956614371	-0.22859563380618336
Cantonese	283	shuffled	1.1287314703169276	-0.7359268975359389
Cantonese	284	shuffled	1.1701604835052932	1.1963424743749416
Cantonese	285	shuffled	1.1287950893680194	-0.7329596739784786
Cantonese	286	shuffled	1.1681713133283642	1.1035666075947532
Cantonese	287	shuffled	1.1712221325931793	1.2458583053920194
Cantonese	288	shuffled	1.1521052424043559	0.3542372274267691
Cantonese	289	shuffled	1.202148179043109	2.688264188384998
Cantonese	290	shuffled	1.139795863977067	-0.21987818329197892
Cantonese	291	shuffled	1.1263825560192249	-0.8454814054856727
Cantonese	292	shuffled	1.1129472445060677	-1.4721108842260828
Cantonese	293	shuffled	1.1288109204728853	-0.732221303529807
Cantonese	294	shuffled	1.1642923994596504	0.9226521737722996
Cantonese	295	shuffled	1.1153160402573383	-1.3616290955896557
Cantonese	296	shuffled	1.1460118398697994	0.07003796265755459
Cantonese	297	shuffled	1.1344418333149562	-0.46959278348365124
Cantonese	298	shuffled	1.111164431129931	-1.5552621692175788
Cantonese	299	shuffled	1.122057646836798	-1.047197278164157
Cantonese	300	shuffled	1.1375213408275888	-0.32596305182254226
Cantonese	301	shuffled	1.131823017409222	-0.5917356340100571
Cantonese	302	shuffled	1.1301441443059344	-0.6700390940045827
Cantonese	303	shuffled	1.1414908571149882	-0.14082287702356328
Cantonese	304	shuffled	1.1506602970289244	0.2868442707001383
Cantonese	305	shuffled	1.1704410050361418	1.209426135329059
Cantonese	306	shuffled	1.159626805870554	0.7050466142817698
Cantonese	307	shuffled	1.163078247772059	0.8660235471593526
Cantonese	308	shuffled	1.1213615260952108	-1.0796646889133605
Cantonese	309	shuffled	1.1319520468292135	-0.5857176389593137
Cantonese	310	shuffled	1.1286043410558626	-0.7418562682480188
Cantonese	311	shuffled	1.1616101898859448	0.7975526116670436
Cantonese	312	shuffled	1.1676013591798753	1.0769836682543594
Cantonese	313	shuffled	1.1253616160269715	-0.8930985444365988
Cantonese	314	shuffled	1.138220278240621	-0.29336427014400684
Cantonese	315	shuffled	1.109493340703267	-1.633202641380284
Cantonese	316	shuffled	1.1822999859416634	1.7625347860620295
Cantonese	317	shuffled	1.128483571881569	-0.747489001412521
Cantonese	318	shuffled	1.1810724287344996	1.7052809194809824
Cantonese	319	shuffled	1.106452231858097	-1.7750414404714383
Cantonese	320	shuffled	1.1785557609162802	1.5879023055538553
Cantonese	321	shuffled	1.1233488066237904	-0.986976956253397
Cantonese	322	shuffled	1.1930978339047085	2.2661516790514455
Cantonese	323	shuffled	1.1470899454961747	0.12032133465239782
Cantonese	324	shuffled	1.1695257509866053	1.166738240268757
Cantonese	325	shuffled	1.1374375319841425	-0.3298719371380146
Cantonese	326	shuffled	1.1377124237607839	-0.31705085066465083
Cantonese	327	shuffled	1.127631172019917	-0.7872453465082209
Cantonese	328	shuffled	1.1734007529704278	1.347470221872819
Cantonese	329	shuffled	1.1420286365905208	-0.11574058011513232
Cantonese	330	shuffled	1.160465651682634	0.7441707918977881
Cantonese	331	shuffled	1.1204083689115412	-1.124120404627556
Cantonese	332	shuffled	1.1281850614642934	-0.7614116727992413
Cantonese	333	shuffled	1.1266695394922848	-0.8320963563965972
Cantonese	334	shuffled	1.1427651079207466	-0.08139119824075489
Cantonese	335	shuffled	1.1467369536324334	0.10385762204259473
Cantonese	336	shuffled	1.1675670412441386	1.0753830630014714
Cantonese	337	shuffled	1.1119540614162502	-1.5184334277158031
Cantonese	338	shuffled	1.1622396505501524	0.8269109639102177
Cantonese	339	shuffled	1.1507217151061537	0.2897088397636683
Cantonese	340	shuffled	1.1258999454128693	-0.8679905994406494
Cantonese	341	shuffled	1.1475743367656932	0.14291357960537332
Cantonese	342	shuffled	1.1578306353425505	0.6212723452155534
Cantonese	343	shuffled	1.1496026418744143	0.23751471868277627
Cantonese	344	shuffled	1.147241215367067	0.1273766351754673
Cantonese	345	shuffled	1.111083441860658	-1.5590395482190469
Cantonese	346	shuffled	1.1185869411498517	-1.2090726833858907
Cantonese	347	shuffled	1.1707814948543862	1.2253067464420928
Cantonese	348	shuffled	1.1538003302266826	0.43329694982201294
Cantonese	349	shuffled	1.1742755427325071	1.3882708428396195
Cantonese	350	shuffled	1.1734438157013813	1.3494786886377421
Cantonese	351	shuffled	1.1153185593670185	-1.3615116030860959
Cantonese	352	shuffled	1.1478880582831044	0.15754570411789304
Cantonese	353	shuffled	1.1659602896347872	1.0004433846436451
Cantonese	354	shuffled	1.160759707997706	0.7578857217863446
Cantonese	355	shuffled	1.1221734760484967	-1.0417949472633359
Cantonese	356	shuffled	1.1372079065710188	-0.3405817783493916
Cantonese	357	shuffled	1.1386426979415432	-0.27366240936174563
Cantonese	358	shuffled	1.1260955965045185	-0.8588653371454601
Cantonese	359	shuffled	1.1769209271662884	1.5116528624664063
Cantonese	360	shuffled	1.1496527762134814	0.23985300869755102
Cantonese	361	shuffled	1.130346789847717	-0.6605876071453441
Cantonese	362	shuffled	1.1619842014327406	0.8149966925416893
Cantonese	363	shuffled	1.1627281780089538	0.8496961227477539
Cantonese	364	shuffled	1.1603604576230058	0.7392644896742161
Cantonese	365	shuffled	1.1246166928371581	-0.9278421251624532
Cantonese	366	shuffled	1.134740090101167	-0.4556819415734297
Cantonese	367	shuffled	1.110147652486198	-1.602685220844838
Cantonese	368	shuffled	1.13472100263149	-0.4565721904643832
Cantonese	369	shuffled	1.119987520918143	-1.1437489602046886
Cantonese	370	shuffled	1.1445771432851652	0.003123014530038244
Cantonese	371	shuffled	1.1430599424094396	-0.06763997395514783
Cantonese	372	shuffled	1.1596495450348712	0.7061071799909588
Cantonese	373	shuffled	1.1836714033132607	1.8264983608446448
Cantonese	374	shuffled	1.1214038556358696	-1.0776904185012153
Cantonese	375	shuffled	1.1539777766433095	0.4415731371993103
Cantonese	376	shuffled	1.142232117787759	-0.10625011787806397
Cantonese	377	shuffled	1.1319669883926387	-0.5850207571570927
Cantonese	378	shuffled	1.1315133100162922	-0.6061805377998697
Cantonese	379	shuffled	1.1803466009375634	1.6714279571879964
Cantonese	380	shuffled	1.1360453049612247	-0.39480608420300695
Cantonese	381	shuffled	1.1368168079497296	-0.3588228087084215
Cantonese	382	shuffled	1.1655184465179484	0.9798356062740454
Cantonese	383	shuffled	1.1529993938381653	0.3959408862019528
Cantonese	384	shuffled	1.1248792034997122	-0.9155984998859626
Cantonese	385	shuffled	1.1634661262146901	0.8841143868159261
Cantonese	386	shuffled	1.193189391531951	2.2704219714207334
Cantonese	387	shuffled	1.1685386550860006	1.1206996062514554
Cantonese	388	shuffled	1.2079978277390455	2.961094655290031
Cantonese	389	shuffled	1.1370498184674558	-0.3479550845681366
Cantonese	390	shuffled	1.154205567841815	0.4521974297467081
Cantonese	391	shuffled	1.1523474501386186	0.36553391422999915
Cantonese	392	shuffled	1.1225914658888576	-1.0222996973372263
Cantonese	393	shuffled	1.1316853804564595	-0.5981550885854554
Cantonese	394	shuffled	1.1176894270419646	-1.2509331789193718
Cantonese	395	shuffled	1.1426878084066916	-0.08499648526009447
Cantonese	396	shuffled	1.1876824220919644	2.013574232070683
Cantonese	397	shuffled	1.1113956497693842	-1.5444780191534884
Cantonese	398	shuffled	1.1796463933683006	1.638769934803658
Cantonese	399	shuffled	1.168959459071085	1.1403261092593744
Cantonese	400	shuffled	1.1584961931928341	0.652314287814831
Cantonese	401	shuffled	1.1529844299930456	0.3952429651706382
Cantonese	402	shuffled	1.1704469669765833	1.2097042031377223
Cantonese	403	shuffled	1.1220331104885413	-1.048341665408416
Cantonese	404	shuffled	1.1506205140109087	0.2849887713455115
Cantonese	405	shuffled	1.1373553280682347	-0.3337059678506864
Cantonese	406	shuffled	1.1323979655034275	-0.564919774606877
Cantonese	407	shuffled	1.112787496617766	-1.4795616036141952
Cantonese	408	shuffled	1.1467196297320823	0.10304962688474854
Cantonese	409	shuffled	1.1362991468861994	-0.3829667730732592
Cantonese	410	shuffled	1.1234296431249904	-0.9832067024293221
Cantonese	411	shuffled	1.1186052618441709	-1.2082181972714343
Cantonese	412	shuffled	1.1347963874392835	-0.4530562062785086
Cantonese	413	shuffled	1.1769764866019112	1.5142441816292977
Cantonese	414	shuffled	1.1673138373298309	1.0635735090002636
Cantonese	415	shuffled	1.1315477889313057	-0.6045724243950339
Cantonese	416	shuffled	1.1646478250468353	0.9392293964299648
Cantonese	417	shuffled	1.1435651636910042	-0.04407620708562948
Cantonese	418	shuffled	1.1562675486029161	0.5483692176681259
Cantonese	419	shuffled	1.129512118490892	-0.699517086133205
Cantonese	420	shuffled	1.1383061399616312	-0.2893596376181665
Cantonese	421	shuffled	1.1131191853546567	-1.4640914792260595
Cantonese	422	shuffled	1.1373920796746002	-0.33199185501324735
Cantonese	423	shuffled	1.1384484962084078	-0.28272007286927997
Cantonese	424	shuffled	1.0988709574803115	-2.128635773352178
Cantonese	425	shuffled	1.1470381159783969	0.11790398067614806
Cantonese	426	shuffled	1.1467125510070921	0.10271947170030085
Cantonese	427	shuffled	1.1343910845240923	-0.47195973182977535
Cantonese	428	shuffled	1.150755086384172	0.291265292439069
Cantonese	429	shuffled	1.1557562000378905	0.5245196713109094
Cantonese	430	shuffled	1.1239152750700427	-0.9605565917646129
Cantonese	431	shuffled	1.1346008805730494	-0.4621747418300241
Cantonese	432	shuffled	1.157746105582182	0.6173298359833818
Cantonese	433	shuffled	1.1532268110311368	0.4065477349489111
Cantonese	434	shuffled	1.1185286931632452	-1.2117893978773373
Cantonese	435	shuffled	1.1480849925933894	0.16673081635582984
Cantonese	436	shuffled	1.1522265035092947	0.35989290447637723
Cantonese	437	shuffled	1.1912022298661125	2.1777397825769658
Cantonese	438	shuffled	1.1444059768341934	-0.004860272187599656
Cantonese	439	shuffled	1.1747151378076301	1.4087737714476716
Cantonese	440	shuffled	1.1266067706944682	-0.8350239237267937
Cantonese	441	shuffled	1.1461361605124725	0.07583633803862579
Cantonese	442	shuffled	1.1214733248467148	-1.0744503406408856
Cantonese	443	shuffled	1.1637018374902517	0.8951080756182828
Cantonese	444	shuffled	1.1683778493309533	1.113199547442617
Cantonese	445	shuffled	1.0997487168026345	-2.0876966506479384
Cantonese	446	shuffled	1.1911518051104004	2.175387947388291
Cantonese	447	shuffled	1.1470633157764023	0.11907931154012044
