language	i	lex.type	seq.H	seq.H.scaled
Spanish	140	shuffled	1.6134903373780634	1.3232644298083887
Spanish	141	shuffled	1.5866838001771693	-0.7719766351688853
Spanish	142	shuffled	1.5872888368164617	-0.7246860208325019
Spanish	143	shuffled	1.6062086264671724	0.7541144642812172
Spanish	144	shuffled	1.6113629761904669	1.156986536961329
Spanish	145	shuffled	1.5782210051057939	-1.433441994351553
Spanish	146	shuffled	1.6072310587066179	0.8340293745207717
Spanish	147	shuffled	1.6011363865155803	0.35766022036493567
Spanish	148	shuffled	1.579218368399299	-1.3554865123140087
Spanish	149	shuffled	1.5991244555544575	0.20040453537839537
Spanish	150	shuffled	1.609249653797245	0.9918059383397755
Spanish	151	shuffled	1.606093768926282	0.7451370184256597
Spanish	152	shuffled	1.6009943881242368	0.3465614029953507
Spanish	153	shuffled	1.5843325660379253	-0.9557527896569098
Spanish	154	shuffled	1.584140502877357	-0.9707647480488578
Spanish	155	shuffled	1.5777191029411781	-1.4726714561064587
Spanish	156	shuffled	1.609171001133521	0.9856583225672009
Spanish	157	shuffled	1.591199662678174	-0.41900972694843963
Spanish	158	shuffled	1.5827850779802253	-1.0767068875978707
Spanish	159	shuffled	1.5847801308090923	-0.9207704239466888
Spanish	160	shuffled	1.6100705038859628	1.0559648709606824
Spanish	161	shuffled	1.5941888717312889	-0.18536845083168046
Spanish	162	shuffled	1.5789351940997243	-1.37761986048087
Spanish	163	shuffled	1.624430682560086	2.1783789982665502
Spanish	164	shuffled	1.5907727350148382	-0.4523790638863714
Spanish	165	shuffled	1.599557737353736	0.23427052156497533
Spanish	166	shuffled	1.5932128349133903	-0.26165702202851054
Spanish	167	shuffled	1.5585693285537467	-2.9694479095850514
Spanish	168	shuffled	1.6258204185746878	2.2870029486652768
Spanish	169	shuffled	1.6145763633596164	1.4081499268470106
Spanish	170	shuffled	1.5910707511793336	-0.42908565223837164
Spanish	171	shuffled	1.6018371743477153	0.4124348983743242
Spanish	172	shuffled	1.5790552153996427	-1.368238807106599
Spanish	173	shuffled	1.6223711569031583	2.017403237077019
Spanish	174	shuffled	1.593408142017711	-0.2463915118961124
Spanish	175	shuffled	1.593436815367961	-0.24415035779016156
Spanish	176	shuffled	1.598573031035313	0.15730432858598992
Spanish	177	shuffled	1.5993615901126075	0.2189393450196998
Spanish	178	shuffled	1.6038847742283386	0.5724785221505956
