language	i	lex.type	seq.H	seq.H.scaled
Dutch	376	shuffled	0.9895981555327203	0.11422931843885385
Dutch	377	shuffled	1.025632152961369	1.7928146517600456
Dutch	378	shuffled	0.9947842187027509	0.355813660895665
Dutch	379	shuffled	0.9870665571135057	-0.0037010883878486217
Dutch	380	shuffled	0.9911266109744357	0.18542993647127037
Dutch	381	shuffled	0.9859105457172048	-0.05755200456291561
Dutch	382	shuffled	0.9717759360739499	-0.7159898724783058
Dutch	383	shuffled	1.0155031475488285	1.3209713609819949
Dutch	384	shuffled	0.9608127937012986	-1.2266900808102754
Dutch	385	shuffled	0.9856627536596636	-0.06909499571525107
Dutch	386	shuffled	0.999353340981715	0.5686588124447554
Dutch	387	shuffled	0.9638095978335002	-1.087088820275396
Dutch	388	shuffled	0.9869543998820557	-0.00892575112782411
Dutch	389	shuffled	0.9748094418412259	-0.5746789257930959
Dutch	390	shuffled	0.9846541991010633	-0.11607687423907749
Dutch	391	shuffled	1.0144604090290077	1.2723970780613683
Dutch	392	shuffled	1.0113910046057655	1.1294138507053797
Dutch	393	shuffled	0.9889251285767354	0.08287744915254729
Dutch	394	shuffled	0.9934034095915057	0.2914909077278569
Dutch	395	shuffled	1.0554597596774378	3.1822853387357637
Dutch	396	shuffled	0.9661148876795919	-0.9797006313195064
Dutch	397	shuffled	0.9780031818043012	-0.4259037289508529
Dutch	398	shuffled	0.9808221319048815	-0.2945875100504105
Dutch	399	shuffled	0.9763705462504192	-0.501957408558053
Dutch	400	shuffled	1.005990401263326	0.8778355022400267
Dutch	401	shuffled	0.9804745727868145	-0.3107779879235529
Dutch	402	shuffled	0.9665733699980431	-0.9583429760423405
Dutch	403	shuffled	0.9733872404014791	-0.640929873457572
Dutch	404	shuffled	0.9819812707438758	-0.24059090702929503
Dutch	405	shuffled	0.9622411487270154	-1.1601524783227526
Dutch	406	shuffled	0.9863043834124554	-0.03920571422236459
Dutch	407	shuffled	0.9727907960478356	-0.6687142664089961
Dutch	408	shuffled	0.978081863258121	-0.42223848102359457
Dutch	409	shuffled	0.970115604431812	-0.7933337294417272
Dutch	410	shuffled	0.9946320467775536	0.3487249785399177
Dutch	411	shuffled	0.9929948069077928	0.27245681434439983
Dutch	412	shuffled	0.9952722604110485	0.3785482924119041
Dutch	413	shuffled	0.996323712382972	0.42752847736799116
Dutch	414	shuffled	1.0020781281303517	0.6955886029344224
Dutch	415	shuffled	0.9560931198666661	-1.4465484324283833
Dutch	416	shuffled	0.952431378109678	-1.6171247338742833
Dutch	417	shuffled	1.0653712056642086	3.643993976483831
Dutch	418	shuffled	0.9352521114899611	-2.4173930094707212
Dutch	419	shuffled	0.9889243918130026	0.08284312820887595
Dutch	420	shuffled	1.0033503887068735	0.7548547986469872
Dutch	421	shuffled	0.9762993116138455	-0.5052757585805222
Dutch	422	shuffled	1.0147370352159726	1.2852832603721507
Dutch	423	shuffled	0.9748244163939771	-0.573981360537644
Dutch	424	shuffled	0.9941457324642052	0.32607081491604867
Dutch	425	shuffled	0.996519514297401	0.43664959201666653
Dutch	426	shuffled	1.016090718631355	1.3483424069883556
Dutch	427	shuffled	0.9847304330718768	-0.11252563833854479
Dutch	428	shuffled	0.9883966006530843	0.05825683295119037
Dutch	429	shuffled	1.0080376755411267	0.9732044543749246
