language	i	lex.type	seq.H	seq.H.scaled
Malay	164	shuffled	1.3979228935618306	-0.8983292603923393
Malay	165	shuffled	1.4033912042269499	-0.6599824238554473
Malay	166	shuffled	1.4121090272750252	-0.279999340917005
Malay	167	shuffled	1.391728726033324	-1.168313964227178
Malay	168	shuffled	1.4290525365130684	0.45851609356282574
Malay	169	shuffled	1.4395460510409348	0.9158961045092866
Malay	170	shuffled	1.4074302640624825	-0.4839322333417303
Malay	171	shuffled	1.4150409701960285	-0.15220497023769483
Malay	172	shuffled	1.3873959439102057	-1.3571666055074492
Malay	173	shuffled	1.44068394205773	0.9654932727731285
Malay	174	shuffled	1.4040924075122325	-0.6294191301708963
Malay	175	shuffled	1.4095733586531582	-0.3905213341868716
Malay	176	shuffled	1.4038904894713982	-0.6382201162925485
Malay	177	shuffled	1.4297207111479693	0.4876397700025484
Malay	178	shuffled	1.43728668336204	0.8174172191977186
Malay	179	shuffled	1.4002878299930506	-0.7952489579896905
Malay	180	shuffled	1.4134416245110064	-0.22191552764722494
Malay	181	shuffled	1.3912826388479633	-1.187757532078684
Malay	182	shuffled	1.4167424646649793	-0.07804206163663191
Malay	183	shuffled	1.443392348400445	1.0835443718008924
Malay	184	shuffled	1.4620605164440015	1.8972323770385755
Malay	185	shuffled	1.412374264629519	-0.26843846073909866
Malay	186	shuffled	1.4481992679374518	1.2930632040869117
Malay	187	shuffled	1.428728038924755	0.4443722421295657
Malay	188	shuffled	1.426427781885586	0.34411111541545214
Malay	189	shuffled	1.4210242179152583	0.10858638808648036
Malay	190	shuffled	1.4155510872734467	-0.12997053640392767
Malay	191	shuffled	1.3713916217006448	-2.0547457671849454
Malay	192	shuffled	1.3887919356886498	-1.2963196191893445
Malay	193	shuffled	1.4135412017275804	-0.21757526316427592
Malay	194	shuffled	1.47131358869639	2.3005453258935042
Malay	195	shuffled	1.4137318596082917	-0.20926507277618211
Malay	196	shuffled	1.4670520512272867	2.114798019870235
Malay	197	shuffled	1.3538613350363866	-2.818837024227619
Malay	198	shuffled	1.4214830837682613	0.12858693874203908
Malay	199	shuffled	1.428695125843106	0.4429376621702089
Malay	200	shuffled	1.441545815281813	1.0030596747272806
Malay	201	shuffled	1.436276408657951	0.7733824533441942
