language	i	lex.type	seq.H	seq.H.scaled
Italian	127	shuffled	1.1996434015589414	-0.13172707269792672
Italian	128	shuffled	1.2242496743440592	0.8919821887971123
Italian	129	shuffled	1.194121249000472	-0.3614684385220414
Italian	130	shuffled	1.1891195265356698	-0.5695580445895922
Italian	131	shuffled	1.1817878933036619	-0.8745803007856112
Italian	132	shuffled	1.1855412443523308	-0.7184274261215379
Italian	133	shuffled	1.1800893509526489	-0.945245758775055
Italian	134	shuffled	1.1698841625702303	-1.3698182226185864
Italian	135	shuffled	1.1926554366398097	-0.4224514936286854
Italian	136	shuffled	1.2018868122490116	-0.03839313623312297
Italian	137	shuffled	1.2092613575412798	0.26841441568411045
Italian	138	shuffled	1.2422593505917632	1.6412493586893602
Italian	139	shuffled	1.1625794244879	-1.6737215440594448
Italian	140	shuffled	1.1645013538892153	-1.5937623830256753
Italian	141	shuffled	1.253136735240345	2.093787599764703
Italian	142	shuffled	1.2266463981888909	0.9916945027516316
Italian	143	shuffled	1.1977369876552428	-0.21104073334463577
Italian	144	shuffled	1.184959720865322	-0.742620890309574
Italian	145	shuffled	1.2727668740504186	2.9104718282050026
Italian	146	shuffled	1.227245048961406	1.016600523487755
Italian	147	shuffled	1.2093877357739016	0.27367220374149126
Italian	148	shuffled	1.2116535784465174	0.36793939119015057
Italian	149	shuffled	1.1819528169709084	-0.8677188843055785
Italian	150	shuffled	1.15880584264989	-1.830716092169826
Italian	151	shuffled	1.184442524876014	-0.7641380997173681
Italian	152	shuffled	1.2166431258004526	0.575522468948308
Italian	153	shuffled	1.2167500077922904	0.5799691434157022
Italian	154	shuffled	1.2297549780106587	1.1210225802475866
Italian	155	shuffled	1.1546174844790809	-2.004966824385919
Italian	156	shuffled	1.1461487059888538	-2.3572984046177266
Italian	157	shuffled	1.2400385564634586	1.548856352366428
Italian	158	shuffled	1.2194377500200895	0.6917888665869979
Italian	159	shuffled	1.1622792252055876	-1.6862109116398625
Italian	160	shuffled	1.2195643482398615	0.6970558068993794
Italian	161	shuffled	1.199034801457135	-0.1570470212414081
Italian	162	shuffled	1.2215683494105096	0.7804294480987157
Italian	163	shuffled	1.1851903889597108	-0.7330242696990716
Italian	164	shuffled	1.2117255334943644	0.37093297943228387
Italian	165	shuffled	1.1643344223303176	-1.6007073350048602
Italian	166	shuffled	1.1827176784449618	-0.835897901843627
Italian	167	shuffled	1.2454917727164405	1.7757297204650386
Italian	168	shuffled	1.1835184360054258	-0.802583513353428
Italian	169	shuffled	1.195748549089077	-0.2937669143422361
Italian	170	shuffled	1.1931428276750584	-0.40217427728182065
Italian	171	shuffled	1.2216933021374983	0.7856279300055206
Italian	172	shuffled	1.1695175612218918	-1.3850701544673516
Italian	173	shuffled	1.1751311718646813	-1.1515238040860591
Italian	174	shuffled	1.1815489442536649	-0.8845214388703402
Italian	175	shuffled	1.2020046259904642	-0.0334916617469366
Italian	176	shuffled	1.245227330535383	1.7647279766315584
Italian	177	shuffled	1.2219021260356158	0.7943157536507851
Italian	178	shuffled	1.2009848763681552	-0.07591690598771293
Italian	179	shuffled	1.200568036880975	-0.09325892472048455
Italian	180	shuffled	1.1976380551405754	-0.21515668103051538
Italian	181	shuffled	1.169599311110174	-1.3816690657087476
Italian	182	shuffled	1.2260998735713382	0.9689571171463609
Italian	183	shuffled	1.2435446906924277	1.6947241200525294
Italian	184	shuffled	1.2165758408454075	0.5727231733280196
Italian	185	shuffled	1.207305960160849	0.18706286660021254
Italian	186	shuffled	1.2061247261487174	0.13791929216404772
Italian	187	shuffled	1.2050073705545095	0.09143328917761703
Italian	188	shuffled	1.2020792168426193	-0.0303884145854983
Italian	189	shuffled	1.197418075695714	-0.22430861545836422
Italian	190	shuffled	1.1935288172061527	-0.386115727444874
Italian	191	shuffled	1.2235617268820465	0.8633611052858223
Italian	192	shuffled	1.1540037239037415	-2.030501467149671
Italian	193	shuffled	1.1712901927144848	-1.3113223222770674
Italian	194	shuffled	1.1780379856436969	-1.0305899181210374
Italian	195	shuffled	1.1875856766186386	-0.6333717062327295
Italian	196	shuffled	1.223131016804533	0.8454420202126708
Italian	197	shuffled	1.2251115575904175	0.9278396252048732
Italian	198	shuffled	1.2141766196769237	0.4729069617465038
Italian	199	shuffled	1.2286991563366432	1.0770966091907022
Italian	200	shuffled	1.2451640720719588	1.762096197514064
Italian	201	shuffled	1.1708609762284585	-1.329179268583749
Italian	202	shuffled	1.1837988618690511	-0.7909167909585758
Italian	203	shuffled	1.1573780304490697	-1.890118204241806
Italian	204	shuffled	1.215628791995738	0.5333225421572064
Italian	205	shuffled	1.1829511066520813	-0.8261864506372943
Italian	206	shuffled	1.214704592274171	0.4948725167225748
Italian	207	shuffled	1.2347618799873445	1.3293276725991263
Italian	208	shuffled	1.1798333720564125	-0.955895399584653
Italian	209	shuffled	1.2029447412757974	0.005620508262441942
Italian	210	shuffled	1.235014211307088	1.3398255611352146
Italian	211	shuffled	1.2078033257465455	0.20775506004506594
Italian	212	shuffled	1.2034567995240437	0.026923969202357276
Italian	213	shuffled	1.2335363607287786	1.2783416729684431
Italian	214	shuffled	1.212464822184405	0.40169004229679117
Italian	215	shuffled	1.176322289858797	-1.1019690205250487
Italian	216	shuffled	1.1661454918878178	-1.525360341357532
Italian	217	shuffled	1.1558925559748754	-1.9519192738400817
Italian	218	shuffled	1.21157911769019	0.36484155648206623
Italian	219	shuffled	1.1671030219567011	-1.4855236538495928
Italian	220	shuffled	1.1681829895069926	-1.440593127678389
Italian	221	shuffled	1.217000108123892	0.5903742148379105
Italian	222	shuffled	1.16197422269954	-1.6989001105667703
Italian	223	shuffled	1.2122991153490046	0.3947960432107116
Italian	224	shuffled	1.2277346820579498	1.0369710176314093
Italian	225	shuffled	1.18220853405416	-0.8570801358558153
Italian	226	shuffled	1.2230048554301318	0.8401932542355817
Italian	227	shuffled	1.204903921623726	0.08712944237157912
Italian	228	shuffled	1.1865221555595027	-0.6776179993442525
Italian	229	shuffled	1.2670282386493255	2.6717239991556796
Italian	230	shuffled	1.191359269196675	-0.4763767112987024
Italian	231	shuffled	1.213986348384002	0.4649909930639864
Italian	232	shuffled	1.2182353124221588	0.6417631468804356
Italian	233	shuffled	1.2029840453649356	0.007255699435716759
Italian	234	shuffled	1.191839523760132	-0.4563963977916703
Italian	235	shuffled	1.207619139227421	0.2000922397911843
Italian	236	shuffled	1.1894644381336261	-0.5552084842027576
Italian	237	shuffled	1.1829511335360523	-0.8261853321676103
Italian	238	shuffled	1.1968018011963921	-0.24994784648243895
Italian	239	shuffled	1.2023864129895558	-0.01760795232448017
Italian	240	shuffled	1.2180963899372819	0.6359834729070412
Italian	241	shuffled	1.2290213013846416	1.0904989993885472
Italian	242	shuffled	1.206658797821188	0.16013859055941596
Italian	243	shuffled	1.210212026109939	0.3079656401563179
Italian	244	shuffled	1.1732203168254332	-1.231022231911175
Italian	245	shuffled	1.2065142626836187	0.15412541008981506
Italian	246	shuffled	1.1873288963381274	-0.64405468750438
Italian	247	shuffled	1.1929776348903107	-0.40904689001578365
Italian	248	shuffled	1.1996889826077775	-0.12983073747277632
Italian	249	shuffled	1.2050900355914804	0.09487245140620892
Italian	250	shuffled	1.2272390940024374	1.016352775821897
Italian	251	shuffled	1.230037361183486	1.1327707337301638
Italian	252	shuffled	1.2267086736798996	0.9942853866886858
Italian	253	shuffled	1.2169585731645574	0.5886462114577182
Italian	254	shuffled	1.21779676925653	0.6235181772281793
Italian	255	shuffled	1.207507582544715	0.19545108140588147
Italian	256	shuffled	1.177350575368674	-1.0591886527255507
Italian	257	shuffled	1.2460640564157996	1.7995387763246047
Italian	258	shuffled	1.1816845056743401	-0.8788815972308278
Italian	259	shuffled	1.1990797342616064	-0.15517765530842073
Italian	260	shuffled	1.1868526219936697	-0.6638694096157578
Italian	261	shuffled	1.221330703299741	0.7705425169622235
Italian	262	shuffled	1.2502748366944045	1.974722348699516
Italian	263	shuffled	1.1964485269954903	-0.2646453211657715
Italian	264	shuffled	1.1799624547745293	-0.950525095224088
Italian	265	shuffled	1.179252652561083	-0.9800554148332506
Italian	266	shuffled	1.2259105216392514	0.9610793971742213
Italian	267	shuffled	1.2115945677603086	0.36548433485038256
Italian	268	shuffled	1.242730894241902	1.6608672669382771
Italian	269	shuffled	1.161126417223502	-1.7341718612031016
Italian	270	shuffled	1.2264901319378676	0.9851932658585583
Italian	271	shuffled	1.2346457648144566	1.3244968646615123
Italian	272	shuffled	1.24114838875699	1.5950293590430664
Italian	273	shuffled	1.2072449724570595	0.1845255592334399
Italian	274	shuffled	1.2452227041533694	1.7645355025353888
Italian	275	shuffled	1.1810225203896796	-0.9064225609841967
Italian	276	shuffled	1.1960190770448322	-0.28251198043905884
Italian	277	shuffled	1.1678057087457907	-1.45628936143143
Italian	278	shuffled	1.2072480031449415	0.1846516467266814
Italian	279	shuffled	1.187674016566623	-0.6296964473383213
Italian	280	shuffled	1.172295146683036	-1.2695126303352486
Italian	281	shuffled	1.17707071981291	-1.0708316482664948
Italian	282	shuffled	1.1696062304221486	-1.3813811974967047
Italian	283	shuffled	1.2408544097982979	1.5827987792504252
Italian	284	shuffled	1.222926284753601	0.83692443209625
Italian	285	shuffled	1.1810505890324166	-0.9052548047060168
Italian	286	shuffled	1.224675853689304	0.9097127791467805
Italian	287	shuffled	1.2336359384412137	1.282484463197117
Italian	288	shuffled	1.2558474768952888	2.2065641816517654
Italian	289	shuffled	1.1764225664224421	-1.0977971555778123
Italian	290	shuffled	1.1908133683998656	-0.49908814372211624
Italian	291	shuffled	1.190181168890932	-0.5253899123020099
Italian	292	shuffled	1.205664762297887	0.11878314512707609
Italian	293	shuffled	1.1945962641924843	-0.34170610167157933
Italian	294	shuffled	1.2239269188956308	0.8785544037506103
Italian	295	shuffled	1.2177187121173796	0.6202707200869936
Italian	296	shuffled	1.2674365583580138	2.6887115645251107
Italian	297	shuffled	1.21280970030442	0.4160382098811128
Italian	298	shuffled	1.1890697958227967	-0.5716270207321187
Italian	299	shuffled	1.2077116299627084	0.20394018633486255
Italian	300	shuffled	1.2243267205097965	0.8951875858158634
Italian	301	shuffled	1.2081361458304891	0.22160157005168218
Italian	302	shuffled	1.1870463634370367	-0.6558090702200974
Italian	303	shuffled	1.2356639955185345	1.3668589164523672
Italian	304	shuffled	1.2447421792393327	1.7445439414739339
Italian	305	shuffled	1.204147970138531	0.05567914742470504
Italian	306	shuffled	1.1900308373328499	-0.5316442446687063
Italian	307	shuffled	1.2300900782782251	1.13496395407665
Italian	308	shuffled	1.1915223904791434	-0.4695902804943234
Italian	309	shuffled	1.254013896454573	2.130280654469539
Italian	310	shuffled	1.2096962542382397	0.2865076791523046
Italian	311	shuffled	1.2371019560944803	1.4266832373527998
Italian	312	shuffled	1.185659587157784	-0.7135039406740784
Italian	313	shuffled	1.2200796612192448	0.7184946763360536
Italian	314	shuffled	1.2062778703852073	0.14429064204740555
Italian	315	shuffled	1.2197467698739524	0.7046452016015644
Italian	316	shuffled	1.2141829384471645	0.4731698452670303
Italian	317	shuffled	1.2154794030565945	0.5271074261214845
Italian	318	shuffled	1.220381310164079	0.7310443550803185
Italian	319	shuffled	1.23477990558799	1.3300776022811187
Italian	320	shuffled	1.2263073725601186	0.9775898198080085
Italian	321	shuffled	1.189135017091013	-0.5689135818906229
Italian	322	shuffled	1.224936271800837	0.9205471072453658
Italian	323	shuffled	1.1651310440560922	-1.5675650120815399
Italian	324	shuffled	1.2128600190896763	0.4181316519454147
Italian	325	shuffled	1.1899530506780718	-0.5348804486892197
Italian	326	shuffled	1.2477076005384407	1.8679161106212863
Italian	327	shuffled	1.2204820702522685	0.7352363363840055
Italian	328	shuffled	1.1951309328167201	-0.31946196794028003
Italian	329	shuffled	1.199837355927696	-0.12365787484194042
Italian	330	shuffled	1.2437128145957173	1.7017186778378242
Italian	331	shuffled	1.2008852415733704	-0.08006207104700853
Italian	332	shuffled	1.2220359115203117	0.7998817099795966
Italian	333	shuffled	1.1725558630418973	-1.2586658940773718
Italian	334	shuffled	1.2309978578097482	1.1727308406722454
Italian	335	shuffled	1.2123290905690187	0.39604311994646085
Italian	336	shuffled	1.1832414944848133	-0.8141052745733977
Italian	337	shuffled	1.171915933866453	-1.2852892445264217
Italian	338	shuffled	1.1910260916153836	-0.49023809447806704
Italian	339	shuffled	1.177455295800879	-1.0548319068968623
Italian	340	shuffled	1.1927917192275836	-0.41678164884954766
Italian	341	shuffled	1.1816963396776283	-0.8783892602209735
Italian	342	shuffled	1.177326034193656	-1.0602096536862906
Italian	343	shuffled	1.2011864022790912	-0.0675327048021838
Italian	344	shuffled	1.2204329508508216	0.7331927929908463
Italian	345	shuffled	1.222607557799794	0.8236642468845399
Italian	346	shuffled	1.1977507920962234	-0.21046641905474123
Italian	347	shuffled	1.1924409960060331	-0.4313729936362223
Italian	348	shuffled	1.1821701949052914	-0.858675182050633
Italian	349	shuffled	1.19087024333084	-0.496721942465476
Italian	350	shuffled	1.2186923682752753	0.6607783107755084
Italian	351	shuffled	1.2000590406129346	-0.11443499629417615
Italian	352	shuffled	1.2077542728446793	0.2057142832731367
Italian	353	shuffled	1.2033125455134215	0.020922484622738127
Italian	354	shuffled	1.2063373933241162	0.14676700993800584
Italian	355	shuffled	1.20967149429289	0.2854775765605779
Italian	356	shuffled	1.1591449055881224	-1.816609857018753
Italian	357	shuffled	1.2092037714807766	0.26601862888677774
Italian	358	shuffled	1.2086028661736656	0.24101881141978235
Italian	359	shuffled	1.21755656673872	0.6135248903836509
Italian	360	shuffled	1.15317509958825	-2.0649752126647485
Italian	361	shuffled	1.2451799967283428	1.7627587203743442
Italian	362	shuffled	1.1941704181590234	-0.35942282505475587
Italian	363	shuffled	1.2013980337463652	-0.058728076203447076
Italian	364	shuffled	1.168388146857578	-1.4320578455699526
Italian	365	shuffled	1.19516269180635	-0.3181406799864399
Italian	366	shuffled	1.2015022634081023	-0.054391748187638714
Italian	367	shuffled	1.2239273378327213	0.8785718330371728
Italian	368	shuffled	1.1851479126594475	-0.7347914362404387
Italian	369	shuffled	1.2403558564812645	1.5620571719191085
Italian	370	shuffled	1.181380711191767	-0.8915205380455213
Italian	371	shuffled	1.1621915040038464	-1.6898604284698238
Italian	372	shuffled	1.2114148658157289	0.35800808899301745
Italian	373	shuffled	1.2023901343091055	-0.01745313207513978
Italian	374	shuffled	1.229016021487843	1.090279336731804
Italian	375	shuffled	1.1781321277135715	-1.0266732701317816
Italian	376	shuffled	1.1862363474349287	-0.6895086431118819
Italian	377	shuffled	1.1935998000484433	-0.3831625864431958
Italian	378	shuffled	1.2469994798521988	1.8384557485789532
Italian	379	shuffled	1.2157809996113345	0.5396549252497963
Italian	380	shuffled	1.2189467016893063	0.6713594936196118
Italian	381	shuffled	1.2411514430903146	1.5951564302715808
Italian	382	shuffled	1.230237967574325	1.1411166795794285
Italian	383	shuffled	1.237538729785642	1.4448545905164543
Italian	384	shuffled	1.211768667381097	0.37272750393089676
Italian	385	shuffled	1.179049706263407	-0.988498709205022
Italian	386	shuffled	1.229825439961708	1.1239540503041046
Italian	387	shuffled	1.212912377467047	0.42030994836191066
Italian	388	shuffled	1.211217051219825	0.3497782918329964
Italian	389	shuffled	1.2183436006364703	0.6462683252497705
Italian	390	shuffled	1.1961400338866042	-0.27747974169878076
Italian	391	shuffled	1.2215798758586511	0.780908989710631
Italian	392	shuffled	1.2366457669661164	1.4077041323181725
Italian	393	shuffled	1.2435499736656117	1.6949439106979454
Italian	394	shuffled	1.1956750678808934	-0.2968239963318661
Italian	395	shuffled	1.2138905059162837	0.4610036024215792
Italian	396	shuffled	1.228066711016411	1.0507846139785506
Italian	397	shuffled	1.2276073824156293	1.0316748956235562
Italian	398	shuffled	1.1714184683158018	-1.3059855968721743
Italian	399	shuffled	1.2021145820553478	-0.0289170948077701
Italian	400	shuffled	1.1857228115293879	-0.7108735798986647
Italian	401	shuffled	1.1779772590819386	-1.0331163610420588
Italian	402	shuffled	1.2119675697618142	0.3810025568432883
Italian	403	shuffled	1.1960462876222357	-0.2813799227584071
Italian	404	shuffled	1.1930660946894023	-0.4053666448851686
Italian	405	shuffled	1.1728610314558603	-1.245969792785728
Italian	406	shuffled	1.1936917330796386	-0.3793378423913938
Italian	407	shuffled	1.188276890817682	-0.6046147147364165
Italian	408	shuffled	1.2291555141116346	1.0960827305303202
Italian	409	shuffled	1.2263866380984547	0.9808875506923537
Italian	410	shuffled	1.1970764748743568	-0.23852043565606768
Italian	411	shuffled	1.2284811525979857	1.0680268712318863
Italian	412	shuffled	1.2032243614761893	0.01725371217520049
Italian	413	shuffled	1.170026464477575	-1.3638979525415451
Italian	414	shuffled	1.1822378707761214	-0.8558596229306705
Italian	415	shuffled	1.1851001424991443	-0.7367788463594993
Italian	416	shuffled	1.1683946378242267	-1.4317877980608367
Italian	417	shuffled	1.2058973009434093	0.1284575873782634
Italian	418	shuffled	1.2361212484439865	1.3858822792639058
Italian	419	shuffled	1.1880330488490096	-0.6147594157990668
Italian	420	shuffled	1.192241394095875	-0.4396771494840212
Italian	421	shuffled	1.192236422210026	-0.4398839977797867
Italian	422	shuffled	1.180640110288316	-0.9223321936975261
Italian	423	shuffled	1.1609600200724228	-1.7410945798990123
Italian	424	shuffled	1.195554514229917	-0.3018394608879657
Italian	425	shuffled	1.1783680667204832	-1.0168573606426532
Italian	426	shuffled	1.1659717199991624	-1.5325898756050604
Italian	427	shuffled	1.2340433500996313	1.2994342504162293
Italian	428	shuffled	1.1655437979158467	-1.5503929701132804
Italian	429	shuffled	1.1836591096105946	-0.796730986490998
Italian	430	shuffled	1.1737036349936971	-1.2109144614486818
Italian	431	shuffled	1.190605352297819	-0.5077423601515938
Italian	432	shuffled	1.2146609610714443	0.4930573020937028
Italian	433	shuffled	1.20582873506497	0.12560500074745085
Italian	434	shuffled	1.1781421085079642	-1.0262580332632745
Italian	435	shuffled	1.1955175425790114	-0.30337761425948223
Italian	436	shuffled	1.2148697049734969	0.5017417976155567
Italian	437	shuffled	1.250104717693446	1.9676447876906518
Italian	438	shuffled	1.2415458793221092	1.6115663931734654
Italian	439	shuffled	1.1937518424538434	-0.3768370766877276
Italian	440	shuffled	1.193809054397543	-0.37445685449215343
Italian	441	shuffled	1.189992843223967	-0.5332249359617465
Italian	442	shuffled	1.1801627494352316	-0.9421921184673269
Italian	443	shuffled	1.2050541038768101	0.0933775631144867
Italian	444	shuffled	1.1819708332577996	-0.866969342109189
Italian	445	shuffled	1.1905542714483246	-0.509867506823305
Italian	446	shuffled	1.1902426773534827	-0.5228309395017308
Italian	447	shuffled	1.191707951170741	-0.46187028973356703
Italian	448	shuffled	1.2215350543063386	0.7790442522667423
Italian	449	shuffled	1.1852097631353924	-0.7322182344554479
Italian	450	shuffled	1.1993905096144553	-0.1422482852354298
Italian	451	shuffled	1.2097063490040008	0.28692765763878597
Italian	452	shuffled	1.2146606748948252	0.49304539611924164
Italian	453	shuffled	1.1724935906341916	-1.2612566497379571
Italian	454	shuffled	1.1797725588917216	-0.9584254454984946
Italian	455	shuffled	1.1999607332292115	-0.11852493628913241
Italian	456	shuffled	1.2073193695335294	0.18762074463089626
Italian	457	shuffled	1.1766301087372353	-1.089162650398533
Italian	458	shuffled	1.2388183125033767	1.4980898240860963
Italian	459	shuffled	1.21033054921426	0.31289662668378454
Italian	460	shuffled	1.248388029544054	1.8962243993620929
Italian	461	shuffled	1.1617708648542147	-1.707360526797835
Italian	462	shuffled	1.202200771197118	-0.025331317171268183
Italian	463	shuffled	1.2334008938008814	1.2727057625676386
Italian	464	shuffled	1.2279916960278132	1.0476637212188435
Italian	465	shuffled	1.200895026662377	-0.07965497622496427
Italian	466	shuffled	1.211005234707408	0.3409659646921715
Italian	467	shuffled	1.1888135237260733	-0.5822888597342929
Italian	468	shuffled	1.1662007189714296	-1.523062696465414
Italian	469	shuffled	1.219955117807306	0.7133132234043831
Italian	470	shuffled	1.2146023283570848	0.4906179707394362
Italian	471	shuffled	1.1920624517947784	-0.4471217914460704
Italian	472	shuffled	1.165496682830929	-1.552353126745193
Italian	473	shuffled	1.1338849731922758	-2.8675137043501797
Italian	474	shuffled	1.237309552213887	1.4353199809971156
Italian	475	shuffled	1.1903772982670122	-0.5172302263350261
Italian	476	shuffled	1.2171717668746778	0.5975158349658649
Italian	477	shuffled	1.183530152409075	-0.802096068910626
Italian	478	shuffled	1.20191475162701	-0.03723075783201279
