language	i	lex.type	seq.H	seq.H.scaled
Hausa	49	shuffled	1.3282585210582205	0.6694013994382786
Hausa	50	shuffled	1.3361964101282597	1.155751140778684
Hausa	51	shuffled	1.2948102899662173	-1.3799518223508853
Hausa	52	shuffled	1.297802759138776	-1.1966050162665995
Hausa	53	shuffled	1.3072305918088787	-0.6189673168672019
Hausa	54	shuffled	1.3098569496647097	-0.4580519333716211
Hausa	55	shuffled	1.2807790800572514	-2.2396357067824892
Hausa	56	shuffled	1.30208759557325	-0.9340756368301951
Hausa	57	shuffled	1.3303825235904447	0.7995377710906116
Hausa	58	shuffled	1.3019370103729777	-0.9433019024728544
Hausa	59	shuffled	1.3244865750360268	0.4382965104611902
Hausa	60	shuffled	1.3340401917872442	1.023640925685799
Hausa	61	shuffled	1.292680493927036	-1.5104431587281169
Hausa	62	shuffled	1.3131321146348403	-0.257384523936244
Hausa	63	shuffled	1.3205743201672164	0.1985949819168659
Hausa	64	shuffled	1.3191390526881521	0.11065699726652466
Hausa	65	shuffled	1.3171525261515182	-0.011056301915794427
Hausa	66	shuffled	1.3213743003167113	0.24760928979536817
Hausa	67	shuffled	1.3030881757986987	-0.8727706816281833
Hausa	68	shuffled	1.3203505713939305	0.18488602767819268
Hausa	69	shuffled	1.329766389846471	0.7617876231144083
Hausa	70	shuffled	1.3233682337412487	0.369776404593426
Hausa	71	shuffled	1.3177807700082886	0.027435825467572415
Hausa	72	shuffled	1.314722417622319	-0.1599476059107204
Hausa	73	shuffled	1.3213954257868874	0.24890363478623084
Hausa	74	shuffled	1.2777465637231393	-2.4254361786324523
Hausa	75	shuffled	1.310848657315672	-0.3972905955304006
Hausa	76	shuffled	1.2970978788238756	-1.239792613851159
Hausa	77	shuffled	1.3202430839019323	0.17830033298412634
Hausa	78	shuffled	1.3088307226458038	-0.520928252352347
Hausa	79	shuffled	1.3230937722015113	0.35296030932157224
Hausa	80	shuffled	1.3469071687563734	1.8119929504562855
Hausa	81	shuffled	1.309359055122708	-0.48855763577949896
Hausa	82	shuffled	1.3086032549673454	-0.5348650616986874
Hausa	83	shuffled	1.303805408297309	-0.8288262730956149
Hausa	84	shuffled	1.3172223161883856	-0.006780307872656651
Hausa	85	shuffled	1.3028341510208303	-0.8883346286574582
Hausa	86	shuffled	1.3102425939893607	-0.4344237350069764
Hausa	87	shuffled	1.3020810804117078	-0.9344748169022411
Hausa	88	shuffled	1.3099382800061747	-0.45306887173071714
Hausa	89	shuffled	1.3298954906506006	0.7696975525857366
Hausa	90	shuffled	1.3084777251303674	-0.5425562001368883
Hausa	91	shuffled	1.3300328151492793	0.7781113429300921
Hausa	92	shuffled	1.327730090112349	0.6370247497303724
Hausa	93	shuffled	1.3155163534986405	-0.1113036270540132
Hausa	94	shuffled	1.2929181156624479	-1.4958842163525405
Hausa	95	shuffled	1.3103299874240246	-0.4290691912525081
Hausa	96	shuffled	1.333066243146194	0.9639676718176522
Hausa	97	shuffled	1.307275391394341	-0.6162224729156852
Hausa	98	shuffled	1.3077810498605178	-0.5852410794920929
Hausa	99	shuffled	1.3120945325014985	-0.3209565640236815
Hausa	100	shuffled	1.311380759415085	-0.36468901642884477
Hausa	101	shuffled	1.294958747114837	-1.3708559411670795
Hausa	102	shuffled	1.3431168042758064	1.5797595734911773
Hausa	103	shuffled	1.30612462096444	-0.6867294926014313
Hausa	104	shuffled	1.30849496841925	-0.5414997140845034
Hausa	105	shuffled	1.3084365518498229	-0.5450788625432644
Hausa	106	shuffled	1.3080605651758181	-0.5681153423978184
Hausa	107	shuffled	1.3432213951733363	1.5861677955652578
