language	i	lex.type	seq.H	seq.H.scaled
Korean	155	shuffled	1.8704477750782529	1.18278521428374
Korean	156	shuffled	1.8470734928193013	-0.4852425249276501
Korean	157	shuffled	1.8369698165241912	-1.2062577048398386
Korean	158	shuffled	1.8357282082412267	-1.2948609412633338
Korean	159	shuffled	1.8550126395579023	0.08130821827579282
Korean	160	shuffled	1.8669713800987677	0.9347038745448167
Korean	161	shuffled	1.860704930973519	0.48751962086495415
Korean	162	shuffled	1.8543305684132423	0.03263448460540983
Korean	163	shuffled	1.8587631841618637	0.3489533321342677
Korean	164	shuffled	1.856077427245606	0.15729324231991357
Korean	165	shuffled	1.8585347410976325	0.33265125433155107
Korean	166	shuffled	1.85567549882237	0.12861096015579293
Korean	167	shuffled	1.8674213149302525	0.9668119740124121
Korean	168	shuffled	1.8608181658754142	0.4956002521893891
Korean	169	shuffled	1.8229528470587326	-2.2065320075560217
Korean	170	shuffled	1.8437308263633576	-0.7237807743453523
Korean	171	shuffled	1.859454532415243	0.3982890957447328
Korean	172	shuffled	1.8607286846035296	0.48921471949196377
Korean	173	shuffled	1.8679579610693344	1.005107936909261
Korean	174	shuffled	1.8400877363659363	-0.9837577483897714
Korean	175	shuffled	1.8443493220039215	-0.6796438946066444
Korean	176	shuffled	1.863827618824704	0.7103598304153531
Korean	177	shuffled	1.8313039387605534	-1.6105841852009417
Korean	178	shuffled	1.8395184614319544	-1.0243821564721114
Korean	179	shuffled	1.8270127410913228	-1.9168112028872142
Korean	180	shuffled	1.85242101062847	-0.1036347415184188
Korean	181	shuffled	1.8451409927180127	-0.623148952995353
Korean	182	shuffled	1.8417398624751955	-0.8658592756841792
Korean	183	shuffled	1.8437207384590828	-0.7245006640076094
Korean	184	shuffled	1.8412365000986763	-0.9017800538115064
Korean	185	shuffled	1.8733375967919945	1.3890077081552015
Korean	186	shuffled	1.836350065309641	-1.2504841844308388
Korean	187	shuffled	1.8464857400883388	-0.5271855393989224
Korean	188	shuffled	1.8392458489688157	-1.0438362361966749
Korean	189	shuffled	1.8537885800178175	-0.006042710607842976
Korean	190	shuffled	1.8568781233474179	0.2144322506412991
Korean	191	shuffled	1.8731536293739544	1.3758794865908976
Korean	192	shuffled	1.8412956649528547	-0.8975579512090587
Korean	193	shuffled	1.8650729193996256	0.7992265549467368
Korean	194	shuffled	1.8434497551583962	-0.7438384839843182
Korean	195	shuffled	1.8572424036544186	0.2404279004838946
Korean	196	shuffled	1.824178604226941	-2.1190599331000977
Korean	197	shuffled	1.8591343224674401	0.3754383801852445
Korean	198	shuffled	1.8597155071982447	0.41691269121855595
Korean	199	shuffled	1.8655828082520791	0.8356130732742205
Korean	200	shuffled	1.831874803797291	-1.5698463047357794
Korean	201	shuffled	1.8546372759790948	0.05452164768491097
Korean	202	shuffled	1.873709180924751	1.4155245711767943
Korean	203	shuffled	1.8823501140567087	2.0321559610564286
Korean	204	shuffled	1.8388954598374838	-1.0688405885915366
Korean	205	shuffled	1.8539738672642228	0.007179696108308568
Korean	206	shuffled	1.8618062768372992	0.566113497284298
Korean	207	shuffled	1.8375955198590601	-1.161606472022682
Korean	208	shuffled	1.8516839133560234	-0.15623523137803838
Korean	209	shuffled	1.8526220300628333	-0.08928965964921033
Korean	210	shuffled	1.8390051121217361	-1.0610156188331308
Korean	211	shuffled	1.8617133539604058	0.5594823659174283
Korean	212	shuffled	1.838232566352774	-1.1161457724850377
Korean	213	shuffled	1.8421699639760982	-0.8351665157425365
Korean	214	shuffled	1.853379556476307	-0.03523131223726484
Korean	215	shuffled	1.895280413561253	2.954883684241661
Korean	216	shuffled	1.8520189596563217	-0.1323257689771734
Korean	217	shuffled	1.8703810061834154	1.1780204746664307
Korean	218	shuffled	1.8649003249592875	0.78690992802625
Korean	219	shuffled	1.8660946665025164	0.8721401311241648
Korean	220	shuffled	1.8635952760694348	0.6937794641606607
Korean	221	shuffled	1.8621251265066319	0.5888671411050258
Korean	222	shuffled	1.8609221772073614	0.5030226741897017
Korean	223	shuffled	1.8717328085245084	1.274487342735096
Korean	224	shuffled	1.8427302402112038	-0.7951842698098678
Korean	225	shuffled	1.8532413867589619	-0.045091333550315346
Korean	226	shuffled	1.8130789814636348	-2.911147512896759
Korean	227	shuffled	1.8544022028347193	0.03774643631294689
Korean	228	shuffled	1.8702937929641283	1.1717967939824585
Korean	229	shuffled	1.8634174833494617	0.6810918793416066
Korean	230	shuffled	1.880708533583822	1.9150100425384795
Korean	231	shuffled	1.8610593699979123	0.5128129803785088
Korean	232	shuffled	1.8452303500680467	-0.6167722635677203
Korean	233	shuffled	1.8423057433180652	-0.8254770756004325
Korean	234	shuffled	1.8308281605282593	-1.644536512822711
Korean	235	shuffled	1.8588309825966332	0.353791541437026
Korean	236	shuffled	1.8551616787711454	0.09194390493198719
Korean	237	shuffled	1.8538760347035048	1.982015208927174e-4
Korean	238	shuffled	1.8468711156392135	-0.49968449779467405
Korean	239	shuffled	1.8492871234485055	-0.3272741538361046
Korean	240	shuffled	1.851840231831499	-0.1450800844368027
Korean	241	shuffled	1.8733982143067085	1.393333475034578
Korean	242	shuffled	1.8569584651833722	0.22016557795831665
Korean	243	shuffled	1.876389137974891	1.6067707728785188
Korean	244	shuffled	1.8581817803629965	0.3074633880388965
Korean	245	shuffled	1.8569905935625113	0.22245831264108726
Korean	246	shuffled	1.8519232056853359	-0.13915893193698273
Korean	247	shuffled	1.852589883300328	-0.09158370619962931
Korean	248	shuffled	1.8668175225692942	0.923724344811875
Korean	249	shuffled	1.859339011837549	0.39004535478582475
Korean	250	shuffled	1.8506592503649735	-0.22935689019432637
Korean	251	shuffled	1.846218901735026	-0.5462275690227797
Korean	252	shuffled	1.8722732695440345	1.3130555418585899
Korean	253	shuffled	1.8535462608291995	-0.023335011773724646
Korean	254	shuffled	1.8621872559744832	0.5933008034802109
Korean	255	shuffled	1.845786780709593	-0.5770644456007833
Korean	256	shuffled	1.8387216600528633	-1.0812432308889253
Korean	257	shuffled	1.845828923568596	-0.5740570609440827
Korean	258	shuffled	1.8557032974247833	0.1305947147551005
Korean	259	shuffled	1.8557101492583254	0.13108367301640936
Korean	260	shuffled	1.8596834229091976	0.4146231028782356
Korean	261	shuffled	1.8738971309484482	1.4289369981184734
Korean	262	shuffled	1.8593421415273117	0.39026869466344943
Korean	263	shuffled	1.8651727608438973	0.8063514068126924
Korean	264	shuffled	1.855327955338494	0.10380967790613901
Korean	265	shuffled	1.8514635656721408	-0.17195960934675822
Korean	266	shuffled	1.8694654150332872	1.1126823642050756
Korean	267	shuffled	1.8495052185359306	-0.3117105249049328
Korean	268	shuffled	1.845554319628958	-0.59365325575076755
Korean	269	shuffled	1.8594959587692708	0.4012453494122151
Korean	270	shuffled	1.877881583783044	1.7132741931628261
Korean	271	shuffled	1.8551699736055893	0.09253583814266035
Korean	272	shuffled	1.8848606842714946	2.211314435875348
Korean	273	shuffled	1.8811425083992435	1.9459792086597116
Korean	274	shuffled	1.8755317395898783	1.5455853951239384
Korean	275	shuffled	1.8555709796647526	0.12115229886927843
Korean	276	shuffled	1.856802709246964	0.20905057474249242
Korean	277	shuffled	1.8276365638787213	-1.872294169071798
Korean	278	shuffled	1.8613643468351688	0.5345766357808465
Korean	279	shuffled	1.8389961015048757	-1.0616586314700147
Korean	280	shuffled	1.8342799798067533	-1.3982089360660954
Korean	281	shuffled	1.8642660280351961	0.7416454423595029
Korean	282	shuffled	1.8614604968014368	0.5414380576239813
Korean	283	shuffled	1.881835819656651	1.9954550555093098
Korean	284	shuffled	1.8703030244798218	1.1724555703282311
Korean	285	shuffled	1.8578273371728382	0.2821697312494038
Korean	286	shuffled	1.8571584231971006	0.23443491508197795
Korean	287	shuffled	1.8247220357843736	-2.0802797514406866
Korean	288	shuffled	1.8328501894506724	-1.500241158864576
Korean	289	shuffled	1.8505725336712995	-0.2355451379830055
Korean	290	shuffled	1.842579855658247	-0.8059159621502799
Korean	291	shuffled	1.8671837873199373	0.9498616078601975
Korean	292	shuffled	1.8800159048086058	1.865582898755518
Korean	293	shuffled	1.8373738714736232	-1.1774236702221528
Korean	294	shuffled	1.8780374949429413	1.7244002733855281
Korean	295	shuffled	1.8638417976461983	0.7113716547485969
Korean	296	shuffled	1.8534266802250394	-0.03186848298798
Korean	297	shuffled	1.8505259582897975	-0.2388688348327738
Korean	298	shuffled	1.8821891797843018	2.020671423153163
Korean	299	shuffled	1.857844681810043	0.2834074734681165
Korean	300	shuffled	1.8589906429476828	0.3651851701890292
Korean	301	shuffled	1.864579909108023	0.7640445188525677
Korean	302	shuffled	1.8787781918452087	1.7772576388285606
Korean	303	shuffled	1.8705369317561094	1.1891475834103291
Korean	304	shuffled	1.8247315982808552	-2.079597355754239
Korean	305	shuffled	1.8385751464954545	-1.091698682535353
Korean	306	shuffled	1.8839794200336595	2.1484259510868604
Korean	307	shuffled	1.833964370419373	-1.42073134796621
Korean	308	shuffled	1.84211056551913	-0.8394052886294016
Korean	309	shuffled	1.864119157176432	0.7311644930928511
Korean	310	shuffled	1.8398508022368323	-1.0006657627336113
Korean	311	shuffled	1.8546061886892544	0.05230320686965278
Korean	312	shuffled	1.8296847766634285	-1.7261302910604983
Korean	313	shuffled	1.8572413231130687	0.2403507912522563
Korean	314	shuffled	1.8422520075595334	-0.8293117488890284
Korean	315	shuffled	1.8481204216265958	-0.4105319403543862
Korean	316	shuffled	1.8507527300799551	-0.22268602193340983
Korean	317	shuffled	1.8810952741494962	1.942608493873843
Korean	318	shuffled	1.8145427917468973	-2.8066875713946144
Korean	319	shuffled	1.8327074397105056	-1.5104280182395668
Korean	320	shuffled	1.8409676356346474	-0.9209666700729218
Korean	321	shuffled	1.8573902716933275	0.2509800101876408
Korean	322	shuffled	1.8664049886344882	0.894285235666228
Korean	323	shuffled	1.865653100875247	0.8406292720180832
Korean	324	shuffled	1.8739952420925812	1.4359383728826904
Korean	325	shuffled	1.847367809887614	-0.46423956840345554
Korean	326	shuffled	1.8432433700257866	-0.7585664710232205
Korean	327	shuffled	1.8702255683618267	1.1669281726543252
Korean	328	shuffled	1.8396845775448407	-1.01252783379582
Korean	329	shuffled	1.861071799954621	0.5137000028058678
Korean	330	shuffled	1.8457135278445234	-0.5822918921404907
Korean	331	shuffled	1.8478361006786215	-0.4308215570710024
Korean	332	shuffled	1.842509187563125	-0.810958955198566
Korean	333	shuffled	1.877630133320087	1.695330269041302
Korean	334	shuffled	1.8394734066897926	-1.0275973379641574
Korean	335	shuffled	1.85960930025354	0.40933358663251485
Korean	336	shuffled	1.866572536073301	0.9062417001461787
Korean	337	shuffled	1.846744945426554	-0.5086882144541421
Korean	338	shuffled	1.8492078522320063	-0.3329310799644377
Korean	339	shuffled	1.839894551656694	-0.9975437312164366
Korean	340	shuffled	1.8606224665592792	0.4816348228238403
Korean	341	shuffled	1.8508123211084666	-0.21843350682025608
Korean	342	shuffled	1.8551582498153825	0.09169920893381035
Korean	343	shuffled	1.864183058297149	0.7357245835692963
Korean	344	shuffled	1.8756865234411861	1.556631028726852
Korean	345	shuffled	1.8560499266955335	0.15533075723240092
Korean	346	shuffled	1.8480204928520503	-0.4176630242542382
Korean	347	shuffled	1.8371763152180718	-1.1915216138793647
Korean	348	shuffled	1.8398565137447072	-1.0002581800124621
Korean	349	shuffled	1.8680685552099852	1.0130001191100224
Korean	350	shuffled	1.8565428962882302	0.19050988898482024
Korean	351	shuffled	1.8726096404880284	1.3370595330413182
Korean	352	shuffled	1.869398383282388	1.1078988667411016
Korean	353	shuffled	1.8630060228040104	0.6517293690492991
Korean	354	shuffled	1.8561250383095627	0.16069084719578905
Korean	355	shuffled	1.8409092675451078	-0.9251319142228075
Korean	356	shuffled	1.8532439857175362	-0.044905867534843616
Korean	357	shuffled	1.8425980819317285	-0.804615304897453
Korean	358	shuffled	1.844794146592629	-0.647900470580731
Korean	359	shuffled	1.8638911196541632	0.7148913554404799
Korean	360	shuffled	1.8481085993692392	-0.41137559634315585
Korean	361	shuffled	1.8275791978565767	-1.8763879040222566
Korean	362	shuffled	1.8661342472010178	0.8749646757371838
Korean	363	shuffled	1.8247876626465607	-2.075596509176705
Korean	364	shuffled	1.8640073537003747	0.7231860107019203
Korean	365	shuffled	1.8511592218418393	-0.19367809231776814
Korean	366	shuffled	1.8477810156625472	-0.43475251562660383
Korean	367	shuffled	1.824882610134689	-2.068820898177739
Korean	368	shuffled	1.8422771005538001	-0.8275210709964204
Korean	369	shuffled	1.8408535145168978	-0.9291105432377615
Korean	370	shuffled	1.8447290747877314	-0.6525441030314396
Korean	371	shuffled	1.8428444825167962	-0.7870317484785805
Korean	372	shuffled	1.85301998659225	-0.06089081844786202
Korean	373	shuffled	1.8415586889862943	-0.8787881178085711
Korean	374	shuffled	1.8478561652895225	-0.42938971299602524
Korean	375	shuffled	1.8352509167702653	-1.3289212561184682
Korean	376	shuffled	1.8807955032451982	1.9212163425239954
Korean	377	shuffled	1.878766315494836	1.7764101226720093
Korean	378	shuffled	1.8431881527843756	-0.7625068653992234
Korean	379	shuffled	1.8517659127052424	-0.15038362115192855
Korean	380	shuffled	1.8636255547691138	0.6959402026343577
Korean	381	shuffled	1.865389242681128	0.8217999115212419
Korean	382	shuffled	1.8541026838639627	0.01637226336050086
Korean	383	shuffled	1.8622115780886512	0.595036470084177
Korean	384	shuffled	1.8412889932818335	-0.8980340527726045
Korean	385	shuffled	1.8414619445333558	-0.88569196321133
Korean	386	shuffled	1.8843389539565234	2.1740828910467958
Korean	387	shuffled	1.8584211928159156	0.32454825970072676
Korean	388	shuffled	1.8758485029238086	1.5681901545731158
Korean	389	shuffled	1.8688012442008521	1.065286026648975
Korean	390	shuffled	1.8386350759868488	-1.0874220141467743
Korean	391	shuffled	1.8454932848592165	-0.5980087986443429
Korean	392	shuffled	1.8635254850316572	0.6887990593862294
Korean	393	shuffled	1.8633777840030032	0.678258867812628
Korean	394	shuffled	1.8283382309684104	-1.8222220361041672
Korean	395	shuffled	1.871406440419591	1.2511971708202883
Korean	396	shuffled	1.857314445501242	0.24556892674319067
Korean	397	shuffled	1.8666134743518537	0.9091631239342938
Korean	398	shuffled	1.8447493932495653	-0.6510941437308021
Korean	399	shuffled	1.8603307380391687	0.46081658941361237
Korean	400	shuffled	1.8659639959265968	0.8628152610418236
Korean	401	shuffled	1.8603829648196315	0.4645435795122401
Korean	402	shuffled	1.8693290229135413	1.1029491952193666
Korean	403	shuffled	1.8440481471905936	-0.7011362312447199
Korean	404	shuffled	1.8439423305207152	-0.7086874851687017
Korean	405	shuffled	1.8383093460183237	-1.110666647585058
Korean	406	shuffled	1.8367248680297166	-1.2237376376538318
Korean	407	shuffled	1.8704540970395975	1.1832363599819167
Korean	408	shuffled	1.8282832607319277	-1.8261448037968118
Korean	409	shuffled	1.8706799924732826	1.199356634622806
Korean	410	shuffled	1.869585702598006	1.1212662853030742
Korean	411	shuffled	1.8465102887668514	-0.5254337047857163
Korean	412	shuffled	1.855003424178909	0.08065059347184098
Korean	413	shuffled	1.855949863493872	0.1481900803895139
Korean	414	shuffled	1.8559884260588202	0.150941969295281
Korean	415	shuffled	1.868090057846914	1.0145345831190586
Korean	416	shuffled	1.841992894101315	-0.8478025171240932
Korean	417	shuffled	1.8571253399673475	0.23207404066797796
Korean	418	shuffled	1.8523529427760361	-0.108492176914739
Korean	419	shuffled	1.860344297533327	0.4617842175159549
Korean	420	shuffled	1.8305902479699652	-1.661514349504276
Korean	421	shuffled	1.846616991635449	-0.5178192102441407
Korean	422	shuffled	1.8653952581527438	0.8222291856015449
Korean	423	shuffled	1.8770527185171253	1.654124986342077
Korean	424	shuffled	1.852157889596178	-0.12241149691867037
Korean	425	shuffled	1.8757205839711164	1.559061644910336
Korean	426	shuffled	1.851300724155287	-0.18358025139249604
Korean	427	shuffled	1.8460636186254624	-0.5573088305269135
Korean	428	shuffled	1.8540753839420858	0.01442409543540809
Korean	429	shuffled	1.8701807134437418	1.1637272509414434
Korean	430	shuffled	1.8719748990904987	1.2917633290092252
Korean	431	shuffled	1.8508096677429182	-0.21862285540807355
Korean	432	shuffled	1.857107974551768	0.23083481566980896
Korean	433	shuffled	1.8491444242893913	-0.33745740366289
Korean	434	shuffled	1.843408937266542	-0.7467513167769756
Korean	435	shuffled	1.847473358092548	-0.45670747258535555
Korean	436	shuffled	1.8659698477239404	0.8632328550532761
Korean	437	shuffled	1.8354266617300403	-1.316379802880089
Korean	438	shuffled	1.8463462732529141	-0.5371381252200017
Korean	439	shuffled	1.8735221360047691	1.4021767339447488
Korean	440	shuffled	1.8623673025395358	0.6061492264405509
Korean	441	shuffled	1.8454099408769085	-0.6039563641287501
Korean	442	shuffled	1.8563092346461074	0.17383540476611253
Korean	443	shuffled	1.864507647360484	0.758887800111702
Korean	444	shuffled	1.8455313706413	-0.5952909337584436
Korean	445	shuffled	1.8583418432753367	0.31888574423552823
Korean	446	shuffled	1.8485564517190447	-0.3794161062390064
Korean	447	shuffled	1.8535560945278386	-0.022633262649304608
Korean	448	shuffled	1.8685233656015388	1.0454561466700754
Korean	449	shuffled	1.8604269433229164	0.4676819588042952
Korean	450	shuffled	1.8453458434134802	-0.608530465948305
Korean	451	shuffled	1.8276263691925883	-1.8730216788654295
Korean	452	shuffled	1.8632579861182001	0.6697098910895507
Korean	453	shuffled	1.8805170945556329	1.9013486344212336
Korean	454	shuffled	1.8559585167129327	0.14880758852374004
Korean	455	shuffled	1.8777422956548389	1.7033343601867739
Korean	456	shuffled	1.8630235640296937	0.6529811401494933
Korean	457	shuffled	1.8590239315592052	0.367560700988395
Korean	458	shuffled	1.8601241187894861	0.44607189539018044
Korean	459	shuffled	1.836375519422799	-1.2486677364922705
Korean	460	shuffled	1.8674934023715946	0.9719562539725469
Korean	461	shuffled	1.8414598473907755	-0.8858416188011018
Korean	462	shuffled	1.85845437988433	0.3269165442146724
Korean	463	shuffled	1.8596540845886447	0.4125294714262805
Korean	464	shuffled	1.862718012592972	0.631176480371657
Korean	465	shuffled	1.837766735684581	-1.1493882253532461
Korean	466	shuffled	1.8481809190580318	-0.40621474281786607
Korean	467	shuffled	1.835023190977596	-1.345172148227071
Korean	468	shuffled	1.837040082947536	-1.201243375759026
Korean	469	shuffled	1.8299958661648024	-1.7039304257589556
Korean	470	shuffled	1.8562532087624783	0.1698373043336881
Korean	471	shuffled	1.8722904072259046	1.3142785153996959
Korean	472	shuffled	1.8742304134225773	1.4527205909441938
Korean	473	shuffled	1.849343599829877	-0.3232439051339484
Korean	474	shuffled	1.8634982770684043	0.6868574537818135
Korean	475	shuffled	1.8528293389428494	-0.07449575245579333
Korean	476	shuffled	1.877191561031412	1.6640330195662187
Korean	477	shuffled	1.8477444133700032	-0.4373645162264818
Korean	478	shuffled	1.859028473695908	0.36788483543374617
