language	i	lex.type	seq.H	seq.H.scaled
Finnish	38	shuffled	1.3455564783823233	0.7788556629867861
Finnish	39	shuffled	1.3229431190537828	-0.5068365115401887
Finnish	40	shuffled	1.3031197143644875	-1.6339046269502369
Finnish	41	shuffled	1.3461010311692527	0.8098164435855538
Finnish	42	shuffled	1.3144874909612112	-0.9875848475739678
Finnish	43	shuffled	1.3283275296807309	-0.20070355239290194
Finnish	44	shuffled	1.3265936316376619	-0.29928506401235827
Finnish	45	shuffled	1.3178507248976734	-0.7963667498826816
Finnish	46	shuffled	1.3315617344982325	-0.016821460207193453
Finnish	47	shuffled	1.3293827336550585	-0.14070948107371495
Finnish	48	shuffled	1.3296568933339017	-0.12512201578214346
Finnish	49	shuffled	1.3259770443994465	-0.3343413940148686
Finnish	50	shuffled	1.3308809037441653	-0.05553038266156796
Finnish	51	shuffled	1.331703189445729	-0.008778978928666557
Finnish	52	shuffled	1.359665009024852	1.581002180787867
Finnish	53	shuffled	1.346145359906845	0.812336772838758
Finnish	54	shuffled	1.3168660379659698	-0.8523515447137832
Finnish	55	shuffled	1.3117290640743735	-1.1444163829016705
Finnish	56	shuffled	1.3154669610340042	-0.9318966594778308
Finnish	57	shuffled	1.3372694401711278	0.30769257645267595
Finnish	58	shuffled	1.3239246202687638	-0.45103284198999094
Finnish	59	shuffled	1.3651325532691265	1.8918617371507092
Finnish	60	shuffled	1.319058211537917	-0.7277145827432455
Finnish	61	shuffled	1.3322262751774794	0.020961283106148677
Finnish	62	shuffled	1.329362768972255	-0.14184458161647884
Finnish	63	shuffled	1.3095008824233383	-1.2711005995428022
Finnish	64	shuffled	1.3524283712737273	1.1695600597242835
Finnish	65	shuffled	1.3383291752452238	0.367944265378758
Finnish	66	shuffled	1.3394943734909488	0.43419210783932005
Finnish	67	shuffled	1.320777647934626	-0.6299552941860808
Finnish	68	shuffled	1.3558714772814215	1.365319318039003
Finnish	69	shuffled	1.343164552612732	0.6428617047546918
Finnish	70	shuffled	1.3426703810789158	0.6147653717565393
Finnish	71	shuffled	1.3386185209320947	0.384395137623711
Finnish	72	shuffled	1.3053287927881856	-1.5083065324344693
Finnish	73	shuffled	1.3224514879822813	-0.5347884054715806
Finnish	74	shuffled	1.3270681697729416	-0.27230499624888443
Finnish	75	shuffled	1.3183530863888686	-0.7678047733700544
Finnish	76	shuffled	1.3277608305585349	-0.23292347231426916
Finnish	77	shuffled	1.3567700241212413	1.4164065812632731
Finnish	78	shuffled	1.3540390036859997	1.2611332514121119
Finnish	79	shuffled	1.3003191708095239	-1.7931307233796292
Finnish	80	shuffled	1.3307563763608101	-0.06261044007223587
Finnish	81	shuffled	1.32119503560831	-0.6062245402541709
Finnish	82	shuffled	1.3414332974521825	0.5444304553463536
Finnish	83	shuffled	1.340924815550646	0.5155205002973868
Finnish	84	shuffled	1.3361094200205963	0.24173913679943387
Finnish	85	shuffled	1.3276987989880682	-0.23645030366930747
Finnish	86	shuffled	1.3390812030215289	0.4107011248517384
Finnish	87	shuffled	1.300432085624613	-1.7867109034829443
Finnish	88	shuffled	1.3215423514439666	-0.5864777505134081
Finnish	89	shuffled	1.3559220726840973	1.3681959412041913
Finnish	90	shuffled	1.3260261768865265	-0.3315479455388609
Finnish	91	shuffled	1.334944639448779	0.17551504136675963
Finnish	92	shuffled	1.3198087040821858	-0.6850450095414727
Finnish	93	shuffled	1.361637343088091	1.6931400738721034
Finnish	94	shuffled	1.3093320313890109	-1.2807006970047274
Finnish	95	shuffled	1.3389807438371826	0.4049894751451685
Finnish	96	shuffled	1.365204804536911	1.8959696137488073
Finnish	97	shuffled	1.3430236385577088	0.634849976148071
Finnish	98	shuffled	1.3368665761426004	0.2847875705510372
Finnish	99	shuffled	1.333738950043489	0.10696505678597179
Finnish	100	shuffled	1.317725416524251	-0.8034912108162097
Finnish	101	shuffled	1.3346603251412337	0.15935023033597817
Finnish	102	shuffled	1.3363579688754905	0.255870487789016
Finnish	103	shuffled	1.3561456888014043	1.3809097307806433
Finnish	104	shuffled	1.3356077049418817	0.21321391234366904
Finnish	105	shuffled	1.2983905819387898	-1.9027814649151058
