b	t	p	lex.type	language	b.z	b.less
0.029260175203283622	2.4520071155829952	0.014328556072214147	nonce	English	-0.7100590597187947	0
0.05584254149662331	4.6104757582925595	4.385261455305722e-6	nonce	English	2.0409692557323473	0
0.03652456008052707	3.0899107016740777	0.0020419531387265476	nonce	English	0.041737385755624704	0
0.013576776479225238	1.156356995015137	0.24773501591901115	nonce	English	-2.3331453379033364	0
0.04215584163959735	3.6942272389774438	2.289763520679059e-4	nonce	English	0.6245227875639552	0
0.0406026752295125	3.3982683993990146	6.972604957962271e-4	nonce	English	0.46378447233648085	0
0.016329453669869116	1.3452949435787402	0.17874817447795088	nonce	English	-2.048268784356816	0
0.02560136037823703	2.2247728817834713	0.02625480974076072	nonce	English	-1.0887124524838152	0
0.03591593751114167	3.099165454134261	0.0019804660200230407	nonce	English	-0.021249404183439676	0
0.04366654800358144	3.634521447368226	2.8856179197195807e-4	nonce	English	0.7808668819079482	0
0.04415939680318527	3.620693950306353	3.044171960924274e-4	nonce	English	0.8318721606699807	0
0.030485181845115023	2.5211172808920175	0.01180866748460359	nonce	English	-0.5832822362748158	0
0.03536741353728086	2.990022924446728	0.0028388238281437782	nonce	English	-0.07801654700070525	0
0.048788816785996086	3.946081677204901	8.333989332831389e-5	nonce	English	1.3109741832773083	0
0.03765663449029751	3.2064982847621564	0.0013744170241511333	nonce	English	0.15889658528318695	0
0.029239627031508623	2.4379115843051933	0.014896538497963513	nonce	English	-0.7121856048788446	0
0.04553223647009858	3.844879803888208	1.259764120059394e-4	nonce	English	0.9739483308113613	0
0.02965782713447876	2.5268060291580556	0.01161874775524309	nonce	English	-0.6689057737268795	0
0.028034931082335502	2.347373774038909	0.01904239774856497	nonce	English	-0.8368604600483379	0
0.05174168932546231	4.4774385530448	8.171908133230606e-6	nonce	English	1.616569098280231	0
0.04318333001026724	3.6478051360790236	2.7430248538464164e-4	nonce	English	0.7308583022550553	0
0.05245416177398288	4.318805357759616	1.6798376601925735e-5	nonce	English	1.6903033873284554	0
0.03927254452561137	3.3862136265410547	7.283734659461582e-4	nonce	English	0.3261282836697938	0
0.03203126586374299	2.6798883515389265	0.007451910094637593	nonce	English	-0.42327688286210197	0
0.05037522382478289	4.3238820598633145	1.6424469619829583e-5	nonce	English	1.475152595213005	0
0.02477829072989958	2.1041562336500275	0.035543260056873464	nonce	English	-1.1738925257390718	0
0.02366276081766889	1.9880241767151785	0.04700336653306276	nonce	English	-1.289339523249157	0
0.03361673035769319	2.894520557948112	0.003855204490678244	nonce	English	-0.2591960155733139	0
0.030774621126086053	2.609188249460633	0.00916987357559337	nonce	English	-0.5533279557277665	0
0.02678689850299232	2.2948828750482777	0.02188772473948038	nonce	English	-0.9660202544207019	0
0.05658012614381805	4.777455047107749	1.963201642268418e-6	nonce	English	2.117302424385703	0
0.02387992504847205	2.051152372589175	0.04043747451112193	nonce	English	-1.2668650399225032	0
0.028741029152188048	2.3931903649969355	0.016836019586190795	nonce	English	-0.7637858600592295	0
0.03362309241878108	2.8750523100110494	0.004099792816798234	nonce	English	-0.25853760126947545	0
0.0425610022428281	3.6666268783371323	2.5502862215941933e-4	nonce	English	0.6664531514560641	0
0.026127002864418637	2.2469047573536813	0.024800501498607717	nonce	English	-1.0343133313772772	0
0.0415875253245954	3.5311393576440433	4.271489128163939e-4	nonce	English	0.5657073210456514	0
0.029739189325970587	2.5584628140182257	0.010617314300013597	nonce	English	-0.6604855416778894	0
0.03454474389515566	2.91124719860242	0.003656430407512195	nonce	English	-0.1631552233237205	0
0.036715455295300875	3.08657317204409	0.0020645683058343853	nonce	English	0.06149326961230186	0
0.03537160308941686	2.970200793965371	0.0030268571206738533	nonce	English	-0.077582967219733	0
0.039921713971576164	3.428506662909217	6.244774639988808e-4	nonce	English	0.39331129919472585	0
0.03314890166483779	2.7238668078345705	0.0065334116726134895	nonce	English	-0.307611945390223	0
0.031629920216747764	2.8565721253782095	0.004344270863103007	nonce	English	-0.464812434173934	0
0.013974685103701888	1.159541132077134	0.2464336829599864	nonce	English	-2.2919654865380443	0
0.020201442230161636	1.694140865023838	0.09046205650918823	nonce	English	-1.6475538875367945	0
0.02924147409519006	2.3957309247735536	0.016718184251750822	nonce	English	-0.7119944509224209	0
0.04308037412441398	3.782285422064063	1.6194211312577946e-4	nonce	English	0.72020332315729	0
0.039849508589598716	3.4119615398554974	6.636794065118547e-4	nonce	English	0.3858387119857498	0
0.023564032661738798	1.9760694772802423	0.04834157487361642	nonce	English	-1.2995569715191406	0
0.03725953346774951	3.121770222997869	0.0018356557894361333	nonce	English	0.11780031322565118	0
0.03340769418004127	2.8193428529053985	0.004880084949224283	nonce	English	-0.2808293208001026	0
0.03912774543843026	3.220901371382178	0.0013071180453736902	nonce	English	0.31114292140027605	0
0.04128016708795117	3.449178911735653	5.788812370154184e-4	nonce	English	0.533898594814711	0
0.059230989530483585	5.081435508402248	4.2462969458339576e-7	nonce	English	2.391642193713793	0
0.043883024140881514	3.5981991935362045	3.315030599003902e-4	nonce	English	0.8032701539402506	0
0.035066568424181384	3.0033859805283116	0.0027174465457015006	nonce	English	-0.10915122536487798	0
0.030401065257229166	2.5786551537529787	0.010018764207293042	nonce	English	-0.5919875227989544	0
0.04012190950857389	3.445851018406594	5.858181924203349e-4	nonce	English	0.414029680125534	0
0.03917031031144441	3.2037654360728514	0.0013881007341095012	nonce	English	0.3155479908968485	0
0.019800656115669304	1.725532796420565	0.0846452905003876	nonce	English	-1.689031532425177	0
0.04498402004827665	3.8036593204668523	1.486723959432629e-4	nonce	English	0.9172130167770607	0
0.028720703345810592	2.4248516966679428	0.01544012948840254	nonce	English	-0.7658893924634448	0
0.042196506158727	3.5980105710454406	3.3190241935492776e-4	nonce	English	0.628731188062443	0
0.049470918503616526	4.269242514034534	2.0946005581405522e-5	nonce	English	1.3815653834166972	0
0.04490381452334994	3.868254027858471	1.1457245844319127e-4	nonce	English	0.9089124889875428	0
0.032570999349194205	2.6424484006966886	0.008324274641225697	nonce	English	-0.36741947404874675	0
0.023000036288199806	1.8590481947504887	0.06323288255678182	nonce	English	-1.3579253641707112	0
0.03399317198558864	2.7933068721725487	0.0052912396383611796	nonce	English	-0.2202377992118767	0
0.06306148202775096	5.391664559617912	8.187404371018914e-8	nonce	English	2.788062632956103	0
0.01438916240051849	1.2302286439340315	0.21881699487781114	nonce	English	-2.2490709312877164	0
0.035107287139975206	3.07117151664313	0.002173397342524681	nonce	English	-0.10493721601441323	0
0.03710996885019358	3.261917358244078	0.001133192272528796	nonce	English	0.10232176277060495	0
0.02804445723034363	2.342174900763521	0.019313061082822346	nonce	English	-0.8358745921004529	0
0.02835183291670625	2.285938953462332	0.02241004263495896	nonce	English	-0.804064059985535	0
0.028269290585613612	2.471314019732855	0.01357960840114789	nonce	English	-0.8126064255354403	0
0.031492738699062425	2.572739271501714	0.010193523923371165	nonce	English	-0.47900944866633777	0
0.026903890473937934	2.216897271733482	0.026791549046547042	nonce	English	-0.9539126707240444	0
0.05065700864054317	4.187582165476225	2.9958258936057573e-5	nonce	English	1.504314709618709	0
0.03274599074630166	2.7628350298950948	0.00580549611515371	nonce	English	-0.34930948778602683	0
0.024450595409747596	2.058611187056772	0.03971371098931562	nonce	English	-1.2078059514525985	0
0.03611532593970965	2.9852246947111696	0.0028838452443252045	nonce	English	-6.145514878299591e-4	0
0.023804867084507797	2.1109704977456163	0.034946825186786386	nonce	English	-1.2746328429046443	0
0.04116647079168432	3.479384340392228	5.17854894129408e-4	nonce	English	0.5221320828744107	0
0.03479511280676618	2.952003288721566	0.0032101218576332576	nonce	English	-0.13724436356245873	0
0.031702045375068134	2.7113314353301092	0.0067837266007248495	nonce	English	-0.45734814936925694	0
0.03570212790185787	3.024013797652087	0.002540634620400094	nonce	English	-0.043376715302565	0
0.03875274572996166	3.3099275673232293	9.570594094314295e-4	nonce	English	0.27233393032330283	0
0.048246607312837614	4.325458112704431	1.6298682400153487e-5	nonce	English	1.2548605327051792	0
0.03016473048256121	2.4723830221859417	0.01354077371447221	nonce	English	-0.616445979576755	0
0.019412030801700984	1.660399870632458	0.09705974017903307	nonce	English	-1.7292506472710893	0
0.03648593104420797	3.134939603568836	0.0017542629749658974	nonce	English	0.03773963884552145	0
0.035017097055648413	3.0243562606969907	0.0025376784713837773	nonce	English	-0.11427105307835056	0
0.028918433942715666	2.481095193947068	0.013215986094151895	nonce	English	-0.7454261099657837	0
0.03680374656904601	3.143961616854862	0.0017017338889303566	nonce	English	0.07063059739568177	0
0.02395760958890971	1.9748236284190799	0.048485655211400545	nonce	English	-1.2588254106412544	0
0.03609104043377406	3.0358701590426667	0.002442322233380425	nonce	English	-0.0031278760634749743	0
0.03238751066906206	2.7001513325543076	0.007013825810060924	nonce	English	-0.3864088502780093	0
0.03783364450557987	3.1867401410275016	0.0014703429592382413	nonce	English	0.177215479800949	0
0.0582960048923035	4.948917317732903	8.390985833677386e-7	nonce	English	2.2948799572085457	0
0.04568225038668744	3.8272273132020245	1.3532428367405322e-4	nonce	English	0.9894733795483157	0
0.028914552766038392	2.5208522173589736	0.011818081141429161	nonce	English	-0.7458277757474762	0
0.02567275789440586	2.1848616768701556	0.029066356430353706	nonce	English	-1.0813234718917244	0
0.04005664590129471	3.42344739447151	6.360681424022382e-4	nonce	English	0.40727550220125736	0
0.04485797402366886	3.712717868582071	2.1302927649046133e-4	nonce	English	0.9041684225178592	0
0.024428966053956145	1.9849552791936327	0.0473451808257763	nonce	English	-1.210044389128561	0
0.04172833946213232	3.4554564103926704	5.660618639055728e-4	nonce	English	0.5802802779940689	0
0.038404750829117186	3.203617465071653	0.0013873237736355688	nonce	English	0.23631968632066777	0
0.036742490073894483	2.9740722493127736	0.0029886299355255763	nonce	English	0.06429111840395002	0
0.04262055519495281	3.647307521998353	2.747294762961637e-4	nonce	English	0.6726163295477312	0
0.025555045141687983	2.1178975042263892	0.03436369987194007	nonce	English	-1.0935056498153548	0
0.0429861953217038	3.6456940450627386	2.762283771343027e-4	nonce	English	0.710456690742707	0
0.03655806650862586	3.0526344428739973	0.002311965869094035	nonce	English	0.04520499023568521	0
0.043559943819499916	3.474635883365177	5.27519063929864e-4	nonce	English	0.7698343377876259	0
0.03520925476305535	2.8261030081903655	0.0047783262545656804	nonce	English	-0.09438451294587523	0
0.03465633973747811	2.9055058239966263	0.0037251059800585394	nonce	English	-0.151606088881442	0
0.024471683037379986	2.029874274243902	0.04255959920478799	nonce	English	-1.205623577615664	0
0.03320060224126724	2.811478246883068	0.004998424119457351	nonce	English	-0.3022614153390969	0
0.025100955234024797	2.1236959815687446	0.033875402398422946	nonce	English	-1.1404997428150818	0
0.03390188161726026	2.842493568089673	0.004542201638121419	nonce	English	-0.22968550546300412	0
0.033520382407422396	2.912375120302499	0.003644270065943073	nonce	English	-0.2691671346379492	0
0.03799272206405807	3.170244882407318	0.0015565824459642225	nonce	English	0.193678531393012	0
0.04051306684899888	3.4937645162615776	4.910177082846634e-4	nonce	English	0.4545108362209312	0
0.03883751391852731	3.281335789429363	0.0010588310507521383	nonce	English	0.28110665147311364	0
0.038522805788410074	3.2818416318849697	0.001056277958261045	nonce	English	0.24853727945027335	0
0.04410780050602236	3.8532066501248496	1.2181350623128273e-4	nonce	English	0.8265324225555762	0
0.05277163172040579	4.485732390174046	7.873266517490959e-6	nonce	English	1.7231585817184678	0
0.050888241840723124	4.2597759849425945	2.1791090529722355e-5	nonce	English	1.528245200762638	0
0.03921178373419937	3.248196731650311	0.0011893906245703232	nonce	English	0.3198401054166212	0
0.030666411154516328	2.481635913969963	0.013197598664329901	nonce	English	-0.5645266839567529	0
0.035117894046447246	2.8892386646349495	0.00392226072501873	nonce	English	-0.10383949959135597	0
0.04011132297648918	3.423900088431268	6.350692959394386e-4	nonce	English	0.41293407226255885	0
0.036520939584792356	3.0350129158678176	0.002450550803918403	nonce	English	0.04136269803323555	0
0.025943607132983184	2.149711608850241	0.03174676532815549	nonce	English	-1.0532930882786864	0
0.028535388004873256	2.4524499421753947	0.014307915766784004	nonce	English	-0.7850678111407101	0
0.026513574540845443	2.2019354006963776	0.027833513629191155	nonce	English	-0.9943067489659884	0
0.02889732182967292	2.5224491801934743	0.011760662694715778	nonce	English	-0.7476110178155468	0
0.0450342746446582	3.7496461910125363	1.8442951392743024e-4	nonce	English	0.9224139013071128	0
0.02183608975298681	1.8390428667625287	0.06612661892399364	nonce	English	-1.478383033014304	0
0.03266495816536274	2.8216158767085546	0.004845254447045299	nonce	English	-0.3576956082004807	0
0.03734273587760133	3.1151695638412775	0.001876259184335829	nonce	English	0.12641099080379697	0
0.03990687698554857	3.3279622149621018	8.974014604378373e-4	nonce	English	0.3917758087787316	0
0.02699565440923205	2.220804258211943	0.026524212139098807	nonce	English	-0.9444159546850894	0
0.03068438502755533	2.549676166417282	0.01088849858498174	nonce	English	-0.5626665548349519	0
0.03995795390332487	3.450227212431744	5.768001782579292e-4	nonce	English	0.3970617959447344	0
0.03657113001769488	3.017972173477732	0.002590261691452098	nonce	English	0.046556942238432285	0
0.04104728563348143	3.5847187218210443	3.49183743416076e-4	nonce	English	0.5097975246421053	0
0.03374134732553992	2.867939811424273	0.0041925022220589735	nonce	English	-0.246299315431991	0
0.034481049263229306	2.9034813115800797	0.0037490402104914194	nonce	English	-0.1697470268538503	0
0.048424649888295014	4.108354955023591	4.2183766934555745e-5	nonce	English	1.2732862876223354	0
0.030710351144747627	2.523394972469453	0.011737224536652935	nonce	English	-0.5599793025847175	0
0.030987774079091118	2.6540854579232778	0.008043550133988572	nonce	English	-0.5312686024419049	0
0.048441256724939645	4.1468983799176264	3.569297789389925e-5	nonce	English	1.275004941158868	0
0.02906591113990501	2.474284441912557	0.013463670722385131	nonce	English	-0.7301635881543634	0
0.03327222735519776	2.9111455559059007	0.0036572928469340424	nonce	English	-0.2948488804900209	0
0.03240780369743257	2.823534211200259	0.0048175799042480425	nonce	English	-0.384308710093442	0
0.038471545171937384	3.2776598899379654	0.0010725504463681397	nonce	English	0.24323228117330717	0
0.050723115658788766	4.239394055039898	2.391226506576209e-5	nonce	English	1.5111561727539622	0
0.04039372919047103	3.3314186292995562	8.86693472898228e-4	nonce	English	0.4421604956196881	0
0.044114205269017416	3.6211260812263593	3.042328819917793e-4	nonce	English	0.8271952561106752	0
0.04552035291909752	3.743421270663107	1.8883600595108178e-4	nonce	English	0.9727184935225636	0
0.02750458921373155	2.3062355925464884	0.021240394389429255	nonce	English	-0.8917459236409563	0
0.042104280198576066	3.53992419209439	4.131809821417951e-4	nonce	English	0.6191866567368607	0
0.03175992504185324	2.642207903633257	0.008330157730417606	nonce	English	-0.45135814078771874	0
0.04255592991130051	3.4304634497508815	6.20706655808053e-4	nonce	English	0.6659282121973173	0
0.028664127385266525	2.504957760185319	0.012358194628304831	nonce	English	-0.7717444795430918	0
0.038095466408726894	3.1642984425212646	0.0015883079831002535	nonce	English	0.20431161794058636	0
0.04011293241776786	3.3289708412280032	8.947782261063995e-4	nonce	English	0.4131006345046424	0
0.04367074023855705	3.6170910057532732	3.083767403430412e-4	nonce	English	0.7813007393379323	0
0.0391036719258661	3.3011695244296986	9.876305057724315e-4	nonce	English	0.3086515361719799	0
0.038055539251259214	3.205377596866757	0.001379121882223443	nonce	English	0.20017952753384988	0
0.03453394025754655	3.0271538187280553	0.002513042105484061	nonce	English	-0.164273299594454	0
0.034735454952339734	2.878043904692376	0.0040638965918368426	nonce	English	-0.14341839806921108	0
0.04608621373111124	3.780359768237468	1.6324472355327927e-4	nonce	English	1.0312798382604833	0
0.04160832058496695	3.4662730470541265	5.437016336072513e-4	nonce	English	0.567859437583284	0
0.05935232754735702	4.921073120856984	9.62386376508861e-7	nonce	English	2.4041995528471345	0
0.03273358603941131	2.749717936481124	0.006039993383094551	nonce	English	-0.3505932598747736	0
0.03755638426130689	3.2245709482159475	0.001289776572037567	nonce	English	0.14852161657121188	0
0.04121925159969651	3.4739075244856044	5.286052928900228e-4	nonce	English	0.5275944068733963	0
0.03813537992792457	3.0838232899614453	0.0020846477418696324	nonce	English	0.20844229691289493	0
0.03594864635349685	3.074573198293559	0.002149287109091901	nonce	English	-0.017864342428900996	0
0.044634849787522635	3.81061068989856	1.4461633033228664e-4	nonce	English	0.8810771339272168	0
0.023235325652512507	1.9511530844858767	0.0512376401176365	nonce	English	-1.3335750976667498	0
0.02464256804700048	2.08034727859482	0.037675839918837495	nonce	English	-1.1879385643642324	0
