b	t	p	lex.type	language	b.z	b.less
0.06086413773243791	6.877866371763237	7.484281003719077e-12	nonce	German	0.9066178044908025	0
0.040781494404190585	4.720550824293524	2.470082665906699e-6	nonce	German	-1.9416058528390767	0
0.048899806816176394	5.578761285260691	2.6597704583256262e-8	nonce	German	-0.7902250763409276	0
0.05462266082465673	6.17653130791274	7.525967862199667e-10	nonce	German	0.021419481996272447	0
0.052510574631186885	6.085263876364644	1.3233763750472714e-9	nonce	German	-0.2781274334289108	0
0.05098541773892273	5.872321394216179	4.813606037048147e-9	nonce	German	-0.49443301983428395	0
0.04821165388355572	5.750664892594113	9.854203668428275e-9	nonce	German	-0.8878224608343459	0
0.06170544322528613	6.925208087309205	5.407379620431537e-12	nonce	German	1.0259360719422517	0
0.04975132417911516	5.754184431556338	9.675605855134993e-9	nonce	German	-0.6694585090067355	0
0.05162500961926498	5.963829038055976	2.7753106149677494e-9	nonce	German	-0.40372281327175524	0
0.05837663882490543	6.985180190172879	3.5343640386315e-12	nonce	German	0.5538279291634415	0
0.04816679160748467	5.648768314070561	1.7786981649546593e-8	nonce	German	-0.8941850593199504	0
0.0534251126106242	6.159314441851533	8.361345967929588e-10	nonce	German	-0.1484229584758439	0
0.052832040268266545	6.058781759849848	1.557254001027131e-9	nonce	German	-0.2325355251535166	0
0.04804160599193382	5.394991705113318	7.430372235293207e-8	nonce	German	-0.9119395264954844	0
0.05151415953231491	5.886620847505503	4.4145807698621654e-9	nonce	German	-0.4194441421281101	0
0.06049262223577507	6.9669030718940155	4.026986561563236e-12	nonce	German	0.8539275679833703	0
0.04803030624984978	5.362316397465058	8.905177534783497e-8	nonce	German	-0.9135421139736087	0
0.040466022827896894	4.688918481562627	2.8806485584601597e-6	nonce	German	-1.9863476526175452	0
0.054238827038974584	6.179980023123037	7.361916197999861e-10	nonce	German	-0.03301779754872963	0
0.05359832655482284	6.232456503551994	5.287057660425002e-10	nonce	German	-0.12385686697174088	0
0.05480405930618449	6.475781469892754	1.1114353844768589e-10	nonce	German	0.04714634663487169	0
0.04898550624513425	5.76406140181103	9.086565704796739e-9	nonce	German	-0.7780707430199698	0
0.04862994893472914	5.629768871435736	1.9847116417869543e-8	nonce	German	-0.8284977075624308	0
0.05059456918973722	5.9870098539497745	2.4068825258200783e-9	nonce	German	-0.5498651691797547	0
0.0560333926676553	6.364819032588318	2.2768353401290634e-10	nonce	German	0.2214967200222781	0
0.05292048298732504	5.997372873930229	2.270610144019138e-9	nonce	German	-0.2199921243360223	0
0.04674883979411037	5.4608400011428255	5.158043968754337e-8	nonce	German	-1.0952862706393742	0
0.05178696654459146	5.918108054331484	3.6597992771562716e-9	nonce	German	-0.3807532500203649	0
0.04609192454327761	5.570964122970178	2.7727394852583264e-8	nonce	German	-1.1884533666088042	0
0.051398751305787076	5.978604361819953	2.541073797949669e-9	nonce	German	-0.43581192975817373	0
0.05863150171287651	6.728795543786987	2.076481417903934e-11	nonce	German	0.5899738933689411	0
0.04753721785201375	5.515026267623486	3.810935581791673e-8	nonce	German	-0.9834744439421477	0
0.059186196091064666	6.62048193053483	4.281435008179879e-11	nonce	German	0.6686434999899574	0
0.0655571878793588	7.246912096120883	5.494580682821816e-13	nonce	German	1.572210288259826	0
0.06677836241609232	7.876044425700218	4.7739143519467875e-15	nonce	German	1.745403535204616	0
0.06584540432927945	7.81034778178187	7.954134495859364e-15	nonce	German	1.6130866259847998	0
0.06169477569982612	7.184072909210782	8.672747232419804e-13	nonce	German	1.0244231486739475	0
0.06615134281424473	7.628534450121276	3.241878898019056e-14	nonce	German	1.656476393771998	0
0.05123560314027267	5.806813137756573	7.101545768692952e-9	nonce	German	-0.45895044081336395	0
0.04959104469106391	5.631614125051703	1.9641605401832997e-8	nonce	German	-0.692190169485423	0
0.05160831086378667	6.060266189459754	1.5419512633338002e-9	nonce	German	-0.4060911165684823	0
0.04942550864771807	5.8000284837864235	7.369775791479405e-9	nonce	German	-0.7156673416430962	0
0.040852112907311285	4.857684010366145	1.2542876131992057e-6	nonce	German	-1.93159037390306	0
0.051131730712202506	6.017203186842262	2.0086133671287838e-9	nonce	German	-0.4736821622375858	0
0.04869608308610023	5.528459617175301	3.528290765844408e-8	nonce	German	-0.8191182224312263	0
0.05399193656558012	6.262905726750531	4.3619377019073173e-10	nonce	German	-0.06803307295833631	0
0.04129156081115498	4.639826192429245	3.6498261011229234e-6	nonce	German	-1.8692656143864113	0
0.05251173029762928	6.016632278204939	2.0131360618693684e-9	nonce	German	-0.27796353087647196	0
0.04914305697939716	5.502493201709712	4.08828857842284e-8	nonce	German	-0.7557260884233247	0
0.05366417513878962	6.163724609104535	8.133529224778769e-10	nonce	German	-0.11451788247700313	0
0.05715584156147877	6.713625724005323	2.2868429640091876e-11	nonce	German	0.38068818905738433	0
0.06469583786307535	7.653367491072426	2.6636107726228304e-14	nonce	German	1.4500492035101278	0
0.05128121443900422	5.935068237719486	3.30625956528037e-9	nonce	German	-0.45248161208572296	0
0.05647895486349088	6.649450738343995	3.531335335660592e-11	nonce	German	0.2846886398431986	0
0.0605529498585443	6.968750590448937	3.9713878063240834e-12	nonce	German	0.8624835413955014	0
0.050619208881102	5.772017767079788	8.702125451986205e-9	nonce	German	-0.5463706415567015	0
0.053129468975318554	6.170376477251015	7.795172595679419e-10	nonce	German	-0.19035265779147872	0
0.06028333462425047	6.81444917166316	1.1567417626052833e-11	nonce	German	0.8242453236399686	0
0.05562447125904623	6.471209424186771	1.1458185827128765e-10	nonce	German	0.16350138489869914	0
0.05547396070107299	6.28139194071307	3.8769103272326523e-10	nonce	German	0.14215520427444137	0
0.058958646491282185	6.84943334618495	9.126016421076172e-12	nonce	German	0.6363712466454584	0
0.06365056267525351	7.2542521747140265	5.229540750892982e-13	nonce	German	1.3018029059629053	0
0.05252007216694987	5.983467254150334	2.4619602324734318e-9	nonce	German	-0.27678044411060593	0
0.057905609617210925	6.772620474118576	1.5391138688106218e-11	nonce	German	0.4870241468763851	0
0.059435398210473764	6.72716686387583	2.0982907108876342e-11	nonce	German	0.7039866249141246	0
0.05332683630657615	6.0691902578588905	1.4610557891200184e-9	nonce	German	-0.1623610088395076	0
0.04687707488527436	5.415175263279619	6.652380789693738e-8	nonce	German	-1.0770993111648015	0
0.04844505578106301	5.559833805677393	2.953913372740729e-8	nonce	German	-0.8547202045586054	0
0.05374883386983606	6.1382886961895595	9.52759152858157e-10	nonce	German	-0.1025111462807356	0
0.07007459093640113	8.125830990200932	6.551052985866875e-16	nonce	German	2.2128915993034153	0
0.05601504832834508	6.415175002481489	1.6471638431421097e-10	nonce	German	0.2188950315718354	0
0.06968569078646085	8.015150145442819	1.6166969893807696e-15	nonce	German	2.15773578194938	0
0.06371008306246914	7.145083879162846	1.1463988349185147e-12	nonce	German	1.3102443930814132	0
0.043812041449668125	5.101867341060662	3.588063417558426e-7	nonce	German	-1.5117981005179777	0
0.04899118493506267	5.576135380041669	2.6930823988188587e-8	nonce	German	-0.7772653620383725	0
0.05332782178385796	6.077705347213853	1.386278757288168e-9	nonce	German	-0.16222124338821992	0
0.048492109213701076	5.514170053371491	3.833544569722061e-8	nonce	German	-0.8480468449909522	0
0.05665202774562157	6.4371163811005285	1.4316957291308093e-10	nonce	German	0.3092347252000769	0
0.047657975199626286	5.417903539837311	6.54157316902386e-8	nonce	German	-0.9663480164771608	0
0.05758565337837414	6.745163450664697	1.8520597605564454e-11	nonce	German	0.44164630921477493	0
0.06696218433045342	7.70810309938814	1.7619602348431964e-14	nonce	German	1.7714741035387422	0
0.05621583789592169	6.543808804126585	7.116246860043561e-11	nonce	German	0.24737203966132026	0
0.050464919066983416	5.89547766403873	4.1825616324286524e-9	nonce	German	-0.5682528157045377	0
0.05674255534694775	6.6183110994003025	4.331817940897884e-11	nonce	German	0.3220738147324729	0
0.06640941034591719	7.764605620135697	1.1383400299389623e-14	nonce	German	1.6930768570120314	0
0.057764103885275545	6.426544853967183	1.533969863289129e-10	nonce	German	0.46695507694577326	0
0.04422597390129571	5.057497156410319	4.5271106846786584e-7	nonce	German	-1.4530920735277972	0
0.0564960806005767	6.67251081585548	3.020224000648873e-11	nonce	German	0.28711749986524676	0
0.05320609354214139	6.193442690468995	6.749480692901936e-10	nonce	German	-0.17948536804329682	0
0.04861061778302395	5.689560226255041	1.403419394923208e-8	nonce	German	-0.8312393508167679	0
0.04590333424081164	5.2558706997825455	1.5851512589783562e-7	nonce	German	-1.2152002122429668	0
0.05844897422986312	6.6356187024217	3.8716870613080504e-11	nonce	German	0.5640869079390715	0
0.056057867550498935	6.35726607610132	2.3926452562176437e-10	nonce	German	0.22496787365410942	0
0.048207927890334054	5.576693830261846	2.6850679588622085e-8	nonce	German	-0.8883509003364346	0
0.04823061912670652	5.652376341404933	1.7411009323862765e-8	nonce	German	-0.8851327126111552	0
0.04331279965601182	5.004118806806216	5.966200763318055e-7	nonce	German	-1.5826031366966382	0
0.056015253876598683	6.523865858417054	8.12682752949367e-11	nonce	German	0.21892418348122664	0
0.06466610464347207	7.253250523235583	5.269604238204875e-13	nonce	German	1.4458322855427832	0
0.06822191762070867	7.948568480540334	2.726205148291369e-15	nonce	German	1.95013595101498	0
0.06110807169483381	6.821035457022679	1.1049664570085527e-11	nonce	German	0.9412137723206438	0
0.06225833138508847	7.105455611350169	1.5127010025961522e-12	nonce	German	1.1043495113918105	0
0.048207574225485036	5.6370324363059	1.9021156890883875e-8	nonce	German	-0.88840105890238	0
0.051569849738837846	5.985317330462805	2.4357302925864694e-9	nonce	German	-0.4115458709141258	0
0.055918098254492545	6.318323166932612	3.069548893894247e-10	nonce	German	0.20514507398839987	0
0.0534153612311839	5.9315892800334025	3.37953066217517e-9	nonce	German	-0.1498059492086624	0
0.04177063483760884	4.697894993312786	2.7558147302863355e-6	nonce	German	-1.801320874570269	0
0.05392769434338791	6.151870122777511	8.761332485612253e-10	nonce	German	-0.07714423497304698	0
0.06412533381074834	7.378290076493461	2.1007710298432572e-13	nonce	German	1.369137387675863	0
0.05479577206623717	6.408923981051628	1.7138592420204532e-10	nonce	German	0.04597100768739706	0
0.07021354981608341	8.141476789162116	5.815082819226376e-16	nonce	German	2.232599461562286	0
0.048049539433448786	5.356580556248477	9.199183043809444e-8	nonce	German	-0.9108143650594306	0
0.058035155406195416	6.809968149675056	1.1931649329276027e-11	nonce	German	0.5053969962499587	0
0.036477552591169804	4.218845795998591	2.533992477375426e-5	nonce	German	-2.5520129935352753	0
0.04574984895091885	5.362127710320287	8.898787091207284e-8	nonce	German	-1.2369682846316188	0
0.048126649647473145	5.58931770801508	2.5029766239369977e-8	nonce	German	-0.8998781983299726	0
0.048940884113913535	5.781245893570768	8.24548339762797e-9	nonce	German	-0.7843992829290841	0
0.04984911328975229	5.648227160409331	1.7865816805947978e-8	nonce	German	-0.6555895549157087	0
0.05082109577798275	5.910156008235941	3.842161976896459e-9	nonce	German	-0.5177380045874499	0
0.040636590950472534	4.757144952176479	2.063601981397314e-6	nonce	German	-1.9621568051297071	0
0.04676955061018441	5.5079986646319785	3.954557209381315e-8	nonce	German	-1.0923489562958124	0
0.051562858949765346	5.855647876142302	5.30894487987805e-9	nonce	German	-0.4125373405376336	0
0.05710580079931122	6.48939357602157	1.0176107726612357e-10	nonce	German	0.37359115106757107	0
0.05742796810678911	6.679040077750882	2.8977778294965763e-11	nonce	German	0.4192825738438811	0
0.05789840620642942	6.7122694099955575	2.3161775275235736e-11	nonce	German	0.48600252214969963	0
0.05545598955417478	6.320045352733009	3.043085419940521e-10	nonce	German	0.13960644388925697	0
0.06018685920815838	7.00628460018331	3.0458795146091786e-12	nonce	German	0.8105626844588137	0
0.05951237296381369	6.8273218451278925	1.0617955024251083e-11	nonce	German	0.7149035799133469	0
0.04829739249187196	5.496584750740937	4.232279543424773e-8	nonce	German	-0.8756625708954866	0
0.04385262521440916	5.1062578217358405	3.507867657215561e-7	nonce	German	-1.506042302491313	0
0.05920376759087695	6.716995081289198	2.2380710269852273e-11	nonce	German	0.6711355803721109	0
0.05766975565366678	6.669297795827265	3.0791264302508187e-11	nonce	German	0.4535741259970824	0
0.0499052719796404	5.791843679159315	7.74182221603089e-9	nonce	German	-0.647624840983904	0
0.05516367135886727	6.506547302431974	9.065946500275491e-11	nonce	German	0.09814837555958866	0
0.05779734327370314	6.808474310100818	1.2034387591032788e-11	nonce	German	0.4716692577897603	0
0.053081953402901706	5.933131130243876	3.3424672347078664e-9	nonce	German	-0.1970915603969381	0
0.05436992088900852	6.294846995863685	3.561247832194143e-10	nonce	German	-0.014425394203502086	0
0.053002214838944045	6.2198960587520205	5.706767960690023e-10	nonce	German	-0.2084004932178619	0
0.056143165265725915	6.523658636759994	8.106199232847284e-11	nonce	German	0.23706523386983128	0
0.057171579074644686	6.445378001462334	1.3563782235731504e-10	nonce	German	0.3829201640307012	0
0.06087485961330582	7.120993030322594	1.3621477344806293e-12	nonce	German	0.9081384367223228	0
