b	t	p	lex.type	language	b.z	b.less
0.13638511164713232	10.76943017297011	6.771180384096426e-26	nonce	Hebrew	-0.06785800362245394	0.1171875
0.13012618882151067	9.686168595433063	2.1888211297305975e-21	nonce	Hebrew	-0.7342410175563665	0.1171875
0.1556891021523049	11.39156796540561	1.4615375480873372e-28	nonce	Hebrew	1.9874239885326177	0.1171875
0.13062069647358995	10.049093877474858	7.525745264326172e-23	nonce	Hebrew	-0.6815911433228963	0.1171875
0.13904692543739117	10.121113590081716	3.8656453434844294e-23	nonce	Hebrew	0.2155433971461139	0.1171875
0.14600506425937232	11.73223170357405	3.8939980765732474e-30	nonce	Hebrew	0.9563714355716916	0.1171875
0.12866002246197922	9.734023678631019	1.34735138500775e-21	nonce	Hebrew	-0.8903426958824672	0.1171875
0.15419502359977594	11.721096524275543	4.501095063470765e-30	nonce	Hebrew	1.828350519083125	0.1171875
0.1328371824720393	10.377505536564442	3.326331598453933e-24	nonce	Hebrew	-0.4456034724184724	0.1171875
0.1442429253239979	10.853617579645404	3.263346888403135e-26	nonce	Hebrew	0.7687577698594183	0.1171875
0.14104521387261418	10.814489045400459	4.6442898072946707e-26	nonce	Hebrew	0.4282997303480545	0.1171875
0.14394029129412914	11.420676962993907	1.046407506982198e-28	nonce	Hebrew	0.7365365422517931	0.1171875
0.15219971643665256	11.780034399222913	2.3468403899754226e-30	nonce	Hebrew	1.6159115997785054	0.1171875
0.1497342200268382	11.514750019023424	3.874587788943876e-29	nonce	Hebrew	1.3534119693804982	0.1171875
0.15235926487705842	11.39026937129534	1.3831323103980663e-28	nonce	Hebrew	1.632898607534996	0.1171875
0.11571144460366342	9.244467576412177	1.0998638860643987e-19	nonce	Hebrew	-2.2689684721997168	0.1171875
0.1244902101925849	9.616094892381453	4.0596673310212246e-21	nonce	Hebrew	-1.3342996106798002	0.1171875
0.14276300923140658	10.927633914960976	1.4571956982713962e-26	nonce	Hebrew	0.611192167338612	0.1171875
0.13098931140831935	10.13459936911347	3.441619499881165e-23	nonce	Hebrew	-0.6423449762060124	0.1171875
0.14491364575256344	11.199983410045713	1.0088497566275667e-27	nonce	Hebrew	0.8401688917324781	0.1171875
0.13650155998742552	10.470143443019166	1.3845604610920028e-24	nonce	Hebrew	-0.05545983254187696	0.1171875
0.12868955730511367	9.815523460708771	6.754245330130979e-22	nonce	Hebrew	-0.8871981423654578	0.1171875
0.13906397821813196	10.548264677046904	6.403645036410269e-25	nonce	Hebrew	0.2173589944529678	0.1171875
0.12704404801832853	9.641675383195118	3.0837746279205482e-21	nonce	Hebrew	-1.062394333233207	0.1171875
0.1327235125588431	9.700263421617475	1.9061326467347772e-21	nonce	Hebrew	-0.45770582636334056	0.1171875
0.11843008220060525	9.225913290125801	1.253398556855456e-19	nonce	Hebrew	-1.979517081582162	0.1171875
0.16593459468992908	12.811513204243155	2.9681916863600354e-35	nonce	Hebrew	3.0782542139047124	0.1171875
0.13965504655441024	10.551625554166494	6.311821775350517e-25	nonce	Hebrew	0.2802896153191717	0.1171875
0.13689620903401814	10.669428191270377	1.896693106971289e-25	nonce	Hebrew	-0.013441832249883974	0.1171875
0.14420602681461114	11.226850671970695	7.3432548050854825e-28	nonce	Hebrew	0.7648292120899947	0.1171875
0.14817409080576893	11.619517755494396	1.2769516457303257e-29	nonce	Hebrew	1.1873061327329206	0.1171875
0.15122324041342528	11.7937807403089	1.991436176662865e-30	nonce	Hebrew	1.5119468995382896	0.1171875
0.15165568873228646	11.08899412126953	3.0361292703161404e-27	nonce	Hebrew	1.5579893611762075	0.1171875
0.12614396843013154	9.560938039339538	6.560030000969545e-21	nonce	Hebrew	-1.158225159954342	0.1171875
0.1450974865412325	10.904035553907875	1.9214488142737394e-26	nonce	Hebrew	0.8597422883456743	0.1171875
0.132633761832115	10.470440875156541	1.3355624273292829e-24	nonce	Hebrew	-0.4672615217195756	0.1171875
0.1377248594439927	10.264613425755337	9.675271202568916e-24	nonce	Hebrew	0.07478398121372574	0.1171875
0.11689254954488028	8.958476379875224	1.2444092686948818e-18	nonce	Hebrew	-2.143217078161374	0.1171875
0.1340682625918601	10.219382820459	1.4660015603838995e-23	nonce	Hebrew	-0.314531257039489	0.1171875
0.15269686688224976	11.911307925104007	5.527709908385352e-31	nonce	Hebrew	1.6688428503380206	0.1171875
0.12673613433407346	9.569040745699807	5.958479546357864e-21	nonce	Hebrew	-1.0951776818479912	0.1171875
0.14273983468665863	11.011025328734071	6.683044332928975e-27	nonce	Hebrew	0.6087247902186272	0.1171875
0.12154097814699562	9.791684716306309	7.499248553975361e-22	nonce	Hebrew	-1.648302226478959	0.1171875
0.14049752079288377	10.094987235593202	4.831106828903504e-23	nonce	Hebrew	0.36998724186562243	0.1171875
0.1356348003013583	10.437916820958906	1.882138911164053e-24	nonce	Hebrew	-0.14774311323571127	0.1171875
0.14314017138836566	10.904956546813162	1.88666361506099e-26	nonce	Hebrew	0.6513483510620051	0.1171875
0.1414652781649488	10.606002751986418	3.603664064149908e-25	nonce	Hebrew	0.4730236735841115	0.1171875
0.1291118042193637	9.949059919995982	1.902820687439979e-22	nonce	Hebrew	-0.8422418169430752	0.1171875
0.13169399786128233	9.99030671513622	1.3742635482519893e-22	nonce	Hebrew	-0.5673175161322849	0.1171875
0.14022584068151628	11.220302210476108	7.851529561066977e-28	nonce	Hebrew	0.34106165570919134	0.1171875
0.16546763039349985	13.02559354406726	2.2840675569250758e-36	nonce	Hebrew	3.028536860947396	0.1171875
0.12847736116121564	9.678047359925129	2.234302060153472e-21	nonce	Hebrew	-0.9097905132662572	0.1171875
0.15479754694899925	11.708334916626193	5.103688837388554e-30	nonce	Hebrew	1.8925007469429973	0.1171875
0.14637710937723897	11.414258836967184	1.0072264840847798e-28	nonce	Hebrew	0.995982811821366	0.1171875
0.13115612145169567	10.222969685603033	1.4760962507151822e-23	nonce	Hebrew	-0.6245848308013567	0.1171875
0.1358946779630086	10.25554937698297	1.0816941374464688e-23	nonce	Hebrew	-0.12007412541632073	0.1171875
0.13191554522008936	9.961087552852572	1.7445838034403783e-22	nonce	Hebrew	-0.5437295281023699	0.1171875
0.14939781239046793	11.046146892128537	5.2106042099373736e-27	nonce	Hebrew	1.3175948901672647	0.1171875
0.12750966504981523	9.395342330900334	2.973962960759139e-20	nonce	Hebrew	-1.0128204226058217	0.1171875
0.14122462203847377	11.014306473128636	5.97470452951367e-27	nonce	Hebrew	0.4474011887971764	0.1171875
0.14660429101700867	11.097713506146754	2.759376109832822e-27	nonce	Hebrew	1.020170677695099	0.1171875
0.14062898157140338	10.755232977268381	8.62794228227927e-26	nonce	Hebrew	0.383983776452274	0.1171875
0.12932355541710153	9.55390962295927	6.890706982170097e-21	nonce	Hebrew	-0.8196968191400962	0.1171875
0.14346846744180072	10.793810050111063	5.532134568796067e-26	nonce	Hebrew	0.6863017958712466	0.1171875
0.13025580445563262	10.263112693931927	9.975316660480741e-24	nonce	Hebrew	-0.7204409341673274	0.1171875
0.13840039311904162	10.654362280118072	2.306433827008067e-25	nonce	Hebrew	0.1467075659798048	0.1171875
0.1445820887081575	11.253064123246302	5.732313767018931e-28	nonce	Hebrew	0.8048682515587752	0.1171875
0.14182319054883372	11.25820498780551	5.066075808457386e-28	nonce	Hebrew	0.5111303478062545	0.1171875
0.14534835427454065	10.804673534980942	4.988080548024786e-26	nonce	Hebrew	0.8864519955713823	0.1171875
0.14087355423445258	10.547867276996248	6.203246468427115e-25	nonce	Hebrew	0.41002325207280615	0.1171875
0.1389291527302443	10.982652727621076	8.275031653427635e-27	nonce	Hebrew	0.20300422167866697	0.1171875
0.14091549509682133	10.749866696031885	9.218304130870874e-26	nonce	Hebrew	0.4144886655394595	0.1171875
0.12888771021776124	10.468128350643955	1.363148300982197e-24	nonce	Hebrew	-0.8661009442007305	0.1171875
0.14155843356573236	10.914843638627646	1.645341092543348e-26	nonce	Hebrew	0.4829418621395364	0.1171875
0.146956975401282	10.879626582464532	2.6210802384013653e-26	nonce	Hebrew	1.0577207305568137	0.1171875
0.12669962566624654	9.51160648756512	1.0102904982901599e-20	nonce	Hebrew	-1.0990647334667816	0.1171875
0.14732093675671515	10.960133610976136	1.1544054927911821e-26	nonce	Hebrew	1.096471434431314	0.1171875
0.14490516705334036	10.90884830754801	1.766527314025635e-26	nonce	Hebrew	0.8392661707212232	0.1171875
0.1408200910224183	10.305638579903107	6.752991065786626e-24	nonce	Hebrew	0.404331062320258	0.1171875
0.12413523317162392	9.468997991655868	1.477091656129809e-20	nonce	Hebrew	-1.3720937589215565	0.1171875
0.12727979601360395	9.799775360643077	7.378968005846042e-22	nonce	Hebrew	-1.0372944136468185	0.1171875
0.15088741222803526	11.368942071806028	1.780619983651733e-28	nonce	Hebrew	1.4761915140543775	0.1171875
0.13679646110058702	10.606550219429302	3.651076447726981e-25	nonce	Hebrew	-0.024061923017165143	0.1171875
0.13973260183985078	10.708493054367322	1.4161914063061226e-25	nonce	Hebrew	0.2885468708083761	0.1171875
0.14080316805335352	11.578343374975725	1.7980715793412568e-29	nonce	Hebrew	0.40252928596923304	0.1171875
0.14245737290380997	11.151456864105633	1.5306362098849716e-27	nonce	Hebrew	0.5786512872501448	0.1171875
0.14912393138629307	11.626724607970104	1.0321382991666755e-29	nonce	Hebrew	1.2884349765357748	0.1171875
0.14304120125343636	11.121675884402011	2.2132279007893502e-27	nonce	Hebrew	0.6408110719420826	0.1171875
0.14555134843391093	11.6472759730448	8.979507679933937e-30	nonce	Hebrew	0.9080646377944811	0.1171875
0.13474233046301495	10.4641072122781	1.3349097362820148e-24	nonce	Hebrew	-0.24276373536029874	0.1171875
0.1376055166204938	10.809415524963477	4.7689335988110156e-26	nonce	Hebrew	0.0620776365869756	0.1171875
0.12388161692466401	9.370055453242927	3.594825899440267e-20	nonce	Hebrew	-1.3990960984199614	0.1171875
0.14550885217727533	10.848445740113341	3.4044560135158706e-26	nonce	Hebrew	0.9035400918994883	0.1171875
0.14359580833866548	10.810564521575007	5.0369536728060325e-26	nonce	Hebrew	0.6998596896197373	0.1171875
0.15300002588934808	11.673992892408693	6.872635263314632e-30	nonce	Hebrew	1.7011199718938892	0.1171875
0.1402657440921889	10.224372334662501	1.428118735393736e-23	nonce	Hebrew	0.34531014315840647	0.1171875
0.13534815884072415	10.627124798637222	2.7127837807149565e-25	nonce	Hebrew	-0.17826162349339753	0.1171875
0.12390937632797604	9.824630339825378	5.947057355006538e-22	nonce	Hebrew	-1.3961405747045468	0.1171875
0.14322862288156968	10.851414292351368	3.4289182903591726e-26	nonce	Hebrew	0.6607657179589035	0.1171875
0.12641856968342724	9.629724710604195	3.643880575180421e-21	nonce	Hebrew	-1.1289885619167164	0.1171875
0.14260894608354807	10.598439015757668	3.943816943122112e-25	nonce	Hebrew	0.5947891747364616	0.1171875
0.13188854821878213	10.416434568237714	2.2450664223717553e-24	nonce	Hebrew	-0.546603879424397	0.1171875
0.14874419081095303	10.95462136573644	1.208279370318149e-26	nonce	Hebrew	1.24800427046089	0.1171875
0.14194827211284872	11.160124208772702	1.439496130073758e-27	nonce	Hebrew	0.5244476920103835	0.1171875
0.15108567459774544	11.48373891833521	5.680269193256652e-29	nonce	Hebrew	1.4973003660338762	0.1171875
0.14961004782167517	11.32780511149334	2.669316173847249e-28	nonce	Hebrew	1.3401914439596336	0.1171875
0.14192656090680128	10.783322356542655	6.670073150449792e-26	nonce	Hebrew	0.5221361155099026	0.1171875
0.14217052194159088	10.897721035485462	1.983188744519041e-26	nonce	Hebrew	0.5481104715093128	0.1171875
0.13245432069665602	9.953636114424107	1.8357049213544474e-22	nonce	Hebrew	-0.48636649041824326	0.1171875
0.1367614485394313	10.465518242852257	1.3768423853003408e-24	nonce	Hebrew	-0.02778968523416732	0.1171875
0.15676885383953076	11.406433645909061	1.2091322613007433e-28	nonce	Hebrew	2.102384374477677	0.1171875
0.1431676343047386	11.060258102207527	4.0494806067641215e-27	nonce	Hebrew	0.6542723080261504	0.1171875
0.11741350455926855	9.022927574354076	7.332167907856921e-19	nonce	Hebrew	-2.0877513722749046	0.1171875
0.14153246972079203	11.136622745138453	1.950627835343402e-27	nonce	Hebrew	0.48017751023319516	0.1171875
0.10925448723814461	8.347215649010037	1.9478448424034096e-16	nonce	Hebrew	-2.956436081236713	0.1171875
0.13117071543629813	10.10131770398827	4.639029901845797e-23	nonce	Hebrew	-0.6230310197518129	0.1171875
0.14624149608641543	11.329684254356623	2.786273819913946e-28	nonce	Hebrew	0.981544162234804	0.1171875
0.12195551263238234	9.213334031963598	1.4472571665067553e-19	nonce	Hebrew	-1.6041670378134696	0.1171875
0.12834245670201674	9.584168405384068	5.425005434149497e-21	nonce	Hebrew	-0.9241536940592961	0.1171875
0.13013287929951575	10.175178977297533	2.2203604866726545e-23	nonce	Hebrew	-0.7335286871727045	0.1171875
0.1256663516397776	9.568946412066802	6.0044966072978145e-21	nonce	Hebrew	-1.2090766762821352	0.1171875
0.1339501965373247	10.068953439525734	6.424841334506886e-23	nonce	Hebrew	-0.3271016649925178	0.1171875
0.13546119059430994	10.240302125828217	1.2547224731844008e-23	nonce	Hebrew	-0.16622721394349976	0.1171875
0.13024802423715715	10.391417716656061	2.753039225925873e-24	nonce	Hebrew	-0.7212692884354972	0.1171875
0.15398884302253468	12.085040211745653	7.153095451867527e-32	nonce	Hebrew	1.8063986212399024	0.1171875
0.11573827261754581	8.92054531785879	1.6968077682199794e-18	nonce	Hebrew	-2.2661121128473343	0.1171875
0.1378078844410225	10.60484886862979	3.8627657794191403e-25	nonce	Hebrew	0.08362359296386156	0.1171875
0.13387894968183223	10.603828045198025	3.788385499672394e-25	nonce	Hebrew	-0.3346872664800512	0.1171875
0.1372544360110027	10.008286818864837	1.121685081586637e-22	nonce	Hebrew	0.02469833647342974	0.1171875
0.1175859088848992	9.02252440166903	7.467877542465402e-19	nonce	Hebrew	-2.069395607660155	0.1171875
0.13407459248583556	10.633406631361025	2.9676142951290327e-25	nonce	Hebrew	-0.31385731777825154	0.1171875
0.14797315635430974	10.952742611890194	1.1996762854598032e-26	nonce	Hebrew	1.165912786130467	0.1171875
0.1502059570194459	12.533394672538643	5.622932398872076e-34	nonce	Hebrew	1.4036374678690198	0.1171875
0.11848436747435097	9.14416238422436	2.472475151200385e-19	nonce	Hebrew	-1.973737367510147	0.1171875
0.1279775269613093	10.20243652068736	1.7037476842293457e-23	nonce	Hebrew	-0.9630075012178148	0.1171875
0.1485212494921524	11.102670433461501	2.807335807499514e-27	nonce	Hebrew	1.224267868512523	0.1171875
0.12916615652031663	10.02044301354512	1.0016589101227375e-22	nonce	Hebrew	-0.8364549665324914	0.1171875
0.1279473791755983	10.172023898606337	2.3809410123142118e-23	nonce	Hebrew	-0.9662173142903252	0.1171875
0.13413215608020876	10.128354350689616	3.396687795042378e-23	nonce	Hebrew	-0.30772856326569337	0.1171875
0.15040821693648937	11.185941214458943	1.0437231311560741e-27	nonce	Hebrew	1.425171935839404	0.1171875
0.1396623933306602	10.740010976772519	9.482356010848613e-26	nonce	Hebrew	0.28107182130517533	0.1171875
0.1331611972798689	10.03165447711036	8.931413267907518e-23	nonce	Hebrew	-0.4111058487512153	0.1171875
0.14392385429460186	11.284249878979821	4.037190779862124e-28	nonce	Hebrew	0.7347865067280801	0.1171875
0.1339953627460829	10.324934937548191	5.383231997962191e-24	nonce	Hebrew	-0.3222928512143639	0.1171875
0.13747236418538386	10.046253831200506	7.780545668766923e-23	nonce	Hebrew	0.0479009925392209	0.1171875
0.13913183323268344	10.516893778292987	9.569713779230996e-25	nonce	Hebrew	0.22458346907378268	0.1171875
0.14397751475143117	10.769271882974202	7.269059284743537e-26	nonce	Hebrew	0.7404996969921624	0.1171875
0.12887432916658817	9.76593280411445	1.05569569142699e-21	nonce	Hebrew	-0.8675256150999807	0.1171875
0.14323125600828865	11.318226384244522	2.6519603809016028e-28	nonce	Hebrew	0.661046065067814	0.1171875
0.12257329556064984	9.755327299007867	1.0808292082247952e-21	nonce	Hebrew	-1.5383921335423139	0.1171875
0.13204701878979652	10.631015805590014	2.64165745925485e-25	nonce	Hebrew	-0.5297316316471746	0.1171875
0.12118007375625782	9.330662323547841	5.0325943322261966e-20	nonce	Hebrew	-1.6867274575198847	0.1171875
0.147420270686568	11.372143675646369	1.5990095632754551e-28	nonce	Hebrew	1.1070474465352276	0.1171875
0.14113600740659704	10.664820099692271	1.9684380336325122e-25	nonce	Hebrew	0.43796645264306894	0.1171875
0.13103453957514083	10.414381697537607	2.277030663204271e-24	nonce	Hebrew	-0.6375295657973993	0.1171875
0.1367305223316293	10.811116644702706	4.475911290187711e-26	nonce	Hebrew	-0.031082376347131235	0.1171875
0.12417215366457719	9.28723815796349	7.495998079294578e-20	nonce	Hebrew	-1.3681628605776097	0.1171875
0.13586287513252998	10.259358137811098	1.0973668232382847e-23	nonce	Hebrew	-0.12346014991549202	0.1171875
0.12353761939432854	9.152699340712555	2.4676132653226093e-19	nonce	Hebrew	-1.4357212681875728	0.1171875
0.14989117728936135	11.160611935054558	1.498286435102075e-27	nonce	Hebrew	1.3701230962905202	0.1171875
0.11836417656331992	9.572183461902158	6.006480332142945e-21	nonce	Hebrew	-1.9865340074067859	0.1171875
0.12819143437916725	9.765417114733882	1.013376246139719e-21	nonce	Hebrew	-0.9402329322086742	0.1171875
0.12851265537528983	9.486559746536672	1.2752409298612593e-20	nonce	Hebrew	-0.9060327636654935	0.1171875
0.1363848557530673	10.55888646325579	5.705874785088319e-25	nonce	Hebrew	-0.06788524847960387	0.1171875
0.14146949804765785	10.968431101881523	9.809950731339844e-27	nonce	Hebrew	0.47347296146262463	0.1171875
0.137226288867776	10.28795035252295	7.359623202457636e-24	nonce	Hebrew	0.021701530368030207	0.1171875
0.13927469718610422	9.974049448731718	1.6089665522358173e-22	nonce	Hebrew	0.23979409149483763	0.1171875
0.1340528011010333	10.52557899671977	7.544012645997332e-25	nonce	Hebrew	-0.3161774308531217	0.1171875
0.12643900055808646	9.49948861817442	1.1505763074465292e-20	nonce	Hebrew	-1.1268133013787553	0.1171875
0.1430891265105953	10.910015296436846	1.7306237224002647e-26	nonce	Hebrew	0.6459136396200853	0.1171875
0.13948333377254632	10.3765454242734	3.4347692147891625e-24	nonce	Hebrew	0.26200747887213954	0.1171875
0.126326196481865	9.989960885974586	1.2462667982873586e-22	nonce	Hebrew	-1.1388234702833426	0.1171875
0.1304147967272775	10.035984043412135	8.351571632591201e-23	nonce	Hebrew	-0.7035131412990098	0.1171875
0.1500407943409486	11.725941718853065	4.112292405387236e-30	nonce	Hebrew	1.386052716218805	0.1171875
0.13394089812256849	10.601840781266684	3.6062643611729104e-25	nonce	Hebrew	-0.3280916605273233	0.1171875
0.12829023496340292	9.752005029347078	1.1660140374171634e-21	nonce	Hebrew	-0.9297137050292181	0.1171875
0.14877740199588949	11.457811286130607	6.543275627770499e-29	nonce	Hebrew	1.2515402414467725	0.1171875
0.14185162622820785	11.320058685527096	3.001067647015492e-28	nonce	Hebrew	0.5141578741478517	0.1171875
0.14312733274505776	11.454241668427384	6.312270678719328e-29	nonce	Hebrew	0.6499814299382433	0.1171875
0.13855499660839235	10.31350024246494	6.0050854944698686e-24	nonce	Hebrew	0.16316808835219979	0.1171875
0.1351946349215444	10.271154428538024	9.343072197036459e-24	nonce	Hebrew	-0.19460720480575155	0.1171875
0.13534120804398342	10.53480036716654	7.127400583330875e-25	nonce	Hebrew	-0.17900166982571072	0.1171875
0.14117269224357665	10.597701673697495	4.150248665295395e-25	nonce	Hebrew	0.441872260864904	0.1171875
0.1307343793101661	10.239418310118895	1.2381411263583242e-23	nonce	Hebrew	-0.669487413435055	0.1171875
0.1314377470306752	10.286726818723784	7.56370897853148e-24	nonce	Hebrew	-0.5946003578577033	0.1171875
0.1431978747325887	11.322949317297912	3.1218232112028093e-28	nonce	Hebrew	0.6574919846406136	0.1171875
0.1361236310986148	10.272521928613171	9.239383193828068e-24	nonce	Hebrew	-0.09569764965433952	0.1171875
0.1258545301706129	9.412508814595386	2.401203217935701e-20	nonce	Hebrew	-1.1890414433787433	0.1171875
0.13933298151566456	10.457487441299492	1.4768855586553287e-24	nonce	Hebrew	0.24599958216466086	0.1171875
0.13546309515096588	10.372328383461133	3.667874137767618e-24	nonce	Hebrew	-0.16602443716545767	0.1171875
0.1317438618950892	10.201445781965356	1.809642212519155e-23	nonce	Hebrew	-0.5620085282982936	0.1171875
0.15246456784050885	11.548712073894473	2.605990163070254e-29	nonce	Hebrew	1.644110138355126	0.1171875
0.14073163416920967	10.71277855672239	1.3428513635155512e-25	nonce	Hebrew	0.39491312474752216	0.1171875
0.130587201630041	10.060980899130351	6.677670695180029e-23	nonce	Hebrew	-0.6851573152373384	0.1171875
0.13906324724523283	10.530918166685668	7.474679962971882e-25	nonce	Hebrew	0.2172811682938674	0.1171875
0.1391931625490037	10.509301532424566	9.69261963111403e-25	nonce	Hebrew	0.2311131572950065	0.1171875
0.11204892711249066	8.560387918530887	3.431665762248914e-17	nonce	Hebrew	-2.658914076635407	0.1171875
0.13746331930694292	10.764575575723343	7.19315188404036e-26	nonce	Hebrew	0.04693799083364484	0.1171875
0.13510298002584464	10.17162231818934	2.4551312581118582e-23	nonce	Hebrew	-0.20436563566356275	0.1171875
0.13838911230880732	10.220505557615732	1.628283485530331e-23	nonce	Hebrew	0.14550650622351968	0.1171875
0.13699305173892504	10.563650434900277	5.267386016449911e-25	nonce	Hebrew	-0.003131059075114806	0.1171875
0.1311573955627323	10.17177696418561	2.277359035144227e-23	nonce	Hebrew	-0.6244491771151995	0.1171875
0.1405030416323434	11.317604921599212	2.6624084265306e-28	nonce	Hebrew	0.3705750416741594	0.1171875
0.129224370460532	9.742799628291547	1.2952498929004072e-21	nonce	Hebrew	-0.8302569701656262	0.1171875
0.1364157814715798	10.285640188535123	8.633993079358634e-24	nonce	Hebrew	-0.064592609460944	0.1171875
0.12696316591632253	9.655783520028917	2.7142968337172693e-21	nonce	Hebrew	-1.071005792490609	0.1171875
