b	t	p	lex.type	language	b.z	b.less
0.08085177846297872	11.693314243463197	6.212438870943133e-31	nonce	Spanish	-0.8448879608772972	1
0.0880088522419213	12.453301586367923	9.164973346902563e-35	nonce	Spanish	0.5092884837585506	1
0.07972239082396522	11.4173239479645	1.3589724253046042e-29	nonce	Spanish	-1.058577268107122	1
0.09005725420053658	12.935030591402247	2.586207375270448e-37	nonce	Spanish	0.8968627588294682	1
0.09122681310269073	13.144107350081315	1.9173372419528374e-38	nonce	Spanish	1.1181527950690164	1
0.09156613732548058	12.834580023177994	9.050554431430697e-37	nonce	Spanish	1.1823556919216827	1
0.07654202596994472	10.890912054953422	4.025656712854158e-27	nonce	Spanish	-1.6603281098175438	1
0.09021971429978216	12.456414547983652	9.365544263194267e-35	nonce	Spanish	0.9276015281067747	1
0.08737081016043696	12.422984683539159	1.31847714064563e-34	nonce	Spanish	0.3885657436947794	1
0.08989376351506466	12.705872442111522	4.5500042421665225e-36	nonce	Spanish	0.8659289942740678	1
0.09646970293571926	13.545113294999263	1.2297058905045517e-40	nonce	Spanish	2.1101501019288262	1
0.08683521931724086	12.117159775751407	5.0475184153269425e-33	nonce	Spanish	0.2872276093929187	1
0.08677059404852049	12.050532561508346	1.076153683700914e-32	nonce	Spanish	0.2749999840627342	1
0.08540042985622816	12.08542471785938	6.919575587266335e-33	nonce	Spanish	0.015753798848767302	1
0.08969347735959303	12.900785512908223	4.041024760561157e-37	nonce	Spanish	0.8280332281686043	1
0.08543279834194292	11.91222872401676	5.218772462238956e-32	nonce	Spanish	0.02187817904342594	1
0.08228206373303272	11.450066549454721	9.44871838814891e-30	nonce	Spanish	-0.5742663798178232	1
0.07988429864598336	11.368678354649282	2.3328569831742333e-29	nonce	Spanish	-1.0279429941634421	1
0.0852863829364925	11.866510632803024	8.750703780403538e-32	nonce	Spanish	-0.005824803951680188	1
0.08764110566704418	12.16636346641628	2.779129187358615e-33	nonce	Spanish	0.4397078472197325	1
0.07399484334169491	10.252328708937664	2.8812233869953683e-24	nonce	Spanish	-2.1422757356070243	1
0.0873481822915497	12.468760082837537	7.72908711363944e-35	nonce	Spanish	0.38428436725716364	1
0.08346761538684688	11.815062588127564	1.5914573993815063e-31	nonce	Spanish	-0.3499503851696014	1
0.08835974084799757	12.340665460505077	3.5270864774548897e-34	nonce	Spanish	0.5756794557836833	1
0.08905303241630601	12.899028119505072	4.202190368015786e-37	nonce	Spanish	0.7068558471505254	1
0.07248971173447984	10.083930540309819	1.5180156913781996e-23	nonce	Spanish	-2.4270588510982116	1
0.08095960993553561	11.791304269286641	2.0033419093271275e-31	nonce	Spanish	-0.8244853711266429	1
0.09104211401816899	12.821766817176913	1.0777333164418963e-36	nonce	Spanish	1.083206229289432	1
0.08407020085550103	11.818873509371155	1.4847914836021304e-31	nonce	Spanish	-0.23593632401347084	1
0.09140557774805946	12.831100845993266	9.781222531073633e-37	nonce	Spanish	1.1519765167978957	1
0.08648834905834313	12.025403157839149	1.425735481756347e-32	nonce	Spanish	0.2215969412662236	1
0.08518707696126021	11.979075500527236	2.489024804974147e-32	nonce	Spanish	-0.02461430041695608	1
0.08209143389887912	11.787485704667334	2.1114145154512416e-31	nonce	Spanish	-0.6103350915607655	1
0.08144563767419645	11.59961410539028	1.8283305541180385e-30	nonce	Spanish	-0.7325249784490395	1
0.08471598153334041	12.022725491015231	1.464971232754151e-32	nonce	Spanish	-0.11374937871412205	1
0.08689677368234079	12.591335685510591	1.7673900464876034e-35	nonce	Spanish	0.2988741948351541	1
0.07854269613626443	11.347819286267177	2.871331029809483e-29	nonce	Spanish	-1.2817850772324992	1
0.0865344555576901	12.776435376839874	1.8479367401955085e-36	nonce	Spanish	0.23032066513560506	1
0.08967118931464348	12.683822968022358	5.7354474909363433e-36	nonce	Spanish	0.82381614917796	1
0.08375758853080127	12.159910402767794	3.0033909951946015e-33	nonce	Spanish	-0.2950851129580232	1
0.08063518100562919	11.66443774211141	8.653103149622428e-31	nonce	Spanish	-0.8858699576779632	1
0.08727381825018686	12.689768577700304	5.4105672429651504e-36	nonce	Spanish	0.3702140871047131	1
0.08771363594319252	12.32307949325078	4.337110095242964e-34	nonce	Spanish	0.45343116411105683	1
0.08712257163116044	12.407356174732312	1.5784148657726656e-34	nonce	Spanish	0.3415969992916751	1
0.08457653304683402	11.952411528346843	3.242831805878491e-32	nonce	Spanish	-0.14013416410262403	1
0.08076389350875154	11.627470974770285	1.3243712725488977e-30	nonce	Spanish	-0.8615165074772361	1
0.08935840494359476	12.738931916427827	2.9777568373950533e-36	nonce	Spanish	0.764634807667884	1
0.08581314340923989	11.99308186366236	2.0472814490602417e-32	nonce	Spanish	0.09384255259541713	1
0.07647220251249617	11.2194420997744	1.1582034393024616e-28	nonce	Spanish	-1.6735392746427618	1
0.0811552000655652	11.76032838552201	2.8986100299743764e-31	nonce	Spanish	-0.7874781311469999	1
0.08486790864246205	12.092331594571549	6.476554548938083e-33	nonce	Spanish	-0.08500353665232074	1
0.08904058014135734	12.541965067905872	3.2530050590740493e-35	nonce	Spanish	0.7044997756695757	1
0.08476935259649239	12.099361208249322	6.0047088859654136e-33	nonce	Spanish	-0.10365114041480109	1
0.08320333111772953	11.76041076938933	2.975663555648938e-31	nonce	Spanish	-0.39995511377523585	1
0.07063218522998761	9.870226161064075	1.2339064657105787e-22	nonce	Spanish	-2.778517941134555	1
0.0907652468518194	13.157662865080749	1.6418387303635195e-38	nonce	Spanish	1.030820714406689	1
0.08491478300346925	12.278612204495357	7.345460215273662e-34	nonce	Spanish	-0.07613452712498235	1
0.08713046213019607	12.219375525680936	1.5167455628028077e-33	nonce	Spanish	0.3430899457472374	1
0.08843592402977958	12.520312343804097	4.187875581552009e-35	nonce	Spanish	0.5900939320672931	1
0.08925557256871919	13.015019292382336	9.814119973441805e-38	nonce	Spanish	0.7451780877704071	1
0.08436302361252782	12.070383620495765	8.279560865502332e-33	nonce	Spanish	-0.1805318818815935	1
0.08570097336734168	12.428358142080375	1.2345403510707108e-34	nonce	Spanish	0.07261907031425453	1
0.10105607014669589	14.696478800557855	2.690776746429093e-47	nonce	Spanish	2.977928000464389	1
0.08090300915687014	11.450830662200469	9.262520994663027e-30	nonce	Spanish	-0.8351946978129678	1
0.08944432367205084	12.567612852599153	2.3321411737547727e-35	nonce	Spanish	0.7808913283943582	1
0.08240527147145575	11.87872957076629	7.491806357691778e-32	nonce	Spanish	-0.5509544757739929	1
0.08010815038430916	11.236064493821745	1.0048016413733982e-28	nonce	Spanish	-0.9855884285274884	1
0.08363178100067101	11.779422181965673	2.403769877553392e-31	nonce	Spanish	-0.3188889186923536	1
0.08668156533006198	12.241370071312751	1.1311082921525775e-33	nonce	Spanish	0.2581550279876219	1
0.09155573919466305	12.506646371005498	5.15924228184102e-35	nonce	Spanish	1.1803882811814481	1
0.0742455602565114	10.552051182336777	1.3770847387928002e-25	nonce	Spanish	-2.0948380605455807	1
0.08472338896117881	11.752957602467696	3.242530073991595e-31	nonce	Spanish	-0.11234783324960272	1
