b	t	p	lex.type	language	b.z	b.less
0.021508685849612026	1.45217324490651	0.1467918062162912	nonce	Arabic	-1.429452791896534	0
0.04097335323387472	2.7109825639519505	0.006829544507244748	nonce	Arabic	0.0743803350545846	0
0.033934730036656716	2.290546621262399	0.022205019069989788	nonce	Arabic	-0.46942113471319596	0
0.019494571320146713	1.3201345393001227	0.18711632836107	nonce	Arabic	-1.5850625483382177	0
0.041607904226634906	2.75383615534174	0.0060042528033750625	nonce	Arabic	0.1234055141040868	0
0.05582692182714173	3.8171566811616846	1.4367542593825397e-4	nonce	Arabic	1.2219616454886633	0
0.03630405147130799	2.3765601072264158	0.017674971497901117	nonce	Arabic	-0.2863682218900005	0
0.025507392792852412	1.7116417307540976	0.08729048475542475	nonce	Arabic	-1.120514146940484	0
0.027629241078872088	1.8359740201291896	0.06667454387249516	nonce	Arabic	-0.9565809196272494	0
0.05103749945558163	3.4279585504628214	6.346131213606498e-4	nonce	Arabic	0.8519326139555515	0
0.04968057267715801	3.391840719365838	7.228225149214074e-4	nonce	Arabic	0.7470969442800282	0
0.04503800922179683	2.9381946174595703	0.003383905948414663	nonce	Arabic	0.3884141792311121	0
0.038561907857001386	2.4949849187744135	0.012760899639411445	nonce	Arabic	-0.11192705823317453	0
0.025858044537755413	1.7888249615760499	0.07395241816812877	nonce	Arabic	-1.0934229205866914	0
0.0368407651480762	2.5747653130002335	0.010178525413778096	nonce	Arabic	-0.24490191831142816	0
0.025594628700065937	1.6863418693806105	0.09206039537660674	nonce	Arabic	-1.113774332458301	0
0.045552528095535075	3.0527342120384087	0.0023292123130379257	nonce	Arabic	0.42816572039511563	0
0.03855495009976764	2.6309638549423333	0.008655471359589094	nonce	Arabic	-0.11246461202799797	0
0.01913893463181529	1.3069646505732286	0.1915399882375272	nonce	Arabic	-1.6125389096093272	0
0.057771064332375034	3.6597216962006636	2.6654425821633705e-4	nonce	Arabic	1.3721653887721155	0
0.026303072208600675	1.790193252796488	0.07374054473550926	nonce	Arabic	-1.0590402444990388	0
0.03959101154842505	2.7551733843518953	0.005975618262977011	nonce	Arabic	-0.03241888109977881	0
0.046412157402277644	3.265321414917976	0.0011312059107517953	nonce	Arabic	0.49458036816981577	0
0.05254644008695989	3.5108523768186823	4.6836099525890537e-4	nonce	Arabic	0.9685128186552643	0
0.020833964196947382	1.3453402064444597	0.17884367991232764	nonce	Arabic	-1.481581541528735	0
0.04047346981934152	2.6641647738573977	0.007854336355769674	nonce	Arabic	0.0357595241489613	0
0.04128996419676782	2.817443500707067	0.00494559047321911	nonce	Arabic	0.09884158296368013	0
0.032650372568484166	2.235024234287696	0.025648516677958814	nonce	Arabic	-0.5686501258567356	0
0.04370240976021068	2.8972255099257986	0.003851979046233343	nonce	Arabic	0.28522625030224524	0
0.04437216827484169	2.973221604024348	0.003022610663215429	nonce	Arabic	0.3369715496940047	0
0.05933115372049791	4.341859710727952	1.557336307676343e-5	nonce	Arabic	1.4926973278259998	0
0.03892343159141043	2.506574828426616	0.01235440069872741	nonce	Arabic	-0.08399586592197386	0
0.022427856337626683	1.524312194420915	0.12775270996784538	nonce	Arabic	-1.3584380140992085	0
0.02411398708411683	1.6013440060992326	0.10963961530874806	nonce	Arabic	-1.2281681655122862	0
0.04378129896091916	2.9728009325619404	0.0030254324548385798	nonce	Arabic	0.2913212012737697	0
0.04521742308068408	3.152173053124015	0.0016716692319188504	nonce	Arabic	0.4022756287541037	0
0.043262533698047	2.8377741269816252	0.004637056318472382	nonce	Arabic	0.2512415856287881	0
0.038094058785310726	2.661941705845781	0.007896840573160773	nonce	Arabic	-0.14807290745485613	0
0.04737979686822876	3.1496501648779898	0.0016864044998202495	nonce	Arabic	0.5693398415846603	0
0.03239168846954266	2.0480797266267254	0.04083621998895662	nonce	Arabic	-0.5886359653126035	0
0.041363382323393844	2.7427649534131895	0.006206562435596842	nonce	Arabic	0.10451384074025885	0
0.04727444725044026	3.204496060848598	0.0013977965819854305	nonce	Arabic	0.5612005684075562	0
0.05314593338218596	3.5384948326052683	4.2129592525195277e-4	nonce	Arabic	1.0148294527363046	0
0.05049478481757061	3.463617660041264	5.564819260230813e-4	nonce	Arabic	0.8100026782926324	0
0.03787556210949403	2.520988504805963	0.011863758472207688	nonce	Arabic	-0.16495388120771373	0
0.050768523163198305	3.5077157119182596	4.732333357251791e-4	nonce	Arabic	0.8311516033754495	0
0.03922164967000029	2.582473319672732	0.009959385464551879	nonce	Arabic	-0.0609556455685691	0
0.04890408093465388	3.217462764423905	0.0013368230029086622	nonce	Arabic	0.6871054744989511	0
0.029236748236034293	1.972063912318164	0.048889921182322625	nonce	Arabic	-0.8323855009731376	0
0.03478870042597572	2.25567820162658	0.02431975649318633	nonce	Arabic	-0.4034436928416967	0
0.0334149294632406	2.136560138119603	0.032888470907723205	nonce	Arabic	-0.5095807380744815	0
0.035062172402522414	2.4095474429949517	0.016167582909930367	nonce	Arabic	-0.38231534733725603	0
0.026315033480465412	1.7591676210351501	0.0788692404629012	nonce	Arabic	-1.058116120982538	0
0.01587920604340187	1.0365963259365596	0.3001883600843828	nonce	Arabic	-1.8643843554806028	0
0.039666782036666175	2.5985395248168253	0.009511246730995841	nonce	Arabic	-0.026564880719870516	0
0.02753829761945514	1.8590842144756505	0.06332586835629679	nonce	Arabic	-0.9636071782450214	0
0.039662986849294625	2.6816780482058302	0.007454769128855609	nonce	Arabic	-0.026858095516694498	0
0.03333662485882379	2.2130620667627796	0.02713015873031866	nonce	Arabic	-0.5156305233490045	0
0.045278802781550095	3.0918680532904177	0.002048299334474106	nonce	Arabic	0.40701780213227806	0
0.04583605003821691	3.0628941114488013	0.0022553139340142432	nonce	Arabic	0.45007052263012354	0
0.03818817820401623	2.5520967124762324	0.010867596776640823	nonce	Arabic	-0.14080127537687076	0
0.027051023879168523	1.7677889402975104	0.0774222939927934	nonce	Arabic	-1.0012537703018087	0
0.02498953942516553	1.6481642152921658	0.09965930379469909	nonce	Arabic	-1.1605233098949135	0
0.045582737447269844	2.99928653065192	0.0027776747631606913	nonce	Arabic	0.43049968392943194	0
0.03767898829998096	2.3635462032984167	0.018304029330827542	nonce	Arabic	-0.18014110227863447	0
0.005460080253930808	0.366903588309159	0.7137729877993635	nonce	Arabic	-2.669362226756507	0
0.035693578401916753	2.345059751650317	0.019231886575847953	nonce	Arabic	-0.3335331493320342	0
0.049507528566182936	3.2667617899264223	0.0011257234864408224	nonce	Arabic	0.7337276191654095	0
0.045113789823274825	2.940828555489468	0.003352415765371126	nonce	Arabic	0.39426896095602515	0
0.039797178319577985	2.591993097467951	0.00969427796681945	nonce	Arabic	-0.01649051129948097	0
0.030443065415510884	2.040970470071225	0.04152913426447813	nonce	Arabic	-0.7391858741676034	0
0.025105675093416473	1.703483031245034	0.0888107242831177	nonce	Arabic	-1.1515507103796718	0
0.03704584709859305	2.5952111364464145	0.0095973773818794645	nonce	Arabic	-0.2290573613591559	0
0.02660671753895225	1.8387820228645355	0.06625280937323698	nonce	Arabic	-1.0355807166472604	0
0.043489285457484574	2.812186977267533	0.005022268231331691	nonce	Arabic	0.26876034414157784	0
0.026685366260586638	1.79042527916782	0.07371180463813572	nonce	Arabic	-1.0295043450015893	0
0.05111200416461799	3.2701400811528205	0.0011149504528863198	nonce	Arabic	0.8576888206941943	0
0.061916223140831075	4.06125719699723	5.2780670499726066e-5	nonce	Arabic	1.6924188516013519	0
0.05416069595570332	3.800875518851583	1.5310170234628887e-4	nonce	Arabic	1.0932296403130712	0
0.028843105546728125	1.904238971210876	0.05719524993532628	nonce	Arabic	-0.8627981920648619	0
0.04331824285855601	2.922161656221274	0.00355702013246355	nonce	Arabic	0.2555456551201487	0
0.03691443258460248	2.416073535597969	0.015882104441636884	nonce	Arabic	-0.2392103989425764	0
0.03679261261126949	2.3613811518087475	0.01841346876100762	nonce	Arabic	-0.24862216580228508	0
0.020054740611836888	1.3337005927302439	0.18263065819379923	nonce	Arabic	-1.5417840724765899	0
0.03884934515759683	2.5607985045248975	0.010594021454043777	nonce	Arabic	-0.08971975686894362	0
0.050569535475078545	3.4072939715839405	6.835471086169915e-4	nonce	Arabic	0.81577788692079	0
0.048745219049896066	3.0743689774817535	0.002171523776941766	nonce	Arabic	0.6748318630268207	0
0.03631309569044533	2.4155005571803763	0.01590105099372447	nonce	Arabic	-0.2856694688069073	0
0.03915251344429701	2.5870847272730204	0.009829788297280368	nonce	Arabic	-0.06629708523627292	0
0.03648725719973839	2.526766009459279	0.011673878688662985	nonce	Arabic	-0.27221381390440114	0
0.044672513300239074	2.866064854998082	0.004248218750666818	nonce	Arabic	0.3601760971846411	0
0.05836743428001354	4.002047162686469	6.77972861619478e-5	nonce	Arabic	1.4182407141538373	0
0.055810980974653104	3.7433561161831457	1.9222162626514376e-4	nonce	Arabic	1.2207300610196874	0
0.054823460095776065	3.6503722173942474	2.7653329768485304e-4	nonce	Arabic	1.1444345568688248	0
0.038568491358812684	2.582709219333969	0.009951834194956165	nonce	Arabic	-0.11141841927625212	0
0.04146501553885072	2.7288358029874304	0.006474479940834345	nonce	Arabic	0.1123659860240866	0
0.035855303486958215	2.442738448816069	0.014754376507008497	nonce	Arabic	-0.32103832804672566	0
0.044909988084864155	3.047390103147215	0.0023728244324046654	nonce	Arabic	0.3785233127257356	0
0.04377350932367041	2.922424432222547	0.003557466123229266	nonce	Arabic	0.2907193767313647	0
0.0665386158598133	4.504191162937579	7.473923500776905e-6	nonce	Arabic	2.0495432328894334	0
0.05252242869173007	3.3097307455923457	9.707487168694125e-4	nonce	Arabic	0.9666577069876429	0
0.048070287440716085	3.1229431682732383	0.0018461525547087839	nonce	Arabic	0.6226868922305614	0
0.04086053967294719	2.5713181899336646	0.010282844991030826	nonce	Arabic	0.06566440034360654	0
0.05670105263165916	3.6921385900361425	2.3522254386930752e-4	nonce	Arabic	1.2894966737103404	0
0.05544529556001945	3.813579744211638	1.453981894160278e-4	nonce	Arabic	1.1924773388070509	0
0.03701380875241635	2.3443114445490574	0.019272308918134348	nonce	Arabic	-0.23153263233923996	0
0.06726520760960387	4.310410257637904	1.7977634551489266e-5	nonce	Arabic	2.1056794473714686	0
0.04809415813517862	3.290915091538249	0.0010333879053201038	nonce	Arabic	0.6245311334080457	0
0.04429998987611336	2.9851262770435825	0.002905373921339801	nonce	Arabic	0.33139507284417663	0
0.026492929440374013	1.7068110520857824	0.08819099313036392	nonce	Arabic	-1.0443719437829	0
0.04909127311665358	3.4066061872969713	6.847067001381092e-4	nonce	Arabic	0.7015678744382902	0
0.056135132429925926	3.765526403714983	1.7669197918675694e-4	nonce	Arabic	1.245773884629168	0
0.03170004948669505	2.1263716603714022	0.03373684817997223	nonce	Arabic	-0.6420717417255073	0
0.03325309167625448	2.237696314075952	0.025471756898887993	nonce	Arabic	-0.5220842666710686	0
0.06562351603810626	4.338374389315692	1.5882966036604692e-5	nonce	Arabic	1.9788429532913996	0
0.04333035615569724	2.9006042172717397	0.003807260054729549	nonce	Arabic	0.2564815240542519	0
0.03324059517362295	2.204335304889649	0.027742181959412533	nonce	Arabic	-0.5230497419220624	0
0.032516100531415244	2.158573204779924	0.031133701570253244	nonce	Arabic	-0.5790239346345166	0
0.040469697540060585	2.7593493717711404	0.005903612696098109	nonce	Arabic	0.0354680792228912	0
0.02830140440581262	1.8346024382322508	0.06688844546170275	nonce	Arabic	-0.9046498253105749	0
0.014934245166055255	1.0186825917084936	0.3086138510497566	nonce	Arabic	-1.9373916893832395	0
0.04382450166510934	2.7436496449164016	0.006194354676413733	nonce	Arabic	0.2946590264958738	0
0.02804553915446618	1.8407471568655256	0.06598475134261121	nonce	Arabic	-0.9244178816258626	0
0.022613975980624288	1.5705866157158273	0.11661028836512868	nonce	Arabic	-1.3440584781333171	0
0.04091818499312282	2.721526342017966	0.006617996420185596	nonce	Arabic	0.07011805682704104	0
0.045934772462536556	3.1235811671283793	0.0018396013060486213	nonce	Arabic	0.45769778124872385	0
0.038240209495963795	2.6024208801902793	0.009397706197084856	nonce	Arabic	-0.13678135667370941	0
0.05122152172899554	3.187620077597983	0.001482537381745605	nonce	Arabic	0.8661501079097733	0
0.04377755061847329	2.8979072822474983	0.0038414268383266705	nonce	Arabic	0.29103160569887637	0
0.05265123071223064	3.3549805023962262	8.269272154852001e-4	nonce	Arabic	0.976608904273634	0
0.05651098843364893	3.7085789967045595	2.2072682222310677e-4	nonce	Arabic	1.274812382857969	0
0.03776968591542843	2.517635575901824	0.01197839931803674	nonce	Arabic	-0.17313383747658312	0
0.045071214907926496	2.898547389901919	0.003838406780840945	nonce	Arabic	0.3909796384716491	0
0.04274814939333296	2.931199843067859	0.0034570465945504025	nonce	Arabic	0.2115004412186808	0
0.033268420493074824	2.2251709193397513	0.026312878254439818	nonce	Arabic	-0.5208999678553573	0
0.06188235787257891	3.9954553452507886	6.960633825634295e-5	nonce	Arabic	1.6898024332857804	0
0.030587198810578073	2.037695514354203	0.04184800899795529	nonce	Arabic	-0.7280501804553534	0
0.04375191422526547	2.8636765673494247	0.004282004024929634	nonce	Arabic	0.2890509472781402	0
0.018304717017424574	1.2084951979945493	0.22716702612504514	nonce	Arabic	-1.6769902592697477	0
0.04786458561833066	3.0990551047667663	0.0020004612444194333	nonce	Arabic	0.6067944442030382	0
0.048969919636922814	3.259899265004208	0.0011554691571818633	nonce	Arabic	0.692192148704725	0
0.04434453515161536	2.9601309663178954	0.0031510787978155097	nonce	Arabic	0.3348366246378244	0
0.029654132853165722	1.997138108908093	0.046092672951082006	nonce	Arabic	-0.80013851716752	0
0.028664598595958227	1.993696457019644	0.046462040298607656	nonce	Arabic	-0.8765895741963564	0
0.046515701917923105	3.1240754313208248	0.001837099949209434	nonce	Arabic	0.5025801798114803	0
0.04673451001455365	3.1252531751654296	0.001830802783962734	nonce	Arabic	0.5194852138232187	0
0.051526761709421644	3.2558902841706816	0.0011722233192042815	nonce	Arabic	0.8897328378466752	0
0.0351559697735974	2.2571822788730045	0.02423867477266427	nonce	Arabic	-0.37506859654214453	0
0.04605915919596952	3.0441013188292847	0.0024007391685212857	nonce	Arabic	0.467307855060772	0
0.032973384462812054	2.2567180491491894	0.02425128823236437	nonce	Arabic	-0.5436943443116449	0
0.05458874311013039	3.457214934786638	5.704333086893276e-4	nonce	Arabic	1.126300407874455	0
0.04070244019962368	2.732201094550007	0.006405930406458626	nonce	Arabic	0.05344969250176323	0
0.031139868716661738	2.1488029185758073	0.03189979914629104	nonce	Arabic	-0.685351104399754	0
0.029848810618407606	2.0480067565354596	0.04083439077794282	nonce	Arabic	-0.7850977837878035	0
0.03608806099774921	2.4909449874675555	0.012909091637804092	nonce	Arabic	-0.30305556736738426	0
0.030324148778255046	2.013193385076185	0.044371860086157976	nonce	Arabic	-0.7483733303373166	0
0.039366477767802395	2.7907326365937646	0.0053628126054223535	nonce	Arabic	-0.04976627937553492	0
0.03712511583397394	2.3095422271515713	0.021134417903098342	nonce	Arabic	-0.22293308767679737	0
0.0339183883780861	2.324536212869702	0.02030309842325909	nonce	Arabic	-0.47068368531437854	0
1.8156439116694757e-4	0.011630478999519652	0.9907229401694093	nonce	Arabic	-3.077178443640808	0
0.03808386585627859	2.4294270133193434	0.015308168213807191	nonce	Arabic	-0.14886040944687987	0
0.01795174265790392	1.1812307964179907	0.23782205854618654	nonce	Arabic	-1.7042609299846596	0
0.03469639546892098	2.284550619338256	0.022560137776232222	nonce	Arabic	-0.4105751402720772	0
0.050179456913988084	3.164469167738745	0.0016042518689711562	nonce	Arabic	0.7856405590794964	0
0.04656456278554098	3.130493525518121	0.0017994220796836474	nonce	Arabic	0.5063551526833386	0
0.04763284493653125	3.231497217241394	0.0012747013333991512	nonce	Arabic	0.5888902433619823	0
0.03719959841038617	2.4050542108605444	0.016361660388525604	nonce	Arabic	-0.2171785908966499	0
0.054137143536095646	3.6781186393530523	2.4852895017624e-4	nonce	Arabic	1.0914099889351851	0
0.03560897092772459	2.411017960800606	0.016095418308077654	nonce	Arabic	-0.3400698920343888	0
0.06204435766302003	3.9777002401049946	7.504992578125455e-5	nonce	Arabic	1.7023184782104146	0
0.033359892015944324	2.106914430303399	0.03538638385949438	nonce	Arabic	-0.5138329112471854	0
0.027869171184220293	1.7568715860918218	0.07927017525799088	nonce	Arabic	-0.938044006899564	0
0.02394695264435048	1.5406216112610422	0.12374907155313129	nonce	Arabic	-1.2410731856137573	0
0.023220683611528688	1.5568571775967681	0.11984424954283752	nonce	Arabic	-1.2971844671000878	0
0.02600658907740115	1.6391238560470751	0.10152713962109022	nonce	Arabic	-1.0819464234476972	0
0.010391985837682569	0.7048691375508509	0.4810648114011693	nonce	Arabic	-2.2883249940402886	0
0.02520930199499296	1.636778063335943	0.10200944930704602	nonce	Arabic	-1.1435445336309225	0
0.043111781727019044	2.845284528012964	0.004534091671016451	nonce	Arabic	0.23959454314357667	0
0.04291929534311221	3.0142394128348626	0.0026434512075345505	nonce	Arabic	0.22472311508926704	0
0.05679410767012498	4.015223252176005	6.403598227040468e-5	nonce	Arabic	1.2966860721578963	0
0.02697429008083923	1.8430999937951353	0.06561842521388568	nonce	Arabic	-1.0071821956689782	0
0.03809720689826628	2.4063684366494873	0.016308492892566633	nonce	Arabic	-0.14782968539220856	0
0.053901868164576205	3.3486829615597884	8.451152359941073e-4	nonce	Arabic	1.073232699251174	0
0.05132727757623193	3.369323882584305	7.842305363925264e-4	nonce	Arabic	0.8743207662263623	0
0.03177793875716449	2.094973427664479	0.03643935361948515	nonce	Arabic	-0.6360540450007898	0
0.03399429325111974	2.3307158948239466	0.019978856134534016	nonce	Arabic	-0.4648193024142476	0
0.034953206056697286	2.3409904509596386	0.019443098276530485	nonce	Arabic	-0.3907340476078358	0
0.036020566233087185	2.3671727081311684	0.018129354091380553	nonce	Arabic	-0.30827018835169057	0
0.047659102592147805	3.233925737287186	0.0012629840377202024	nonce	Arabic	0.5909189002905962	0
0.015954430972682725	1.0752728099838624	0.28252910778563106	nonce	Arabic	-1.8585725047876611	0
0.04195656336270979	2.806188471281993	0.005116254790464483	nonce	Arabic	0.15034279222410674	0
0.023947159788383025	1.5916222390192158	0.11180193337567003	nonce	Arabic	-1.2410571817410971	0
0.05587004367585922	3.7460079754290887	1.903088347269682e-4	nonce	Arabic	1.2252932238463372	0
0.058014668595195176	3.7823647341196565	1.6535716602116872e-4	nonce	Arabic	1.3909861655705738	0
0.07374875952145732	5.050128338548559	5.279576922758456e-7	nonce	Arabic	2.6065963113932784	0
0.03553484502403818	2.2983399614454116	0.021760246514495027	nonce	Arabic	-0.34579683240938547	0
0.04755212702590897	3.1013851918643236	0.0019829547678167315	nonce	Arabic	0.5826540069272305	0
0.03238545644553052	2.206400374637678	0.027597664393834855	nonce	Arabic	-0.5891174492225202	0
0.048623902347750395	3.238517138729132	0.0012441336020480526	nonce	Arabic	0.6654589787161119	0
0.03312071519265611	2.190254794611192	0.028758612856909952	nonce	Arabic	-0.5323116256767244	0
0.03594693014340533	2.3451339843987005	0.01922897341328217	nonce	Arabic	-0.3139592858747362	0
0.040229378943977274	2.798184570306809	0.005240454020616963	nonce	Arabic	0.016901151842222892	0
0.05430522425576911	3.5941755924257772	3.421621296589185e-4	nonce	Arabic	1.1043958442419708	0
0.028576037796931696	1.967871357808331	0.049358557673860506	nonce	Arabic	-0.8834317493384313	0
0.06054728354660671	3.9931975400828374	7.020143030904331e-5	nonce	Arabic	1.5866550761435674	0
0.0528694630013485	3.5012929670546438	4.8440663511377537e-4	nonce	Arabic	0.993469451606241	0
0.020221505010726233	1.2704110924637826	0.20425906188182125	nonce	Arabic	-1.5288999156351197	0
0.035232693362364044	2.3444836353199903	0.019260780432513034	nonce	Arabic	-0.36914095996207413	0
0.056327352701762395	3.7355282308832085	1.986522475872743e-4	nonce	Arabic	1.2606247529616494	0
0.019620077534462963	1.2764417877579466	0.20211941996471733	nonce	Arabic	-1.575365983840044	0
0.04852550161181949	3.4725990657553	5.379631140532991e-4	nonce	Arabic	0.657856573625496	0
0.02966428149870336	1.9921081725558973	0.046650262169912644	nonce	Arabic	-0.7993544365021845	0
0.0457577082690193	3.0116296360406682	0.0026682443150591543	nonce	Arabic	0.44401786601814475	0
0.052758472089621256	3.422050331737616	6.473012898581683e-4	nonce	Arabic	0.9848943341099671	0
0.033460404060845314	2.190856130617295	0.028701495487004264	nonce	Arabic	-0.5060673871929745	0
0.06836958260854414	4.445106791846579	9.855747674266778e-6	nonce	Arabic	2.1910030583634423	0
0.051562255847981825	3.550852333284552	4.027276891747783e-4	nonce	Arabic	0.8924751020901706	0
0.02482358734171244	1.6338167761503863	0.10262350733320477	nonce	Arabic	-1.1733447075410446	0
0.018696853794581834	1.2790692620549908	0.20119035076324582	nonce	Arabic	-1.6466939144032682	0
0.03904951794383087	2.656659095482332	0.008024121416712228	nonce	Arabic	-0.07425448016474273	0
0.030456009765092044	2.0122478827165304	0.044478971600373104	nonce	Arabic	-0.7381857984240681	0
0.020105088819429896	1.3077854930519204	0.1912647999317134	nonce	Arabic	-1.537894188258882	0
0.03166123552411503	2.13441167122502	0.03306644060841186	nonce	Arabic	-0.645070494366062	0
0.048731803321604907	3.222352743848001	0.0013144571669883875	nonce	Arabic	0.673795368735491	0
0.03155427330915645	2.0636833517868935	0.03931888746845898	nonce	Arabic	-0.6533343562143683	0
0.06146666077016904	4.153292261326008	3.572249437152599e-5	nonce	Arabic	1.6576858262541603	0
0.02153895149139615	1.4292128482423916	0.1532806820000757	nonce	Arabic	-1.4271144794134654	0
0.056706806018361235	3.702485091171417	2.2585708350337011e-4	nonce	Arabic	1.2899411782756605	0
0.04361228694202266	3.1018096270221793	0.0019789075414116774	nonce	Arabic	0.278263394127528	0
0.06509976324434114	4.290751908667684	1.9660412989733274e-5	nonce	Arabic	1.938378002822531	0
0.05031505099682521	3.267265981762565	0.0011236641812593657	nonce	Arabic	0.7961165086327824	0
