b	t	p	lex.type	language	b.z	b.less
0.09705231334065707	11.138547372779295	2.9734850398868344e-28	nonce	Slovak	0.05798102524086442	0.25390625
0.09785923360095669	11.243318622880603	9.901533545023452e-29	nonce	Slovak	0.17962099719305738	0.25390625
0.09869180778708228	11.434532237540727	1.1843064347984432e-29	nonce	Slovak	0.3051281949065371	0.25390625
0.09372565027718599	10.871904511168504	5.095037859692106e-27	nonce	Slovak	-0.443500002865638	0.25390625
0.1023342048544709	11.837084498222865	1.3388449529516872e-31	nonce	Slovak	0.8542048495829084	0.25390625
0.10818409243502745	12.662435310649535	8.188400916995149e-36	nonce	Slovak	1.7360517881616533	0.25390625
0.09437444545332585	10.767242353527767	1.534147585371604e-26	nonce	Slovak	-0.3456967490483809	0.25390625
0.10245043541193158	12.04042905680637	1.2881692157232888e-32	nonce	Slovak	0.8717261369332293	0.25390625
0.0989160397648608	11.690831523222384	6.86601572167958e-31	nonce	Slovak	0.33893026040138013	0.25390625
0.09188708760072889	10.510434010750577	2.209918739342239e-25	nonce	Slovak	-0.7206559046316312	0.25390625
0.09943511940576612	11.602810006819631	1.8530794252653882e-30	nonce	Slovak	0.41717942090359966	0.25390625
0.09971271378898036	11.92311928416394	4.967227088543985e-32	nonce	Slovak	0.45902565361032227	0.25390625
0.09738691697154406	11.400821296248504	1.7240935161206647e-29	nonce	Slovak	0.1084211719055199	0.25390625
0.09446885506861126	10.919616286733692	3.1874594251416913e-27	nonce	Slovak	-0.3314648806465757	0.25390625
0.0909876932331842	10.505970734307038	2.2991496633459993e-25	nonce	Slovak	-0.8562359749615964	0.25390625
0.0907991135901856	10.520401026157897	1.9938210377622945e-25	nonce	Slovak	-0.8846635949058369	0.25390625
0.0949027706688655	10.960648660543374	2.028283326701043e-27	nonce	Slovak	-0.26605385549156635	0.25390625
0.09219495395897713	10.746314361980676	1.9172689390414747e-26	nonce	Slovak	-0.6742462938871512	0.25390625
0.09642377366283977	11.296700490469178	5.447941557735735e-29	nonce	Slovak	-0.03676879396946004	0.25390625
0.10414575802747549	12.10835831488641	5.8154715840814706e-33	nonce	Slovak	1.1272891777324627	0.25390625
0.09862301804273504	11.414753697089894	1.5266137897446832e-29	nonce	Slovak	0.29475841862915203	0.25390625
0.09653551696792638	11.256049885088665	8.457243604317637e-29	nonce	Slovak	-0.019923941800878836	0.25390625
0.08491315896053925	9.867759771059797	1.2885187416226399e-22	nonce	Slovak	-1.771947495543325	0.25390625
0.09304673214623484	10.852787698529548	6.327438534903615e-27	nonce	Slovak	-0.5458441705236287	0.25390625
0.10339241210029144	11.92316858434267	4.975811609121901e-32	nonce	Slovak	1.0137253202343999	0.25390625
0.09740629767358917	10.79374957172897	1.1936722510147667e-26	nonce	Slovak	0.11134273450491027	0.25390625
0.11080593639768939	12.760912671489802	2.5706616123172348e-36	nonce	Slovak	2.1312841819582915	0.25390625
0.09774290110889465	11.295213513098822	5.498745294540707e-29	nonce	Slovak	0.16208434361306048	0.25390625
0.10250836351975032	11.718908912095033	5.074915526286283e-31	nonce	Slovak	0.8804585653490168	0.25390625
0.09780417145555795	11.443172849955884	1.0740584884797531e-29	nonce	Slovak	0.17132060104307878	0.25390625
0.09460907585348134	10.950577102402612	2.2339124726127324e-27	nonce	Slovak	-0.3103271633554297	0.25390625
0.10037170223858109	11.748134350388938	3.677707215508268e-31	nonce	Slovak	0.5583655022547076	0.25390625
0.09736751623435372	11.153062613376944	2.563903205394222e-28	nonce	Slovak	0.1054965890888628	0.25390625
0.09693999842576918	11.078019990410162	5.87996348528897e-28	nonce	Slovak	0.041050005202152004	0.25390625
0.09086424639433739	10.225357454099168	3.894274490139391e-24	nonce	Slovak	-0.8748450876009759	0.25390625
0.08945061021129448	10.252336641486682	2.9604325400634533e-24	nonce	Slovak	-1.0879450357818483	0.25390625
0.09593880535142962	11.088588512998276	5.10260477419226e-28	nonce	Slovak	-0.1098758092471888	0.25390625
0.10592386596711224	12.291406721553166	6.992737587225648e-34	nonce	Slovak	1.3953317719598979	0.25390625
0.09479356074734056	10.875885334240913	4.97579409471547e-27	nonce	Slovak	-0.2825168103147135	0.25390625
0.10346099107395201	12.199108629571395	2.0363848914275105e-33	nonce	Slovak	1.024063323681586	0.25390625
0.09438726453717668	10.422594923737034	5.500392527365732e-25	nonce	Slovak	-0.34376432390455275	0.25390625
0.08858518044958823	10.375220899443905	8.677571480326121e-25	nonce	Slovak	-1.218405078886298	0.25390625
0.10791115090438529	12.469388133309598	8.215087998279273e-35	nonce	Slovak	1.6949069541980417	0.25390625
0.10489746205177548	12.075646149966307	8.822664074563803e-33	nonce	Slovak	1.2406055249986112	0.25390625
0.10205203436263682	11.871853100989725	8.94154174199527e-32	nonce	Slovak	0.8116687869740846	0.25390625
0.09715391557884559	11.349613988755499	3.030105380280751e-29	nonce	Slovak	0.0732971525109149	0.25390625
0.10157998352326958	11.677725650327984	8.139231397892281e-31	nonce	Slovak	0.7405090284629772	0.25390625
0.09394996075655113	10.805629771911878	1.0379479696407428e-26	nonce	Slovak	-0.40968610357349866	0.25390625
0.0889625082172359	10.333515825068051	1.3245101954848703e-24	nonce	Slovak	-1.161524441069118	0.25390625
0.09380346301054146	10.858343937364317	6.004258503568409e-27	nonce	Slovak	-0.4317700474182827	0.25390625
0.0909193021113538	10.908213592802738	3.517866055817637e-27	nonce	Slovak	-0.8665456605036856	0.25390625
0.09046516211109719	10.54318779422952	1.5356728488506376e-25	nonce	Slovak	-0.9350054323193924	0.25390625
0.1034930750983413	11.892215846403564	7.287034799356602e-32	nonce	Slovak	1.0288998608449693	0.25390625
0.09097660416120561	10.581884160048377	1.0540916505181062e-25	nonce	Slovak	-0.8579076077992096	0.25390625
0.10617008053381552	12.039403208984897	1.300432341263049e-32	nonce	Slovak	1.4324476239982236	0.25390625
0.09253492273882906	10.593674490070358	9.364275198608712e-26	nonce	Slovak	-0.6229973726734803	0.25390625
0.09927818507828907	11.41497270636199	1.4797089737593817e-29	nonce	Slovak	0.3935222045318659	0.25390625
0.09458912184178526	10.936354850094638	2.5848152337843237e-27	nonce	Slovak	-0.3133351500704284	0.25390625
0.10103170979184889	11.909806319480849	5.748306850712029e-32	nonce	Slovak	0.6578589766630962	0.25390625
0.09367499851077053	10.934476488212754	2.729738613710928e-27	nonce	Slovak	-0.4511355521872247	0.25390625
0.10019009370505567	11.140362108995333	3.052504268904016e-28	nonce	Slovak	0.5309887489233336	0.25390625
0.10764334592694406	12.423413641884554	1.387019849727782e-34	nonce	Slovak	1.6545364348947935	0.25390625
0.10410103654467272	12.306618115195914	5.805467417468102e-34	nonce	Slovak	1.120547594726765	0.25390625
0.09678405438828983	11.416061329378158	1.455813642269365e-29	nonce	Slovak	0.017542071050074267	0.25390625
0.09368018508666465	10.76897613523868	1.54568075957151e-26	nonce	Slovak	-0.4503536968077926	0.25390625
0.08946020310345927	10.31331600673563	1.615168274368381e-24	nonce	Slovak	-1.0864989460115506	0.25390625
0.09795667102342087	11.50816351078733	5.463209472977957e-30	nonce	Slovak	0.19430929530473948	0.25390625
0.1013347626595262	11.47875232929372	7.480806912611972e-30	nonce	Slovak	0.7035429731345849	0.25390625
0.09968571196937669	11.770635358407656	2.7800113639834347e-31	nonce	Slovak	0.4549552383030778	0.25390625
0.10416567628705599	12.357895649030832	3.1319993251043707e-34	nonce	Slovak	1.130291774960359	0.25390625
0.12249490062369676	13.917485629871292	1.1258391786368553e-42	nonce	Slovak	3.8933483542889977	0.25390625
0.11715539696982466	13.568555087614923	1.0434268169082124e-40	nonce	Slovak	3.0884397323955906	0.25390625
0.09260818934923186	10.66728080002088	4.4021420983044784e-26	nonce	Slovak	-0.6119527269099452	0.25390625
0.08708149807935689	10.37261088893281	8.73316895839353e-25	nonce	Slovak	-1.4450791262971678	0.25390625
0.0996830363159996	11.20373678839825	1.4949683675717855e-28	nonce	Slovak	0.45455189435726934	0.25390625
0.10463810833856238	11.966040061506428	3.1241199723240797e-32	nonce	Slovak	1.201508999662607	0.25390625
0.09847077502497731	11.372685140463668	2.3321279361472302e-29	nonce	Slovak	0.2718083982602348	0.25390625
0.09153429524330275	10.738744727558108	2.0715065185902557e-26	nonce	Slovak	-0.7738379283997899	0.25390625
0.1031839183234427	12.031152860682164	1.4153360710727023e-32	nonce	Slovak	0.9822957249994619	0.25390625
0.09180096041716172	10.434983320812984	4.874159986406439e-25	nonce	Slovak	-0.7336392298855311	0.25390625
0.10364240352489923	12.013800033912434	1.7400523575844028e-32	nonce	Slovak	1.0514105183558209	0.25390625
0.09315708989773111	10.818098918554186	8.998740150531184e-27	nonce	Slovak	-0.5292081849657381	0.25390625
0.09145675404752016	10.503914067425494	2.3578643815077956e-25	nonce	Slovak	-0.7855269506541482	0.25390625
0.10807254940507288	12.417180012186316	1.5686006416034604e-34	nonce	Slovak	1.7192371266607773	0.25390625
0.09532252047864803	11.168948111725165	2.13485751246799e-28	nonce	Slovak	-0.20277826606724483	0.25390625
0.09307792448777828	10.553352055446776	1.422972630941688e-25	nonce	Slovak	-0.5411420509498072	0.25390625
0.09481291161068234	11.094536029936876	4.863879479575142e-28	nonce	Slovak	-0.2795997457794022	0.25390625
0.09777186494845475	11.16356756329071	2.2733333776493547e-28	nonce	Slovak	0.16645052550866635	0.25390625
0.09169251678666263	10.616999189608306	7.246327226301196e-26	nonce	Slovak	-0.749986669429813	0.25390625
0.09256265973977754	10.627366052337598	6.637370395274994e-26	nonce	Slovak	-0.6188161317462071	0.25390625
0.0825118941911557	9.660498937249203	9.476091739236735e-22	nonce	Slovak	-2.1339284663633507	0.25390625
0.10882366341616667	12.566915339750782	2.6494597680699915e-35	nonce	Slovak	1.832464531817791	0.25390625
0.0973825664104773	11.142437502990914	2.9741567912431194e-28	nonce	Slovak	0.10776534238657733	0.25390625
0.09690508166046151	11.316514102700621	4.388655272500876e-29	nonce	Slovak	0.03578644378022197	0.25390625
0.08930531441486884	10.083045361675273	1.6100939233308998e-23	nonce	Slovak	-1.1098477905787394	0.25390625
0.09259290969798653	10.535434473909326	1.7139313619899927e-25	nonce	Slovak	-0.6142560726559435	0.25390625
0.08453489427431853	9.915717361526063	8.209428392672706e-23	nonce	Slovak	-1.8289693700533403	0.25390625
0.0982693225993834	11.479371000538512	7.265777614188622e-30	nonce	Slovak	0.24144025830320126	0.25390625
0.10179217296939573	11.785426396721475	2.3912534600360496e-31	nonce	Slovak	0.7724957309232087	0.25390625
0.09929810538250972	11.279740664486416	6.596487882890505e-29	nonce	Slovak	0.39652510998100937	0.25390625
0.09591426886212166	11.560187885652851	2.9303870977470046e-30	nonce	Slovak	-0.11357458596413159	0.25390625
0.0996563457227238	11.527947693274728	4.255157240627056e-30	nonce	Slovak	0.45052839516262755	0.25390625
0.1035647014548332	12.256615617114788	9.892774673251382e-34	nonce	Slovak	1.0396972449526343	0.25390625
0.09869117623191899	11.404202610672403	1.6835935265610147e-29	nonce	Slovak	0.30503299051506416	0.25390625
0.08347476688978396	9.729585832089892	4.818599851599126e-22	nonce	Slovak	-1.9887792938649624	0.25390625
0.09342109750092709	10.79546197662264	1.1631887176568389e-26	nonce	Slovak	-0.48941010450113304	0.25390625
0.08717889360014604	9.960159874379757	5.313609333647275e-23	nonce	Slovak	-1.4303971446938528	0.25390625
0.09609351067058854	10.832114842993944	7.731827045232846e-27	nonce	Slovak	-0.08655460688159478	0.25390625
0.09032868695472335	10.529806129851572	1.8333528316296074e-25	nonce	Slovak	-0.955578511234676	0.25390625
0.10046500720155667	11.331617882684464	3.82773847507626e-29	nonce	Slovak	0.5724308487799458	0.25390625
0.10290616257277163	12.036658927229587	1.325080625637152e-32	nonce	Slovak	0.9404251668000133	0.25390625
0.09445894310945026	10.750037825474728	1.8765449959930026e-26	nonce	Slovak	-0.33295906847857765	0.25390625
0.09611597070799353	11.278716885687107	6.642578441446561e-29	nonce	Slovak	-0.0831688469070284	0.25390625
0.10229931455066793	11.705107717436748	5.8872923902674e-31	nonce	Slovak	0.8489452771259964	0.25390625
0.10655891695805658	12.51454239606063	4.864017583518595e-35	nonce	Slovak	1.4910631453399625	0.25390625
0.09830546696955063	11.486761866544958	6.704922789290115e-30	nonce	Slovak	0.2468888762022478	0.25390625
0.09684411357846949	11.374541306427139	2.343197938886897e-29	nonce	Slovak	0.026595751529249763	0.25390625
0.0978586708039688	11.584306341462227	2.2495633368817065e-30	nonce	Slovak	0.17953615781897098	0.25390625
0.10300154867753786	12.056342171260436	1.09673274937499e-32	nonce	Slovak	0.954804237049265	0.25390625
0.08910912631790074	10.442888183195658	4.397864425583883e-25	nonce	Slovak	-1.1394223542459012	0.25390625
0.09598167764883453	11.240657069639973	9.996461992359708e-29	nonce	Slovak	-0.10341298347562815	0.25390625
0.10211197030636307	11.746075018714123	3.654380704232365e-31	nonce	Slovak	0.8207038885479152	0.25390625
0.09389591371563905	10.819176862078137	8.984436637973919e-27	nonce	Slovak	-0.41783347681977634	0.25390625
0.0877172600113266	9.93419455420127	6.918999453510373e-23	nonce	Slovak	-1.349240581427378	0.25390625
0.09518367620710169	11.128984853711282	3.336042102161746e-28	nonce	Slovak	-0.22370847953139605	0.25390625
0.06271434061791702	7.2913261478138365	3.945894187097195e-13	nonce	Slovak	-5.118329750917306	0.25390625
0.10238613528161356	11.781496588358134	2.5110952724957218e-31	nonce	Slovak	0.8620331518475624	0.25390625
0.09727712062087844	11.32415256881201	3.9274630248498494e-29	nonce	Slovak	0.09186981525664892	0.25390625
0.10035844166696134	11.692334589360728	6.7192059989996905e-31	nonce	Slovak	0.5563665246118636	0.25390625
0.09457399459385664	10.977043636225053	1.6649322326836836e-27	nonce	Slovak	-0.31561552163163903	0.25390625
0.09854528122002776	11.939852093704358	4.117625731706589e-32	nonce	Slovak	0.28303990640558263	0.25390625
0.09988018951404108	11.469654463793882	8.121833913225386e-30	nonce	Slovak	0.48427194311542765	0.25390625
0.095311296082244	10.970037277717763	1.7703469902618786e-27	nonce	Slovak	-0.20447029851573065	0.25390625
0.10578574154034064	11.998027564371396	2.1099990117006606e-32	nonce	Slovak	1.3745100721897465	0.25390625
0.08787840378659409	10.310847142122638	1.6248665683176264e-24	nonce	Slovak	-1.3249488077934755	0.25390625
0.09992806716968222	11.428354621263265	1.313076917482628e-29	nonce	Slovak	0.4914893064360148	0.25390625
0.10275081030493805	11.969664175482938	2.9114950127006333e-32	nonce	Slovak	0.9170064395332442	0.25390625
0.09097610072948806	10.56593167563681	1.253901869156805e-25	nonce	Slovak	-0.8579834980984318	0.25390625
0.10340377117705414	11.837396671826513	1.3594064063650051e-31	nonce	Slovak	1.0154376552032902	0.25390625
0.09290016194844287	10.527646580332938	1.8580782540993575e-25	nonce	Slovak	-0.5679390361821284	0.25390625
0.08670306751915213	9.802234904154576	2.4691772555204665e-22	nonce	Slovak	-1.5021260056406942	0.25390625
0.09683441400803235	11.323997747361279	4.051744609997705e-29	nonce	Slovak	0.02513358044002168	0.25390625
0.09667568521606847	11.419923602643335	1.423790378950162e-29	nonce	Slovak	0.0012058557905963553	0.25390625
0.10276656412476691	11.83248302307425	1.4083525542321418e-31	nonce	Slovak	0.9193812642791386	0.25390625
0.110091282796968	12.911493915705996	3.9672220447743625e-37	nonce	Slovak	2.0235530364854974	0.25390625
0.10355565185096442	12.271159273700937	8.724112421046678e-34	nonce	Slovak	1.038333053699874	0.25390625
0.09680537790980485	11.69347363468088	6.404298049379764e-31	nonce	Slovak	0.020756505841991672	0.25390625
0.08892212899081703	10.400400372494618	6.755360814737817e-25	nonce	Slovak	-1.1676114464532927	0.25390625
0.10936539674243966	12.457245369968962	9.93967066970764e-35	nonce	Slovak	1.9141286439432517	0.25390625
0.09926316977528135	11.23594839147856	1.0617085414248155e-28	nonce	Slovak	0.39125870821559433	0.25390625
0.0984990707517945	11.264814261635209	7.702612158261961e-29	nonce	Slovak	0.27607386485681223	0.25390625
0.09445936408478896	10.97734151833595	1.6883120358792182e-27	nonce	Slovak	-0.3328956081456162	0.25390625
0.09293635389749724	10.643745151795827	5.68536105057984e-26	nonce	Slovak	-0.5624832459579073	0.25390625
0.09346964683537196	10.633452439268774	6.251811787279133e-26	nonce	Slovak	-0.48209148831224374	0.25390625
0.09104131555055281	10.617731366886698	7.463336245930266e-26	nonce	Slovak	-0.8481526270750197	0.25390625
0.10040836716039364	11.55485014744275	3.2152409800935344e-30	nonce	Slovak	0.5638925912129793	0.25390625
0.0918896178839839	10.487651374056464	2.757315562811963e-25	nonce	Slovak	-0.7202744746449097	0.25390625
0.08919665230099184	10.491201260768932	2.6703532839927995e-25	nonce	Slovak	-1.1262281656102904	0.25390625
0.0915995747736113	10.645067893953177	5.434563968980938e-26	nonce	Slovak	-0.7639973027190867	0.25390625
0.10276448101738139	12.140508370601985	3.968907898621467e-33	nonce	Slovak	0.9190672442496333	0.25390625
0.10263642376364264	11.859244447810703	1.035795011986163e-31	nonce	Slovak	0.8997631301761152	0.25390625
0.09342765810018026	10.756099943439299	1.7378829167548554e-26	nonce	Slovak	-0.4884211206468303	0.25390625
0.10024389136854618	11.763135975104353	3.05397477504094e-31	nonce	Slovak	0.5390985295299686	0.25390625
0.09481982303386839	10.950976206908452	2.2520563423473206e-27	nonce	Slovak	-0.27855787663338627	0.25390625
0.0872417610635559	10.088144040640236	1.5234517015251964e-23	nonce	Slovak	-1.4209201283613573	0.25390625
0.11017962810421383	12.593510410487015	1.958943783133352e-35	nonce	Slovak	2.036870734930075	0.25390625
0.09613019464189185	10.94277899161165	2.4958625140640923e-27	nonce	Slovak	-0.0810246462894875	0.25390625
0.10319186680183752	12.20187644419022	1.943752119177428e-33	nonce	Slovak	0.9834939260319273	0.25390625
0.09536057910698433	11.42679945268445	1.3128888320452116e-29	nonce	Slovak	-0.19704108147648158	0.25390625
0.10212754192988605	11.880231601342594	8.085633836686654e-32	nonce	Slovak	0.8230512479361669	0.25390625
0.08630657171805449	10.032624703967475	2.679187209266226e-23	nonce	Slovak	-1.5618961471250232	0.25390625
0.08984718663467041	10.381547862240426	8.223581927568479e-25	nonce	Slovak	-1.0281627408145155	0.25390625
0.10541790513235431	12.427589159253408	1.4186573587035375e-34	nonce	Slovak	1.3190602185278273	0.25390625
0.08608893970258165	9.89427313149042	1.0096485412701737e-22	nonce	Slovak	-1.5947032949442959	0.25390625
0.09169166746840929	10.68822487043564	3.520857962263361e-26	nonce	Slovak	-0.7501147007280681	0.25390625
0.09200577000310128	10.71009462632374	2.854448360280602e-26	nonce	Slovak	-0.7027650115582109	0.25390625
0.09588912451757843	11.051435183846602	7.571266138901036e-28	nonce	Slovak	-0.11736499440406757	0.25390625
0.09666267130574592	11.179340514934042	1.9410297771236458e-28	nonce	Slovak	-7.559386573891601e-4	0.25390625
0.08995979469813328	10.66495721370214	4.474167530612186e-26	nonce	Slovak	-1.0111875298114745	0.25390625
0.09602303248474277	11.339345827256894	3.3547735265113344e-29	nonce	Slovak	-0.09717890889916643	0.25390625
0.09180943407527904	10.848027976264861	6.568929418847787e-27	nonce	Slovak	-0.732361860129887	0.25390625
0.08883965314714556	10.323839630480299	1.4386480953976297e-24	nonce	Slovak	-1.1800443469572475	0.25390625
0.09438730448141423	11.232883289629346	1.0856768805059695e-28	nonce	Slovak	-0.3437583024719837	0.25390625
0.10133081762229287	11.88704677689688	7.401468723363194e-32	nonce	Slovak	0.7029482746965574	0.25390625
0.10078208848184707	11.42308421213874	1.3812025778085563e-29	nonce	Slovak	0.6202295718244858	0.25390625
0.09686775034366785	11.014469918453356	1.1687651424090973e-27	nonce	Slovak	0.030158898468578166	0.25390625
0.09823447440288577	11.251767716487098	8.864157231587472e-29	nonce	Slovak	0.23618703335259464	0.25390625
0.08164703443448565	9.602122410388382	1.6176406765178435e-21	nonce	Slovak	-2.2643025835095276	0.25390625
0.09901716435506275	11.91146528944057	5.558636577897785e-32	nonce	Slovak	0.35417438416557323	0.25390625
0.09725259477554167	11.486151807146332	6.743741972713477e-30	nonce	Slovak	0.08817264307539668	0.25390625
0.09185768406695298	10.177376926768737	6.325636805939842e-24	nonce	Slovak	-0.7250883686553613	0.25390625
0.08759554200084503	10.389011877054477	7.508903964879666e-25	nonce	Slovak	-1.3675890801694432	0.25390625
0.0935178040056456	10.924634756609965	2.9571833502718573e-27	nonce	Slovak	-0.4748319892891202	0.25390625
0.09647404693717188	11.172230429518535	2.112831613511443e-28	nonce	Slovak	-0.029190300801583503	0.25390625
0.08836594051098602	10.477506564948827	3.030748746076355e-25	nonce	Slovak	-1.2514546146266332	0.25390625
0.10930764695980716	12.619132770800517	1.4556786183061232e-35	nonce	Slovak	1.9054230973294466	0.25390625
0.09224630901877333	10.708951010322814	2.822281491659413e-26	nonce	Slovak	-0.6665047259273961	0.25390625
0.09818950672765903	11.362742572942574	2.6464815712751694e-29	nonce	Slovak	0.22940833783278547	0.25390625
0.09491158834132382	10.89339776786267	4.152114873008962e-27	nonce	Slovak	-0.26472462696269616	0.25390625
0.10410277454109505	11.92281921674379	5.001481736870714e-32	nonce	Slovak	1.1208095906716768	0.25390625
0.09559085317275062	11.20059041026797	1.5302919759510156e-28	nonce	Slovak	-0.16232819560752434	0.25390625
0.09897144506129038	11.55516356535955	3.160100769196446e-30	nonce	Slovak	0.3472823851840632	0.25390625
0.08625977371052516	10.104624842315065	1.2960486237185253e-23	nonce	Slovak	-1.5689507578509603	0.25390625
0.10229958194585609	12.01724034281425	1.6464513204424266e-32	nonce	Slovak	0.8489855858712195	0.25390625
0.08600340220199257	9.779206184679259	3.03509507860576e-22	nonce	Slovak	-1.6075977278696174	0.25390625
