b	t	p	lex.type	language	b.z	b.less
0.06118195600136211	6.9900867673635645	3.4785281932190616e-12	nonce	French	-0.8277335891666123	0
0.055114826049181595	5.995161278706608	2.3160092108790644e-9	nonce	French	-1.6402813786224673	0
0.07261442130493163	8.076809014473358	1.008809058264253e-15	nonce	French	0.7033732906370053	0
0.0675893851233484	7.006689563428389	3.1118656172554715e-12	nonce	French	0.030389182259090368	0
0.07408997825002776	8.189108853193542	4.089409453159725e-16	nonce	French	0.9009890568071679	0
0.05318198493183631	5.807365221943378	7.12401084087147e-9	nonce	French	-1.899139486104383	0
0.06429343713737565	7.28238297436715	4.331708718143637e-13	nonce	French	-0.41102467755136757	0
0.08168255936503757	8.708330122425147	5.4975181058325736e-18	nonce	French	1.9178347564856861	0
0.07382988490792808	7.888903699892443	4.495068073569396e-15	nonce	French	0.8661557382791331	0
0.07784312570828673	8.78600028559969	2.7751121739124434e-18	nonce	French	1.403633914383387	0
0.07163612322241436	7.989224228661113	2.0381129770518755e-15	nonce	French	0.5723535250075216	0
0.06815533831341772	7.703192734881683	1.8777092664701377e-14	nonce	French	0.10618515451464382	0
0.07782121774548219	8.718517859599853	4.962761860321862e-18	nonce	French	1.4006998637056167	0
0.06827599205136996	7.672223885134085	2.381026475505272e-14	nonce	French	0.12234385374069943	0
0.06239556031955563	6.756272258654431	1.7507692224572604e-11	nonce	French	-0.6652001485127134	0
0.06489795188842075	6.6828577926404265	2.86704280747224e-11	nonce	French	-0.33006430114165863	0
0.0807297250721846	8.935280269595141	7.570600760619685e-19	nonce	French	1.790225259989379	0
0.05598080385289612	6.054209185189033	1.6241712176806218e-9	nonce	French	-1.524304243523658	0
0.07459859262003496	8.193413979237363	3.963359293533658e-16	nonce	French	0.9691058575502111	0
0.05609706397557968	6.028655512135706	1.8960140879609665e-9	nonce	French	-1.5087339645889788	0
0.0635683873036097	7.002982568130866	3.209432462213576e-12	nonce	French	-0.5081278621403383	0
0.06757046989561617	7.451825755238922	1.2486063760826928e-13	nonce	French	0.02785593728131402	0
0.07138357983085379	8.099774167883355	8.375142873325807e-16	nonce	French	0.538531342827218	0
0.058954030737871546	6.556442850616169	6.629035482698016e-11	nonce	French	-1.126111201347392	0
0.0644130044037725	7.131111361270149	1.2943938560915579e-12	nonce	French	-0.3950114853554228	0
0.08012244473157032	8.999218582218349	4.340458171236763e-19	nonce	French	1.7088944986186283	0
0.06405432662728533	7.0531472860776105	2.2417594161988625e-12	nonce	French	-0.44304784467336444	0
0.05607970966822228	6.200794439186455	6.525345125432737e-10	nonce	French	-1.511058161398992	0
0.05777159201842757	6.3473436156753795	2.5854034645810307e-10	nonce	French	-1.2844707511219786	0
0.06560081578364407	7.258845866591919	5.1663925771525e-13	nonce	French	-0.2359323954707099	0
0.062327149251774724	6.715976106169761	2.2928368206656807e-11	nonce	French	-0.6743621843250021	0
0.07329859204268567	8.125861308222985	6.877185554041134e-16	nonce	French	0.7950016923613867	0
0.06681334199558124	7.226411251106347	6.543673617933716e-13	nonce	French	-0.07354334151403052	0
0.07611505080206228	8.511613635014953	2.887926480717282e-17	nonce	French	1.172199371834621	0
0.07362494195976312	8.019522769667068	1.6092029837126907e-15	nonce	French	0.8387085036214746	0
0.07063081824999454	7.809120005437453	8.318758585887427e-15	nonce	French	0.4377168286606549	0
0.07152025057636309	7.915151162629994	3.652617670820026e-15	nonce	French	0.5568351393541002	0
0.05776126626722793	6.2891518021264785	3.7419130096636624e-10	nonce	French	-1.2858536399636327	0
0.07728630949149284	8.300208781033765	1.67137127642872e-16	nonce	French	1.3290616224339717	0
0.06889474150915557	7.505316934686114	8.411094905102401e-14	nonce	French	0.2052106306374131	0
0.06554544748638218	7.002231056398193	3.228584159562257e-12	nonce	French	-0.24334766231033297	0
0.07558902503450877	8.457346674559581	4.528686524802133e-17	nonce	French	1.101750728408283	0
0.05964808548193988	6.623563325656819	4.260772728568883e-11	nonce	French	-1.0331590720046884	0
0.05967039169519333	6.583729997693082	5.564320651509042e-11	nonce	French	-1.0301716851491114	0
0.06916183713334305	7.778153878873003	1.0568746934731103e-14	nonce	French	0.24098173834689354	0
0.06712091250910912	7.353191216954458	2.59513062151038e-13	nonce	French	-0.03235158481215507	0
0.0714208431252479	7.832036524049157	7.0091088290637336e-15	nonce	French	0.5435218750436721	0
0.05778584520724249	6.407904295312514	1.754557304688521e-10	nonce	French	-1.2825618754005843	0
0.06716391135259192	7.489003354202545	9.53490121640832e-14	nonce	French	-0.026592912178391798	0
0.07668514395253279	8.23390620064195	2.86761527641865e-16	nonce	French	1.2485497933436	0
0.05712832556594035	6.217086997828481	5.906855726094873e-10	nonce	French	-1.3706209964800407	0
0.05779486294447478	6.136233070369425	9.778704300126043e-10	nonce	French	-1.2813541639271624	0
0.08223050870568227	9.447290063538818	7.576394282006653e-21	nonce	French	1.9912195412165006	0
0.08897099745217206	9.701517975334264	7.088162281232168e-22	nonce	French	2.893947729664802	0
0.06536544379755008	7.332767110660695	3.02807963447537e-13	nonce	French	-0.2674548762001322	0
0.06378447997309052	7.25907807944281	5.130214269307376e-13	nonce	French	-0.4791873874367845	0
0.07483459113589246	8.201370276977107	3.7333281419713167e-16	nonce	French	1.0007122470434762	0
0.07531162267664591	8.352530191671434	1.0739304125276306e-16	nonce	French	1.0645992788023124	0
0.06061451666404407	6.579062058513056	5.73444815358723e-11	nonce	French	-0.9037285955076845	0
0.0629944909187174	7.039325823799186	2.4632022782942383e-12	nonce	French	-0.5849876364646635	0
0.07195370523005146	7.874664876275856	4.9959011781983e-15	nonce	French	0.6148860832863716	0
0.06985706940500708	7.741072388093518	1.4121630200465271e-14	nonce	French	0.33409156951112495	0
0.0685151678076631	7.5057111848275335	8.419617099641353e-14	nonce	French	0.15437575904010434	0
0.060227894518013844	6.739812097802839	1.9567801457128758e-11	nonce	French	-0.9555074386489352	0
0.07171324370460377	7.90082137603194	4.106110778621882e-15	nonce	French	0.5826819797824611	0
0.0741207310308368	7.9460552255503805	2.865031014441426e-15	nonce	French	0.9051076605395675	0
0.06805427199765503	7.594656928602331	4.321578550499635e-14	nonce	French	0.09264972473010336	0
0.07342691484153667	8.183040671891103	4.3105405353182586e-16	nonce	French	0.8121874799355748	0
0.07263042771619795	8.02247179092134	1.5556060629229278e-15	nonce	French	0.7055169688166507	0
0.0679552430348047	7.3656776584847705	2.3740337198384135e-13	nonce	French	0.07938714992284693	0
0.06515399648614732	7.099739017874838	1.61120062194328e-12	nonce	French	-0.29577321564907433	0
0.07562205892134405	8.569378701126377	1.7651514666207778e-17	nonce	French	1.1061748320514708	0
0.07203215510659104	7.767420892585262	1.1505191279869776e-14	nonce	French	0.6253925788234279	0
0.07529381750029678	8.125776731547402	6.841541375002363e-16	nonce	French	1.062214698811873	0
0.04854023370856769	5.291590758064323	1.316293256950755e-7	nonce	French	-2.5207916882820216	0
0.065183030082485785	7.4911420887394975	9.338358100049424e-14	nonce	French	-0.29188485579677004	0
0.05761907855002348	6.380265111687937	2.0921790297863e-10	nonce	French	-1.304896303663415	0
0.07079410888249658	7.767949081634098	1.1471268876905696e-14	nonce	French	0.45958572606752546	0
0.06209774150292735	6.910376483568692	6.08971700424275e-12	nonce	French	-0.7050858972962372	0
0.058343380423601224	6.540454536230418	7.35892645176296e-11	nonce	French	-1.2078932905562354	0
0.061051520887836316	6.745587382930105	1.8758790961252823e-11	nonce	French	-0.8452022710636787	0
0.07196438276005124	7.9716306864359	2.3407325105322247e-15	nonce	French	0.6163160845335103	0
0.06552774533111366	7.176264595236777	9.368330766834797e-13	nonce	French	-0.24571844507671603	0
0.0729875108714099	8.053616735937783	1.2255885294104666e-15	nonce	French	0.7533397665325811	0
0.06457953602056712	7.037530258771624	2.5106895838925287e-12	nonce	French	-0.3727085351685141	0
0.071701420082319	8.018510346957001	1.6063302635893396e-15	nonce	French	0.5810984867261766	0
0.0715514218284566	7.780885474402115	1.0381533537232897e-14	nonce	French	0.5610097873644084	0
0.06139269555690887	6.743858610506866	1.9003928515749808e-11	nonce	French	-0.7995100367851623	0
0.062055785618859785	6.71172318959462	2.3638142918380298e-11	nonce	French	-0.7107048903164072	0
0.06121609771089006	6.881309290859462	7.43756222207957e-12	nonce	French	-0.8231611190161732	0
0.07505010206215244	8.359967243810381	1.0178317233443252e-16	nonce	French	1.029574811075618	0
0.06050557129214665	6.621888880085539	4.317047778140154e-11	nonce	French	-0.9183192375088305	0
0.061789747455821845	6.82080395174284	1.1302215375415333e-11	nonce	French	-0.7463343762498154	0
0.0731772837700263	7.899864143714172	4.121266111925777e-15	nonce	French	0.7787553337752068	0
0.05276015103176486	5.583627626272385	2.607715115734973e-8	nonce	French	-1.955634106414504	0
0.07159773357556863	7.644118600080841	2.9497047530279806e-14	nonce	French	0.567212144663216	0
0.05822371847449366	6.625245072531688	4.2095528983495426e-11	nonce	French	-1.2239191632498614	0
0.0663177791938432	7.226133484680494	6.527433667513092e-13	nonce	French	-0.13991219503497382	0
0.06525394044739503	7.108163693155792	1.5166137916087613e-12	nonce	French	-0.28238809856383645	0
0.07186800483963571	7.9127702446958335	3.7322533096174846e-15	nonce	French	0.6034085538224125	0
0.07580735563716498	8.492938960459366	3.366342469076504e-17	nonce	French	1.1309909210458424	0
0.05689838396979773	6.163687707170626	8.24784173453483e-10	nonce	French	-1.4014162056023516	0
0.0614339717044841	6.943588124665647	4.8140280307683265e-12	nonce	French	-0.7939820783049829	0
0.07250766890362485	8.186368085226803	4.173496468637531e-16	nonce	French	0.6890763449007837	0
0.07470717326567101	8.201772858616796	3.712100023254825e-16	nonce	French	0.9836476531413139	0
0.07994322963488988	8.81946725299186	2.099421173022917e-18	nonce	French	1.6848928978959552	0
0.06958266581141485	7.8817167279415905	4.7239745395702216e-15	nonce	French	0.2973417330728976	0
0.06663601020020365	7.318165525389989	3.35346516539797e-13	nonce	French	-0.0972927188093874	0
0.06897579734933482	7.523180712233158	7.362984719724149e-14	nonce	French	0.21606613303792782	0
0.07477304782610486	8.315022878471712	1.4551444048331588e-16	nonce	French	0.9924699841089669	0
0.07658290285123506	8.233718049099169	2.876631443226024e-16	nonce	French	1.234857028971355	0
0.06255110859904832	7.031966173821355	2.6149831515383972e-12	nonce	French	-0.6443681551894084	0
0.07944849491462026	8.847139521887046	1.6375365507416015e-18	nonce	French	1.618634946197119	0
0.07650496032817164	8.418444616366124	6.308403988664553e-17	nonce	French	1.2244184813682935	0
0.07246489268113458	7.921259585968225	3.4800766996186167e-15	nonce	French	0.6833474870553622	0
0.06971789435439762	7.581136921647634	4.7682285421306285e-14	nonce	French	0.31545238086485666	0
0.06299979536510045	6.744942175480322	1.8905189910878296e-11	nonce	French	-0.584277232003772	0
0.07519237599368925	8.330024756512191	1.306619031593008e-16	nonce	French	1.0486290211351663	0
0.054091695942127926	5.828847207552439	6.289610268579985e-9	nonce	French	-1.77730532789743	0
0.06621807272030836	7.152967692095287	1.1045885470108795e-12	nonce	French	-0.1532655062881895	0
0.04803682391699046	5.313846484144444	1.1665363333962736e-7	nonce	French	-2.588211459501773	0
0.06683482443923634	7.416861678679857	1.6196784863514276e-13	nonce	French	-0.070666279008094	0
0.05415071164694801	5.855205106307665	5.373708619347661e-9	nonce	French	-1.7694015775455019	0
0.07397823941673866	8.153352647143663	5.504637197442995e-16	nonce	French	0.8860242970771068	0
0.07774813789631706	8.353518181841611	1.0774620851889616e-16	nonce	French	1.3909125556438284	0
0.06890242878985527	7.460339064301804	1.175018096299286e-13	nonce	French	0.20624015909463964	0
0.07481007316083098	7.978800948215244	2.2205459297293356e-15	nonce	French	0.9974286472862338	0
0.06790303287900472	7.583546295978309	4.693287425609578e-14	nonce	French	0.07239484103597801	0
0.06782721640227844	7.421061024181669	1.5753201702166063e-13	nonce	French	0.062241026785448204	0
0.07025013368433729	7.867635109151729	5.272372687937127e-15	nonce	French	0.3867331832232287	0
0.08269635974503581	9.281490003149893	3.4928702898604626e-20	nonce	French	2.0536092106690873	0
0.06682937500052877	7.307084719969749	3.624881921025223e-13	nonce	French	-0.0713961017431458	0
0.06798853195900595	7.585256766638472	4.599646058819394e-14	nonce	French	0.08384540975678498	0
0.05904737306747914	6.551433979782503	6.872655133380735e-11	nonce	French	-1.1136102158430263	0
0.05958471337733278	6.4927607318454035	1.0127508523528037e-10	nonce	French	-1.041646258519155	0
0.06576456272687047	7.304357935361089	3.6948227765826956e-13	nonce	French	-0.21400238609272723	0
0.06660862389224022	7.535519671358211	6.697979612529352e-14	nonce	French	-0.10096046355400924	0
0.0736832830668689	8.087960601600663	9.285472323330553e-16	nonce	French	0.8465219076505373	0
0.07688090841102584	8.21816636903252	3.267048556107817e-16	nonce	French	1.274767787561011	0
0.06915138874931924	7.857620186258271	5.707248056200462e-15	nonce	French	0.23958242575447403	0
0.0682334247312986	7.546319734813908	6.172062793599531e-14	nonce	French	0.11664297340689253	0
0.06850144474220111	7.374268645402972	2.2237344270886823e-13	nonce	French	0.15253788073626304	0
0.06597222585441237	7.151127560154247	1.1197740647714102e-12	nonce	French	-0.1861908480894873	0
0.05686170744607566	6.298403180844401	3.5322533886568656e-10	nonce	French	-1.4063281538398513	0
0.06184171965166071	6.789995044082651	1.3850572127139631e-11	nonce	French	-0.7393739364413919	0
0.06176358615136935	6.932012421126421	5.220367873547916e-12	nonce	French	-0.749838060902971	0
0.08754279430294575	9.753400074741776	4.342979549853544e-22	nonce	French	2.7026738784461286	0
0.08107821046222542	8.880989475676083	1.2220948708725758e-18	nonce	French	1.8368965915031485	0
0.05742946864007659	6.23020219021126	5.428404305275608e-10	nonce	French	-1.330290042449395	0
0.07429234704896152	8.225954263316037	3.038353118066734e-16	nonce	French	0.9280915453848794	0
0.06591718280216685	7.1710336719327845	9.694006585209174e-13	nonce	French	-0.19356255609302606	0
0.059259756863821636	6.572164375617385	5.989037269940604e-11	nonce	French	-1.085166456504673	0
0.06648433216433255	7.1911735100624385	8.428133162892583e-13	nonce	French	-0.11760638502841639	0
0.06603631401083289	7.470662993044693	1.0924379673771055e-13	nonce	French	-0.17760776346129692	0
0.06610568330944691	7.226557284901478	6.503417059662159e-13	nonce	French	-0.16831739541426521	0
0.0728882836506016	8.065155131637662	1.1060374128335168e-15	nonce	French	0.7400506397861445	0
0.07609382274730377	8.403333644215868	7.078805441985264e-17	nonce	French	1.1693563786723797	0
0.06967840335648558	7.564430422767597	5.389192143018088e-14	nonce	French	0.3101635007337647	0
0.08594495308635616	9.697681588873229	7.37702393918695e-22	nonce	French	2.4886810418538112	0
0.06758478939198123	7.269759624118528	4.755009190716294e-13	nonce	French	0.02977369332235087	0
0.06013378580109214	6.335619043179947	2.7903547363913766e-10	nonce	French	-0.968111063510436	0
0.054607237027112385	6.000864603541638	2.2420822218830144e-9	nonce	French	-1.708260858390519	0
0.06738439217771831	7.463065116834769	1.1532494634771253e-13	nonce	French	0.002935251629846214	0
0.061591637120027756	6.82391576829664	1.1017914283785803e-11	nonce	French	-0.7728665449501066	0
0.0608174957394136	6.690150838901496	2.7283634878469387e-11	nonce	French	-0.8765443749128992	0
0.058342503798192946	6.396936696693578	1.8825998637514306e-10	nonce	French	-1.2080106936847808	0
0.05646356818949005	5.994957704400985	2.3261125102690833e-9	nonce	French	-1.459649440079644	0
0.06032978723198079	6.608202732597281	4.7083093406383226e-11	nonce	French	-0.9418613324754972	0
0.055388071416062466	6.203621692660626	6.43013800461179e-10	nonce	French	-1.6036866591112573	0
0.07224651732545093	7.76857762717537	1.1453076926091375e-14	nonce	French	0.6541013008139386	0
0.06485976526280973	7.054059126460627	2.242557819249673e-12	nonce	French	-0.3351784916191279	0
0.06501334890146478	6.874682286731078	7.82553117176943e-12	nonce	French	-0.3146096152196876	0
0.05494460887741497	6.010568545487694	2.1142222180204895e-9	nonce	French	-1.6630779212606692	0
0.06725226929092597	7.533933173243654	6.802541509356749e-14	nonce	French	-0.014759467363450374	0
0.07257712744250766	8.159006382912349	5.249433049913632e-16	nonce	French	0.6983786645598138	0
0.06615200467522739	7.352088947222231	2.6161786026610165e-13	nonce	French	-0.16211374992353764	0
0.08215665988434215	8.615155865101634	1.2057409378458013e-17	nonce	French	1.9813292476169262	0
0.06776955315761507	7.49321082473834	9.194278316509254e-14	nonce	French	0.05451840631195133	0
0.06826982701005173	7.643619841586413	2.9701975568577726e-14	nonce	French	0.12151819305195308	0
0.07457843799116105	8.030649015667322	1.4740548660888403e-15	nonce	French	0.9664066242606869	0
0.05201040091689771	5.6093221905735176	2.252953990666148e-8	nonce	French	-2.056045306319762	0
0.06363717596333011	7.098932131568023	1.6210855903526606e-12	nonce	French	-0.49891525686634586	0
0.07547681168973495	8.269217526464642	2.1416111702266106e-16	nonce	French	1.086722419148046	0
0.0776749513081307	8.42534353960809	5.903374780449873e-17	nonce	French	1.3811109524282466	0
0.06227427404260192	6.72538456600562	2.1643845553276844e-11	nonce	French	-0.6814435612971464	0
0.0671100386850845	7.49949819480589	8.829261544790806e-14	nonce	French	-0.033807874976331	0
0.08186061194252717	9.178218802702668	8.620194509912112e-20	nonce	French	1.9416806654057832	0
0.06509562440505545	7.014582977402429	2.9470967029278457e-12	nonce	French	-0.303590767907056	0
0.0636107237604004	7.02180556082212	2.7900861045863316e-12	nonce	French	-0.5024579004533766	0
0.07694519595994359	8.5469195219016	2.131037930451188e-17	nonce	French	1.283377576072939	0
0.07509155959985578	8.228546993698085	2.999085527979285e-16	nonce	French	1.0351270624502604	0
0.06214289225120554	6.843122715838652	9.690669635677372e-12	nonce	French	-0.6990390281843376	0
0.06254616608364738	6.8484539039639785	9.313649410419147e-12	nonce	French	-0.6450300876014445	0
0.06498111461158375	7.009004947706905	3.0597480725428344e-12	nonce	French	-0.3189266318641218	0
0.06959737119350282	7.637461570283954	3.111162018742605e-14	nonce	French	0.29931116933070895	0
0.05635855664204804	6.0527297159554845	1.6380342916908478e-9	nonce	French	-1.473713239835685	0
0.06668851296677933	7.338264230554001	2.8951738879201337e-13	nonce	French	-0.09026122166697853	0
0.060368882408221754	6.623040448490503	4.26480595481149e-11	nonce	French	-0.9366254632451763	0
0.06383502671824719	7.181031727492352	9.036715109531775e-13	nonce	French	-0.4724178528520703	0
0.06928887795671648	7.646681472125484	2.8977132877879787e-14	nonce	French	0.2579958357893978	0
0.0761600678569013	8.24043776192693	2.7086081801721545e-16	nonce	French	1.1782283358893815	0
0.06294897881421475	7.148007220606364	1.1434986606774612e-12	nonce	French	-0.5910829006502959	0
0.06557900601086658	7.608999673706381	3.8535617043676053e-14	nonce	French	-0.23885329592917412	0
0.07571835310138314	8.4161544758733	6.409476431157449e-17	nonce	French	1.1190711477303708	0
0.0645266603875662	7.079475509018326	1.8614496261651745e-12	nonce	French	-0.37978996890235694	0
0.06319423550543596	7.027960875319008	2.6802909281502235e-12	nonce	French	-0.558236598713179	0
0.07059535362356138	7.831639987151131	6.958463777651888e-15	nonce	French	0.43296718524782835	0
0.06577859929248205	7.240827756307753	5.8823731774216e-13	nonce	French	-0.21212252189843175	0
0.06431251236107005	7.179929068064085	9.106561813598217e-13	nonce	French	-0.4084700049189323	0
0.06856992937458302	7.505645084358468	8.481053653459476e-14	nonce	French	0.16170976877759533	0
0.058457217596688926	6.571011802746216	6.01620900047184e-11	nonce	French	-1.1926475081056598	0
0.06481600376707951	7.226378427996233	6.486340687747185e-13	nonce	French	-0.3410393033866582	0
0.06504632028950198	7.391572372403186	1.9552389199193442e-13	nonce	French	-0.31019388180436913	0
0.06910169711442174	7.730903775368889	1.5243456098900618e-14	nonce	French	0.2329274128556816	0
0.07684375967957495	8.464027759033955	4.279034550853e-17	nonce	French	1.2697925983266583	0
0.07352871072862807	7.9727626780553065	2.3338373337671518e-15	nonce	French	0.8258206184514375	0
0.060981623972175845	6.672291126496881	3.082087164694743e-11	nonce	French	-0.8545633008681065	0
0.06748876416915256	7.544062267434581	6.289186872887536e-14	nonce	French	0.01691339806637055	0
0.05403413809236137	5.879247561409373	4.6586765818673035e-9	nonce	French	-1.7850138332306376	0
0.07347933262224166	7.995884783834054	1.935893586860074e-15	nonce	French	0.819207595241447	0
0.07907333829368705	8.87765667177148	1.2546113342476801e-18	nonce	French	1.5683916375088898	0
0.053305929034056634	5.995634802404279	2.3084428149316585e-9	nonce	French	-1.8825401208247554	0
0.06337414247987798	6.909099460787315	6.146525047906651e-12	nonce	French	-0.5341423374162017	0
0.07773415752368312	8.432414373981095	5.572698951705055e-17	nonce	French	1.3890402171627003	0
0.06324636373718788	7.076064595140813	1.9050774885387805e-12	nonce	French	-0.5512552616045114	0
0.05680690135652166	6.275573519134753	4.0771234110885113e-10	nonce	French	-1.413668126325494	0
0.07458170206580449	8.251684482727391	2.4679781030286514e-16	nonce	French	0.9668437694441665	0
0.07303938468820309	7.804260384906771	8.678587793590995e-15	nonce	French	0.7602870308071499	0
0.06804878453875858	7.618005262410118	3.61132000437284e-14	nonce	French	0.09191481009481761	0
