b	t	p	lex.type	language	b.z	b.less
0.0112728301180689	1.1035677381181033	0.2699376167067834	nonce	Kaqchikel	-0.31802425471521145	0.0078125
0.006597962094227505	0.6763282776447417	0.49892312274464534	nonce	Kaqchikel	-0.9394785856716903	0.0078125
0.02333770628045283	2.3669379430035282	0.01804146100463588	nonce	Kaqchikel	1.2858219940621114	0.0078125
0.01815758341912924	1.8675095283562826	0.06199761320934702	nonce	Kaqchikel	0.5972015302033369	0.0078125
0.014080599870191064	1.448312076115993	0.1477122651220404	nonce	Kaqchikel	0.05522706786461035	0.0078125
0.01307596366590698	1.349086215221603	0.1774846017634995	nonce	Kaqchikel	-0.07832440717253905	0.0078125
0.02415945854221657	2.478435789020889	0.013291848892009003	nonce	Kaqchikel	1.3950617628517175	0.0078125
0.011547406633425569	1.1828609026006636	0.2370252283335534	nonce	Kaqchikel	-0.28152338158315543	0.0078125
0.008089970703797108	0.8415502794526072	0.4001549076901212	nonce	Kaqchikel	-0.7411381817260234	0.0078125
0.010261550060001694	1.0492360575791113	0.2942128892468998	nonce	Kaqchikel	-0.4524589315212034	0.0078125
0.02732752616120127	2.7017903698974144	0.006967226281325514	nonce	Kaqchikel	1.8162093401823023	0.0078125
0.005995309594394536	0.6252960713458433	0.5318579610958836	nonce	Kaqchikel	-1.0195922924486356	0.0078125
0.004832219779445155	0.48334601532795585	0.6289113796218633	nonce	Kaqchikel	-1.1742078236476796	0.0078125
1.3170850430410514e-4	0.013817867275668883	0.988976857535105	nonce	Kaqchikel	-1.799071044330821	0.0078125
0.01011138723223556	1.059515723671037	0.28951135184451116	nonce	Kaqchikel	-0.4724208511279208	0.0078125
0.01680632284353767	1.7670427203980306	0.07739634672820521	nonce	Kaqchikel	0.4175714887413115	0.0078125
0.020837153588686014	2.1368808434167677	0.03274327891686252	nonce	Kaqchikel	0.95341062070179	0.0078125
0.005745942927604369	0.602807846467325	0.5467139692485156	nonce	Kaqchikel	-1.0527418903159118	0.0078125
0.02299345517850633	2.301067095128992	0.02150976300055888	nonce	Kaqchikel	1.2400589185805924	0.0078125
0.011335784796974821	1.1445242047415123	0.25256362805915833	nonce	Kaqchikel	-0.3096553643720973	0.0078125
0.003040404186740035	0.30293597169434383	0.7619755258898174	nonce	Kaqchikel	-1.4124031170084845	0.0078125
0.010780818886905776	1.1088411353106167	0.26765355807946484	nonce	Kaqchikel	-0.3834298466861916	0.0078125
-0.0010003398999471685	-0.10487121516796524	0.9164900110120902	nonce	Kaqchikel	-1.9495600806172908	0.0078125
0.01429756477767728	1.432802757243811	0.152095094720923	nonce	Kaqchikel	0.08406933265909036	0.0078125
0.013568745154248808	1.3769331773882878	0.16870901872306254	nonce	Kaqchikel	-0.01281642093989954	0.0078125
0.01715033582357354	1.7056750134819447	0.08825411218158662	nonce	Kaqchikel	0.4633029094484277	0.0078125
0.0066950827665242735	0.6891946331770437	0.49079236877961596	nonce	Kaqchikel	-0.92656783351432	0.0078125
0.006994739528801413	0.6930230269769689	0.48838844676992743	nonce	Kaqchikel	-0.8867329137330975	0.0078125
0.013192893551621412	1.3369309752084282	0.18142330884481075	nonce	Kaqchikel	-0.06278031405057556	0.0078125
