b	t	p	lex.type	language	b.z	b.less
0.04269498385563235	4.98570453862365	6.615579627917556e-7	nonce	Swahili	-0.30619281668183695	0
0.04279462167945286	4.998960983710338	6.186808476949752e-7	nonce	Swahili	-0.2898285743718148	0
0.047162616044231685	5.2050192936752975	2.1094203577736264e-7	nonce	Swahili	0.4275588138033301	0
0.043624618543851	5.03818766581934	5.056318367567148e-7	nonce	Swahili	-0.1535121707735484	0
0.04778578044033849	5.512429257847397	3.927360650788117e-8	nonce	Swahili	0.5299056213293597	0
0.04632274391732788	5.464266107906373	5.13251879801591e-8	nonce	Swahili	0.28962052423524515	0
0.04598065651539078	5.232816618299789	1.8173214063798488e-7	nonce	Swahili	0.23343702963595594	0
0.0475945608961011	5.573112813105558	2.7823858784530236e-8	nonce	Swahili	0.49850024898853496	0
0.05569770100307965	6.339553132502611	2.7499667825922283e-10	nonce	Swahili	1.8293377070759966	0
0.04369610332937316	5.189703940218601	2.2840031398017062e-7	nonce	Swahili	-0.14177170608945583	0
0.04851773944363822	5.665872798035787	1.6389429311664985e-8	nonce	Swahili	0.650120556097268	0
0.04043885517611941	4.606719097735996	4.308683445578768e-6	nonce	Swahili	-0.6767331895892954	0
0.05018193965769415	5.826784059763962	6.403677715289512e-9	nonce	Swahili	0.9234442248704885	0
0.04152593685599548	4.686545507367929	2.935500253319177e-6	nonce	Swahili	-0.49819388254537933	0
0.03291872746889099	3.868661667543926	1.1244306840012387e-4	nonce	Swahili	-1.9118182936666466	0
0.044880041169566384	5.332455562802055	1.0597940166090113e-7	nonce	Swahili	0.05267499049664323	0
0.0467890577257949	5.478139446675566	4.7572755554580724e-8	nonce	Swahili	0.3662066223821685	0
0.04166254568854095	4.933181449219401	8.653824040454572e-7	nonce	Swahili	-0.47575762338449773	0
0.04178295226729075	4.874229919286386	1.1650048760152675e-6	nonce	Swahili	-0.4559823778519182	0
0.03878995153943505	4.492485329955034	7.374605942568764e-6	nonce	Swahili	-0.9475445905406772	0
0.034720471876444385	4.087141849841212	4.512794395598216e-5	nonce	Swahili	-1.615904744620813	0
0.043807440437877286	5.2335097856104404	1.8047944787532132e-7	nonce	Swahili	-0.123486005420794	0
0.04204337541076809	4.81594051771263	1.5597025488074759e-6	nonce	Swahili	-0.4132111965916998	0
0.03990020656437573	4.650434525910938	3.4913297401868676e-6	nonce	Swahili	-0.7651993569998702	0
0.0430451045493884	5.008651099519831	5.882094826154159e-7	nonce	Swahili	-0.2486899563152945	0
0.041784763485932734	4.905215880360981	9.969093743661667e-7	nonce	Swahili	-0.45568490828065134	0
0.04660654141241797	5.459786947842745	5.2635746252126934e-8	nonce	Swahili	0.33623064475531517	0
0.038016833208502784	4.3600416656562695	1.3565140521984677e-5	nonce	Swahili	-1.0745194201444026	0
0.043167334669752	5.129773601364173	3.1315558881457657e-7	nonce	Swahili	-0.22861521732042905	0
0.0383838138701104	4.550330252174775	5.620468960231057e-6	nonce	Swahili	-1.0142475250008733	0
0.05432839516620413	6.380660300578848	2.113585229360213e-10	nonce	Swahili	1.6044466802353858	0
0.043186196018953356	5.030654680621326	5.262952617950006e-7	nonce	Swahili	-0.22551748117174558	0
0.042218358253760864	4.990074028476173	6.465488762962432e-7	nonce	Swahili	-0.3844724954335068	0
0.04240059176485722	4.937340287592872	8.474423061168874e-7	nonce	Swahili	-0.35454296447587674	0
0.04361422914900924	4.777867934086222	1.8816486603119828e-6	nonce	Swahili	-0.1552184964250537	0
0.029543854385607166	3.4300467193369504	6.137912728422539e-4	nonce	Swahili	-2.4660981723592497	0
0.051505283837693955	5.8070100346719205	7.216238384741001e-9	nonce	Swahili	1.1407866355205325	0
0.04393592197940907	5.100953298290151	3.65015760813465e-7	nonce	Swahili	-0.10238455019653335	0
0.03425708309941981	3.914435974687916	9.31968662505873e-5	nonce	Swahili	-1.6920104436436563	0
0.05079403243802249	5.782064311017394	8.349921777560041e-9	nonce	Swahili	1.0239726606535882	0
0.03738872089899073	4.439043330532309	9.445573201053562e-6	nonce	Swahili	-1.1776788593677927	0
0.05420189963852592	6.325901338335666	3.0044749329810193e-10	nonce	Swahili	1.5836714024674843	0
0.046669130381678504	5.330890318429112	1.0706829924019275e-7	nonce	Swahili	0.34651008502850866	0
0.043707679402772134	5.157846630701652	2.7032535099704887e-7	nonce	Swahili	-0.13987048361353488	0
0.04548459254504035	5.265684484935825	1.5234199268079812e-7	nonce	Swahili	0.1519648466755031	0
0.04667228520518845	5.360917859465581	9.083413378705241e-8	nonce	Swahili	0.34702822457012605	0
0.051452426591984846	6.035931749631525	1.8283954915818065e-9	nonce	Swahili	1.132105506773859	0
0.04884332469555774	5.698014682625939	1.3617644683693028e-8	nonce	Swahili	0.7035937829370914	0
0.05003306839097039	5.548824042272739	3.196009706464911e-8	nonce	Swahili	0.8989940172258882	0
0.03751269775408959	4.166620422665209	3.205112255763845e-5	nonce	Swahili	-1.1573172414612547	0
0.03556969485392578	4.176628279439714	3.065789814873662e-5	nonce	Swahili	-1.476430697056526	0
0.041843925727919694	4.891556095791329	1.067417853216528e-6	nonce	Swahili	-0.4459682642758324	0
0.04344909235131093	5.026531937735937	5.371374335812487e-7	nonce	Swahili	-0.18234011016788507	0
0.049924150224783546	5.643173723946304	1.8679998681010693e-8	nonce	Swahili	0.8811055969944759	0
0.04845775484182576	5.629627672512635	2.0150980119702752e-8	nonce	Swahili	0.6402688499751276	0
0.0446202033740047	5.237753007466555	1.7671908831986414e-7	nonce	Swahili	0.009999945169147031	0
0.040331388366148455	4.642297568337474	3.6323469733377184e-6	nonce	Swahili	-0.6943832430651506	0
0.04444975452499745	5.248189853695592	1.673057403568915e-7	nonce	Swahili	-0.017994105279441935	0
0.035467359720599195	4.245963017509145	2.259765860132435e-5	nonce	Swahili	-1.4932379380657377	0
0.04828220760143537	5.60064543477058	2.379461516832464e-8	nonce	Swahili	0.6114374537397079	0
0.04653226228337877	5.466567161915084	5.057722243113578e-8	nonce	Swahili	0.3240312447727893	0
0.036653424064874526	4.292074203118094	1.8413359988762447e-5	nonce	Swahili	-1.29844199029431	0
0.03828651806471727	4.559036765370237	5.3986076214752955e-6	nonce	Swahili	-1.0302271206418832	0
0.05069464872065874	5.751518093937223	9.990941415030442e-9	nonce	Swahili	1.0076501520895633	0
0.04653042602388819	5.441186486035785	5.83093619391451e-8	nonce	Swahili	0.3237296625613787	0
0.055142946087068156	6.41542085474844	1.6878084184856124e-10	nonce	Swahili	1.7382262845238388	0
0.041731044624098705	4.947027200108018	8.058988816703694e-7	nonce	Swahili	-0.4645075464913595	0
0.03854703869139865	4.539271342563102	5.929282136025197e-6	nonce	Swahili	-0.9874399290081846	0
0.03844439090868709	4.317243396900167	1.6457973001800748e-5	nonce	Swahili	-1.0042985186930053	0
0.0433632099694259	5.024711794189386	5.417404632585328e-7	nonce	Swahili	-0.19644519650397604	0
0.04490058315832041	5.267763944950959	1.5031306383152964e-7	nonce	Swahili	0.056048750265887404	0
0.043798463015169146	5.164788355779804	2.6071103726845694e-7	nonce	Swahili	-0.12496043265015756	0
0.055769617640065876	6.56153794274853	6.48163650081313e-11	nonce	Swahili	1.8411490978575185	0
0.03896571201371355	4.517333353108516	6.570167840413208e-6	nonce	Swahili	-0.91867817335759006	0
0.03748200087918897	4.388172841681274	1.1934247783707487e-5	nonce	Swahili	-1.1623588118185015	0
0.03680769427474966	4.126334106719359	3.8132855551768537e-5	nonce	Swahili	-1.273105075066591	0
0.046778969932296216	5.633965795839622	1.9662969381243818e-8	nonce	Swahili	0.3645498309062398	0
0.04195720286362147	4.950908299444652	7.893668700867463e-7	nonce	Swahili	-0.42736393887277646	0
0.050243182375138445	5.80668907712681	7.229500419853913e-9	nonce	Swahili	0.9335025604458219	0
0.04537478238205244	5.343693625870746	1.0002593904322288e-7	nonce	Swahili	0.1339299273413129	0
0.05154526192227369	6.2424714929131655	5.070183933677404e-10	nonce	Swahili	1.1473525262442386	0
0.04982849320651124	5.9692387705786745	2.734685155962859e-9	nonce	Swahili	0.8653951512456599	0
0.05015882000696351	5.691627998713756	1.4120428345692278e-8	nonce	Swahili	0.9196471169834196	0
0.049257167967150184	5.680360367041046	1.5079011069268577e-8	nonce	Swahili	0.7715622643333799	0
0.05327940233152923	6.229239106980844	5.504286128444206e-10	nonce	Swahili	1.4321629804325884	0
0.0370049117942864	4.37628987435999	1.2596727557619006e-5	nonce	Swahili	-1.2407146117492223	0
0.035191531239015694	4.185467805420517	2.948015820096486e-5	nonce	Swahili	-1.5385392497118948	0
0.04623536789756153	5.27507802230402	1.44881636817496e-7	nonce	Swahili	0.275270126919086	0
0.03490213352080575	4.065007787716952	4.961528265215995e-5	nonce	Swahili	-1.5860691354838496	0
0.038317690122076566	4.376402128360999	1.2585376710182854e-5	nonce	Swahili	-1.0251075076237557	0
0.04892743743923742	5.658402833487729	1.712272861600468e-8	nonce	Swahili	0.7174082287585365	0
0.044982237696513085	5.1705082791723775	2.5309526951494484e-7	nonce	Swahili	0.06945946717500921	0
0.04318994389454225	5.050787671925849	4.7351753862952784e-7	nonce	Swahili	-0.2249019403868031	0
0.038024352139570415	4.495898938500461	7.254485461191993e-6	nonce	Swahili	-1.0732845315731236	0
0.047205717156342634	5.485813894105334	4.549857263831003e-8	nonce	Swahili	0.434637621984504	0
0.05545726302372826	6.635064963009976	3.9963968152799756e-11	nonce	Swahili	1.789848834238649	0
0.03969996365495675	4.466182928580862	8.337001068303054e-6	nonce	Swahili	-0.7980867020356149	0
0.045490333491408554	5.347629106918209	9.754096339969953e-8	nonce	Swahili	0.15290772392689064	0
0.04556375994876398	5.196254446155328	2.207919913364859e-7	nonce	Swahili	0.1649670834558102	0
0.041338335810764015	4.661242301701943	3.3183729682284012e-6	nonce	Swahili	-0.5290049625556311	0
0.0503993877546239	6.042265890374338	1.7610096983115467e-9	nonce	Swahili	0.9591573026111436	0
0.0460698516795949	5.501160429314731	4.1732682233028285e-8	nonce	Swahili	0.24808619823429703	0
0.043952537436200215	5.078451143733164	4.1024782651847926e-7	nonce	Swahili	-0.09965567324402394	0
0.05122157485505851	5.897885563552254	4.202591851276004e-9	nonce	Swahili	1.0941910520427192	0
0.036770040008291045	4.244999253344387	2.2714586677787534e-5	nonce	Swahili	-1.2792893082895582	0
0.038722305388759176	4.560990109270854	5.349939433616656e-6	nonce	Swahili	-0.9586546083888626	0
0.048130115411504505	5.52344855995401	3.697356956480644e-8	nonce	Swahili	0.586458250520918	0
0.049140372801447105	5.583023219118524	2.6347486092764025e-8	nonce	Swahili	0.7523801473529113	0
0.04872137546953117	5.810843723471236	7.036472782748531e-9	nonce	Swahili	0.6835651772560467	0
0.035527273151286086	4.232852894777227	2.394462150800608e-5	nonce	Swahili	-1.4833979208936328	0
0.05111101626834111	6.164367588797936	8.272574336147441e-10	nonce	Swahili	1.076033213652388	0
0.051067768263048506	5.948524330306736	3.102319338418748e-9	nonce	Swahili	1.0689302801388243	0
0.043379641788438776	4.99547251495449	6.296650860938706e-7	nonce	Swahili	-0.1937464797154047	0
0.035659502255793875	4.139815608709993	3.6000283507452724e-5	nonce	Swahili	-1.4616809762271108	0
0.052165387561596034	5.981360412849223	2.5414691479193153e-9	nonce	Swahili	1.2492002567086125	0
0.050413178605081266	5.693197127725163	1.4007783297034808e-8	nonce	Swahili	0.9614222739833819	0
0.052931953108518934	6.393503189348638	1.9410489075643085e-10	nonce	Swahili	1.3750988750782625	0
0.049489412471404315	5.783225069040317	8.291998062526374e-9	nonce	Swahili	0.8097054633421402	0
0.044223063355541506	5.0479577695327205	4.808354600093895e-7	nonce	Swahili	-0.0552252398453866	0
0.050881948785595904	5.98006285578053	2.5639878745058937e-9	nonce	Swahili	1.038411799923582	0
0.03859847082377241	4.390237257434033	1.1832978487581334e-5	nonce	Swahili	-0.9789928569585038	0
0.04211706288299645	4.850778222527821	1.3095926482345978e-6	nonce	Swahili	-0.40110896869749996	0
0.043274588148863646	5.028165663782592	5.319376006656497e-7	nonce	Swahili	-0.211000200718525	0
0.03385068936641415	3.8339341379492953	1.294182946420088e-4	nonce	Swahili	-1.7587554332989808	0
0.048611584562707144	5.601728876745827	2.365887881091526e-8	nonce	Swahili	0.6655334205012837	0
0.03843615943589774	4.467968733184827	8.267344815873372e-6	nonce	Swahili	-1.0056504331580984	0
0.04766736345851221	5.468830166858719	5.0156248251828066e-8	nonce	Swahili	0.5104571417266994	0
0.040960201737689154	4.65037757846125	3.4955267761120383e-6	nonce	Swahili	-0.5911086633411836	0
0.043668451352635966	5.111322567249885	3.4526473298127694e-7	nonce	Swahili	-0.1463131907418474	0
0.04939079952036317	5.649578680369452	1.7995968161288815e-8	nonce	Swahili	0.7935095433203355	0
0.045796576154937776	5.421114137157414	6.509888537031359e-8	nonce	Swahili	0.20320417721642073	0
0.051755540711567107	6.176001939303289	7.698522083911305e-10	nonce	Swahili	1.1818881366049616	0
0.055163198145623336	6.366469510647877	2.3137648832099612e-10	nonce	Swahili	1.7415524269541545	0
0.03925469407132448	4.5535704640382395	5.542259893035559e-6	nonce	Swahili	-0.8712165545398923	0
0.0371573327666178	4.417541466613291	1.0423690607787687e-5	nonce	Swahili	-1.215681410212692	0
0.03911009246473171	4.505969707226374	6.922944673698502e-6	nonce	Swahili	-0.8949655249405832	0
0.05162597394204698	6.108048052176068	1.172462732110228e-9	nonce	Swahili	1.1606084465188595	0
0.046188082550914944	5.360079171609865	9.112270773098868e-8	nonce	Swahili	0.2675041115589747	0
0.04953144127598961	5.6323574015780045	1.98815026817582e-8	nonce	Swahili	0.8166081586827498	0
0.039832382705589926	4.571848713861643	5.084757117803123e-6	nonce	Swahili	-0.7763385611395645	0
0.05645034896274205	6.507181581673792	9.31085815267447e-11	nonce	Swahili	1.9529505391692223	0
0.04912545313064691	5.56549917709415	2.9078451415251214e-8	nonce	Swahili	0.7499297816303523	0
0.04523464660508939	5.2950093306767565	1.299765758385448e-7	nonce	Swahili	0.11091441252379164	0
0.04607798801887544	5.334552034690351	1.0478434062802028e-7	nonce	Swahili	0.24942248823339574	0
0.043916583821801664	5.159278730083924	2.683150368953876e-7	nonce	Swahili	-0.10556059604722424	0
0.03666511079771009	4.053939363515227	5.19999282034155e-5	nonce	Swahili	-1.2965225934166924	0
0.04133165697308292	4.684655247376323	2.9621303264013425e-6	nonce	Swahili	-0.5301018764982681	0
0.05046400238499983	5.85175166221985	5.541825213802107e-9	nonce	Swahili	0.9697694318979994	0
0.04239236034087531	4.8206358686561765	1.521979244153162e-6	nonce	Swahili	-0.3558948709249693	0
0.0569305981945128	6.430801988875724	1.5307708679607835e-10	nonce	Swahili	2.0318253529352845	0
0.05301322470023392	6.2661486427588535	4.369158754673841e-10	nonce	Swahili	1.3884466979104928	0
0.05155446106213935	6.035770058820744	1.835879705110415e-9	nonce	Swahili	1.14886336769012	0
0.04125052192149534	4.923926102175533	9.061612760684216e-7	nonce	Swahili	-0.543427274355282	0
0.036032695918182645	4.296160294287012	1.8083289430135457e-5	nonce	Swahili	-1.4003886749129464	0
0.05981352835895981	6.873591223578965	7.99957803539967e-12	nonce	Swahili	2.505309878840506	0
0.03176070450586688	3.7542987903291074	1.7800732331342206e-4	nonce	Swahili	-2.1020088020586547	0
0.04946707713820813	6.024329354276588	1.96083655399111e-9	nonce	Swahili	0.8060371696110783	0
0.04571005371010354	5.630058532129483	2.0115017977337575e-8	nonce	Swahili	0.18899396870089197	0
0.04501506860985726	5.239655218502666	1.7514978773251438e-7	nonce	Swahili	0.07485152614040014	0
0.0445200031976264	5.2554614716059405	1.6053954159894294e-7	nonce	Swahili	-0.006456656379229528	0
0.043069485153557775	4.980272872037987	6.807729656907384e-7	nonce	Swahili	-0.24468575290142672	0
0.042677012807858676	4.9456412571186315	8.109483549001195e-7	nonce	Swahili	-0.30914433217120696	0
0.04496962378761507	5.336438074281515	1.0356119993334972e-7	nonce	Swahili	0.06738779344942196	0
0.04622666381061896	5.382398447775613	8.074757131956368e-8	nonce	Swahili	0.27384059160454227	0
0.029951517009195478	3.33911134072859	8.534774078711753e-4	nonce	Swahili	-2.399144783602427	0
0.055685499980489675	6.456649437650929	1.2977819859232927e-10	nonce	Swahili	1.827333844662742	0
0.05124482855407729	5.967444273874987	2.7698489297487967e-9	nonce	Swahili	1.0980101756521745	0
0.05214032925028918	6.203812435609195	6.466603396178899e-10	nonce	Swahili	1.2450847485372976	0
0.05407405419451733	6.307037866142836	3.393460778392729e-10	nonce	Swahili	1.5626744181519936	0
0.0483804941280917	5.782222879325466	8.317391600244144e-9	nonce	Swahili	0.6275797627177927	0
0.04023535292244474	4.566301840296141	5.2215644426245476e-6	nonce	Swahili	-0.710155840366644	0
0.038214886813380915	4.420563518015766	1.0293555715921928e-5	nonce	Swahili	-1.0419916404687097	0
0.04631070121884025	5.5408976260752025	3.332625549450776e-8	nonce	Swahili	0.2876426645373742	0
0.05696426342706719	6.559374625237196	6.615270085750781e-11	nonce	Swahili	2.0373544381944693	0
0.04233488334367517	4.981212127047111	6.771955895225288e-7	nonce	Swahili	-0.3653347349582298	0
0.04433451672754032	5.061680351621223	4.481675178393811e-7	nonce	Swahili	-0.03692044437993079	0
0.044482075713375376	5.015619523595129	5.685119872523715e-7	nonce	Swahili	-0.012685762141427977	0
0.04760864494801918	5.5100653067852345	3.975457260674191e-8	nonce	Swahili	0.50081337496276	0
0.03770745827105353	4.352144157178795	1.4054688533530182e-5	nonce	Swahili	-1.125330309492884	0
0.042218128030422866	4.890765760598981	1.072374672447759e-6	nonce	Swahili	-0.3845103066817252	0
0.04243095675550529	4.964193187524676	7.380638646436526e-7	nonce	Swahili	-0.34955590187601837	0
0.04703676575388873	5.430303115907784	6.198076753129389e-8	nonce	Swahili	0.4068895080418087	0
0.04855533252742378	5.354988779036813	9.38777845126482e-8	nonce	Swahili	0.6562947408461844	0
0.050433642197390875	5.907371768579199	3.971837705615231e-9	nonce	Swahili	0.9647831581360827	0
0.04416747873727619	5.083870075037668	3.983097335137025e-7	nonce	Swahili	-0.06435430476396926	0
0.05534205386971961	6.464026831361736	1.2310819885626685e-10	nonce	Swahili	1.7709271994594065	0
0.020060253865500022	2.3120640549932645	0.02086117146781216	nonce	Swahili	-4.023658654230568	0
0.04142615384101518	4.701160747319897	2.7362024830788545e-6	nonce	Swahili	-0.5145819706523986	0
0.03761315224231587	4.4224286921683795	1.0193554655539344e-5	nonce	Swahili	-1.1408188724339916	0
0.039803651309773654	4.606320430749526	4.314443607226787e-6	nonce	Swahili	-0.7810573266145071	0
0.04236459130416175	4.877726684372433	1.1443775630001265e-6	nonce	Swahili	-0.36045558118611654	0
0.041864569180339914	4.857804351981989	1.2630386896628205e-6	nonce	Swahili	-0.44257784039294595	0
0.04484886826109913	5.374146509823419	8.433749310232408e-8	nonce	Swahili	0.04755523769488342	0
0.04528508978520411	5.2904814323984954	1.3322197283866284e-7	nonce	Swahili	0.11919906177277918	0
0.043285079584423375	5.093033892305006	3.8013589638661824e-7	nonce	Swahili	-0.2092771161799801	0
0.0395158524535256	4.620688946736486	4.025677137276006e-6	nonce	Swahili	-0.8283246196926284	0
0.04650474593693589	5.431726302424745	6.14894224156833e-8	nonce	Swahili	0.3195120356671293	0
0.04464254779586934	5.251693954356564	1.6394541695603667e-7	nonce	Swahili	0.013669731598134343	0
0.051958783120425664	6.098740365100984	1.2431605309038776e-9	nonce	Swahili	1.2152681111839463	0
0.04512906959100435	5.144422665290716	2.9029080081929207e-7	nonce	Swahili	0.09357473392976184	0
0.04430598288443978	5.097057988812008	3.719739315686539e-7	nonce	Swahili	-0.04160676433985382	0
0.042300142821002945	4.824638125181755	1.4899795751552171e-6	nonce	Swahili	-0.37104042291072054	0
0.04943262842536768	5.73461339491342	1.1008522686646212e-8	nonce	Swahili	0.8003794077032605	0
0.05014139743886991	5.743443178940425	1.0472564332733473e-8	nonce	Swahili	0.9167856822890993	0
0.043370302778391594	5.002825831899896	6.067467636994052e-7	nonce	Swahili	-0.19528029305543837	0
0.043786331213434664	5.170124728059016	2.5317118948166683e-7	nonce	Swahili	-0.12695292642037334	0
0.04422149188530593	5.138664820039262	2.9904099874884153e-7	nonce	Swahili	-0.05548333379738136	0
0.0482738080300349	5.35013936112888	9.672955401411234e-8	nonce	Swahili	0.6100579312207778	0
0.04448247329297302	5.466243853086882	5.066233551226684e-8	nonce	Swahili	-0.012620464761136587	0
0.04426252871447693	5.256424972273516	1.599334203889477e-7	nonce	Swahili	-0.04874355777217425	0
0.05420826489575205	6.323647094033268	3.0323383251463687e-10	nonce	Swahili	1.5847168148181359	0
0.039485374340256375	4.591305302756698	4.634275745037561e-6	nonce	Swahili	-0.833330261240846	0
0.039831383460871665	4.559737832646144	5.381996167663117e-6	nonce	Swahili	-0.7765026743454699	0
0.04062069714077837	4.8075251164175095	1.6245346850846616e-6	nonce	Swahili	-0.6468679651423007	0
0.042702404774826855	4.932484615775398	8.687166457200631e-7	nonce	Swahili	-0.3049740253111949	0
0.05033512000057898	5.897007186804751	4.230298951016163e-9	nonce	Swahili	0.948602143339434	0
0.04333249588419091	5.031531431144189	5.227779170019255e-7	nonce	Swahili	-0.2014895934392355	0
0.050493259878881584	5.891331867837426	4.384926577221595e-9	nonce	Swahili	0.9745746022731319	0
0.03999663511942273	4.710087288790551	2.6201190988653684e-6	nonce	Swahili	-0.7493621961718991	0
0.03860767743012361	4.475922329555298	7.9690054556305e-6	nonce	Swahili	-0.97748078923756	0
0.054441827685023654	6.426354133812586	1.5739548270523724e-10	nonce	Swahili	1.6230765253345993	0
0.04623136501742062	5.431709537039127	6.151258726871834e-8	nonce	Swahili	0.27461270488744965	0
0.04259750044974069	5.016343825035783	5.661523135381156e-7	nonce	Swahili	-0.3222032233130675	0
0.04329779195782091	4.994270039807181	6.329534634609611e-7	nonce	Swahili	-0.20718927091564096	0
0.038398211938199436	4.433090134057846	9.715332323848505e-6	nonce	Swahili	-1.0118828258738675	0
0.043475132944304336	5.105066523732023	3.56858782670217e-7	nonce	Swahili	-0.1780632747523671	0
0.03895392363767308	4.528352391812261	6.24211601906207e-6	nonce	Swahili	-0.9206142638357943	0
0.04441329543404698	5.261907700991035	1.552066188029083e-7	nonce	Swahili	-0.023982046162127464	0
