b	t	p	lex.type	language	b.z	b.less
0.06469826833183769	7.991635444965286	1.888736792219733e-15	nonce	Italian	-0.7794850572173405	0
0.06919540670286026	8.535596142859207	2.1778447500712805e-17	nonce	Italian	-0.13753550655237368	0
0.06753508301463394	8.454869053456138	4.3149183200091585e-17	nonce	Italian	-0.37454045451730106	0
0.07061963590303512	8.839410350729008	1.5998279962758847e-18	nonce	Italian	0.06576784319274112	0
0.0692823633026733	8.184435080791818	3.9957225895911237e-16	nonce	Italian	-0.125122779708782	0
0.05995580810882139	7.247426213948412	5.384700228665068e-13	nonce	Italian	-1.4564533775226687	0
0.0656556198408012	8.281789127003684	1.8051829758493654e-16	nonce	Italian	-0.6428267380142744	0
0.07167343811045429	8.74619029467032	3.608244502619779e-18	nonce	Italian	0.21619413603297358	0
0.07346959566228789	9.242246745459608	4.4053582419965986e-20	nonce	Italian	0.47258885600706324	0
0.08064485009281659	10.072543320984996	1.7027648373327584e-23	nonce	Italian	1.4968293791060563	0
0.06459994277740093	7.95843209883289	2.4562720004444928e-15	nonce	Italian	-0.7935206594786085	0
0.07332317012985026	9.11205649331661	1.4395842332672205e-19	nonce	Italian	0.45168716319727764	0
0.07731908788849974	9.486816347138246	4.678056112845922e-21	nonce	Italian	1.0220893607787402	0
0.0726312408764984	9.173247557964359	8.23541849796406e-20	nonce	Italian	0.352916870483297	0
0.06874382612321825	8.38229148786303	7.893802214087213e-17	nonce	Italian	-0.2019969320798021	0
0.06177897970055973	7.594859918360565	4.0805757786701684e-14	nonce	Italian	-1.1962025051806113	0
0.07506509589895664	9.173602634746954	8.278464436252079e-20	nonce	Italian	0.7003405006117771	0
0.06750376191855048	8.378094684023022	8.134648456663469e-17	nonce	Italian	-0.3790114229194898	0
0.06797982452541106	8.562087123376683	1.738660163041084e-17	nonce	Italian	-0.31105528029071655	0
0.0699658476840394	8.57595141040132	1.5449717625697783e-17	nonce	Italian	-0.027557960638132435	0
0.08060869471119575	10.117724784644182	1.0973172056905214e-23	nonce	Italian	1.4916683346660689	0
0.06089964250592177	7.802250269416515	8.292885379115944e-15	nonce	Italian	-1.3217245750858075	0
0.07708194743957682	9.694760953283593	6.5783805500758955e-22	nonce	Italian	0.9882384555872363	0
0.0753551464260175	9.367481388752525	1.4131981771966474e-20	nonce	Italian	0.7417441200148673	0
0.07764057663626675	9.910876464864153	8.316109410135056e-23	nonce	Italian	1.067980667682412	0
0.07536353479675924	9.2437900714341	4.3687100520068434e-20	nonce	Italian	0.7429415283185943	0
0.07120190508280022	8.594396829765849	1.329168933127403e-17	nonce	Italian	0.1488845737618459	0
0.05857624729482663	7.218514809517235	6.614104369879319e-13	nonce	Italian	-1.65338048351642	0
0.07002899519111715	8.749873093396062	3.495249714861112e-18	nonce	Italian	-0.018543892035001876	0
0.06348758295854233	8.005309167169925	1.6904865028577425e-15	nonce	Italian	-0.952305830621046	0
0.0713899136510406	9.196736646582831	6.589134571055974e-20	nonce	Italian	0.1757220881867421	0
0.07761864981430804	9.609576932312326	1.470303212807031e-21	nonce	Italian	1.0648506965001583	0
0.06626450614525219	8.44289687659976	4.735230740734669e-17	nonce	Italian	-0.5559105132285377	0
0.07143677349355561	8.821956965504315	1.877014026198191e-18	nonce	Italian	0.18241115406929873	0
0.07944989249328312	10.14908341552432	7.987493653904822e-24	nonce	Italian	1.3262536861215917	0
0.07232848396850855	8.95696177450427	5.665557260214865e-19	nonce	Italian	0.3096994630988303	0
0.08282039818791911	10.478818391156535	2.9026609234869922e-25	nonce	Italian	1.8073806690330168	0
0.09166946299881	11.332887382476459	3.3880132825850806e-29	nonce	Italian	3.0705513145617402	0
0.061896117577375315	8.001323707224422	1.7356480530250365e-15	nonce	Italian	-1.179481514812127	0
0.06688053442785004	8.221686520915405	2.96967582733344e-16	nonce	Italian	-0.4679747979837604	0
0.06560776921159284	8.071691534069993	9.876930502925395e-16	nonce	Italian	-0.6496572349625733	0
0.06586372999475457	8.101583224712117	7.805834876925696e-16	nonce	Italian	-0.6131197980010411	0
0.08097382249954	10.531335546065906	1.686126924527028e-25	nonce	Italian	1.5437889501163744	0
0.06739023270497167	8.35249622656244	1.0073741506204685e-16	nonce	Italian	-0.39521729021364904	0
0.06730546268151112	8.329894676394831	1.204993857165236e-16	nonce	Italian	-0.4073178915251416	0
0.06477389267575272	7.886560293173565	4.323226016884198e-15	nonce	Italian	-0.7686899671866664	0
0.05627557486378383	7.06957288450321	1.9233231732305812e-12	nonce	Italian	-1.9817928007472503	0
0.066790233688347	8.233156168219287	2.689366794791225e-16	nonce	Italian	-0.48086488816248707	0
0.054384439665177225	6.728552637696825	2.043238426348828e-11	nonce	Italian	-2.2517452217834233	0
0.07585497924239165	9.754699322577908	3.7333061303055096e-22	nonce	Italian	0.8130933704507692	0
0.06663509169776526	8.308252186916686	1.450992398723894e-16	nonce	Italian	-0.5030108225159746	0
0.0776187153700707	9.777335205405375	3.0283857151934224e-22	nonce	Italian	1.0648600543381688	0
0.06795955267501799	8.35402103730844	9.920823338718109e-17	nonce	Italian	-0.31394901052032825	0
0.07597108468858338	9.607092329377327	1.528998679781996e-21	nonce	Italian	0.8296669852394081	0
0.07558891581017155	9.765046425385039	3.3325102166925174e-22	nonce	Italian	0.7751138184177199	0
0.06168892974381075	7.576549249516251	4.714227770135026e-14	nonce	Italian	-1.209056797066512	0
0.06653351023780656	8.374832611203141	8.361276457170891e-17	nonce	Italian	-0.5175111930174834	0
0.060800649628589346	7.501358761645661	8.30059698627563e-14	nonce	Italian	-1.3358554351749825	0
0.0704772832626625	9.011007593533709	3.520402459245228e-19	nonce	Italian	0.045447540372618535	0
0.06485311225441355	7.927350686596992	3.127789856616784e-15	nonce	Italian	-0.757381670948135	0
0.06845446030586776	8.479769563599708	3.474345865075199e-17	nonce	Italian	-0.2433028117527265	0
0.0828482486626172	10.406149216400943	5.997316202135746e-25	nonce	Italian	1.8113562193148227	0
0.08051370589647767	10.066292727039425	1.834950561278994e-23	nonce	Italian	1.4781090394219245	0
0.07027882984699164	8.904423447402182	9.113023700585475e-19	nonce	Italian	0.017119063348490723	0
0.07765527747419565	9.684430616676254	7.221033444894728e-22	nonce	Italian	1.0700791568824917	0
0.06774282755400106	8.481301615995006	3.4289789785737865e-17	nonce	Italian	-0.34488570460808343	0
0.06912192210311795	8.714553879656707	4.719099421836646e-18	nonce	Italian	-0.14802515616807904	0
0.07043657808521324	8.761681176559517	3.169984558860457e-18	nonce	Italian	0.03963702972841256	0
0.07602263248005485	9.494088521087724	4.3620634393805776e-21	nonce	Italian	0.8370252381644471	0
0.06883304520070478	8.810417786519482	2.0521693616608735e-18	nonce	Italian	-0.18926124507664696	0
0.06090646103479757	7.487149864090182	9.206807398161786e-14	nonce	Italian	-1.3207512557909817	0
0.060120186503993554	7.371246595551452	2.1735954320478613e-13	nonce	Italian	-1.4329889812301868	0
0.06385554838935117	7.882691143265248	4.417731163398222e-15	nonce	Italian	-0.8997801524053082	0
0.06143920605595868	7.603967937488202	3.846635869203729e-14	nonce	Italian	-1.2447039121830936	0
0.05672919021518313	7.0300310226150184	2.555075172148251e-12	nonce	Italian	-1.9170409192214668	0
0.06713063170321265	8.26868751252789	2.0169080708072475e-16	nonce	Italian	-0.432274354658274	0
0.07504892989958127	9.20790225705751	5.994133850133994e-20	nonce	Italian	0.6980328651380857	0
0.06401712872370928	7.794378446278658	8.917082377586197e-15	nonce	Italian	-0.8767151687468456	0
0.0777721352834286	9.666525891500584	8.666512293730931e-22	nonce	Italian	1.086760168659261	0
0.07830035452572162	9.57851016961961	1.9744900334642267e-21	nonce	Italian	1.1621614743934867	0
0.058035574535496535	7.139535143265474	1.1744138809035237e-12	nonce	Italian	-1.7305594818646126	0
0.06221793798682386	7.832060038655977	6.599191901854352e-15	nonce	Italian	-1.1335428644536025	0
0.073362645370549	9.097389344563082	1.6452773684037935e-19	nonce	Italian	0.4573221050065471	0
0.065329279278265	8.025307287962931	1.4444463960988831e-15	nonce	Italian	-0.6894106231875107	0
0.067310024830378	8.211696853732043	3.1933907109499056e-16	nonce	Italian	-0.4066666619712481	0
0.07588081174912481	9.368264045830715	1.3917450851358772e-20	nonce	Italian	0.8167808634122389	0
0.0682177651618008	8.298984054589221	1.5643927706736942e-16	nonce	Italian	-0.2770901513546022	0
0.08309307718748492	10.272211761655939	2.367013542596212e-24	nonce	Italian	1.8463045683675257	0
0.08155244636730158	9.983634695074855	4.1159553722925083e-23	nonce	Italian	1.6263853261378474	0
0.07711560283030014	9.445887734917523	6.935781769610593e-21	nonce	Italian	0.993042635750227	0
0.07502847788341202	9.14399506545031	1.0933774855831096e-19	nonce	Italian	0.6951134169230516	0
0.06692865412015854	8.222561457717303	2.9420560901249707e-16	nonce	Italian	-0.4611058932921409	0
0.07303891501492399	9.283079638436334	3.050613468549166e-20	nonce	Italian	0.4111108170308047	0
0.07043980110505019	8.728468890747095	4.202452422518723e-18	nonce	Italian	0.04009710366108159	0
0.07418559297433155	9.143155871182538	1.0861400830167104e-19	nonce	Italian	0.5747947733756323	0
0.07047661522997624	9.218804974143417	5.463234373476051e-20	nonce	Italian	0.04535218122477887	0
0.0686776798662367	8.55852503885629	1.8012320772111278e-17	nonce	Italian	-0.21143906092802348	0
0.0749913676540816	9.357815275303802	1.5328353383587904e-20	nonce	Italian	0.689816071571785	0
0.07054831593339914	8.766494970452232	3.0326739653799124e-18	nonce	Italian	0.05558718636521997	0
0.06076844096292793	7.606394511395776	3.744023087752339e-14	nonce	Italian	-1.3404531007887628	0
0.07223768220738815	9.016803830475611	3.343688804732641e-19	nonce	Italian	0.296737853972808	0
0.07029708454474635	8.439245657420125	4.881314648713346e-17	nonce	Italian	0.01972485264256053	0
0.07104930284250806	9.049941248321623	2.507066883589937e-19	nonce	Italian	0.1271011791886996	0
0.06734668168681156	8.360722524881842	9.428278319639375e-17	nonce	Italian	-0.40143403389203636	0
0.07100860480953383	8.768612564308665	2.9712805233932357e-18	nonce	Italian	0.12129168839137464	0
