word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
hagSul	hagSul	49.33922184698753	14.04038810113015	6	5	17.087087726184727	2.934904971778115	0.17176156749523708	1	0.16666666666666666	2.934904971778115	0.17176156749523708	-0.168249000016904	0.4424665909929536	0.6705239054890324	0.4397054106779127	Korean
noNgaZ	noNgaZ	49.33922184698753	14.04038810113015	6	5	13.234638945765365	0.5205145989063902	0.03932971658988379	1	0.16666666666666666	0.5205145989063902	0.03932971658988379	-0.168249000016904	0.4424665909929536	-0.6457175217169804	-0.47364446775165553	Korean
sentVZ	sentVZ	49.33922184698753	14.04038810113015	6	5	20.611154633016717	1.5270619457427783	0.07408910237840821	1	0.16666666666666666	1.5270619457427783	0.07408910237840821	-0.168249000016904	0.4424665909929536	-0.09698301248575832	-0.23391753977173474	Korean
sINgEg	sINgEg	49.33922184698753	14.04038810113015	6	5	18.534159272845766	3.5601135391774115	0.19208389691531907	1	0.16666666666666666	3.5601135391774115	0.19208389691531907	-0.168249000016904	0.4424665909929536	1.0113658117116258	0.5798635144750349	Korean
tIgSEg	tIgSEg	49.33922184698753	14.04038810113015	6	5	19.030945199701055	3.5601135391774115	0.18706971733770403	1	0.16666666666666666	3.5601135391774115	0.18706971733770403	-0.168249000016904	0.4424665909929536	1.0113658117116258	0.545281952136895	Korean
ZamsVg	ZamsVg	49.33922184698753	14.04038810113015	6	5	19.21781681230937	3.013698242069413	0.15681792950274578	1	0.16666666666666666	3.013698242069413	0.15681792950274578	-0.168249000016904	0.4424665909929536	0.7134792484641171	0.33664281772592003	Korean
ZOZmoZ	ZOZmoZ	49.33922184698753	14.04038810113015	6	5	16.424264851898542	0.7030182622428685	0.042803636484320576	1	0.16666666666666666	0.7030182622428685	0.042803636484320576	-0.168249000016904	0.4424665909929536	-0.5462228894489555	-0.44968569732319186	Korean
bunCEN	bunCEN	48.289451169392045	14.071414996750773	6	5	16.602888980505	2.967288920683285	0.1787212408736489	1	0.16666666666666666	2.967288920683285	0.1787212408736489	-0.14947396186802908	0.4424665909929536	0.6881785050121446	0.4877045648891221	Korean
bVlgIm	bVlgIm	48.289451169392045	14.071414996750773	6	5	18.244866365800377	2.9626783737942652	0.16238421890267962	1	0.16666666666666666	2.9626783737942652	0.16238421890267962	-0.14947396186802908	0.4424665909929536	0.6856649956453119	0.3750321456102429	Korean
CEZCIZ	CEZCIZ	48.289451169392045	14.071414996750773	6	5	15.60221966312672	1.0547539586926447	0.06760281430887569	1	0.16666666666666666	1.0547539586926447	0.06760281430887569	-0.14947396186802908	0.4424665909929536	-0.35446885485027974	-0.278651872028411	Korean
ceZCuN	ceZCuN	48.289451169392045	14.071414996750773	6	5	15.32806273851071	4.1385608305329775	0.26999894906060934	1	0.16666666666666666	4.1385608305329775	0.26999894906060934	-0.14947396186802908	0.4424665909929536	1.3267151010776643	1.1172244508225437	Korean
cuZsVg	cuZsVg	48.289451169392045	14.071414996750773	6	5	12.814546302948354	3.013698242069413	0.23517791194652168	1	0.16666666666666666	3.013698242069413	0.23517791194652168	-0.14947396186802908	0.4424665909929536	0.7134792484641171	0.8770723288252983	Korean
CVbSiZ	CVbSiZ	48.289451169392045	14.071414996750773	6	5	13.292599500284807	0.5278754647445515	0.039711981447514554	1	0.16666666666666666	0.5278754647445515	0.039711981447514554	-0.14947396186802908	0.4424665909929536	-0.6417046343789774	-0.47100808112065934	Korean
dogSVZ	dogSVZ	48.289451169392045	14.071414996750773	6	5	15.65289357377983	1.5270619457427783	0.09755780543354364	1	0.16666666666666666	1.5270619457427783	0.09755780543354364	-0.14947396186802908	0.4424665909929536	-0.09698301248575832	-0.07205967147367026	Korean
giZgIm	giZgIm	48.289451169392045	14.071414996750773	6	5	14.39523292275859	2.9626783737942652	0.20580968642128236	1	0.16666666666666666	2.9626783737942652	0.20580968642128236	-0.14947396186802908	0.4424665909929536	0.6856649956453119	0.6745269061811661	Korean
gIZnom	gIZnom	48.289451169392045	14.071414996750773	6	5	19.476901192090452	6.399372180312711	0.32856213199415363	1	0.16666666666666666	6.399372180312711	0.32856213199415363	-0.14947396186802908	0.4424665909929536	2.5592306011035295	1.5211203085571658	Korean
noZsVn	noZsVn	48.289451169392045	14.071414996750773	6	5	14.081805628381543	2.3998529256996823	0.17042224477682294	1	0.16666666666666666	2.3998529256996823	0.17042224477682294	-0.14947396186802908	0.4424665909929536	0.3788321903990178	0.4304684315548484	Korean
paZZVb	paZZVb	48.289451169392045	14.071414996750773	6	5	15.541663417635787	4.20997782308673	0.27088334819485854	1	0.16666666666666666	4.20997782308673	0.27088334819485854	-0.14947396186802908	0.4424665909929536	1.3656491546847056	1.123323933962193	Korean
ZagmoN	ZagmoN	48.289451169392045	14.071414996750773	6	5	21.48154174713056	2.7319475193995815	0.12717651049252585	1	0.16666666666666666	2.7319475193995815	0.12717651049252585	-0.14947396186802908	0.4424665909929536	0.5598785807799738	0.13221324686072947	Korean
boZnin	boZnin	47.23968049179656	14.103123856478112	6	5	15.696630053635559	3.366365285555126	0.21446420499509883	1	0.16666666666666666	3.366365285555126	0.21446420499509883	-0.13028625265220992	0.4424665909929536	0.9057410209852014	0.7342149905296284	Korean
bVZnoZ	bVZnoZ	47.23968049179656	14.103123856478112	6	5	14.511451239051762	0.7030182622428685	0.04844575850215285	1	0.16666666666666666	0.7030182622428685	0.04844575850215285	-0.13028625265220992	0.4424665909929536	-0.5462228894489555	-0.41077337053894397	Korean
gugBaN	gugBaN	47.23968049179656	14.103123856478112	6	5	18.503949091404827	3.520990971716031	0.19028321761604652	1	0.16666666666666666	3.520990971716031	0.19028321761604652	-0.13028625265220992	0.4424665909929536	0.9900375523671844	0.5674446725738022	Korean
nogSEg	nogSEg	47.23968049179656	14.103123856478112	6	5	19.727794639891407	3.5601135391774115	0.18046181056541089	1	0.16666666666666666	3.5601135391774115	0.18046181056541089	-0.13028625265220992	0.4424665909929536	1.0113658117116258	0.4997088456229552	Korean
segSIZ	segSIZ	47.23968049179656	14.103123856478112	6	5	20.03314492523976	1.0547539586926447	0.052650443184472755	1	0.16666666666666666	1.0547539586926447	0.052650443184472755	-0.13028625265220992	0.4424665909929536	-0.35446885485027974	-0.3817746952415929	Korean
silCaN	silCaN	47.23968049179656	14.103123856478112	6	5	16.29551275063463	3.520990971716031	0.21607119859293203	1	0.16666666666666666	3.520990971716031	0.21607119859293203	-0.13028625265220992	0.4424665909929536	0.9900375523671844	0.7452980298225476	Korean
ZiZCuN	ZiZCuN	47.23968049179656	14.103123856478112	6	5	16.683683441873914	4.1385608305329775	0.24806037856998164	1	0.16666666666666666	4.1385608305329775	0.24806037856998164	-0.13028625265220992	0.4424665909929536	1.3267151010776643	0.9659195301894113	Korean
boZCVn	boZCVn	46.18990981420109	14.135545334170489	6	5	12.120444301702802	2.3998529256996823	0.19800040872779942	1	0.16666666666666666	2.3998529256996823	0.19800040872779942	-0.11066732306414406	0.4424665909929536	0.3788321903990178	0.6206682401336536	Korean
caZmaZ	caZmaZ	46.18990981420109	14.135545334170489	6	5	10.765275695414214	0.5205145989063902	0.04835125579999021	1	0.16666666666666666	0.5205145989063902	0.04835125579999021	-0.11066732306414406	0.4424665909929536	-0.6457175217169804	-0.4114251324145158	Korean
kVZpIl	kVZpIl	46.18990981420109	14.135545334170489	6	5	18.434117468118625	3.3828961121787895	0.18351277830519575	1	0.16666666666666666	3.3828961121787895	0.18351277830519575	-0.11066732306414406	0.4424665909929536	0.9147530511326486	0.5207506191477893	Korean
tIZkVZ	tIZkVZ	46.18990981420109	14.135545334170489	6	5	14.443733315766593	1.5270619457427783	0.10572487821246722	1	0.16666666666666666	1.5270619457427783	0.10572487821246722	-0.11066732306414406	0.4424665909929536	-0.09698301248575832	-0.015733380790876876	Korean
gVngug	gVngug	45.14013913660561	14.16871219810569	6	5	17.649922758401125	3.9717417399584867	0.22502884541338808	1	0.16666666666666666	3.9717417399584867	0.22502884541338808	-0.09059734431809081	0.4424665909929536	1.2357711508655818	0.8070767150749775	Korean
SIldaZ	SIldaZ	45.14013913660561	14.16871219810569	6	5	11.547140003517063	0.5205145989063902	0.04507736103899756	1	0.16666666666666666	0.5205145989063902	0.04507736103899756	-0.09059734431809081	0.4424665909929536	-0.6457175217169804	-0.43400437873254	Korean
bonbuZ	bonbuZ	44.09036845901013	14.202659530029026	6	5	14.798021492898613	0.712512550441667	0.04814917661686009	1	0.16666666666666666	0.712512550441667	0.04814917661686009	-0.07005508769962646	0.4424665909929536	-0.541046934644999	-0.41281882280004806	Korean
bulSug	bulSug	44.09036845901013	14.202659530029026	6	5	19.8171713403021	3.9717417399584867	0.2004192057360463	1	0.16666666666666666	3.9717417399584867	0.2004192057360463	-0.07005508769962646	0.4424665909929536	1.2357711508655818	0.6373500877279077	Korean
CVNmuZ	CVNmuZ	44.09036845901013	14.202659530029026	6	5	12.254914829884443	0.712512550441667	0.058140963061135004	1	0.16666666666666666	0.712512550441667	0.058140963061135004	-0.07005508769962646	0.4424665909929536	-0.541046934644999	-0.343907931109084	Korean
hancIN	hancIN	44.09036845901013	14.202659530029026	6	5	18.65685810510319	3.1095197621235364	0.1666689934932288	1	0.16666666666666666	3.1095197621235364	0.1666689934932288	-0.07005508769962646	0.4424665909929536	0.7657177993340305	0.40458318129102566	Korean
hEZNun	hEZNun	44.09036845901013	14.202659530029026	6	5	18.598888889570148	3.2598671267551107	0.17527214373452024	1	0.16666666666666666	3.2598671267551107	0.17527214373452024	-0.07005508769962646	0.4424665909929536	0.8476819390286184	0.46391699089405386	Korean
CVncVl	CVncVl	43.04059778141465	14.237424948189703	6	5	15.544200167781161	3.648933949271793	0.23474568712998348	1	0.16666666666666666	3.648933949271793	0.23474568712998348	-0.049017789601570896	0.4424665909929536	1.0597876016016337	0.8740913806550461	Korean
gilgaZ	gilgaZ	43.04059778141465	14.237424948189703	6	5	14.337241534089069	0.5205145989063902	0.036305072887890186	1	0.16666666666666666	0.5205145989063902	0.036305072887890186	-0.049017789601570896	0.4424665909929536	-0.6457175217169804	-0.4945046908673392	Korean
mogJEZ	mogJEZ	43.04059778141465	14.237424948189703	6	5	16.244746008314003	0.40338803548995844	0.024831907823212863	1	0.16666666666666666	0.40338803548995844	0.024831907823212863	-0.049017789601570896	0.4424665909929536	-0.7095708391950527	-0.5736322862712165	Korean
ZanCuZ	ZanCuZ	43.04059778141465	14.237424948189703	6	5	15.397043867097368	0.712512550441667	0.04627593170428428	1	0.16666666666666666	0.712512550441667	0.04627593170428428	-0.049017789601570896	0.4424665909929536	-0.541046934644999	-0.4257381318746656	Korean
ZinmaZ	ZinmaZ	43.04059778141465	14.237424948189703	6	5	15.583835825294784	0.5205145989063902	0.03340092931815419	1	0.16666666666666666	0.5205145989063902	0.03340092931815419	-0.049017789601570896	0.4424665909929536	-0.6457175217169804	-0.5145338542311895	Korean
baZJag	baZJag	41.99082710381917	14.273048857920424	6	5	17.241563471510815	4.70143616922771	0.2726803852212215	1	0.16666666666666666	4.70143616922771	0.2726803852212215	-0.0274609998929102	0.4424665909929536	1.6335751049391796	1.135717656003691	Korean
CVgSVN	CVgSVN	41.99082710381917	14.273048857920424	6	5	14.83712548032119	2.6822027956790873	0.18077644481989133	1	0.16666666666666666	2.6822027956790873	0.18077644481989133	-0.0274609998929102	0.4424665909929536	0.5327594923005273	0.50187880063087	Korean
gIZpiZ	gIZpiZ	41.99082710381917	14.273048857920424	6	5	13.777854338186856	0.5278754647445515	0.038313328896320664	1	0.16666666666666666	0.5278754647445515	0.038313328896320664	-0.0274609998929102	0.4424665909929536	-0.6417046343789774	-0.4806542434967416	Korean
guZCVl	guZCVl	41.99082710381917	14.273048857920424	6	5	13.934353627188525	3.648933949271793	0.26186603605007136	1	0.16666666666666666	3.648933949271793	0.26186603605007136	-0.0274609998929102	0.4424665909929536	1.0597876016016337	1.0611337516540944	Korean
hVZdaZ	hVZdaZ	41.99082710381917	14.273048857920424	6	5	9.093299582599553	0.5205145989063902	0.05724155397919792	1	0.16666666666666666	0.5205145989063902	0.05724155397919792	-0.0274609998929102	0.4424665909929536	-0.6457175217169804	-0.3501109341633325	Korean
malSVN	malSVN	41.99082710381917	14.273048857920424	6	5	19.863590694466726	2.6822027956790873	0.13503111481381114	1	0.16666666666666666	2.6822027956790873	0.13503111481381114	-0.0274609998929102	0.4424665909929536	0.5327594923005273	0.18638451950333124	Korean
mEZnVZ	mEZnVZ	41.99082710381917	14.273048857920424	6	5	15.98605001571215	1.5270619457427783	0.09552465707550524	1	0.16666666666666666	1.5270619457427783	0.09552465707550524	-0.0274609998929102	0.4424665909929536	-0.09698301248575832	-0.08608179525241892	Korean
minsog	minsog	41.99082710381917	14.273048857920424	6	5	16.87118383969599	3.3069259315481156	0.196010307454969	1	0.16666666666666666	3.3069259315481156	0.196010307454969	-0.0274609998929102	0.4424665909929536	0.8733367581826893	0.6069430015058159	Korean
siZceZ	siZceZ	41.99082710381917	14.273048857920424	6	5	12.014482197859822	0.10885822783430488	0.009060584221740005	1	0.16666666666666666	0.10885822783430488	0.009060584221740005	-0.0274609998929102	0.4424665909929536	-0.8701382183311303	-0.6824032231387639	Korean
CuZsoZ	CuZsoZ	40.94105642622369	14.309574733945539	6	5	12.345349613831024	0.7030182622428685	0.05694599863378895	1	0.16666666666666666	0.7030182622428685	0.05694599863378895	-0.005358411088093702	0.4424665909929536	-0.5462228894489555	-0.35214930663153443	Korean
doNgul	doNgul	40.94105642622369	14.309574733945539	6	5	15.805672378594474	2.934904971778115	0.18568681556077543	1	0.16666666666666666	2.934904971778115	0.18568681556077543	-0.005358411088093702	0.4424665909929536	0.6705239054890324	0.5357444189739669	Korean
gugJaN	gugJaN	40.94105642622369	14.309574733945539	6	5	17.444567714377335	3.520990971716031	0.20183882050651944	1	0.16666666666666666	3.520990971716031	0.20183882050651944	-0.005358411088093702	0.4424665909929536	0.9900375523671844	0.6471408213706409	Korean
miZtiN	miZtiN	40.94105642622369	14.309574733945539	6	5	20.4352036722266	6.605436448038204	0.3232381019532301	1	0.16666666666666666	6.605436448038204	0.3232381019532301	-0.005358411088093702	0.4424665909929536	2.671569653186709	1.4844017838413242	Korean
paZtiZ	paZtiZ	40.94105642622369	14.309574733945539	6	5	12.61356785447049	0.5278754647445515	0.04184981369545353	1	0.16666666666666666	0.5278754647445515	0.04184981369545353	-0.005358411088093702	0.4424665909929536	-0.6417046343789774	-0.4562639783205456	Korean
sancEg	sancEg	40.94105642622369	14.309574733945539	6	5	18.960225604101623	3.5601135391774115	0.18776746719760867	1	0.16666666666666666	3.5601135391774115	0.18776746719760867	-0.005358411088093702	0.4424665909929536	1.0113658117116258	0.5500941611739312	Korean
sVZNIb	sVZNIb	40.94105642622369	14.309574733945539	6	5	22.390917302915955	4.372554167957331	0.19528249373632833	1	0.16666666666666666	4.372554167957331	0.19528249373632833	-0.005358411088093702	0.4424665909929536	1.4542801079086836	0.6019234494351067	Korean
CilCVg	CilCVg	39.89128574862821	14.347049439364202	6	5	15.322002484424674	3.013698242069413	0.19669088587689096	1	0.16666666666666666	3.013698242069413	0.19669088587689096	0.01731833467649318	0.4424665909929536	0.7134792484641171	0.6116367833617266	Korean
doNCiZ	doNCiZ	39.89128574862821	14.347049439364202	6	5	11.886960458106893	0.5278754647445515	0.044407943191612204	1	0.16666666666666666	0.5278754647445515	0.044407943191612204	0.01731833467649318	0.4424665909929536	-0.6417046343789774	-0.43862118885297674	Korean
gansaZ	gansaZ	39.89128574862821	14.347049439364202	6	5	12.626087692175698	0.5205145989063902	0.04122532740121468	1	0.16666666666666666	0.5205145989063902	0.04122532740121468	0.01731833467649318	0.4424665909929536	-0.6457175217169804	-0.4605709065785492	Korean
gInlEZ	gInlEZ	39.89128574862821	14.347049439364202	6	5	18.03587019157838	0.40338803548995844	0.022365875957474753	1	0.16666666666666666	0.40338803548995844	0.022365875957474753	0.01731833467649318	0.4424665909929536	-0.7095708391950527	-0.5906399010510256	Korean
gugJVg	gugJVg	39.89128574862821	14.347049439364202	6	5	16.807991967785753	3.013698242069413	0.17930150418000412	1	0.16666666666666666	3.013698242069413	0.17930150418000412	0.01731833467649318	0.4424665909929536	0.7134792484641171	0.49170649808490174	Korean
loZbiZ	loZbiZ	39.89128574862821	14.347049439364202	6	5	13.679588555958189	0.5278754647445515	0.03858854837520925	1	0.16666666666666666	0.5278754647445515	0.03858854837520925	0.01731833467649318	0.4424665909929536	-0.6417046343789774	-0.4787561224943855	Korean
moZbVm	moZbVm	39.89128574862821	14.347049439364202	6	5	17.696272187482585	4.601486786869333	0.26002576916307735	1	0.16666666666666666	4.601486786869333	0.26002576916307735	0.01731833467649318	0.4424665909929536	1.5790861875039792	1.0484418839045817	Korean
nEZZOZ	nEZZOZ	39.89128574862821	14.347049439364202	6	5	15.521161328586164	0.06726322690467833	0.0043336465281625545	1	0.16666666666666666	0.06726322690467833	0.0043336465281625545	0.01731833467649318	0.4424665909929536	-0.8928143621740696	-0.7150037489054741	Korean
nIgDEZ	nIgDEZ	39.89128574862821	14.347049439364202	6	5	18.762932900544328	0.40338803548995844	0.021499199385734403	1	0.16666666666666666	0.40338803548995844	0.021499199385734403	0.01731833467649318	0.4424665909929536	-0.7095708391950527	-0.5966171560393481	Korean
sanlim	sanlim	39.89128574862821	14.347049439364202	6	5	17.97305506385532	4.477112351062665	0.24910135395213662	1	0.16666666666666666	4.477112351062665	0.24910135395213662	0.01731833467649318	0.4424665909929536	1.5112815827749624	0.9730988811706108	Korean
CiZZog	CiZZog	38.84151507103273	14.385523587178836	6	5	15.921395854839552	3.3069259315481156	0.20770326683027135	1	0.16666666666666666	3.3069259315481156	0.20770326683027135	0.040599864411136034	0.4424665909929536	0.8733367581826893	0.6875864641690911	Korean
cOZZuZ	cOZZuZ	38.84151507103273	14.385523587178836	6	5	15.758282823875758	0.712512550441667	0.045215113753519	1	0.16666666666666666	0.712512550441667	0.045215113753519	0.040599864411136034	0.4424665909929536	-0.541046934644999	-0.4330543321674473	Korean
gaNdoZ	gaNdoZ	38.84151507103273	14.385523587178836	6	5	14.280523502842426	0.7030182622428685	0.049229166010821536	1	0.16666666666666666	0.7030182622428685	0.049229166010821536	0.040599864411136034	0.4424665909929536	-0.5462228894489555	-0.4053704017824722	Korean
gogSVn	gogSVn	38.84151507103273	14.385523587178836	6	5	16.387592336436235	2.3998529256996823	0.1464432893149191	1	0.16666666666666666	2.3998529256996823	0.1464432893149191	0.040599864411136034	0.4424665909929536	0.3788321903990178	0.26509147800271315	Korean
maZkIZ	maZkIZ	38.84151507103273	14.385523587178836	6	5	12.803069983856185	1.0547539586926447	0.08238289410450922	1	0.16666666666666666	1.0547539586926447	0.08238289410450922	0.040599864411136034	0.4424665909929536	-0.35446885485027974	-0.17671729970132805	Korean
miZZon	miZZon	38.84151507103273	14.385523587178836	6	5	17.756683945386627	3.9245925973419773	0.2210205807240055	1	0.16666666666666666	3.9245925973419773	0.2210205807240055	0.040599864411136034	0.4424665909929536	1.2100670826807511	0.7794327001213729	Korean
silpaZ	silpaZ	38.84151507103273	14.385523587178836	6	5	13.860552866333117	0.5205145989063902	0.0375536678750171	1	0.16666666666666666	0.5205145989063902	0.0375536678750171	0.040599864411136034	0.4424665909929536	-0.6457175217169804	-0.4858934385749042	Korean
bVZmEN	bVZmEN	37.791744393437256	14.425051951365475	6	5	17.643455314880192	2.967288920683285	0.1681807144760768	1	0.16666666666666666	2.967288920683285	0.1681807144760768	0.06451932302024868	0.4424665909929536	0.6881785050121446	0.4150091488091451	Korean
CuZZan	CuZZan	37.791744393437256	14.425051951365475	6	5	15.507524419624154	3.5892854348145913	0.2314544435134014	1	0.16666666666666666	3.5892854348145913	0.2314544435134014	0.06451932302024868	0.4424665909929536	1.02726931181634	0.8513924835503328	Korean
dEZgug	dEZgug	37.791744393437256	14.425051951365475	6	5	16.337425508679008	3.9717417399584867	0.2431069532864012	1	0.16666666666666666	3.9717417399584867	0.2431069532864012	0.06451932302024868	0.4424665909929536	1.2357711508655818	0.9317569752629418	Korean
dEZpaZ	dEZpaZ	37.791744393437256	14.425051951365475	6	5	12.475154721425552	0.5205145989063902	0.041724099662862564	1	0.16666666666666666	0.5205145989063902	0.041724099662862564	0.06451932302024868	0.4424665909929536	-0.6457175217169804	-0.45713099705960947	Korean
duZGeZ	duZGeZ	37.791744393437256	14.425051951365475	6	5	18.70480579753602	0.10885822783430488	0.005819799949414323	1	0.16666666666666666	0.10885822783430488	0.005819799949414323	0.06451932302024868	0.4424665909929536	-0.8701382183311303	-0.7047541145663899	Korean
hoZnam	hoZnam	37.791744393437256	14.425051951365475	6	5	16.31329887296393	4.992383320781911	0.3060314998001906	1	0.16666666666666666	4.992383320781911	0.3060314998001906	0.06451932302024868	0.4424665909929536	1.7921893449171697	1.3657320840883829	Korean
paZliZ	paZliZ	37.791744393437256	14.425051951365475	6	5	8.896531055555462	0.5278754647445515	0.05933497690820944	1	0.16666666666666666	0.5278754647445515	0.05933497690820944	0.06451932302024868	0.4424665909929536	-0.6417046343789774	-0.3356731115047876	Korean
saZbVb	saZbVb	37.791744393437256	14.425051951365475	6	5	16.09008789114025	4.20997782308673	0.2616503931842962	1	0.16666666666666666	4.20997782308673	0.2616503931842962	0.06451932302024868	0.4424665909929536	1.3656491546847056	1.0596465158879744	Korean
saZcal	saZcal	37.791744393437256	14.425051951365475	6	5	15.349121304217745	4.519086423530671	0.2944198781130802	1	0.16666666666666666	4.519086423530671	0.2944198781130802	0.06451932302024868	0.4424665909929536	1.5341643832001575	1.2856495874398086	Korean
silkVs	silkVs	37.791744393437256	14.425051951365475	6	5	23.53438334064806	7.152896727879463	0.30393389214176436	1	0.16666666666666666	7.152896727879463	0.30393389214176436	0.06451932302024868	0.4424665909929536	2.970025904575658	1.3512654003811093	Korean
sonsil	sonsil	37.791744393437256	14.425051951365475	6	5	16.548631675700136	3.6566617713933773	0.22096459955434183	1	0.16666666666666666	3.6566617713933773	0.22096459955434183	0.06451932302024868	0.4424665909929536	1.0640005407074211	0.7790466117736143	Korean
soZdoN	soZdoN	37.791744393437256	14.425051951365475	6	5	12.756839067341591	2.7319475193995815	0.21415552120537132	1	0.16666666666666666	2.7319475193995815	0.21415552120537132	0.06451932302024868	0.4424665909929536	0.5598785807799738	0.7320860744124452	Korean
soZgos	soZgos	37.791744393437256	14.425051951365475	6	5	19.4224236478955	7.7863953034219575	0.40089720235639315	1	0.16666666666666666	7.7863953034219575	0.40089720235639315	0.06451932302024868	0.4424665909929536	3.315387234116269	2.0199974840242882	Korean
ZuZnEN	ZuZnEN	37.791744393437256	14.425051951365475	6	5	18.25671821187004	2.967288920683285	0.16253134250349724	1	0.16666666666666666	2.967288920683285	0.16253134250349724	0.06451932302024868	0.4424665909929536	0.6881785050121446	0.3760468208715358	Korean
CuNsun	CuNsun	36.74197371584177	14.46569393586282	6	5	16.675697848719533	3.2598671267551107	0.19548609937217254	1	0.16666666666666666	3.2598671267551107	0.19548609937217254	0.08911265709768146	0.4424665909929536	0.8476819390286184	0.6033276673892813	Korean
cVZnaZ	cVZnaZ	36.74197371584177	14.46569393586282	6	5	11.532483351184359	0.5205145989063902	0.04513464993235256	1	0.16666666666666666	0.5205145989063902	0.04513464993235256	0.08911265709768146	0.4424665909929536	-0.6457175217169804	-0.43360927133637034	Korean
goNcEg	goNcEg	36.74197371584177	14.46569393586282	6	5	18.592877500777117	3.5601135391774115	0.19147727612515122	1	0.16666666666666666	3.5601135391774115	0.19147727612515122	0.08911265709768146	0.4424665909929536	1.0113658117116258	0.575679800201128	Korean
guZdan	guZdan	36.74197371584177	14.46569393586282	6	5	10.98701284046841	3.5892854348145913	0.32668437608393375	1	0.16666666666666666	3.5892854348145913	0.32668437608393375	0.08911265709768146	0.4424665909929536	1.02726931181634	1.5081698882421508	Korean
huZcVn	huZcVn	36.74197371584177	14.46569393586282	6	5	15.609955500126132	2.3998529256996823	0.15373861416070603	1	0.16666666666666666	2.3998529256996823	0.15373861416070603	0.08911265709768146	0.4424665909929536	0.3788321903990178	0.3154055377659174	Korean
mEZgEZ	mEZgEZ	36.74197371584177	14.46569393586282	6	5	14.603165359291694	0.40338803548995844	0.027623328611648634	1	0.16666666666666666	0.40338803548995844	0.027623328611648634	0.08911265709768146	0.4424665909929536	-0.7095708391950527	-0.5543805441839924	Korean
suZpil	suZpil	36.74197371584177	14.46569393586282	6	5	16.15592264518354	3.6566617713933773	0.2263356820715847	1	0.16666666666666666	3.6566617713933773	0.2263356820715847	0.08911265709768146	0.4424665909929536	1.0640005407074211	0.8160896458369603	Korean
bogJeZ	bogJeZ	35.69220303824629	14.507514111557448	6	5	16.07531955420422	0.10885822783430488	0.0067717613617102185	1	0.16666666666666666	0.10885822783430488	0.0067717613617102185	0.11441893986795601	0.4424665909929536	-0.8701382183311303	-0.6981886710250813	Korean
ceZCil	ceZCil	35.69220303824629	14.507514111557448	6	5	13.669698528484147	3.6566617713933773	0.26750127398741325	1	0.16666666666666666	3.6566617713933773	0.26750127398741325	0.11441893986795601	0.4424665909929536	1.0640005407074211	1.0999986006296731	Korean
CEZCuZ	CEZCuZ	35.69220303824629	14.507514111557448	6	5	13.275978733569458	0.712512550441667	0.05366930489576768	1	0.16666666666666666	0.712512550441667	0.05366930489576768	0.11441893986795601	0.4424665909929536	-0.541046934644999	-0.37474785680517453	Korean
CVZsVZ	CVZsVZ	35.69220303824629	14.507514111557448	6	5	11.565066372327323	1.5270619457427783	0.1320409149917811	1	0.16666666666666666	1.5270619457427783	0.1320409149917811	0.11441893986795601	0.4424665909929536	-0.09698301248575832	0.16576184734961266	Korean
dEZgVZ	dEZgVZ	35.69220303824629	14.507514111557448	6	5	14.218585321121058	1.5270619457427783	0.10739900709210484	1	0.16666666666666666	1.5270619457427783	0.10739900709210484	0.11441893986795601	0.4424665909929536	-0.09698301248575832	-0.004187325984278658	Korean
goNbiZ	goNbiZ	35.69220303824629	14.507514111557448	6	5	14.068462613613733	0.5278754647445515	0.037521901237007826	1	0.16666666666666666	0.5278754647445515	0.037521901237007826	0.11441893986795601	0.4424665909929536	-0.6417046343789774	-0.4861125252580966	Korean
goZnOZ	goZnOZ	35.69220303824629	14.507514111557448	6	5	15.734988393423516	0.06726322690467833	0.00427475541912641	1	0.16666666666666666	0.06726322690467833	0.00427475541912641	0.11441893986795601	0.4424665909929536	-0.8928143621740696	-0.7154099063888215	Korean
habDoN	habDoN	35.69220303824629	14.507514111557448	6	5	17.91953245994519	2.7319475193995815	0.1524564061872816	1	0.16666666666666666	2.7319475193995815	0.1524564061872816	0.11441893986795601	0.4424665909929536	0.5598785807799738	0.30656246498061296	Korean
noNCiZ	noNCiZ	35.69220303824629	14.507514111557448	6	5	12.677271163787873	0.5278754647445515	0.041639518309934634	1	0.16666666666666666	0.5278754647445515	0.041639518309934634	0.11441893986795601	0.4424665909929536	-0.6417046343789774	-0.45771433383158694	Korean
boZlIm	boZlIm	34.642432360650815	14.550582833449333	6	5	14.655973874715372	2.9626783737942652	0.2021481751482586	1	0.16666666666666666	2.9626783737942652	0.2021481751482586	0.14048074464632165	0.4424665909929536	0.6856649956453119	0.6492743641890225	Korean
buZduZ	buZduZ	34.642432360650815	14.550582833449333	6	5	11.99834831848513	0.712512550441667	0.05938421952161048	1	0.16666666666666666	0.712512550441667	0.05938421952161048	0.14048074464632165	0.4424665909929536	-0.541046934644999	-0.3353334973209193	Korean
