word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
aosta	aosta	15.661623630181845	15.836139407009453	5	2	17.73257353348163	8.467278150584484	0.4774985500326308	3	0.6	2.822426050194828	0.4774985500326308	0.3069705821287993	3.052877145042976	0.41174084770734076	2.5457627642275202	Italian
dylan	dylan	15.585734478733354	15.843147046972637	5	2	15.93183050979662	8.372134767685894	0.525497353398142	3	0.6	2.7907115892286316	0.525497353398142	0.31088530145882315	3.052877145042976	0.39618303570001767	2.8678788648850357	Italian
getto	getto	8.978635230749314	16.638805116219007	5	2	14.672159797337546	8.961088527466567	0.6107545617852849	3	0.6	2.9870295091555223	0.6107545617852849	0.7553684712752128	3.052877145042976	0.4924885442548294	3.440033118595965	Italian
aaron	aaron	7.503539849469315	16.89772992744992	5	2	18.35515886659624	7.215394365782952	0.39309898749576805	3	0.6	2.405131455260984	0.39309898749576805	0.9000131689014617	3.052877145042976	0.20703325811366521	1.9793641026911208	Italian
lloyd	lloyd	6.8632251341226915	17.026414605390986	5	2	18.9393577816719	15.766556019474024	0.8324757471307566	3	0.6	5.255518673158008	0.8324757471307566	0.9719010511072229	3.052877145042976	1.6053161591342915	4.927986122606964	Italian
sweet	sweet	5.8339785176025645	17.260821211696108	5	2	25.0091939466309	14.577696342372851	0.5828934900293609	3	0.6	4.859232114124284	0.5828934900293609	1.1028489990053563	3.052877145042976	1.4109142491334532	3.253059711658784	Italian
tvblog	tvblog	72.1231523078574	13.632910736188602	6	2	35.679757116545495	23.38887429411592	0.6555222396194502	4	0.6666666666666666	5.84721857352898	0.6555222396194502	-0.9046801384429956	2.8134251758400444	2.374933573429391	2.775823599835838	Italian
oxford	oxford	12.052145864413104	16.214083151869357	6	2	25.540059427510197	15.358596546240182	0.6013532031838906	4	0.6666666666666666	3.8396491365600456	0.6013532031838906	0.53726528803142	2.8134251758400444	1.015515746797043	2.4708156968772803	Italian
xavier	xavier	6.336744145948802	17.14155951944866	6	2	17.330376370711335	14.575488868547868	0.8410370644448739	4	0.6666666666666666	3.643872217136967	0.8410370644448739	1.055390423055135	2.8134251758400444	0.8829461681782707	3.8203961344615793	Italian
snodare	snodare	8.162826852678059	16.77623242988251	7	2	25.38060031953009	14.949102715272035	0.5889972075943715	5	0.7142857142857143	2.989820543054407	0.5889972075943715	0.87755351311004	2.8613434792934234	0.4181853306386609	2.1046210671179186	Italian
vladimir	vladimir	14.836329108179529	15.91423901461536	8	2	30.936642188889074	20.799651076808843	0.6723305958614687	6	0.75	3.4666085128014736	0.6723305958614687	0.33706342292427743	2.88049665977407	0.9895382086966515	2.364654047270326	Italian
pneumatiko	pneumatiko	15.656880558216313	15.836576388700175	10	2	38.20781292455851	27.25143676730884	0.7132425198248566	8	0.8	3.406429595913605	0.7132425198248566	0.1703456769038697	2.9378927185523067	1.181953718891601	2.34897358357287	Italian
di	di	78402.60014446259	3.5466874052879995	2	3	1.6080872262130068	0	0	-1	-0.5	-0	0	-2.7630138110568514	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
il	il	73956.04132285719	3.630920902927013	2	3	4.266394982803805	0	0	-1	-0.5	-0	0	-2.739039955787103	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
in	in	31626.381732752707	4.856460394530289	2	3	2.759594504840996	0	0	-1	-0.5	-0	0	-2.3902368403689174	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ke	ke	15938.63800525669	5.845060553118605	2	3	4.83892984998905	0	0	-1	-0.5	-0	0	-2.1088694771945113	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
al	al	15646.33670923694	5.871763988753946	2	3	3.108178157755456	0	0	-1	-0.5	-0	0	-2.1012693618120273	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
da	da	15435.635223312176	5.891324050510528	2	3	2.816731407323077	0	0	-1	-0.5	-0	0	-2.0957023355960525	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
un	un	11587.41018708649	6.30503074926964	2	3	3.2446579482121503	0	0	-1	-0.5	-0	0	-1.9779564886566188	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
si	si	9924.531843619172	6.528517951280549	2	3	2.1216423416712638	0	0	-1	-0.5	-0	0	-1.9143493728912027	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
su	su	5141.883685608244	7.477220025478391	2	3	4.7780553656541285	0	0	-1	-0.5	-0	0	-1.644337479067204	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ma	ma	3307.130643325997	8.113936962661368	2	3	2.0116762435467503	0	0	-1	-0.5	-0	0	-1.4631202658720535	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ad	ad	2924.1512974692337	8.29149904166816	2	3	5.1472981734986964	0	0	-1	-0.5	-0	0	-1.4125839863298288	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ed	ed	2618.5124830824107	8.450769518379294	2	3	4.610141063717153	0	0	-1	-0.5	-0	0	-1.3672537143544181	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
se	se	1829.2795372340256	8.968241446731554	2	3	3.4811847283584036	0	0	-1	-0.5	-0	0	-1.2199750489279817	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
lo	lo	1684.909912747207	9.08684554411515	2	3	2.8805490217301797	0	0	-1	-0.5	-0	0	-1.1862189121798794	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
Ci	Ci	1546.1323701077488	9.210853161853246	2	3	1.9311381418551956	0	0	-1	-0.5	-0	0	-1.1509248692714382	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ne	ne	1014.4766904194652	9.818781284116106	2	3	2.5281137910015405	0	0	-1	-0.5	-0	0	-0.9779012952059396	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
de	de	820.0866289841614	10.125668780400478	2	3	2.0119443204866423	0	0	-1	-0.5	-0	0	-0.8905574637584199	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
vi	vi	699.9114145935141	10.354272759137531	2	3	2.120182824393676	0	0	-1	-0.5	-0	0	-0.8254940524797167	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
la	la	683.0213353242599	10.38951445151265	2	3	2.664722351453618	0	0	-1	-0.5	-0	0	-0.8154638476782629	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
mi	mi	602.0476107287226	10.571567514000465	2	3	2.766218974519454	0	0	-1	-0.5	-0	0	-0.7636493808232627	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ki	ki	493.30319977500386	10.85897045044829	2	3	4.114564292602477	0	0	-1	-0.5	-0	0	-0.6818510868472845	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
li	li	486.5253499362607	10.878930118541744	2	3	2.5039380038677743	0	0	-1	-0.5	-0	0	-0.6761703279150676	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
of	of	447.5657568113928	10.99934543559004	2	3	6.400103167745356	0	0	-1	-0.5	-0	0	-0.6418986965084229	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
le	le	392.18564854185826	11.189908352557943	2	3	2.0212306780511247	0	0	-1	-0.5	-0	0	-0.5876622238553668	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
re	re	371.4252225487311	11.26837330737031	2	3	1.440510043639732	0	0	-1	-0.5	-0	0	-0.5653301644829708	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
me	me	360.15568355863053	11.312824424340167	2	3	2.178157235139411	0	0	-1	-0.5	-0	0	-0.5526788479084056	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
io	io	333.36681309731404	11.424334605588458	2	3	2.945328455598596	0	0	-1	-0.5	-0	0	-0.5209417240647939	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
on	on	288.15110804991133	11.634619528303622	2	3	1.9335353678264298	0	0	-1	-0.5	-0	0	-0.46109213400991433	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ti	ti	269.5819813048593	11.730721024860554	2	3	2.8667165336114775	0	0	-1	-0.5	-0	0	-0.4337405050945903	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
et	et	260.0531497261085	11.782638583993107	2	3	3.647883157708704	0	0	-1	-0.5	-0	0	-0.4189641502774544	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
fa	fa	255.2579039689571	11.809489461420085	2	3	2.7696542128723807	0	0	-1	-0.5	-0	0	-0.4113220712074526	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
is	is	224.68406207914722	11.993547304895309	2	3	3.404113850242607	0	0	-1	-0.5	-0	0	-0.35893701983932186	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
no	no	210.83903501176357	12.085303101615843	2	3	3.214162416837011	0	0	-1	-0.5	-0	0	-0.33282222878356343	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ex	ex	208.7473402749646	12.099687279939813	2	3	8.437960088334473	0	0	-1	-0.5	-0	0	-0.32872832055252965	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
to	to	117.98865821453772	12.92279691009214	2	3	2.1360647133774737	0	0	-1	-0.5	-0	0	-0.09446153005339412	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
te	te	112.45349323076358	12.99211661837095	2	3	2.4948432135998075	0	0	-1	-0.5	-0	0	-0.07473231661458662	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
iv	iv	101.20766960049066	13.14412647295416	2	3	4.711897762809699	0	0	-1	-0.5	-0	0	-0.031468504051904725	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
tu	tu	97.99186680786097	13.19071117817029	2	3	4.529331589985098	0	0	-1	-0.5	-0	0	-0.01820994288635075	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
Ce	Ce	78.34606272663346	13.513512416605995	2	3	1.1844245711374275	0	0	-1	-0.5	-0	0	0.07366312884952973	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
Ju	Ju	60.208555530444684	13.89340468463993	2	3	4.1089692525396355	0	0	-1	-0.5	-0	0	0.18178498662839895	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
el	el	51.37221245866128	14.122384982738327	2	3	3.8291508456589485	0	0	-1	-0.5	-0	0	0.24695550287314175	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
it	it	48.54534156720508	14.204040330011939	2	3	3.899524765985471	0	0	-1	-0.5	-0	0	0.27019558588534187	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
va	va	47.34534435992585	14.240150623421219	2	3	2.1769891800121486	0	0	-1	-0.5	-0	0	0.28047300487193366	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
at	at	34.828377442890755	14.68310992728784	2	3	3.1118585042434046	0	0	-1	-0.5	-0	0	0.406544491144498	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
du	du	34.43470246975172	14.699509979039599	2	3	4.337303320774279	0	0	-1	-0.5	-0	0	0.4112121409291243	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
an	an	33.81810311423275	14.72557745059146	2	3	2.832943298316135	0	0	-1	-0.5	-0	0	0.4186312533695316	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
be	be	31.456053275398542	14.83003552042696	2	3	2.9601888217685675	0	0	-1	-0.5	-0	0	0.44836126242989033	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
po	po	27.898749301250636	15.003172743035648	2	3	2.5988241526315865	0	0	-1	-0.5	-0	0	0.49763817521362896	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
or	or	27.685311062801766	15.014252459040472	2	3	2.378946516148792	0	0	-1	-0.5	-0	0	0.5007915941665959	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ve	ve	27.234719226076365	15.03792619671553	2	3	1.8562203419496273	0	0	-1	-0.5	-0	0	0.5075294214754902	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
do	do	27.021280987627488	15.049277121052057	2	3	2.647471702199167	0	0	-1	-0.5	-0	0	0.5107600295453104	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
en	en	24.83472481151791	15.17101442997747	2	3	2.335022066574883	0	0	-1	-0.5	-0	0	0.5454079155634589	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ka	ka	24.66871729272434	15.18069048932651	2	3	1.996169591800247	0	0	-1	-0.5	-0	0	0.5481618371376231	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
xi	xi	24.57385585341373	15.18624894367263	2	3	1.4329594072761063	0	0	-1	-0.5	-0	0	0.549743839354704	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
us	us	23.302712566651547	15.262875288171694	2	3	3.139960569545457	0	0	-1	-0.5	-0	0	0.5715526083641913	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ep	ep	22.856863801891674	15.290745726182722	2	3	6.257387842692651	0	0	-1	-0.5	-0	0	0.5794848665026855	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
as	as	22.55330719609772	15.310034186174786	2	3	3.580068758702563	0	0	-1	-0.5	-0	0	0.5849745916261486	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
os	os	21.898763264854505	15.352523794873346	2	3	3.6697102275026356	0	0	-1	-0.5	-0	0	0.5970676396172572	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
od	od	21.642637378715854	15.36949687347706	2	3	5.537606691495291	0	0	-1	-0.5	-0	0	0.6018983796593167	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ut	ut	20.52801546681618	15.445779028095895	2	3	3.3326056474878527	0	0	-1	-0.5	-0	0	0.6236091881352257	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ko	ko	19.503511922261584	15.519639262728834	2	3	1.3085659245149581	0	0	-1	-0.5	-0	0	0.6446306893777388	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
we	we	17.430789473324733	15.681735277311622	2	3	2.9068905956085187	0	0	-1	-0.5	-0	0	0.6907651430373118	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
es	es	17.0987744357376	15.709480267794527	2	3	3.0780641432480897	0	0	-1	-0.5	-0	0	0.6986616973172761	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
he	he	14.964392051248854	15.9018395220528	2	3	2.376720567727742	0	0	-1	-0.5	-0	0	0.7534094289281348	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ok	ok	14.779412244593162	15.919784293861042	2	3	5.031715761765334	0	0	-1	-0.5	-0	0	0.7585167244131582	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
go	go	14.47585563879921	15.94972456508818	2	3	2.1635834745684854	0	0	-1	-0.5	-0	0	0.7670380817027787	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
Ca	Ca	14.191271320867376	15.978369352035074	2	3	2.8830438536541507	0	0	-1	-0.5	-0	0	0.7751907287582364	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
am	am	13.982576154384033	15.999743002827643	2	3	4.47679948809086	0	0	-1	-0.5	-0	0	0.781273923984002	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ue	ue	13.51775510176204	16.048517607983246	2	3	4.498414540457933	0	0	-1	-0.5	-0	0	0.7951557567181802	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
oh	oh	12.801551234966928	16.12705455045586	2	3	9.181462881270015	0	0	-1	-0.5	-0	0	0.8175083046348769	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ab	ab	12.711432867621847	16.137246526577577	2	3	5.658637811076673	0	0	-1	-0.5	-0	0	0.8204090622586659	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
na	na	11.75333233058468	16.25030333978211	2	3	3.03907571027892	0	0	-1	-0.5	-0	0	0.852586375952086	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
uk	uk	11.217365198479728	16.317639343695955	2	3	5.535889245876596	0	0	-1	-0.5	-0	0	0.8717510035351872	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
sa	sa	11.075073039513812	16.336056977325686	2	3	3.106567021209165	0	0	-1	-0.5	-0	0	0.8769928811186478	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ip	ip	10.909065520720242	16.357845666090974	2	3	5.87305255462428	0	0	-1	-0.5	-0	0	0.8831942010877555	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ak	ak	10.27349387733915	16.444446284314385	2	3	5.315336065396743	0	0	-1	-0.5	-0	0	0.9078417670294696	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ei	ei	8.902746079300824	16.651050877091837	2	3	7.644410965801899	0	0	-1	-0.5	-0	0	0.96664389141161	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
mo	mo	8.641877121196645	16.69395656812066	2	3	2.628715450769519	0	0	-1	-0.5	-0	0	0.9788553613826394	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
so	so	8.333577443437159	16.746365335914337	2	3	3.091647601373426	0	0	-1	-0.5	-0	0	0.9937715200269827	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ku	ku	7.384963050331051	16.920710582843675	2	3	3.4556012104375444	0	0	-1	-0.5	-0	0	1.0433922509001674	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
er	er	6.697217615329123	17.061739438651532	2	3	2.0827558385728118	0	0	-1	-0.5	-0	0	1.0835307406074959	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ik	ik	6.175479699120764	17.178750078757076	2	3	3.4017468356986913	0	0	-1	-0.5	-0	0	1.1168333604622804	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ha	ha	6.156507411258642	17.183189143923574	2	3	1.6029964235514176	0	0	-1	-0.5	-0	0	1.1180967712052448	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
ag	ag	6.066389043913561	17.204463263041074	2	3	6.216932361335749	0	0	-1	-0.5	-0	0	1.1241516385324932	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
Ja	Ja	5.9857568204995415	17.22376761694016	2	3	3.0342014841376637	0	0	-1	-0.5	-0	0	1.1296458872509318	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
eo	eo	5.976270676568481	17.226055793535433	2	3	5.576666359166064	0	0	-1	-0.5	-0	0	1.130297129524662	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
lu	lu	5.672714070774527	17.301262137724606	2	3	4.661688291363984	0	0	-1	-0.5	-0	0	1.1517017495570023	-0.3067032063424428	-0.10660035817780521	-0.10206207261596575	Italian
una	una	9838.620581107518	6.541060943455055	3	3	6.28373365849107	0	0	0	0	0	0	-4.087749738812738	1.1892002242242075	0	-0.18522499614959653	Italian
uno	uno	1291.6997606607943	9.470246228151213	3	3	6.458820365049162	0	0	0	0	0	0	-2.710978582237979	1.1892002242242075	0	-0.18522499614959653	Italian
oYi	oYi	774.0788309185152	10.208964600198538	3	3	11.306993763353875	0	0	0	0	0	0	-2.36376731063277	1.1892002242242075	0	-0.18522499614959653	Italian
sia	sia	458.76889279397597	10.96367752421264	3	3	5.542434933060502	0	0	0	0	0	0	-2.009038304343707	1.1892002242242075	0	-0.18522499614959653	Italian
mio	mio	412.24409988408695	11.117946250061694	3	3	5.71154743011805	0	0	0	0	0	0	-1.9365291553935928	1.1892002242242075	0	-0.18522499614959653	Italian
uso	uso	306.9147007455502	11.543607345397476	3	3	6.231608170918883	0	0	0	0	0	0	-1.7364605828809079	1.1892002242242075	0	-0.18522499614959653	Italian
lei	lei	284.61751943559113	11.652420627048247	3	3	9.665641643853023	0	0	0	0	0	0	-1.685316331811598	1.1892002242242075	0	-0.18522499614959653	Italian
