word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
cu4Nto6k	cu4Nto6k	32.20611337208166	14.90117143494808	6	5	22.03349539831469	8.378267441215964	0.3802513985981909	3	0.375	2.792755813738655	0.3802513985981909	-0.549363127045822	0.5491852835174994	0.07078284419121005	0.508141775275088	Vietnamese
lO1nzO1n	lO1nzO1n	32.01507920344056	14.909754422886376	6	5	19.209663235738084	7.693692948501856	0.4005115995052083	3	0.375	2.5645643161672855	0.4005115995052083	-0.5437483323148155	0.5491852835174994	-0.25036779188600483	0.667406785222078	Vietnamese
cE1lsEa1	cE1lsEa1	31.925180771138866	14.913811213020685	6	5	32.358924344744686	12.567170423196004	0.38836799052119914	3	0.375	4.189056807732001	0.38836799052119914	-0.541094472838993	0.5491852835174994	2.0358996743481343	0.5719461323634633	Vietnamese
ca2nN@6p	ca2nN@6p	31.85775694691259	14.916861309380636	6	5	24.238609145439018	10.787417424418365	0.44505100765850814	3	0.375	3.595805808139455	0.44505100765850814	-0.5390991694441805	0.5491852835174994	1.2009740180449155	1.0175301287725056	Vietnamese
ha2NsO3m	ha2NsO3m	31.846519642874878	14.917370286292208	6	5	22.893398092598567	11.588066115277133	0.5061750146660645	3	0.375	3.8626887050923777	0.5061750146660645	-0.5387662083702697	0.5491852835174994	1.5765778991130714	1.4980246524317715	Vietnamese
vo1lI@6N	vo1lI@6N	31.812807730761744	14.91889829530448	6	5	20.314463692905026	6.975186436831516	0.343360599732084	3	0.375	2.3250621456105054	0.343360599732084	-0.5377666197639805	0.5491852835174994	-0.5874367678767829	0.21814398723104678	Vietnamese
lA3kD@u1	lA3kD@u1	31.7678585146109	14.920938161379052	6	5	22.92145761997847	8.163439564068515	0.35614836104285164	3	0.375	2.7211465213561716	0.35614836104285164	-0.536432185954938	0.5491852835174994	-0.029998166680945938	0.3186683078785149	Vietnamese
T@1nf@6n	T@1nf@6n	31.756621210573186	14.921448578876287	6	5	20.47113731939176	7.6538159414681655	0.3738832787867585	3	0.375	2.5512719804893886	0.3738832787867585	-0.5360982824827797	0.5491852835174994	-0.26907507109378215	0.4580821203996952	Vietnamese
ta2nBaO1	ta2nBaO1	31.745383906535476	14.921959177020314	6	5	19.72484533799043	6.903609002805112	0.34999559613826875	3	0.375	2.3012030009350375	0.34999559613826875	-0.535764260835615	0.5491852835174994	-0.6210154926335557	0.2703015533617581	Vietnamese
ka4mDo6N	ka4mDo6N	31.734146602497766	14.922469955939047	6	5	21.929668164196276	7.52189469893805	0.34300084445503637	3	0.375	2.50729823297935	0.34300084445503637	-0.5354301209297656	0.5491852835174994	-0.33096255215179515	0.21531595862262234	Vietnamese
z@5nD@u1	z@5nD@u1	31.655485474233785	14.926050480835295	6	5	21.891604435886936	8.163439564068515	0.37290275310685667	3	0.375	2.7211465213561716	0.37290275310685667	-0.533087823297959	0.5491852835174994	-0.029998166680945938	0.4503742288106858	Vietnamese
mO1ND@i1	mO1ND@i1	31.63301086615836	14.927075122242634	6	5	21.31097261773018	7.726786116983632	0.36257313336112806	3	0.375	2.5755953723278773	0.36257313336112806	-0.5324175262852568	0.5491852835174994	-0.23484297724443598	0.3691733069095476	Vietnamese
K@1nY@1n	K@1nY@1n	31.58806165000751	14.929126590829883	6	5	19.442336555826394	6.9055594914037375	0.355181563264026	3	0.375	2.301853163801246	0.355181563264026	-0.5310755023773451	0.5491852835174994	-0.6201004707319563	0.311068331028924	Vietnamese
la2nsO3N	la2nsO3N	31.453214001554972	14.935298557637312	6	5	22.029186998715275	10.354575985057354	0.4700389526704378	3	0.375	3.451525328352451	0.4700389526704378	-0.5270379426185018	0.5491852835174994	0.9979175135288786	1.2139598349311151	Vietnamese
z@3nT@1n	z@3nT@1n	31.453214001554972	14.935298557637312	6	5	19.63737929691988	7.087587352988466	0.3609232803330408	3	0.375	2.362529117662822	0.3609232803330408	-0.5270379426185018	0.5491852835174994	-0.534706749297868	0.3562038472217919	Vietnamese
sIa1nai1	sIa1nai1	31.273417136951583	14.943569135878619	6	5	18.591876493361493	7.642974456138685	0.41109214870633004	3	0.375	2.5476581520462283	0.41109214870633004	-0.5216275191779103	0.5491852835174994	-0.2741610769947334	0.7505802582540066	Vietnamese
cA1mNa2n	cA1mNa2n	31.183518704649895	14.947722273085397	6	5	24.931130879395376	9.036401282679233	0.36245452829207486	3	0.375	3.0121337608930774	0.36245452829207486	-0.5189106316472032	0.5491852835174994	0.37952952414987695	0.36824095497536813	Vietnamese
si1YY@6t	si1YY@6t	31.16104409657447	14.948762428170747	6	5	21.62155917083767	7.494673918296389	0.34662966990858446	3	0.375	2.4982246394321295	0.34662966990858446	-0.5182301859405749	0.5491852835174994	-0.34373248604595624	0.24384207860571921	Vietnamese
so3NsO3t	so3NsO3t	30.925060711782525	14.95972957450813	6	5	23.491600451086278	9.48236991864978	0.4036493783552029	3	0.375	3.16078997288326	0.4036493783552029	-0.5110557292231697	0.5491852835174994	0.5887443176263295	0.692072798261601	Vietnamese
nai1si1Y	nai1si1Y	30.9025861037071	14.960778425910842	6	5	20.047416223325413	7.597632184406414	0.3789831118269733	3	0.375	2.5325440614688044	0.3789831118269733	-0.5103695945842889	0.5491852835174994	-0.2954322455278651	0.49817179984588855	Vietnamese
ca1Nfu6k	ca1Nfu6k	30.756501151216845	14.96761460984527	6	5	22.573836324130827	8.761817521001667	0.3881403849657366	3	0.375	2.9206058403338893	0.3881403849657366	-0.5058975191472537	0.5491852835174994	0.2507155664904128	0.5701569299157139	Vietnamese
to4NKa3t	to4NKa3t	30.756501151216845	14.96761460984527	6	5	22.21102457067199	6.123953425522744	0.2757168362961955	3	0.375	2.0413178085075816	0.2757168362961955	-0.5058975191472537	0.5491852835174994	-0.9867709907279716	-0.31360220353536084	Vietnamese
cu3kmI2N	cu3kmI2N	30.734026543141425	14.968669211530308	6	5	25.74849214345451	10.970494082280362	0.426063554368917	3	0.375	3.656831360760121	0.426063554368917	-0.505207622804974	0.5491852835174994	1.2868597554614063	0.868270160872221	Vietnamese
B@6nzo6n	B@6nzo6n	30.576704286613463	14.976073087960549	6	5	21.741976105011478	8.88307776446349	0.40856809526232346	3	0.375	2.96102592148783	0.40856809526232346	-0.5003641758994907	0.5491852835174994	0.3076017121664617	0.7307387276240114	Vietnamese
cIa1DI6N	cIa1DI6N	30.46433124623635	14.981384931372515	6	5	23.64432478306643	10.001489200217796	0.42299745465265526	3	0.375	3.3338297334059317	0.42299745465265526	-0.49688928922647424	0.5491852835174994	0.8322758678810637	0.8441676159838455	Vietnamese
la2mKE1n	la2mKE1n	30.419382030085497	14.983515156995264	6	5	24.23353580169819	8.523963158422836	0.35174244601258353	3	0.375	2.841321052807612	0.35174244601258353	-0.4954957442642245	0.5491852835174994	0.13913226818041682	0.2840335032020126	Vietnamese
mua1sA3m	mua1sA3m	30.34072090182152	14.987250637272034	6	5	26.131450911602407	10.277992972464729	0.39331887874244603	3	0.375	3.4259976574882427	0.39331887874244603	-0.4930520783606285	0.5491852835174994	0.9619905494532506	0.6108649597444007	Vietnamese
f@2ncA1m	f@2ncA1m	30.194635949331268	14.99421372319706	6	5	21.69125581045466	10.19187935998437	0.46986119425469736	3	0.375	3.39729311999479	0.46986119425469736	-0.4884969865389398	0.5491852835174994	0.9215925478956272	1.2125624797922891	Vietnamese
sa1NcO6N	sa1NcO6N	29.846279524162203	15.010954897863302	6	5	22.056332966898772	10.779447840991974	0.4887234816943198	3	0.375	3.593149280330658	0.4887234816943198	-0.4775452923291091	0.5491852835174994	1.1972352915602225	1.3608385215986631	Vietnamese
lu6kDia1	lu6kDia1	29.79009300397365	15.013673374342968	6	5	23.18909918980153	8.208517321205141	0.3539817245171478	3	0.375	2.7361724404017136	0.3539817245171478	-0.4757669270879916	0.5491852835174994	-0.008851088413442626	0.3016364240684086	Vietnamese
so3NDo6N	so3NDo6N	29.655245355521107	15.020218693883958	6	5	21.575519350733	7.52189469893805	0.34863099129442293	3	0.375	2.50729823297935	0.34863099129442293	-0.47148512849574	0.5491852835174994	-0.33096255215179515	0.25957442360493826	Vietnamese
cu4Yie6m	cu4Yie6m	29.554109619181702	15.025147245030562	6	5	22.442329958304526	8.508426494031148	0.37912402633055053	3	0.375	2.8361421646770495	0.37912402633055053	-0.46826098287088413	0.5491852835174994	0.1318436389588892	0.499279525772048	Vietnamese
Do2Nnai1	Do2Nnai1	29.554109619181702	15.025147245030562	6	5	20.615889844189905	7.642974456138685	0.37073221257498495	3	0.375	2.5476581520462283	0.37073221257498495	-0.46826098287088413	0.5491852835174994	-0.2741610769947334	0.43331165569083296	Vietnamese
Xie3Tai1	Xie3Tai1	29.49792309899314	15.027892621769379	6	5	17.16631638528284	6.558279885379971	0.3820435169773852	3	0.375	2.186093295126657	0.3820435169773852	-0.46646502009445273	0.5491852835174994	-0.7830178267803857	0.5222295798728056	Vietnamese
Ba6nT@1n	Ba6nT@1n	29.464211186880007	15.029542358988472	6	5	19.050420615333195	7.087587352988466	0.3720436149994425	3	0.375	2.362529117662822	0.3720436149994425	-0.46538579967472204	0.5491852835174994	-0.534706749297868	0.4436205623563831	Vietnamese
YA3mmA3t	YA3mmA3t	29.441736578804584	15.030643232785414	6	5	25.387127234465947	7.61610240456569	0.2999985911846676	3	0.375	2.538700801521897	0.2999985911846676	-0.46466563317338144	0.5491852835174994	-0.2867674135544727	-0.12272384297066309	Vietnamese
f@3nD@u1	f@3nD@u1	29.29565162631433	15.03781946167467	6	5	20.20317643677292	8.163439564068515	0.40406713219658796	3	0.375	2.7211465213561716	0.40406713219658796	-0.45997110809125713	0.5491852835174994	-0.029998166680945938	0.6953567523550935	Vietnamese
ko1NTI3k	ko1NTI3k	29.13832936978637	15.045587838356932	6	5	20.863125546645975	8.001766973543488	0.3835363476892789	3	0.375	2.667255657847829	0.3835363476892789	-0.4548892134436578	0.5491852835174994	-0.1058427326645739	0.5339646904608044	Vietnamese
TI6kv@6t	TI6kv@6t	28.879871376919002	15.058441685128987	6	5	22.091738078653517	7.656933946303699	0.34659717216647296	3	0.375	2.5523113154345665	0.34659717216647296	-0.4464805203815499	0.5491852835174994	-0.26761233877336893	0.2435866145437192	Vietnamese
Y@1nBa4n	Y@1nBa4n	28.6888372082779	15.068016506803108	6	5	18.95231927083003	7.387415082382563	0.389789501581092	3	0.375	2.462471694127521	0.389789501581092	-0.44021689066743647	0.5491852835174994	-0.3940502290311773	0.5831206006785912	Vietnamese
T@i1ha6n	T@i1ha6n	28.66636260020248	15.069147145607754	6	5	20.3611148578498	8.160515628359004	0.40078923405379685	3	0.375	2.720171876119668	0.40078923405379685	-0.43947725257768977	0.5491852835174994	-0.03136985642830324	0.6695892645245051	Vietnamese
l@u1nai1	l@u1nai1	28.632650688089342	15.070844766953927	6	5	17.934909835732572	7.642974456138685	0.4261507041931833	3	0.375	2.5476581520462283	0.4261507041931833	-0.4383667074553779	0.5491852835174994	-0.2741610769947334	0.8689552437937748	Vietnamese
nA3mBA3t	nA3mBA3t	28.56522686386307	15.074246014205269	6	5	24.444826580771842	7.503909113904745	0.3069733012467872	3	0.375	2.5013030379682486	0.3069733012467872	-0.4361416891653633	0.5491852835174994	-0.33940002993564644	-0.06789579499034441	Vietnamese
tO3mtA3t	tO3mtA3t	28.531514951749937	15.075949649562721	6	5	27.112314770146675	9.642664683274454	0.355656267826013	3	0.375	3.2142215610914846	0.355656267826013	-0.4350272098141919	0.5491852835174994	0.6639425117848139	0.3147999735300877	Vietnamese
nA1NDo6N	nA1NDo6N	28.520277647712227	15.076517975369121	6	5	21.14442143565305	7.52189469893805	0.3557389698190025	3	0.375	2.50729823297935	0.3557389698190025	-0.4346554240484177	0.5491852835174994	-0.33096255215179515	0.3154500921442395	Vietnamese
moi1mo6t	moi1mo6t	28.486565735599093	15.078224297319524	6	5	19.596679949351007	8.449880249570336	0.4311893785789044	3	0.375	2.8166267498567787	0.4311893785789044	-0.4335391871894825	0.5491852835174994	0.10437816391032624	0.9085641563531542	Vietnamese
tai1Xia1	tai1Xia1	28.430379215410532	15.081072659628553	6	5	19.351132981114304	6.140679674945886	0.3173292065606117	3	0.375	2.0468932249819622	0.3173292065606117	-0.4316758536045222	0.5491852835174994	-0.9789242980764072	0.013511757204514568	Vietnamese
la6mzu6N	la6mzu6N	28.318006175033418	15.086786310822948	6	5	25.48273881976855	9.66864072871242	0.3794192138096182	3	0.375	3.22288024290414	0.3794192138096182	-0.4279381134548527	0.5491852835174994	0.6761285099544203	0.5015999882889647	Vietnamese
ha2NzaO1	ha2NzaO1	28.2056331346563	15.092522680372092	6	5	19.273484643368217	7.4156116430180035	0.3847571822239021	3	0.375	2.4718705476726677	0.3847571822239021	-0.4241855114762419	0.5491852835174994	-0.3808225328788421	0.5435616448638106	Vietnamese
