word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
organisme	OrGanIsm@	24.13674252205103	15.295069765497033	9	6	31.172932046079673	11.27745449828316	0.3617707337125966	3	0.3333333333333333	3.7591514994277198	0.3617707337125966	-0.7483214358652661	0.35662784353234783	0.8290629148348081	0.43225780789337725	Dutch
hoogtepunt	hoxt@pUnt	23.525040494037064	15.332103543319644	9	6	31.820294848482497	11.742280455714969	0.3690185936876998	3	0.3333333333333333	3.914093485238323	0.3690185936876998	-0.7195767929102745	0.35662784353234783	0.9823943762479832	0.46908166350923464	Dutch
opgewonden	Opx@wOnd@	23.34662740253299	15.343086592868474	9	6	26.536781791623998	5.427326019754095	0.2045208820862808	3	0.3333333333333333	1.809108673251365	0.2045208820862808	-0.7110520391206313	0.35662784353234783	-1.1007104438298414	-0.3666739942928268	Dutch
verjaardag	v@rjardAx	22.989801219524846	15.365306757710037	9	6	28.64046580496191	12.548871889363353	0.43815180852223723	3	0.3333333333333333	4.182957296454451	0.43815180852223723	-0.6938053324024787	0.35662784353234783	1.2484635174120673	0.8203234824836432	Dutch
vrachtwagen	vrAxtwaG@	22.123223346505064	15.420739148520939	9	6	28.249284724904435	8.075208260209541	0.2858553177132473	3	0.3333333333333333	2.6917360867365137	0.2858553177132473	-0.6507801706262992	0.35662784353234783	-0.22725738664211687	0.046557983754875264	Dutch
achterkant	Axt@rkAnt	21.333108226987026	15.473206568415074	9	6	22.327887519741036	8.649314634306602	0.3873772038066465	3	0.3333333333333333	2.8831048781022006	0.3873772038066465	-0.6100563411846875	0.35662784353234783	-0.03787775338479151	0.5623553761154562	Dutch
werkwijze	wErkwEIz@	21.00176962847946	15.4957898537822	9	6	25.57567564306736	9.367763014544746	0.3662762675473642	3	0.3333333333333333	3.1225876715149155	0.3662762675473642	-0.592527789878415	0.35662784353234783	0.19911576715887075	0.4551488582135761	Dutch
definieren	definjer@	20.49201793846782	15.53123868978649	9	6	33.765774810946944	9.347998461185075	0.27684833277258103	3	0.3333333333333333	3.1159994870616914	0.27684833277258103	-0.5650133370188097	0.35662784353234783	0.1925960627353892	7.966260398244809e-4	Dutch
verdrijven	v@rdrEIv@	19.727390403450368	15.586100624821007	9	6	22.644707880168273	8.378452143998565	0.36999603564487693	3	0.3333333333333333	2.792817381332855	0.36999603564487693	-0.5224309479916676	0.35662784353234783	-0.1272267684664976	0.47404770612424246	Dutch
voortbrengen	vordbrEN@	19.268613882439894	15.620047956744346	9	6	29.20137217960383	10.568248344359448	0.36190930615722955	3	0.3333333333333333	3.522749448119816	0.36190930615722955	-0.496081923053273	0.35662784353234783	0.5951181140212854	0.43296184628692075	Dutch
