word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
tavdebi	tavdebi	7.975141469352842	16.880729101283737	7	5	20.002702997501558	5.29928408255415	0.26492839908766624	2	0.2857142857142857	2.649642041277075	0.26492839908766624	1.1021429637268214	-0.00195628010093542	-0.033852465186284826	-0.07635057856931121	Georgian
radiusi	radiusi	7.967797876839625	16.882058161756255	7	5	21.09605358115097	7.015675635942836	0.3325586754392416	2	0.2857142857142857	3.507837817971418	0.3325586754392416	1.1029303738300467	-0.00195628010093542	0.7543919090660248	0.271016614069289	Georgian
demarSi	demarSi	7.953110691813193	16.88471996147977	7	5	23.667677072170243	11.721084973632465	0.4952359683584986	2	0.2857142857142857	5.860542486816232	0.4952359683584986	1.1045073735515778	-0.00195628010093542	2.9153279913168393	1.1065707119654635	Georgian
baKievi	baKievi	7.8209260265753	16.9088997739749	7	5	19.978074802791056	6.188793648321557	0.3097792810074445	2	0.2857142857142857	3.0943968241607784	0.3097792810074445	1.1188328531264007	-0.00195628010093542	0.37465042547143557	0.1540155500392379	Georgian
datreva	datreva	7.806238841548868	16.911611607556992	7	5	21.56918576343119	5.866014656894701	0.27196273059319903	2	0.2857142857142857	2.9330073284473506	0.27196273059319903	1.1204394957171333	-0.00195628010093542	0.22641576210646336	-0.0402203700446012	Georgian
si2xade	si2xade	7.7988952490356525	16.912969438283945	7	5	20.312248212123745	6.56113282711909	0.32301362008775353	2	0.2857142857142857	3.280566413559545	0.32301362008775353	1.1212439509356733	-0.00195628010093542	0.5456453609926647	0.22199065617152522	Georgian
mortuli	mortuli	7.7254593239034905	16.926618499795794	7	5	16.462175161515137	2.564100622341019	0.15575709753929173	2	0.2857142857142857	1.2820503111705095	0.15575709753929173	1.1293304219098752	-0.00195628010093542	-1.289972009007374	-0.637083590192996	Georgian
gaKruli	gaKruli	7.718115731390274	16.927990535125918	7	5	18.127696299325628	2.564100622341019	0.14144657876006048	2	0.2857142857142857	1.2820503111705095	0.14144657876006048	1.1301432927334847	-0.00195628010093542	-1.289972009007374	-0.7105862431719933	Georgian
gaoreba	gaoreba	7.70342854636384	16.93073852651083	7	5	16.713231687023242	2.843500240931997	0.1701346749796925	2	0.2857142857142857	1.4217501204659986	0.1701346749796925	1.131771357238297	-0.00195628010093542	-1.1616591091403436	-0.5632365059898607	Georgian
sasoeba	sasoeba	7.681397768824192	16.934870352841155	7	5	19.215552099166505	2.843500240931997	0.1479791070408712	2	0.2857142857142857	1.4217501204659986	0.1479791070408712	1.1342192833218319	-0.00195628010093542	-1.1616591091403436	-0.677033430258127	Georgian
ParKeri	ParKeri	7.674054176310976	16.936250262119852	7	5	19.742339263591912	4.795446250899299	0.24290162309908647	2	0.2857142857142857	2.3977231254496494	0.24290162309908647	1.1350368191150089	-0.00195628010093542	-0.2652375099060213	-0.18948599292510446	Georgian
naxveba	naxveba	7.652023398771328	16.940397926809588	7	5	14.92882229715666	2.843500240931997	0.19047049957005446	2	0.2857142857142857	1.4217501204659986	0.19047049957005446	1.1374941287326081	-0.00195628010093542	-1.1616591091403436	-0.4587862703997692	Georgian
samxili	samxili	7.6079618436920295	16.948729201401544	7	5	17.573785908156704	3.909261500071265	0.2224484536514593	2	0.2857142857142857	1.9546307500356326	0.2224484536514593	1.1424300439314279	-0.00195628010093542	-0.6722134956647886	-0.29453894309567324	Georgian
3arsvla	3arsvla	7.556556696099516	16.95851022219413	7	5	23.528642878587103	6.9529167231058135	0.29550861726213323	2	0.2857142857142857	3.4764583615529068	0.29550861726213323	1.1482248702400817	-0.00195628010093542	0.7255701871924196	0.08071760317697049	Georgian
SemKuli	SemKuli	7.49046436348057	16.97118405222924	7	5	18.4851431387466	2.564100622341019	0.13871142912420423	2	0.2857142857142857	1.2820503111705095	0.13871142912420423	1.1557335592896498	-0.00195628010093542	-1.289972009007374	-0.7246347034431709	Georgian
Koreeli	Koreeli	7.483120770967354	16.97259915292228	7	5	21.065580774943925	3.86346962791284	0.18340199917526956	2	0.2857142857142857	1.93173481395642	0.18340199917526956	1.1565719444540743	-0.00195628010093542	-0.6932431876043094	-0.4950919794809665	Georgian
porTuna	porTuna	7.468433585940921	16.975433525230596	7	5	21.769915664392485	6.408684080703076	0.29438258647851856	2	0.2857142857142857	3.204342040351538	0.29438258647851856	1.1582511858716154	-0.00195628010093542	0.4756340244261373	0.0749340078224949	Georgian
raiKomi	raiKomi	7.468433585940921	16.975433525230596	7	5	21.896902858851398	6.2534660011355125	0.2855867809911606	2	0.2857142857142857	3.1267330005677563	0.2855867809911606	1.1582511858716154	-0.00195628010093542	0.40435088523809865	0.02975639767559264	Georgian
glexoba	glexoba	7.394997660808759	16.989689521081313	7	5	24.29819210356483	3.4758864778983587	0.14305123867172018	2	0.2857142857142857	1.7379432389491793	0.14305123867172018	1.1666972388515287	-0.00195628010093542	-0.871238841888865	-0.7023442805670312	Georgian
uelseli	uelseli	7.37296688326911	16.993993935137325	7	5	25.134997222161076	3.86346962791284	0.15370877481165934	2	0.2857142857142857	1.93173481395642	0.15370877481165934	1.169247415601386	-0.00195628010093542	-0.6932431876043094	-0.6476043237150161	Georgian
sanagve	sanagve	7.321561735676596	17.0040877946899	7	5	19.102440600851562	7.024391248987316	0.36772218774360055	2	0.2857142857142857	3.512195624493658	0.36772218774360055	1.1752275851697271	-0.00195628010093542	0.7583945114657556	0.45162582064683265	Georgian
PeTrovi	PeTrovi	7.31421814316338	17.005535557020018	7	5	21.011500294123085	6.249223823287222	0.2974192102329375	2	0.2857142857142857	3.124611911643611	0.2974192102329375	1.1760853209231974	-0.00195628010093542	0.4024026859377171	0.09053091982073516	Georgian
magiuri	magiuri	7.233438625518001	17.02155757474436	7	5	19.36550154492267	3.784160006265357	0.1954072812153685	2	0.2857142857142857	1.8920800031326785	0.1954072812153685	1.1855776644930147	-0.00195628010093542	-0.7296657410503941	-0.4334296391199008	Georgian
casmuli	casmuli	7.218751440491569	17.024489882747517	7	5	19.011783483118947	2.564100622341019	0.13486902081636634	2	0.2857142857142857	1.2820503111705095	0.13486902081636634	1.187314928519143	-0.00195628010093542	-1.289972009007374	-0.744370340481327	Georgian
imeruli	imeruli	7.19672066295192	17.028899550085526	7	5	17.966040507328273	2.564100622341019	0.14271929428719327	2	0.2857142857142857	1.2820503111705095	0.14271929428719327	1.1899274632273897	-0.00195628010093542	-1.289972009007374	-0.7040492357318725	Georgian
2xovreba	2xovreba	1249.1818044606493	9.589471467011608	8	5	21.284248177262494	5.493334718693257	0.2580939046069604	3	0.375	1.8311115728977523	0.2580939046069604	-3.255838945397002	0.338063127936303	-0.8481511337155222	-0.2133823277766575	Georgian
mtavroba	mtavroba	1100.6576458808509	9.77208913187162	8	5	24.256735516390485	6.997033881022071	0.2884573596597166	3	0.375	2.332344627007357	0.2884573596597166	-3.1468031414263233	0.338063127936303	-0.35362846009009286	-0.06793394924993915	Georgian
momavali	momavali	863.4963256665322	10.122192983438401	8	5	18.2610362000675	6.2752836207496445	0.3436433481647908	3	0.375	2.0917612069165483	0.3436433481647908	-2.937766107916573	0.338063127936303	-0.5909910106198122	0.19642043767707026	Georgian
Sexvdoma	Sexvdoma	520.0144730458687	10.853831245367255	8	5	26.90409442040917	9.468206861031103	0.35192438418773236	3	0.375	3.156068953677034	0.35192438418773236	-2.5009257498588005	0.338063127936303	0.4590680550641526	0.23608862629280755	Georgian
KomiTeTi	KomiTeTi	432.1116706626703	11.120978825878518	8	5	23.160808769031817	9.61891380079318	0.4153099270719153	3	0.375	3.2063046002643936	0.4153099270719153	-2.3414195419451467	0.338063127936303	0.5086311596080337	0.5397208848260245	Georgian
SeniSvna	SeniSvna	328.2218673782001	11.517711662440407	8	5	21.079358059846072	9.004023101832662	0.42714882854921304	3	0.375	3.0013410339442204	0.42714882854921304	-2.1045416701946067	0.338063127936303	0.3064115933176374	0.596432119447337	Georgian
tavianti	tavianti	301.7629035530819	11.638967559518285	8	5	23.194617384791417	12.18680449145636	0.525415198245399	3	0.375	4.0622681638187865	0.525415198245399	-2.0321432292540376	0.338063127936303	1.3531353009536418	1.0671520724692811	Georgian
mona2emi	mona2emi	291.37906373939416	11.68948580213041	8	5	22.14450458703772	9.836440939489247	0.4441933167133035	3	0.375	3.2788136464964155	0.4441933167133035	-2.001980226115096	0.338063127936303	0.5801694731942889	0.6780793879145585	Georgian
3eli3adi	3eli3adi	263.56887889184424	11.834202989256141	8	5	22.73335707582444	8.780502606564019	0.38623871420651534	3	0.375	2.9268342021880063	0.38623871420651534	-1.9155737174198662	0.338063127936303	0.23290224005103088	0.400462662541019	Georgian
veraperi	veraperi	254.78594224603765	11.883097342843389	8	5	21.37468761657784	7.346620438164171	0.3437065640419586	3	0.375	2.448873479388057	0.3437065640419586	-1.886380292144722	0.338063127936303	-0.23865966630977367	0.19672325719531095	Georgian
uaxloesi	uaxloesi	247.69203187827074	11.923835563682674	8	5	29.78254849458506	12.75248579832627	0.42818652005703517	3	0.375	4.25082859944209	0.42818652005703517	-1.8620566613231826	0.338063127936303	1.539171337483709	0.6014029156548646	Georgian
momxdari	momxdari	230.5888049149901	12.027060550421746	8	5	22.73091704035961	6.007965686592717	0.26430810846413916	3	0.375	2.002655228864239	0.26430810846413916	-1.8004239631524712	0.338063127936303	-0.6789040605297272	-0.1836147709129638	Georgian
titoeuli	titoeuli	227.4751216893864	12.046674251813503	8	5	24.92224141512029	8.303463200998912	0.33317481612874567	3	0.375	2.7678210669996375	0.33317481612874567	-1.788713180946761	0.338063127936303	0.07601793222220463	0.14627360795850836	Georgian
dalodeba	dalodeba	213.8160396148042	12.136012940009753	8	5	18.411953506860726	5.307641935711423	0.288271526089487	3	0.375	1.7692139785704744	0.288271526089487	-1.7353715959438478	0.338063127936303	-0.9092200588128169	-0.06882413751799905	Georgian
dam2veli	dam2veli	212.9201213281918	12.142070728809982	8	5	21.291855422763994	6.124355567168058	0.2876384159841823	3	0.375	2.041451855722686	0.2876384159841823	-1.7317546628688145	0.338063127936303	-0.640626833031694	-0.07185688982123478	Georgian
arasodes	arasodes	199.547439361625	12.235651256301338	8	5	26.153224064406423	11.619793075612499	0.444296773774313	3	0.375	3.8732643585374995	0.444296773774313	-1.6758803964946283	0.338063127936303	1.166661830485663	0.6785749725489431	Georgian
moxvdoma	moxvdoma	199.27572643863604	12.237617034524899	8	5	26.332950154873167	9.468206861031103	0.3595573912283018	3	0.375	3.156068953677034	0.3595573912283018	-1.67470668633248	0.338063127936303	0.4590680550641526	0.2726525975340539	Georgian
vinaidan	vinaidan	197.71888482583418	12.248932347752731	8	5	22.49922670913444	9.166962811621419	0.4074345723135334	3	0.375	3.055654270540473	0.4074345723135334	-1.6679506352356568	0.338063127936303	0.3599976981337734	0.5019960087228572	Georgian
simartle	simartle	195.68470969967328	12.263851990390894	8	5	24.547829763555228	12.585841100078621	0.5127068755692654	3	0.375	4.195280366692874	0.5127068755692654	-1.6590425417538228	0.338063127936303	1.4843667703286005	1.0062760975900598	Georgian
motamaSe	motamaSe	189.5381227661113	12.309894968106764	8	5	22.364872776552925	8.796120552609873	0.3933007194135092	3	0.375	2.932040184203291	0.3933007194135092	-1.6315515917611023	0.338063127936303	0.23803852570485284	0.4342913952962283	Georgian
msaxiobi	msaxiobi	177.82509270753138	12.401924106599111	8	5	26.137849532650147	11.001656152781706	0.42090900167739376	3	0.375	3.667218717593902	0.42090900167739376	-1.5766036155511671	0.338063127936303	0.9633746761113394	0.566541822074503	Georgian
mamaKa2i	mamaKa2i	174.79953259208628	12.426681695149668	8	5	21.423569788557018	8.379552443410159	0.3911370759454819	3	0.375	2.793184147803386	0.3911370759454819	-1.5618215648987588	0.338063127936303	0.10104145855912666	0.4239270137201623	Georgian
KamPania	KamPania	159.0254958736978	12.563124937133166	8	5	21.3536486822289	7.775650672161349	0.36413686428364167	3	0.375	2.5918835573871166	0.36413686428364167	-1.4803551930806724	0.338063127936303	-0.09756417081595224	0.29458939389825806	Georgian
ProTesTi	ProTesTi	157.74771077639815	12.574763953205096	8	5	23.99235041879471	9.520499982786326	0.39681397681355646	3	0.375	3.1734999942621087	0.39681397681355646	-1.4734058682395987	0.338063127936303	0.47626573331687116	0.4511207578077085	Georgian
reZisori	reZisori	155.68416128018438	12.593760844750173	8	5	26.566003223588616	9.319139833505545	0.3507919409281276	3	0.375	3.1063799445018483	0.3507919409281276	-1.4620633656172533	0.338063127936303	0.41004426968997787	0.23066394601196208	Georgian
satanado	satanado	148.19369691670383	12.664898935094378	8	5	21.949598617049634	9.859209297191562	0.44917492429831013	3	0.375	3.286403099063854	0.44917492429831013	-1.4195888389630824	0.338063127936303	0.5876573201034881	0.7019425070634396	Georgian
sasTumro	sasTumro	146.38717315845264	12.682593875973009	8	5	27.482922023469833	14.458202944273502	0.5260795388469429	3	0.375	4.819400981424501	0.5260795388469429	-1.4090236939843963	0.338063127936303	2.1001318172090477	1.0703344264904602	Georgian
arasdros	arasdros	144.62471095528073	12.700068946289056	8	5	30.519188759858736	12.260865009199183	0.4017428217268228	3	0.375	4.086955003066394	0.4017428217268228	-1.398589827453385	0.338063127936303	1.3774916390841643	0.47473113084986257	Georgian
mos3reba	mos3reba	125.03934972253302	12.910000841661626	8	5	22.05644540321878	5.493334718693257	0.24905802445808398	3	0.375	1.8311115728977523	0.24905802445808398	-1.273245474766677	0.338063127936303	-0.8481511337155222	-0.2566664044383002	Georgian
Teleponi	Teleponi	123.43110296213864	12.928677042415051	8	5	24.286120851240913	8.303259860683552	0.34189321182840493	3	0.375	2.7677532868945174	0.34189321182840493	-1.2620944474778955	0.338063127936303	0.07595105953987097	0.18803685643159831	Georgian
saubreba	saubreba	116.16828996656778	13.016166706987109	8	5	22.827144444991553	5.493334718693257	0.24064922933882496	3	0.375	1.8311115728977523	0.24064922933882496	-1.2098568617927876	0.338063127936303	-0.8481511337155222	-0.296946590383364	Georgian
meSveoba	meSveoba	115.48533586283868	13.024673350038523	8	5	24.437365159582424	9.608393949986255	0.3931845306251682	3	0.375	3.2027979833287517	0.3931845306251682	-1.204777787624834	0.338063127936303	0.5051714883669295	0.4337348225729392	Georgian
momdevno	momdevno	114.5894175762263	13.035909206063534	8	5	26.910810711753467	13.273190411628944	0.49322893144322083	3	0.375	4.424396803876315	0.49322893144322083	-1.1980691781596704	0.338063127936303	1.7104158549979285	0.9129719796876394	Georgian
1virpasi	1virpasi	110.71934432176133	13.085475717781687	8	5	28.08682668889271	9.278480553314969	0.33034990588610214	3	0.375	3.0928268511049897	0.33034990588610214	-1.1684744264178075	0.338063127936303	0.3966726216560793	0.1327415967442996	Georgian
molodini	molodini	110.59450324903665	13.087103339528806	8	5	21.71067210536929	7.811149538009116	0.3597838657457929	3	0.375	2.6037165126697053	0.3597838657457929	-1.167502619851924	0.338063127936303	-0.08588963212530097	0.27373746588284575	Georgian
sas3rapo	sas3rapo	108.84672823089117	13.11008497934405	8	5	28.269959877580956	11.97089916432624	0.4234494571681219	3	0.375	3.99029972144208	0.4234494571681219	-1.1537809375834505	0.338063127936303	1.2821303537559574	0.5787112254313902	Georgian
aras3ori	aras3ori	107.12098399028537	13.133141904154998	8	5	24.507364951188986	8.860475912611777	0.36154339441466177	3	0.375	2.9534919708705925	0.36154339441466177	-1.140014304789299	0.338063127936303	0.2592031213151744	0.2821660386988705	Georgian
Sinaarsi	Sinaarsi	107.0034865100739	13.134725217343219	8	5	26.913340293658784	11.182720177604917	0.4155084450903237	3	0.375	3.7275733925349726	0.4155084450903237	-1.139068953601355	0.338063127936303	1.0229213380342486	0.5406718347042803	Georgian
daxvdoma	daxvdoma	106.82724028975672	13.137103449970612	8	5	24.679762690623896	9.468206861031103	0.38364254064031883	3	0.375	3.156068953677034	0.38364254064031883	-1.1376489786676272	0.338063127936303	0.4590680550641526	0.38802635597046836	Georgian
garigeba	garigeba	104.13948542991957	13.173865839008291	8	5	17.7416059933173	6.32814617766862	0.35668395409368414	3	0.375	2.1093820592228734	0.35668395409368414	-1.1156992037229145	0.338063127936303	-0.5736060617968297	0.258888130634538	Georgian
axlobeli	axlobeli	103.69152628661338	13.180085020929555	8	5	22.13148062161092	7.364416734800995	0.3327575258389987	3	0.375	2.454805578266998	0.3327575258389987	-1.111985907414232	0.338063127936303	-0.23280698485995277	0.14427468537498864	Georgian
sakoneli	sakoneli	100.00504284497883	13.232310271236535	8	5	21.449903980440272	6.636210794889108	0.30938184156630877	3	0.375	2.2120702649630357	0.30938184156630877	-1.0808036986221272	0.338063127936303	-0.47229261960449015	0.032299438536054235	Georgian
sana2vlo	sana2vlo	97.08963661723197	13.274993807089505	8	5	22.73999071338365	11.138379405462391	0.4898145978092631	3	0.375	3.7127931351541306	0.4898145978092631	-1.055318575637955	0.338063127936303	1.008338954975274	0.8966164862187461	Georgian
sakalako	sakalako	95.98075414773632	13.291565968405301	8	5	27.11729572006829	13.139112386160576	0.4845288601708507	3	0.375	4.379704128720192	0.4845288601708507	-1.0454238103424687	0.338063127936303	1.6663215139953385	0.8712965097045796	Georgian
danebeba	danebeba	94.93062041834641	13.307437605256558	8	5	15.544306400520563	6.344447347820152	0.4081524890430417	3	0.375	2.1148157826067173	0.4081524890430417	-1.0359473082432111	0.338063127936303	-0.5682450837178941	0.5054350055050993	Georgian
tanxmoba	tanxmoba	94.87921527075389	13.30821903950681	8	5	22.510498618458936	5.580431514263019	0.2479035053309296	3	0.375	1.860143838087673	0.2479035053309296	-1.0354807361194698	0.338063127936303	-0.819507545098594	-0.2621968335258635	Georgian
Tragedia	Tragedia	94.87921527075389	13.30821903950681	8	5	25.24792942297429	10.056606088648874	0.39831409222404945	3	0.375	3.3522020295496247	0.39831409222404945	-1.0354807361194698	0.338063127936303	0.6525753512643017	0.4583066776472013	Georgian
avTobusi	avTobusi	91.97115263552026	13.353129695949427	8	5	27.457168042607325	10.137209153282868	0.36920082717752273	3	0.375	3.379069717760956	0.36920082717752273	-1.0086658628933476	0.338063127936303	0.6790833417079977	0.31884701512597174	Georgian
ganaceni	ganaceni	91.11195231147396	13.36667079409808	8	5	20.816733992627558	7.472487453310498	0.35896541003775856	3	0.375	2.4908291511034992	0.35896541003775856	-1.000580859044371	0.338063127936303	-0.19726568644280693	0.26981686279526246	Georgian
cana3eri	cana3eri	89.07043359279983	13.399364500095245	8	5	20.351586629685002	7.5956767385235215	0.37322282909600774	3	0.375	2.531892246174507	0.37322282909600774	-0.9810603788054277	0.338063127936303	-0.15675233363146276	0.3381133883518966	Georgian
satamaSo	satamaSo	84.73771401000226	13.471306907873533	8	5	24.31572069007164	11.796120552609873	0.4851232132069337	3	0.375	3.932040184203291	0.4851232132069337	-0.9381056171305093	0.338063127936303	1.2246507803653204	0.8741436061638101	Georgian
daKitxva	daKitxva	83.37914939505724	13.49462446281322	8	5	22.907463912285035	8.659763818722173	0.37803241126478565	3	0.375	2.8865879395740577	0.37803241126478565	-0.9241833695131815	0.338063127936303	0.19319478415182578	0.361152463668731	Georgian
Se3Qdoma	Se3Qdoma	82.9018158816982	13.50290741429906	8	5	26.159743953306027	9.468206861031103	0.36193805558385544	3	0.375	3.156068953677034	0.36193805558385544	-0.9192378552049086	0.338063127936303	0.4590680550641526	0.284056562258424	Georgian
saPasuxo	saPasuxo	81.22013319617167	13.532473723966028	8	5	28.706170503205232	14.10304116398628	0.49128953520329655	3	0.375	4.70101372132876	0.49128953520329655	-0.9015846541991068	0.338063127936303	1.983329495602914	0.9036817971992602	Georgian
sapasuri	sapasuri	77.17381372138952	13.606199715564879	8	5	22.49094184840723	8.056072563445603	0.35819187198761626	3	0.375	2.6853575211485343	0.35819187198761626	-0.8575649654484138	0.338063127936303	-0.005341612677249097	0.2661114262786858	Georgian
tanabari	tanabari	76.63773146792472	13.616256260270646	8	5	17.901257100814085	5.458573087451862	0.3049268024424735	3	0.375	1.819524362483954	0.3049268024424735	-0.8515604891673215	0.338063127936303	-0.8595832175071049	0.010958711148177034	Georgian
KonTakTi	KonTakTi	75.99149532676171	13.628473150403355	8	5	22.579173518612695	10.532700353578553	0.46647856020487777	3	0.375	3.5109001178595176	0.46647856020487777	-0.844266132191163	0.338063127936303	0.8091488299820312	0.7848311566210766	Georgian
disKusia	disKusia	70.51317531190239	13.736418268429503	8	5	25.26022473350187	9.797035349467496	0.3878443463123265	3	0.375	3.2656784498224987	0.3878443463123265	-0.7798151781297742	0.338063127936303	0.5672101271884272	0.4081540331671518	Georgian
nebartva	nebartva	68.802118256323	13.771858134346367	8	5	18.27824464239109	9.82280985961081	0.5374044418264131	3	0.375	3.2742699532036035	0.5374044418264131	-0.7586550440550096	0.338063127936303	0.575686609710182	1.1245834825505947	Georgian
darigeba	darigeba	68.6185284434926	13.77571293020808	8	5	18.10170426192768	6.32814617766862	0.34958841919532746	3	0.375	2.1093820592228734	0.34958841919532746	-0.7563534552889563	0.338063127936303	-0.5736060617968297	0.22489878245421482	Georgian
atasobit	atasobit	67.70792297185378	13.794986453771397	8	5	27.232077754908204	10.728971576914192	0.3939828489576211	3	0.375	3.5763238589713975	0.3939828489576211	-0.7448457835711898	0.338063127936303	0.8736966947087457	0.43755896270460987	Georgian
sanaPiro	sanaPiro	67.06168683069075	13.808822344863396	8	5	23.01594624951275	9.92212958179019	0.43109805150853797	3	0.375	3.3073765272633966	0.43109805150853797	-0.7365847672559103	0.338063127936303	0.6083499613873983	0.6153498636525426	Georgian
moKideba	moKideba	65.43140929275674	13.844327772678813	8	5	20.335731192851814	5.307641935711423	0.2610007914334108	3	0.375	1.7692139785704744	0.2610007914334108	-0.7153854880397154	0.338063127936303	-0.9092200588128169	-0.19945762866934985	Georgian
aXmaTeba	aXmaTeba	65.39469133019067	13.845137593099116	8	5	22.042354684417873	5.81397899666417	0.26376397076915625	3	0.375	1.9379929988880569	0.26376397076915625	-0.7149019673427047	0.338063127936303	-0.7427006090379019	-0.1862213236024722	Georgian
mimavali	mimavali	64.88798344677875	13.856359785732822	8	5	19.900689272941495	6.2752836207496445	0.31532996343408076	3	0.375	2.0917612069165483	0.31532996343408076	-0.7082015158991493	0.338063127936303	-0.5909910106198122	0.060792397569984086	Georgian
m3erloba	m3erloba	63.63957271953198	13.884386967816228	8	5	26.706406278995303	6.814493313932351	0.2551632459546599	3	0.375	2.271497771310784	0.2551632459546599	-0.6914672841158257	0.338063127936303	-0.4136607135778892	-0.22742089974588128	Georgian
SemaTeba	SemaTeba	61.48790011315962	13.934008579300874	8	5	18.541824893981204	5.81397899666417	0.3135602363795068	3	0.375	1.9379929988880569	0.3135602363795068	-0.6618396338734653	0.338063127936303	-0.7427006090379019	0.052314971991260895	Georgian
dasa2avi	dasa2avi	60.415735606230044	13.959386760917786	8	5	22.784537425048132	10.325327104578015	0.4531725578605291	3	0.375	3.441775701526005	0.4531725578605291	-0.6466870447850274	0.338063127936303	0.7409498337311355	0.7210921499008072	Georgian
KaKaba1e	KaKaba1e	60.393704828690396	13.959912939894219	8	5	22.225696187029776	7.543067980111941	0.33938500358489737	3	0.375	2.5143559933706467	0.33938500358489737	-0.6463728783117468	0.338063127936303	-0.17405381554857532	0.17602192527861651	Georgian
barami1e	barami1e	58.65327340305815	14.002099490741811	8	5	19.03683021956748	9.178676868277002	0.4821536338986976	3	0.375	3.0595589560923337	0.4821536338986976	-0.6211844909126242	0.338063127936303	0.3638501087498351	0.8599185947301977	Georgian
daupleba	daupleba	58.38156048006915	14.008798344029017	8	5	23.477103970419474	5.789612146338234	0.2466067430477367	3	0.375	1.929870715446078	0.2466067430477367	-0.6171847964996436	0.338063127936303	-0.7507141534175842	-0.26840864213253574	Georgian
Kvirveba	Kvirveba	57.11846256779595	14.04035396965389	8	5	20.180953960160874	5.104386180187214	0.25293086690865846	3	0.375	1.7014620600624049	0.25293086690865846	-0.5983438316212287	0.338063127936303	-0.9760649318896355	-0.23811454155751882	Georgian
mamacemi	mamacemi	55.89942621060206	14.071477642814076	8	5	24.304903023654475	9.267580331081621	0.3813049705264017	3	0.375	3.089193443693874	0.3813049705264017	-0.5797607732509286	0.338063127936303	0.3930878573780983	0.37682882320711775	Georgian
sasa2ilo	sasa2ilo	55.48818502986195	14.082130502699727	8	5	20.254427311662624	7.652837993362158	0.3778353184518629	3	0.375	2.550945997787386	0.3778353184518629	-0.5734002541680165	0.338063127936303	-0.1379536687929397	0.3602083408734472	Georgian
gaXimeba	gaXimeba	53.31448164594994	14.139783656204983	8	5	20.29409739183601	5.879791061591451	0.28972912409284074	3	0.375	1.959930353863817	0.28972912409284074	-0.5389771990451214	0.338063127936303	-0.72105694578398	-0.06184188646115356	Georgian
siXaribe	siXaribe	52.35247102671861	14.166053483468083	8	5	27.447891000832342	11.891288685887334	0.43323141605038934	3	0.375	3.963762895295778	0.43323141605038934	-0.5232922337489184	0.338063127936303	1.2559487958802216	0.625569201764083	Georgian
sabavSvo	sabavSvo	52.33044024917896	14.166660720954798	8	5	27.307309815514056	15.396193273010212	0.563812157881008	3	0.375	5.132064424336737	0.563812157881008	-0.5229296695489223	0.338063127936303	2.408609401570594	1.2510829034518456	Georgian
SeTaKeba	SeTaKeba	52.07341451121639	14.173764108229355	8	5	20.70159369653355	6.492113443761131	0.31360452431487074	3	0.375	2.1640378145870436	0.31360452431487074	-0.5186884394193505	0.338063127936303	-0.5196820237668148	0.05252712203728785	Georgian
dabombva	dabombva	51.698891293042365	14.184177775563438	8	5	31.400280489744972	16.41188901139869	0.5226669556903688	3	0.375	5.47062967046623	0.5226669556903688	-0.5124707353931529	0.338063127936303	2.742642022404089	1.053987318236512	Georgian
danergva	danergva	51.41249118502693	14.192192197796826	8	5	22.245416212716666	12.077485324302941	0.5429201777487448	3	0.375	4.025828441434314	0.5429201777487448	-0.5076855522497373	0.338063127936303	1.3171834242926954	1.1510052071168804	Georgian
silamaze	silamaze	50.105331717674446	14.22934698812717	8	5	22.30342537814944	10.473830290018615	0.46960635473866613	3	0.375	3.4912767633395383	0.46960635473866613	-0.48550148567470713	0.338063127936303	0.7897881879350727	0.7998140576945483	Georgian
movardna	movardna	49.5912802417493	14.244224646912786	8	5	24.321813442852026	13.45163019975498	0.5530685543395737	3	0.375	4.48387673325166	0.5530685543395737	-0.4766184595548931	0.338063127936303	1.7690994822259831	1.1996184139225592	Georgian
da1axeba	da1axeba	48.32083873696289	14.281665620465493	8	5	19.925257772903024	5.129241797686175	0.2574241124579874	3	0.375	1.7097472658953918	0.2574241124579874	-0.4542635211326232	0.338063127936303	-0.9678906462824262	-0.2165907960438156	Georgian
sisulele	sisulele	48.25474640434395	14.283640262301862	8	5	21.052412213054275	8.843264659575366	0.42005944829884123	3	0.375	2.947754886525122	0.42005944829884123	-0.4530845187598367	0.338063127936303	0.25354284359391255	0.5624722535366781	Georgian
magivrad	magivrad	47.17523830490116	14.316281311570783	8	5	26.987879777687656	11.224931432540394	0.4159249086999659	3	0.375	3.741643810846798	0.4159249086999659	-0.4335954783528663	0.338063127936303	1.0368033851688945	0.5426667972878398	Georgian
mosavali	mosavali	44.7077912204605	14.393784845584552	8	5	18.258279860959078	6.2752836207496445	0.3436952258666942	3	0.375	2.0917612069165483	0.3436952258666942	-0.3873203266678529	0.338063127936303	-0.5909910106198122	0.19666894456175885	Georgian
cinebuli	cinebuli	44.26717566966753	14.408073787490274	8	5	16.686867583667873	5.685634139681051	0.3407250708482769	3	0.375	1.8952113798936836	0.3407250708482769	-0.37878880662144876	0.338063127936303	-0.7849094786119656	0.18244117533552326	Georgian
