word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
arusi	arusi	10.042139556343752	16.59017779981728	5	4	12.435532559991094	1.949814242831783	0.15679378695086457	1	0.2	1.949814242831783	0.15679378695086457	0.33197220355658064	0.5936982877962389	-0.11882753000371353	0.2752911241949628	Swahili
gabon	gabon	10.042139556343752	16.59017779981728	5	4	12.761111449474097	2.853067896102372	0.22357518836809084	1	0.2	2.853067896102372	0.22357518836809084	0.33197220355658064	0.5936982877962389	0.3997196856254455	0.7299074077954911	Swahili
winda	winda	10.042139556343752	16.59017779981728	5	4	11.16024793018526	1.9560566524124032	0.17526999979291075	1	0.2	1.9560566524124032	0.17526999979291075	0.33197220355658064	0.5936982877962389	-0.11524383665785594	0.401068466973168	Swahili
chavda	Cavda	9.768263022988922	16.63007052694079	5	4	19.332673997458972	1.9560566524124032	0.10117879464938484	1	0.2	1.9560566524124032	0.10117879464938484	0.35049183022528624	0.5936982877962389	-0.11524383665785594	-0.10330951274897571	Swahili
hodhi	hodhi	9.768263022988922	16.63007052694079	5	4	14.40340285957314	2.1455480713077506	0.14896119286712337	1	0.2	2.1455480713077506	0.14896119286712337	0.35049183022528624	0.5936982877962389	-0.006459059205796159	0.22197051789239133	Swahili
mkojo	mkojo	9.768263022988922	16.63007052694079	5	4	17.664314731864334	3.7648715907360906	0.2131343133251984	1	0.2	3.7648715907360906	0.2131343133251984	0.35049183022528624	0.5936982877962389	0.9231753786532968	0.6588308549109197	Swahili
mosko	mosko	9.585678667419037	16.657291995675816	5	4	18.130913119947873	3.0302924766107737	0.16713402444561964	1	0.2	3.0302924766107737	0.16713402444561964	0.36312900684110555	0.5936982877962389	0.5014622165644784	0.3456825841172131	Swahili
mtonga	mtoGa	9.585678667419037	16.657291995675816	5	4	14.201172603831646	1.4594316186372973	0.10276838817123632	1	0.2	1.4594316186372973	0.10276838817123632	0.36312900684110555	0.5936982877962389	-0.40035038180533683	-0.09248830977923411	Swahili
patel	patel	9.585678667419037	16.657291995675816	5	4	12.192599880633948	3.2374160276649846	0.2655230270294621	1	0.2	3.2374160276649846	0.2655230270294621	0.36312900684110555	0.5936982877962389	0.6203693920865353	1.0154685088296487	Swahili
tokyo	tokyo	9.585678667419037	16.657291995675816	5	4	17.081011333332384	2.134092895587283	0.12493949298088408	1	0.2	2.134092895587283	0.12493949298088408	0.36312900684110555	0.5936982877962389	-0.013035339803038112	0.05844211482967347	Swahili
