word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
aso	aso	31.5943638788166	14.905789850691685	3	4	7.6484135390348715	0	0	-1	-0.3333333333333333	-0	0	-0.0135432729101477	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ika	ika	31.0721429882576	14.929835324658338	3	4	5.127909633363305	0	0	-1	-0.3333333333333333	-0	0	-0.003919484659375237	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
jon	jon	28.4610385354628	15.056468763189358	3	4	3.91655954246201	0	0	-1	-0.3333333333333333	-0	0	0.046763375640231857	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
nyo	nyo	26.894375863786	15.138152560783062	3	4	8.66271640663185	0	0	-1	-0.3333333333333333	-0	0	0.07945591364763198	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
uso	uso	25.3277131921091	15.224740245779156	3	4	7.313601915625364	0	0	-1	-0.3333333333333333	-0	0	0.1141111484199895	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ali	ali	24.2832714109912	15.285494276858252	3	4	5.301220906345934	0	0	-1	-0.3333333333333333	-0	0	0.1384269066078677	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
phil	fil	24.0221609657118	15.301091131909265	3	4	5.49449432815342	0	0	-1	-0.3333333333333333	-0	0	0.1446692801454867	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
jan	jan	24.0221609657118	15.301091131909265	3	4	4.939615234799764	0	0	-1	-0.3333333333333333	-0	0	0.1446692801454867	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
eva	eva	23.2388296298733	15.348919656999886	3	4	8.315538419598264	0	0	-1	-0.3333333333333333	-0	0	0.16381182640833963	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ros	ros	21.6721669581965	15.449613656619356	3	4	6.653642791437889	0	0	-1	-0.3333333333333333	-0	0	0.204112871495038	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
uwi	uwi	7.83331335838427	15.539250869104032	3	4	7.343397946554926	0	0	-1	-0.3333333333333333	-0	0	0.23998862730415013	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ron	ron	20.3666147317991	15.539250869104032	3	4	5.1713420652543665	0	0	-1	-0.3333333333333333	-0	0	0.23998862730415013	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
uuwi	uwi	20.3666147317991	15.539250869104032	3	4	7.343397946554926	0	0	-1	-0.3333333333333333	-0	0	0.23998862730415013	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
gil	gil	19.5832833959607	15.595834397470398	3	4	6.900750941890054	0	0	-1	-0.3333333333333333	-0	0	0.26263521336166196	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
liz	liz	19.0610625054017	15.634828529086265	3	4	10.21518534420769	0	0	-1	-0.3333333333333333	-0	0	0.27824194526531615	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
matt	mat	18.5388416148428	15.674905968461598	3	4	4.48387301763812	0	0	-1	-0.3333333333333333	-0	0	0.29428225250634865	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
tom	tom	18.5388416148428	15.674905968461598	3	4	7.5653700528202465	0	0	-1	-0.3333333333333333	-0	0	0.29428225250634865	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
usa	usa	17.4943998337249	15.758563897508507	3	4	4.837599834701785	0	0	-1	-0.3333333333333333	-0	0	0.32776490274489783	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
uno	uno	17.2332893884454	15.780258968607827	3	4	7.236694741883435	0	0	-1	-0.3333333333333333	-0	0	0.33644798258914854	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
siot	Sot	16.449958052607	15.847373164466362	3	4	5.678247676687052	0	0	-1	-0.3333333333333333	-0	0	0.36330928756733855	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
sira	Sra	16.449958052607	15.847373164466362	3	4	7.002008696533057	0	0	-1	-0.3333333333333333	-0	0	0.36330928756733855	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
webb	web	16.1888476073275	15.870456777579406	3	4	8.829071062241633	0	0	-1	-0.3333333333333333	-0	0	0.3725481075203483	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
jai	jai	15.4055162714891	15.942010038604437	3	4	7.779549556397738	0	0	-1	-0.3333333333333333	-0	0	0.4011860721415539	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
liit	lit	15.4055162714891	15.942010038604437	3	4	5.249401059545602	0	0	-1	-0.3333333333333333	-0	0	0.4011860721415539	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
saad	sad	15.1444058262096	15.966672092838708	3	4	6.12886117974079	0	0	-1	-0.3333333333333333	-0	0	0.41105663606176784	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
glo	glo	14.0999640450917	16.069765585802813	3	4	7.824070668510586	0	0	-1	-0.3333333333333333	-0	0	0.45231803717596353	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
taal	tal	14.0999640450917	16.069765585802813	3	4	4.606757028460443	0	0	-1	-0.3333333333333333	-0	0	0.45231803717596353	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
armm	arm	13.5777431545327	16.124213369825192	3	4	9.70787367814589	0	0	-1	-0.3333333333333333	-0	0	0.4741098282166329	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
jom	jom	13.5777431545327	16.124213369825192	3	4	6.064742764750256	0	0	-1	-0.3333333333333333	-0	0	0.4741098282166329	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
uupo	upo	12.7944118186943	16.209943243851075	3	4	8.87519738252196	0	0	-1	-0.3333333333333333	-0	0	0.5084217388711985	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
kuh	kuh	12.5333013734148	16.23969058724513	3	4	7.701290514321254	0	0	-1	-0.3333333333333333	-0	0	0.5203276024962782	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
yao	yao	12.5333013734148	16.23969058724513	3	4	8.814773081895545	0	0	-1	-0.3333333333333333	-0	0	0.5203276024962782	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
diz	diz	11.7499700375764	16.332799991636605	3	4	10.601171159540613	0	0	-1	-0.3333333333333333	-0	0	0.5575930435211374	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
abo	abo	11.4888595922969	16.365221469328986	3	4	7.737391088545936	0	0	-1	-0.3333333333333333	-0	0	0.5705691835016313	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
wenn	wen	11.2277491470174	16.39838833326419	3	4	5.849248944179262	0	0	-1	-0.3333333333333333	-0	0	0.5838436515323817	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
por	por	10.966638701738	16.43233566518752	3	4	7.61401024945847	0	0	-1	-0.3333333333333333	-0	0	0.5974304884798206	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ruel	rel	10.7055282564585	16.467101083348197	3	4	6.09820636364356	0	0	-1	-0.3333333333333333	-0	0	0.6113447504025389	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
agb	agb	10.444417811179	16.50272499307892	3	4	7.443144633985302	0	0	-1	-0.3333333333333333	-0	0	0.625602608841452	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
iya	iya	10.444417811179	16.50272499307892	3	4	6.110521457282891	0	0	-1	-0.3333333333333333	-0	0	0.625602608841452	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
jim	jim	9.39997603006112	16.65472808652397	3	4	8.626682485781284	0	0	-1	-0.3333333333333333	-0	0	0.6864392380884455	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
uma	uma	9.39997603006112	16.65472808652397	3	4	2.9517781073532454	0	0	-1	-0.3333333333333333	-0	0	0.6864392380884455	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
tro	tro	8.87775513950217	16.737190246715944	3	4	7.693952983305641	0	0	-1	-0.3333333333333333	-0	0	0.7194433023663797	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
val	val	8.35553424894322	16.824653087966283	3	4	5.086176443446973	0	0	-1	-0.3333333333333333	-0	0	0.7544488034087588	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
syang	SaG	8.09442380366374	16.870456777579406	3	4	7.435920823848673	0	0	-1	-0.3333333333333333	-0	0	0.7727809440249976	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
pio	pio	7.57220291310479	16.96667209283871	3	4	9.960363424956139	0	0	-1	-0.3333333333333333	-0	0	0.8112894725664179	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
aasa	asa	7.31109246782532	17.017298165908677	3	4	5.172411458111291	0	0	-1	-0.3333333333333333	-0	0	0.8315516893923026	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ata	ata	7.31109246782532	17.017298165908677	3	4	5.157962840805402	0	0	-1	-0.3333333333333333	-0	0	0.8315516893923026	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ira	ira	7.04998202254584	17.069765585802813	3	4	6.558436039889337	0	0	-1	-0.3333333333333333	-0	0	0.8525508736806129	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
kau	kau	6.78887157726637	17.12421336982519	3	4	7.88126966578018	0	0	-1	-0.3333333333333333	-0	0	0.8743426647212809	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
saab	sab	6.52776113198689	17.180796898191556	3	4	5.461554217790882	0	0	-1	-0.3333333333333333	-0	0	0.8969892507787933	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
luz	luz	6.26665068670742	17.239690587245125	3	4	12.22958939034908	0	0	-1	-0.3333333333333333	-0	0	0.9205604390009261	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ibo	ibo	5.74442979614846	17.365221469328986	3	4	7.955139401094425	0	0	-1	-0.3333333333333333	-0	0	0.9708020200062807	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
siga	Sga	5.48331935086899	17.43233566518752	3	4	6.460545200459486	0	0	-1	-0.3333333333333333	-0	0	0.99766332498447	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
oli	oli	5.22220890558951	17.50272499307892	3	4	5.95646107557676	0	0	-1	-0.3333333333333333	-0	0	1.0258354453461014	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
ubo	ubo	5.22220890558951	17.50272499307892	3	4	7.975933181706903	0	0	-1	-0.3333333333333333	-0	0	1.0258354453461014	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
imee	ime	4.96109846031004	17.576725574522694	3	4	9.708070812621939	0	0	-1	-0.3333333333333333	-0	0	1.055452907960336	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
lao	lao	4.69998801503056	17.65472808652397	3	4	9.361804392012102	0	0	-1	-0.3333333333333333	-0	0	1.086672074593095	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
elo	elo	4.43887756975109	17.73719024671594	3	4	6.589135064852336	0	0	-1	-0.3333333333333333	-0	0	1.1196761388710277	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
upa	upa	4.43887756975109	17.73719024671594	3	4	5.655300254469823	0	0	-1	-0.3333333333333333	-0	0	1.1196761388710277	-0.865629727573835	-0.415349479466866	-0.3379385679644627	Tagalog
pero	pero	3889.76230332835	7.96191888248741	4	4	10.124636066483887	0	0	0	0	0	0	-3.1417437994987605	0.2482484572451268	0	-0.4319474540497204	Tagalog
ayon	ayon	2146.85008108785	8.819379431402343	4	4	9.212808786899311	0	0	0	0	0	0	-2.7625967707879178	0.2482484572451268	0	-0.4319474540497204	Tagalog
mula	mula	2101.15575316394	8.850417770610925	4	4	7.939801737587496	0	0	0	0	0	0	-2.7488724144872756	0.2482484572451268	0	-0.4319474540497204	Tagalog
upang	upaG	1780.25101591546	9.08952020382634	4	4	9.486940400397561	0	0	0	0	0	0	-2.643147460463588	0.2482484572451268	0	-0.4319474540497204	Tagalog
itong	itoG	1443.41854150494	9.392111187578024	4	4	8.846334555616515	0	0	0	0	0	0	-2.5093495002550137	0.2482484572451268	0	-0.4319474540497204	Tagalog
ating	atiG	1350.46322298545	9.488146528156024	4	4	10.267427432501364	0	0	0	0	0	0	-2.4668851395594	0.2482484572451268	0	-0.4319474540497204	Tagalog
unang	unaG	1022.50850371443	9.88948803836258	4	4	7.862244278803825	0	0	0	0	0	0	-2.289422233206802	0.2482484572451268	0	-0.4319474540497204	Tagalog
araw	araw	991.697471171448	9.933628897816785	4	4	11.401448843419013	0	0	0	0	0	0	-2.2699042790245567	0.2482484572451268	0	-0.4319474540497204	Tagalog
agad	agad	916.497662930959	10.047397772774358	4	4	10.08937450633812	0	0	0	0	0	0	-2.219598604956491	0.2482484572451268	0	-0.4319474540497204	Tagalog
taong	taoG	871.064445452331	10.120749514521616	4	4	12.013083289965312	0	0	0	0	0	0	-2.187164348978847	0.2482484572451268	0	-0.4319474540497204	Tagalog
buong	buoG	767.664709121658	10.303052648242556	4	4	12.034615282845351	0	0	0	0	0	0	-2.106554586159512	0.2482484572451268	0	-0.4319474540497204	Tagalog
iyong	iyoG	744.948100382344	10.346389056384561	4	4	10.320079394717673	0	0	0	0	0	0	-2.0873923396831766	0.2482484572451268	0	-0.4319474540497204	Tagalog
taon	taon	723.014822978868	10.389503749599351	4	4	11.829796266721152	0	0	0	0	0	0	-2.0683281298523535	0.2482484572451268	0	-0.4319474540497204	Tagalog
ayaw	ayaw	721.187049861912	10.39315548370823	4	4	10.325672482037552	0	0	0	0	0	0	-2.0667134268333336	0.2482484572451268	0	-0.4319474540497204	Tagalog
aking	akiG	618.048423976519	10.615809097231667	4	4	10.533018741426021	0	0	0	0	0	0	-1.968261718348354	0.2482484572451268	0	-0.4319474540497204	Tagalog
aming	amiG	411.771172205733	11.20168614317577	4	4	11.788596196613856	0	0	0	0	0	0	-1.7092019383495074	0.2482484572451268	0	-0.4319474540497204	Tagalog
anong	anoG	345.710229550026	11.453965681159062	4	4	9.336150780740933	0	0	0	0	0	0	-1.5976504070843662	0.2482484572451268	0	-0.4319474540497204	Tagalog
ulat	ulat	322.732510365432	11.553190060061906	4	4	7.843361321308514	0	0	0	0	0	0	-1.5537759355599339	0.2482484572451268	0	-0.4319474540497204	Tagalog
iyon	iyon	284.871495799908	11.733217701642673	4	4	10.136792371473513	0	0	0	0	0	0	-1.474172336913275	0.2482484572451268	0	-0.4319474540497204	Tagalog
dati	dati	233.95495897041	12.017298165908679	4	4	7.560194446802968	0	0	0	0	0	0	-1.3485592529322665	0.2482484572451268	0	-0.4319474540497204	Tagalog
tita	tita	228.471639619541	12.051513881246592	4	4	6.895232392090589	0	0	0	0	0	0	-1.3334299425260887	0.2482484572451268	0	-0.4319474540497204	Tagalog
iyan	iyan	221.682768042275	12.09503234441324	4	4	8.880211690640342	0	0	0	0	0	0	-1.314187195994395	0.2482484572451268	0	-0.4319474540497204	Tagalog
misis	miSs	188.260631046502	12.330797638725459	4	4	13.911768228116806	0	0	0	0	0	0	-1.2099378390709394	0.2482484572451268	0	-0.4319474540497204	Tagalog
atin	atin	179.382875907	12.40048679914818	4	4	8.028396765584473	0	0	0	0	0	0	-1.179123082472442	0.2482484572451268	0	-0.4319474540497204	Tagalog
kasing	kaSG	173.899556556131	12.445274720895018	4	4	12.018424333273817	0	0	0	0	0	0	-1.1593190139658076	0.2482484572451268	0	-0.4319474540497204	Tagalog
tito	tito	155.882935831847	12.603065966701475	4	4	8.709220406480641	0	0	0	0	0	0	-1.0895477783330931	0.2482484572451268	0	-0.4319474540497204	Tagalog
okay	okay	152.227389597934	12.637301014765788	4	4	9.744249615684708	0	0	0	0	0	0	-1.0744099194919108	0.2482484572451268	0	-0.4319474540497204	Tagalog
iyun	iyun	149.877395590419	12.659746161290593	4	4	12.599523636185461	0	0	0	0	0	0	-1.0644852522583819	0.2482484572451268	0	-0.4319474540497204	Tagalog
kesa	kesa	143.349634458432	12.723990748961084	4	4	10.348404461161484	0	0	0	0	0	0	-1.0360779458734486	0.2482484572451268	0	-0.4319474540497204	Tagalog
isyung	iSuG	137.344094217004	12.78573409867398	4	4	16.083550704971813	0	0	0	0	0	0	-1.0087766226628085	0.2482484572451268	0	-0.4319474540497204	Tagalog
siyam	Syam	134.994100209489	12.810632617651345	4	4	9.701640963071675	0	0	0	0	0	0	-0.9977671371517676	0.2482484572451268	0	-0.4319474540497204	Tagalog
asian	aSan	126.899676405825	12.899840584360502	4	4	12.746419228321045	0	0	0	0	0	0	-0.9583216658027781	0.2482484572451268	0	-0.4319474540497204	Tagalog
ofws	ofws	126.899676405825	12.899840584360502	4	4	20.343818976764506	0	0	0	0	0	0	-0.9583216658027781	0.2482484572451268	0	-0.4319474540497204	Tagalog
belo	belo	123.766351062471	12.935909839068028	4	4	10.927614336003547	0	0	0	0	0	0	-0.9423727679001532	0.2482484572451268	0	-0.4319474540497204	Tagalog
pasig	paSg	113.583043696572	13.059781497230189	4	4	11.7279427267016	0	0	0	0	0	0	-0.8875999026142802	0.2482484572451268	0	-0.4319474540497204	Tagalog
utang	utaG	110.971939243777	13.093334056941218	4	4	8.98311082607307	0	0	0	0	0	0	-0.8727638225914988	0.2482484572451268	0	-0.4319474540497204	Tagalog
laki	laki	90.605324511978	13.38586123538802	4	4	7.589979821773678	0	0	0	0	0	0	-0.7434158185747276	0.2482484572451268	0	-0.4319474540497204	Tagalog
dugo	dugo	89.2997722855807	13.406800573080384	4	4	12.800622505428612	0	0	0	0	0	0	-0.734156981326438	0.2482484572451268	0	-0.4319474540497204	Tagalog
eddie	edie	89.2997722855807	13.406800573080384	4	4	13.322290717768116	0	0	0	0	0	0	-0.734156981326438	0.2482484572451268	0	-0.4319474540497204	Tagalog
lola	lola	89.2997722855807	13.406800573080384	4	4	8.381174634204644	0	0	0	0	0	0	-0.734156981326438	0.2482484572451268	0	-0.4319474540497204	Tagalog
lovi	lovi	86.6886678327859	13.449613656619357	4	4	12.382985892477109	0	0	0	0	0	0	-0.7152261355466616	0.2482484572451268	0	-0.4319474540497204	Tagalog
gary	gary	76.2442500216069	13.634828529086263	4	4	11.669107760285982	0	0	0	0	0	0	-0.6333288766491542	0.2482484572451268	0	-0.4319474540497204	Tagalog
rama	rama	70.7609306707379	13.74250404661241	4	4	6.776364582736017	0	0	0	0	0	0	-0.5857175287141356	0.2482484572451268	0	-0.4319474540497204	Tagalog
geoff	geof	67.8887157726637	13.802285274937827	4	4	20.356127322639743	0	0	0	0	0	0	-0.559283805179043	0.2482484572451268	0	-0.4319474540497204	Tagalog
utak	utak	63.4498382029126	13.8998405843605	4	4	8.744234563558436	0	0	0	0	0	0	-0.5161473533045169	0.2482484572451268	0	-0.4319474540497204	Tagalog
sinong	SnoG	62.6665068670741	13.917762492357763	4	4	8.695961642333684	0	0	0	0	0	0	-0.5082227459571702	0.2482484572451268	0	-0.4319474540497204	Tagalog
lito	lito	61.6220650859563	13.942010038604439	4	4	8.372465553755411	0	0	0	0	0	0	-0.49750110386577673	0.2482484572451268	0	-0.4319474540497204	Tagalog
init	init	59.272071078441	13.998104600675365	4	4	8.25468343787423	0	0	0	0	0	0	-0.4726975294471737	0.2482484572451268	0	-0.4319474540497204	Tagalog
judy	judy	59.272071078441	13.998104600675365	4	4	13.899031915438774	0	0	0	0	0	0	-0.4726975294471737	0.2482484572451268	0	-0.4319474540497204	Tagalog
apoy	apoy	58.2276292973231	14.023753188045976	4	4	13.696250637329848	0	0	0	0	0	0	-0.4613563829600221	0.2482484572451268	0	-0.4319474540497204	Tagalog
lolo	lolo	57.1831875162052	14.049866028365107	4	4	10.539014667671978	0	0	0	0	0	0	-0.4498099557445334	0.2482484572451268	0	-0.4319474540497204	Tagalog
toni	toni	55.8776352898078	14.083186101565135	4	4	8.586794372397526	0	0	0	0	0	0	-0.43507667528491967	0.2482484572451268	0	-0.4319474540497204	Tagalog
utos	utos	55.6165248445283	14.089943467740444	4	4	10.741881757041096	0	0	0	0	0	0	-0.43208874154205335	0.2482484572451268	0	-0.4319474540497204	Tagalog
kiko	kiko	53.5276412822925	14.145172988460835	4	4	10.665336081957639	0	0	0	0	0	0	-0.40766766618790556	0.2482484572451268	0	-0.4319474540497204	Tagalog
anang	anaG	52.4831995011746	14.173601396787353	4	4	7.48429095809497	0	0	0	0	0	0	-0.39509735428070786	0.2482484572451268	0	-0.4319474540497204	Tagalog
ilog	ilog	51.4387577200567	14.202601268509905	4	4	11.50128227491433	0	0	0	0	0	0	-0.38227435593925035	0.2482484572451268	0	-0.4319474540497204	Tagalog
ulan	ulan	50.9165368294977	14.217322774216672	4	4	6.764165193680322	0	0	0	0	0	0	-0.3757648842744215	0.2482484572451268	0	-0.4319474540497204	Tagalog
jolo	jolo	50.3943159389388	14.232196050698201	4	4	8.868404898911564	0	0	0	0	0	0	-0.36918830347160486	0.2482484572451268	0	-0.4319474540497204	Tagalog
aling	aliG	49.8720950483798	14.247224259930533	4	4	9.379466767431175	0	0	0	0	0	0	-0.3625432153862185	0.2482484572451268	0	-0.4319474540497204	Tagalog
itaas	itas	49.8720950483798	14.247224259930533	4	4	8.698976141459992	0	0	0	0	0	0	-0.3625432153862185	0.2482484572451268	0	-0.4319474540497204	Tagalog
todo	todo	47.2609905955851	14.324807200883075	4	4	10.20220960873258	0	0	0	0	0	0	-0.32823803180893485	0.2482484572451268	0	-0.4319474540497204	Tagalog
bise	bise	45.4332174786288	14.381709592117552	4	4	10.07469706668404	0	0	0	0	0	0	-0.30307725608532293	0.2482484572451268	0	-0.4319474540497204	Tagalog
jojo	jojo	44.6498861427903	14.406800573080384	4	4	12.80265718831001	0	0	0	0	0	0	-0.291982668828176	0.2482484572451268	0	-0.4319474540497204	Tagalog
alak	alak	43.6054443616724	14.44094879549223	4	4	8.025651373486689	0	0	0	0	0	0	-0.2768832020601797	0.2482484572451268	0	-0.4319474540497204	Tagalog
nora	nora	42.5610025805545	14.475924933735204	4	4	9.364143849734596	0	0	0	0	0	0	-0.2614176521787489	0.2482484572451268	0	-0.4319474540497204	Tagalog
bebe	bebe	41.7776712447161	14.50272499307892	4	4	14.204001067094396	0	0	0	0	0	0	-0.24956735436352895	0.2482484572451268	0	-0.4319474540497204	Tagalog
gibo	gibo	41.7776712447161	14.50272499307892	4	4	11.347456823873186	0	0	0	0	0	0	-0.24956735436352895	0.2482484572451268	0	-0.4319474540497204	Tagalog
goma	goma	40.9943399088777	14.530032339074653	4	4	9.257559160926686	0	0	0	0	0	0	-0.23749274742171317	0.2482484572451268	0	-0.4319474540497204	Tagalog
aral	aral	39.9498981277598	14.567265245273628	4	4	9.559994782730836	0	0	0	0	0	0	-0.22102931272086918	0.2482484572451268	0	-0.4319474540497204	Tagalog
ugat	ugat	39.4276772372008	14.586248348641202	4	4	10.554270947038082	0	0	0	0	0	0	-0.21263547204022848	0.2482484572451268	0	-0.4319474540497204	Tagalog
dilg	dilg	39.1665667919213	14.595834397470401	4	4	14.985422533399806	0	0	0	0	0	0	-0.20839676748960265	0.2482484572451268	0	-0.4319474540497204	Tagalog
milf	milf	39.1665667919213	14.595834397470401	4	4	14.681584824635914	0	0	0	0	0	0	-0.20839676748960265	0.2482484572451268	0	-0.4319474540497204	Tagalog
ayos	ayos	38.9054563466419	14.605484567504119	4	4	10.695109513082834	0	0	0	0	0	0	-0.20412971018945228	0.2482484572451268	0	-0.4319474540497204	Tagalog
laos	laos	38.1221250108034	14.634828529086265	4	4	13.138227454517814	0	0	0	0	0	0	-0.19115456415089135	0.2482484572451268	0	-0.4319474540497204	Tagalog
itim	itim	37.5999041202445	14.654728086523969	4	4	10.512398679911023	0	0	0	0	0	0	-0.18235549102185505	0.2482484572451268	0	-0.4319474540497204	Tagalog
asap	asap	36.2943518938471	14.705712015242774	4	4	9.587695973064207	0	0	0	0	0	0	-0.1598117073921569	0.2482484572451268	0	-0.4319474540497204	Tagalog
lani	lani	36.2943518938471	14.705712015242774	4	4	7.074504716655876	0	0	0	0	0	0	-0.1598117073921569	0.2482484572451268	0	-0.4319474540497204	Tagalog
alok	alok	35.7721310032882	14.726621005005754	4	4	10.875491805164875	0	0	0	0	0	0	-0.1505662892186782	0.2482484572451268	0	-0.4319474540497204	Tagalog
duque	duke	32.1165847693755	14.882138582627041	4	4	13.861015324619604	0	0	0	0	0	0	-0.08180041125259037	0.2482484572451268	0	-0.4319474540497204	Tagalog
ngiti	Giti	31.3332534335371	14.917762492357761	4	4	8.45764117174815	0	0	0	0	0	0	-0.066048433458909	0.2482484572451268	0	-0.4319474540497204	Tagalog
sona	sona	30.5499220976986	14.954288368382878	4	4	6.681457494366962	0	0	0	0	0	0	-0.04989762933910631	0.2482484572451268	0	-0.4319474540497204	Tagalog
wagi	wagi	30.5499220976986	14.954288368382878	4	4	7.045248267527851	0	0	0	0	0	0	-0.04989762933910631	0.2482484572451268	0	-0.4319474540497204	Tagalog
silid	Slid	29.5054803165807	15.004474125551095	4	4	11.938262070183754	0	0	0	0	0	0	-0.027706776666045263	0.2482484572451268	0	-0.4319474540497204	Tagalog
amoy	amoy	27.9388176449039	15.083186101565135	4	4	14.550241888332963	0	0	0	0	0	0	0.00709763721334237	0.2482484572451268	0	-0.4319474540497204	Tagalog
edno	edno	27.1554863090655	15.124213369825188	4	4	15.880483398054908	0	0	0	0	0	0	0.025238841349913457	0.2482484572451268	0	-0.4319474540497204	Tagalog
ilaw	ilaw	27.1554863090655	15.124213369825188	4	4	9.782775069873058	0	0	0	0	0	0	0.025238841349913457	0.2482484572451268	0	-0.4319474540497204	Tagalog
rene	rene	26.894375863786	15.138152560783062	4	4	10.592195204317225	0	0	0	0	0	0	0.03140239352849343	0.2482484572451268	0	-0.4319474540497204	Tagalog
kuha	kuha	26.6332654185065	15.152227745994786	4	4	8.601830277777385	0	0	0	0	0	0	0.03762607887277291	0.2482484572451268	0	-0.4319474540497204	Tagalog
masisisi	maSS	26.6332654185065	15.152227745994786	4	4	14.699178492866409	0	0	0	0	0	0	0.03762607887277291	0.2482484572451268	0	-0.4319474540497204	Tagalog
iyung	iyuG	26.372154973227	15.166441605214489	4	4	14.384255649282395	0	0	0	0	0	0	0.04391108230119225	0.2482484572451268	0	-0.4319474540497204	Tagalog
kuno	kuno	26.372154973227	15.166441605214489	4	4	10.696126360520733	0	0	0	0	0	0	0.04391108230119225	0.2482484572451268	0	-0.4319474540497204	Tagalog
ingay	iGay	26.111044527947598	15.180796898191554	4	4	10.131008034027207	0	0	0	0	0	0	0.05025862410403707	0.2482484572451268	0	-0.4319474540497204	Tagalog
erik	erik	25.3277131921091	15.224740245779156	4	4	9.729220895806144	0	0	0	0	0	0	0.0696892436124571	0.2482484572451268	0	-0.4319474540497204	Tagalog
dyan	dyan	23.7610505204323	15.316858447767585	4	4	8.54413886020359	0	0	0	0	0	0	0.11042154624526664	0.2482484572451268	0	-0.4319474540497204	Tagalog
diaz	diaz	22.9777191845939	15.365221469328981	4	4	17.834024584927757	0	0	0	0	0	0	0.1318064320545157	0.2482484572451268	0	-0.4319474540497204	Tagalog
