word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
Cimento	Cimento	39.3634641822016	14.625763642943014	7	4	19.317198827029713	10.54796679262574	0.5460401835211444	3	0.42857142857142855	3.5159889308752468	0.5460401835211444	-0.746314325832035	1.1830484803436534	0.22936115380400698	1.5366356240316057	Turkish
hoSgOrU	hoSgOrU	37.5043359919433	14.695563433930111	7	4	28.076028271202325	10.874489078324117	0.38732291381392137	3	0.42857142857142855	3.6248296927747057	0.38732291381392137	-0.7109378249501417	1.1830484803436534	0.36153546932847164	0.6829432474706059	Turkish
koridor	koridor	37.1289351073718	14.710076895662736	7	4	20.453474102164563	11.209815530521002	0.5480641320163152	3	0.42857142857142855	3.736605176840334	0.5480641320163152	-0.7035819935855689	1.1830484803436534	0.497273660066583	1.5475218332265264	Turkish
antonio	antonio	35.6720221505828	14.767827832996112	7	4	25.358513131221425	14.97644395675665	0.5905884102612325	3	0.42857142857142855	4.99214798558555	0.5905884102612325	-0.6743121912464476	1.1830484803436534	2.0219828633231605	1.7762471144981247	Turkish
gUrtuna	gUrtuna	35.4843217082971	14.775439104477062	7	4	18.808445137158127	9.826818635059734	0.5224684211479973	3	0.42857142857142855	3.275606211686578	0.5224684211479973	-0.6704545843904622	1.1830484803436534	-0.06255541144405262	1.4098502157569868	Turkish
serUven	serUven	35.4038786616032	14.778713410602764	7	4	22.065508319758234	11.270975105559243	0.510796077852728	3	0.42857142857142855	3.756991701853081	0.510796077852728	-0.668795073782975	1.1830484803436534	0.5220306990881525	1.3470681977311256	Turkish
akciGer	akciGer	35.0999827074264	14.791150513840984	7	4	27.5051352414899	12.219095452894631	0.44424778666286413	3	0.42857142857142855	4.073031817631544	0.44424778666286413	-0.662491599410732	1.1830484803436534	0.9058242820463269	0.9891249886099894	Turkish
yeraltI	yeraltI	33.3034213312632	14.866950437565746	7	4	19.935244177323405	12.402478193424969	0.6221382634245808	3	0.42857142857142855	4.134159397808323	0.6221382634245808	-0.6240740621864131	1.1830484803436534	0.980056545111482	1.9459442695515903	Turkish
angeles	angeles	32.9637729118891	14.881739456078044	7	4	19.797480567343193	10.23460878471075	0.5169652143310186	3	0.42857142857142855	3.41153626157025	0.5169652143310186	-0.616578570881298	1.1830484803436534	0.10251566109379957	1.3802501242549123	Turkish
barzani	barzani	32.2487236079436	14.913378773252	7	4	20.302877545721763	8.291412793014853	0.4083860908062279	3	0.42857142857142855	2.7638042643382845	0.4083860908062279	-0.6005428734088828	1.1830484803436534	-0.684078735006758	0.796235730750192	Turkish
diploma	diploma	31.2565926987192	14.958460315809663	7	4	23.057802091984872	11.110568192900997	0.48185721035237544	3	0.42857142857142855	3.703522730966999	0.48185721035237544	-0.5776942773386865	1.1830484803436534	0.457098917048683	1.1914147479399873	Turkish
CamaSIr	CamaSIr	30.7560581859573	14.981750219770399	7	4	18.92830000914299	10.660646538742888	0.5632120440606629	3	0.42857142857142855	3.5535488462476295	0.5632120440606629	-0.5658902977514342	1.1830484803436534	0.27497325738416556	1.6289978884593974	Turkish
domates	domates	30.7292438370593	14.983008567029321	7	4	20.339926706224386	10.679091854671608	0.5250309899791139	3	0.42857142857142855	3.559697284890536	0.5250309899791139	-0.5652525319030635	1.1830484803436534	0.28243981361721576	1.42363350146731	Turkish
yelpaze	yelpaze	30.5147290458757	14.993115053479642	7	4	22.955050352669556	9.306982681178836	0.4054437928992162	3	0.42857142857142855	3.102327560392945	0.4054437928992162	-0.5601302797907515	1.1830484803436534	-0.272981971586059	0.7804099967426662	Turkish
malezya	malezya	30.1125138124063	15.012257683385624	7	4	20.745880867030042	13.237331832036473	0.6380703676493981	3	0.42857142857142855	4.412443944012158	0.6380703676493981	-0.5504282555558091	1.1830484803436534	1.318000425452061	2.0316382582674435	Turkish
tesadUf	tesadUf	30.0410088820117	15.015687569199383	7	4	24.06644060184507	15.064516357916622	0.6259553129249071	3	0.42857142857142855	5.021505452638874	0.6259553129249071	-0.5486898927785099	1.1830484803436534	2.0576340572838343	1.9664750288407056	Turkish
kIlavuz	kIlavuz	30.0052564168145	15.01740557480983	7	4	22.286800478104844	13.294873951366352	0.5965357819947101	3	0.42857142857142855	4.431624650455451	0.5965357819947101	-0.5478191591253915	1.1830484803436534	1.3412931395159315	1.8082362352712444	Turkish
katolik	katolik	29.433216973658	15.045175599912037	7	4	18.34154642267524	8.781904436298682	0.4787984739084929	3	0.42857142857142855	2.927301478766227	0.4787984739084929	-0.533744527903358	1.1830484803436534	-0.4855305805282715	1.1749627261223954	Turkish
yeryUzU	yeryUzU	29.066754205386	15.06325085443235	7	4	24.58900190368726	12.796673705861835	0.5204226570881229	3	0.42857142857142855	4.265557901953945	0.5204226570881229	-0.5245834795902402	1.1830484803436534	1.1396245878492688	1.3988466672119615	Turkish
avrasya	avrasya	28.8969299956989	15.071704604381296	7	4	24.048873443739804	12.568544651285873	0.5226250901394139	3	0.42857142857142855	4.189514883761958	0.5226250901394139	-0.520298880907424	1.1830484803436534	1.0472792780174176	1.4106928910617134	Turkish
ersUmer	ersUmer	28.1640044591547	15.108768357489843	7	4	20.969953495043196	8.569003643528486	0.40863245812891275	3	0.42857142857142855	2.856334547842829	0.40863245812891275	-0.5015139264542913	1.1830484803436534	-0.5717115788599155	0.797560866355144	Turkish
cenevre	cenevre	27.6545318300935	15.135104915058347	7	4	18.92799284647667	11.246076399992676	0.594150499274204	3	0.42857142857142855	3.748692133330892	0.594150499274204	-0.48816581697040423	1.1830484803436534	0.511951848394493	1.7954065181384147	Turkish
hemSire	hemSire	27.3953264574133	15.148691037929236	7	4	25.7196106690591	9.068398490531804	0.3525869270424517	3	0.42857142857142855	3.0227994968439345	0.3525869270424517	-0.4812799870713957	1.1830484803436534	-0.3695594594787534	0.4961088396344062	Turkish
detroit	detroit	27.3863883411139	15.149161814582428	7	4	27.31904482749504	17.156127601703236	0.6279914876246546	3	0.42857142857142855	5.718709200567745	0.6279914876246546	-0.4810413841980736	1.1830484803436534	2.9043060812146777	1.9774269991066211	Turkish
bilkent	bilkent	26.3316906177943	15.20582068147153	7	4	21.460262105024896	10.12371662341083	0.4717424500160403	3	0.42857142857142855	3.37457220780361	0.4717424500160403	-0.4523250739323316	1.1830484803436534	0.05762716141453175	1.1370104993928745	Turkish
turuncu	turuncu	26.2780619199984	15.208761956783654	7	4	21.82784784088804	10.89832239103896	0.4992852465566561	3	0.42857142857142855	3.63277413034632	0.4992852465566561	-0.45083435272526595	1.1830484803436534	0.37118305521384914	1.2851549040897778	Turkish
fanatik	fanatik	25.7149605931413	15.240012890768092	7	4	17.827416119290316	10.45370359449844	0.5863835524199672	3	0.42857142857142855	3.4845678648328136	0.5863835524199672	-0.43499549879710986	1.1830484803436534	0.19120396136314574	1.7536304509791982	Turkish
senfoni	senfoni	25.2144260803794	15.26837144592181	7	4	23.36339920356347	10.123919245988466	0.4333238993940714	3	0.42857142857142855	3.374639748662822	0.4333238993940714	-0.42062258396144575	1.1830484803436534	0.05770918185136536	0.9303686900611131	Turkish
chicago	chicago	25.1518592662842	15.271955783270846	7	4	28.576085009780854	14.632874649915038	0.5120671584265859	3	0.42857142857142855	4.877624883305013	0.5120671584265859	-0.4188059407939525	1.1830484803436534	1.8829080131337526	1.353904957195921	Turkish
akbulut	akbulut	24.9909731728964	15.281213751131945	7	4	25.64042720652089	11.245094841315803	0.43856893454785895	3	0.42857142857142855	3.7483649471052676	0.43856893454785895	-0.4141137418121064	1.1830484803436534	0.5115545191708989	0.9585801539669789	Turkish
bakteri	bakteri	24.9552207076991	15.283279170297732	7	4	18.41896532805416	8.16164278421462	0.44311081751066217	3	0.42857142857142855	2.720547594738207	0.44311081751066217	-0.4130669291797673	1.1830484803436534	-0.7366088771748146	0.98300957407816	Turkish
patates	patates	24.8569014284066	15.288974367160696	7	4	18.442602642298542	10.679091854671608	0.5790447293040333	3	0.42857142857142855	3.559697284890536	0.5790447293040333	-0.41018044293108413	1.1830484803436534	0.28243981361721576	1.7141571324262812	Turkish
brifing	brifing	24.7317678002162	15.296255467897424	7	4	23.450707567362453	9.829709075667594	0.41916471165876895	3	0.42857142857142855	3.2765696918891982	0.41916471165876895	-0.4064901759117799	1.1830484803436534	-0.061385377955860417	0.8542106850108686	Turkish
mazeret	mazeret	23.9183992169781	15.344499995865922	7	4	17.841545991604097	8.696646016053428	0.48743791710347917	3	0.42857142857142855	2.8988820053511426	0.48743791710347917	-0.3820384897091726	1.1830484803436534	-0.5200426914382851	1.2214316882390992	Turkish
windows	windows	23.748575007291	15.354779884016878	7	4	24.369678005336464	15.499721339663015	0.6360248722313397	3	0.42857142857142855	5.166573779887671	0.6360248722313397	-0.3768283527288873	1.1830484803436534	2.233802493848997	2.0206361546658127	Turkish
topkapI	topkapI	22.5687436557809	15.428294723980864	7	4	26.25829410504247	11.68650078754581	0.4450594064030082	3	0.42857142857142855	3.89550026251527	0.4450594064030082	-0.3395689603433296	1.1830484803436534	0.6902330699675007	0.9934904466732833	Turkish
venedik	venedik	22.1486521897129	15.45540192436678	7	4	18.455041546721983	10.712487759475863	0.5804640283445276	3	0.42857142857142855	3.570829253158621	0.5804640283445276	-0.32583026736450243	1.1830484803436534	0.29595828096893606	1.721791114368923	Turkish
gOkyUzU	gOkyUzU	21.9698898637265	15.467093196134721	7	4	26.665365231615276	12.796673705861835	0.47989868485617837	3	0.42857142857142855	4.265557901953945	0.47989868485617837	-0.3199048013973414	1.1830484803436534	1.1396245878492688	1.1808804293463773	Turkish
saGduyu	saGduyu	21.7732513051415	15.48006397860105	7	4	24.990045793720753	13.179452242046217	0.5273880788709006	3	0.42857142857142855	4.393150747348739	0.5273880788709006	-0.31333084335434724	1.1830484803436534	1.2945711052344948	1.4363115724894913	Turkish
mUlakat	mUlakat	21.6302414443524	15.489571064345425	7	4	19.221367970924547	9.414833100398594	0.48981077281492474	3	0.42857142857142855	3.1382777001328646	0.48981077281492474	-0.30851238440964546	1.1830484803436534	-0.22932475134790928	1.2341945642341121	Turkish
gerhard	gerhard	21.4425410020667	15.502144954213946	7	4	20.46731565172179	9.182111763906036	0.44862315704471	3	0.42857142857142855	3.060703921302012	0.44862315704471	-0.30213958271880925	1.1830484803436534	-0.32352899009704184	1.0126587877139104	Turkish
mUSavir	mUSavir	21.4067885368694	15.50455245588384	7	4	22.96427285732539	11.462547548120934	0.4991469845066088	3	0.42857142857142855	3.820849182706978	0.4991469845066088	-0.30091939303423165	1.1830484803436534	0.5995781057369327	1.2844112341771665	Turkish
terbiye	terbiye	21.2727167923796	15.513616538312078	7	4	21.100886819357946	10.04762019618812	0.4761705174860441	3	0.42857142857142855	3.3492067320627066	0.4761705174860441	-0.29632546065303844	1.1830484803436534	0.02682377180666288	1.1608277402577982	Turkish
giresun	giresun	21.2459024434817	15.515436208564946	7	4	21.16567055665054	11.61950841741944	0.5489789887034046	3	0.42857142857142855	3.8731694724731462	0.5489789887034046	-0.2954032004944482	1.1830484803436534	0.6631149495369882	1.5524425717249564	Turkish
zelanda	zelanda	21.0135114196994	15.531303572854359	7	4	16.77443237584619	8.752276718289044	0.521762914069844	3	0.42857142857142855	2.917425572763015	0.521762914069844	-0.28736117316400106	1.1830484803436534	-0.49752370785830907	1.4060555057336837	Turkish
menopoz	menopoz	20.1822666038627	15.58953262573438	7	4	22.682544440330528	12.465850137329566	0.549579002043737	3	0.42857142857142855	4.155283379109855	0.549579002043737	-0.25784904839356076	1.1830484803436534	1.0057091381378045	1.5556698627149135	Turkish
kUtahya	kUtahya	19.9588136963797	15.60559486068491	7	4	25.52434608616474	13.991805760650156	0.5481748959764458	3	0.42857142857142855	4.663935253550052	0.5481748959764458	-0.24970825512101882	1.1830484803436534	1.623407068316508	1.5481175991979015	Turkish
saGanak	saGanak	19.8783706496858	15.611421323783878	7	4	18.869882152490252	8.847784495622001	0.46888392964628883	3	0.42857142857142855	2.949261498540667	0.46888392964628883	-0.24675523944512576	1.1830484803436534	-0.4588627170189044	1.121635379518379	Turkish
refleks	refleks	19.8604944170872	15.61271929511829	7	4	24.11830861800889	11.29438146462658	0.46829077625257615	3	0.42857142857142855	3.7647938215421934	0.46829077625257615	-0.24609739099877498	1.1830484803436534	0.5315054566289069	1.1184449861145744	Turkish
vallahi	vallahi	19.7264226725974	15.622491482227769	7	4	19.865031850471354	10.102893816025034	0.5085767741059682	3	0.42857142857142855	3.3676312720083446	0.5085767741059682	-0.24114457121224522	1.1830484803436534	0.049198210515732255	1.3351312314931296	Turkish
kahkaha	kahkaha	19.5655365792097	15.634306157326433	7	4	21.14320284978977	8.018290215127987	0.3792372552112044	3	0.42857142857142855	2.6727634050426623	0.3792372552112044	-0.23515656095983	1.1830484803436534	-0.7946371604730703	0.6394529258354913	Turkish
vatikan	vatikan	19.5297841140124	15.63694483211942	7	4	16.690662495583034	7.96724858907379	0.4773476541858191	3	0.42857142857142855	2.6557495296912634	0.4773476541858191	-0.23381920622250152	1.1830484803436534	-0.8152985127986542	1.1671592039266339	Turkish
gensoru	gensoru	19.4850935325158	15.640249976843092	7	4	20.570925770511696	11.1020234964734	0.5396948888118631	3	0.42857142857142855	3.700674498824467	0.5396948888118631	-0.2321440657445968	1.1830484803436534	0.4536400738053611	1.5025061954550019	Turkish
kokteyl	kokteyl	19.4046504858219	15.646218385892238	7	4	24.138747028408755	11.955018238330627	0.49526258443575527	3	0.42857142857142855	3.9850060794435422	0.49526258443575527	-0.22911910786141865	1.1830484803436534	0.7989273668604299	1.2635182164600796	Turkish
moldova	moldova	19.127568880543	15.666967315218875	7	4	24.525833129662896	11.208042246862194	0.45698925649569755	3	0.42857142857142855	3.7360140822873977	0.45698925649569755	-0.218602965817988	1.1830484803436534	0.4965558451911529	1.0576575161826764	Turkish
siemens	siemens	18.8773016241621	15.685968277148927	7	4	23.856091800739506	9.38132500477376	0.3932465167862471	3	0.42857142857142855	3.127108334924587	0.3932465167862471	-0.2089727429051491	1.1830484803436534	-0.24288863288900495	0.7148045232383708	Turkish
mUebbet	mUebbet	18.4929626232914	15.715644466647369	7	4	29.93095439936542	12.31713989340855	0.4115184477268019	3	0.42857142857142855	4.10571329780285	0.4115184477268019	-0.19393201385544567	1.1830484803436534	0.9455120993363137	0.813083734932061	Turkish
prostat	prostat	18.4750863906927	15.717039723081937	7	4	21.88902798676727	9.263659808051168	0.42321019524719844	3	0.42857142857142855	3.0878866026837226	0.42321019524719844	-0.19322485857904811	1.1830484803436534	-0.2905188177769871	0.8759701224389164	Turkish
toraman	toraman	17.9656137616315	15.757382610441093	7	4	17.690425166485333	8.884189668022664	0.5022032870557481	3	0.42857142857142855	2.961396556007555	0.5022032870557481	-0.1727779464886794	1.1830484803436534	-0.4441261157075539	1.3008501648082007	Turkish
akpInar	akpInar	17.8226039008424	15.768912702109189	7	4	24.937946780347616	8.49449917844402	0.3406254433559912	3	0.42857142857142855	2.8314997261480066	0.3406254433559912	-0.166934171137832	1.1830484803436534	-0.6018705514856076	0.4317716225544593	Turkish
koskoca	koskoca	17.7510989704479	15.774712488979006	7	4	24.367718578079913	11.616555305960693	0.4767190358317096	3	0.42857142857142855	3.8721851019868976	0.4767190358317096	-0.16399467572655205	1.1830484803436534	0.6619195472541322	1.1637780551854824	Turkish
satranC	satranC	17.2684406902846	15.814483017671613	7	4	21.411479619974283	10.506086356102237	0.49067540135345655	3	0.42857142857142855	3.5020287853674126	0.49067540135345655	-0.14383785113624	1.1830484803436534	0.21240819753175685	1.2388451406538254	Turkish
nilUfer	nilUfer	17.1254308294955	15.826480550771205	7	4	21.761153253225853	10.555369121336653	0.4850555941823504	3	0.42857142857142855	3.5184563737788843	0.4850555941823504	-0.1377571632964051	1.1830484803436534	0.23235757326297082	1.2086178909754128	Turkish
orlando	orlando	17.0449877828017	15.833273268194622	7	4	19.66069475545821	10.194918678962491	0.5185431545409744	3	0.42857142857142855	3.3983062263208303	0.5185431545409744	-0.1343144227018896	1.1830484803436534	0.08644933793564415	1.3887373892538204	Turkish
etibank	etibank	16.7321537123255	15.859997676923976	7	4	21.479564261645248	9.452191029764734	0.44005506418223467	3	0.42857142857142855	3.1507303432549114	0.44005506418223467	-0.12076973932086298	1.1830484803436534	-0.21420247957763824	0.9665735975398695	Turkish
gOzyaSI	gOzyaSI	16.5891438515364	15.872381401379808	7	4	21.04979583774404	9.56831391017119	0.454556138402749	3	0.42857142857142855	3.1894379700570634	0.454556138402749	-0.11449331881963475	1.1830484803436534	-0.16719661533279875	1.0445705069929745	Turkish
erozyon	erozyon	15.8740945475909	15.93594653015727	7	4	24.805062815973237	13.105220801528901	0.5283284666019787	3	0.42857142857142855	4.368406933842967	0.5283284666019787	-0.08227672042510346	1.1830484803436534	1.264522651360095	1.4413696347817284	Turkish
rezalet	rezalet	15.7578990356997	15.9465456371872	7	4	19.420206569574088	9.12968359760842	0.4701125894259036	3	0.42857142857142855	3.0432278658694734	0.4701125894259036	-0.07690479432204575	1.1830484803436534	-0.34475160582070946	1.1282439703111713	Turkish
yUzbaSI	yUzbaSI	15.7221465705024	15.949822629035422	7	4	23.542258048248215	9.646048668835466	0.40973336750733774	3	0.42857142857142855	3.2153495562784884	0.40973336750733774	-0.07524392251470699	1.1830484803436534	-0.13573003871940018	0.8034823262276556	Turkish
estonya	estonya	15.6774559890058	15.95392936406265	7	4	21.57469519177398	10.092548446863148	0.4677956447195251	3	0.42857142857142855	3.3641828156210494	0.4677956447195251	-0.07316251348385032	1.1830484803436534	0.045010465459080135	1.11578182276795	Turkish
kISkIrt	kISkIrt	15.6417035238086	15.957223189787687	7	4	22.315388479413173	10.291179477267628	0.4611696312955361	3	0.42857142857142855	3.4303931590892094	0.4611696312955361	-0.07149310979339969	1.1830484803436534	0.12541514726962952	1.0801424927978425	Turkish
argUman	argUman	15.4271887326249	15.977145647328426	7	4	18.560363448868785	8.217701590181385	0.4427554240960856	3	0.42857142857142855	2.7392338633937947	0.4427554240960856	-0.061395846939278714	1.1830484803436534	-0.7139165997030703	0.981098019971517	Turkish
baSyazI	baSyazI	15.2841788718358	15.99058178673412	7	4	25.57984375461657	10.743970526901085	0.42001705053268934	3	0.42857142857142855	3.5813235089670283	0.42001705053268934	-0.05458603288664556	1.1830484803436534	0.3087023214755266	0.8587951590271786	Turkish
aGaoGlu	aGaoGlu	15.1411690110467	16.004144237175183	7	4	29.20051020343247	11.417322452275966	0.39099736178355815	3	0.42857142857142855	3.8057741507586553	0.39099736178355815	-0.047712200842111634	1.1830484803436534	0.5812712508922416	0.7027069960881024	Turkish
bornova	bornova	15.0696640806521	16.010973575565302	7	4	25.04210374080923	12.804469319764848	0.51131763737957725	3	0.42857142857142855	4.268156439921616	0.51131763737957725	-0.04425089970977071	1.1830484803436534	1.1427802068586115	1.349873509294356	Turkish
dISbank	dISbank	15.0339116154549	16.014400406252232	7	4	25.601341136085445	9.452191029764734	0.36920687004329394	3	0.42857142857142855	3.1507303432549114	0.36920687004329394	-0.04251408535683534	1.1830484803436534	-0.21420247957763824	0.5855025058993929	Turkish
kOrUkle	kOrUkle	14.9981591502576	16.017835396067557	7	4	23.8356409450559	10.10809188016338	0.42407468309594787	3	0.42857142857142855	3.3693639600544603	0.42407468309594787	-0.04077313572772243	1.1830484803436534	0.051302356540769443	0.8806199421306762	Turkish
hepatit	hepatit	14.6048820330875	16.0561701283617	7	4	22.63725677755153	10.951822835271841	0.4837963779309306	3	0.42857142857142855	3.6506076117572803	0.4837963779309306	-0.02134401320984043	1.1830484803436534	0.392839722787431	1.201844946126615	Turkish
vilayet	vilayet	14.5601914515909	16.06059150798187	7	4	17.74187534440778	9.992504694886952	0.5632158101052479	3	0.42857142857142855	3.3308348982956506	0.5632158101052479	-0.019103133433266296	1.1830484803436534	0.004513338558014852	1.6290181448786132	Turkish
madonna	madonna	14.5512533352916	16.061477412241135	7	4	22.113985720562127	11.72223730142342	0.5300825210592316	3	0.42857142857142855	3.9074124338078065	0.5300825210592316	-0.018654132191772334	1.1830484803436534	0.7046990022113009	1.4508041652584172	Turkish
kUratOr	kUratOr	14.506562753795	16.065915111959413	7	4	22.431930379274593	12.850072837895002	0.5728473930075807	3	0.42857142857142855	4.283357612631668	0.5728473930075807	-0.016404980929611172	1.1830484803436534	1.1612402448357093	1.6808235275764394	Turkish
anormal	anormal	14.1490381018223	16.101916856370195	7	4	20.618791967616232	10.129173256026963	0.49125929743778346	3	0.42857142857142855	3.376391085342321	0.49125929743778346	0.0018417175903481455	1.1830484803436534	0.059835974450258594	1.2419857417794193	Turkish
fasulye	fasulye	14.0239044736318	16.114732759539283	7	4	23.313794178880084	12.625006316963884	0.5415251683229172	3	0.42857142857142855	4.2083354389879615	0.5415251683229172	0.008337178441331193	1.1830484803436534	1.07013463074901	1.512350717531553	Turkish
british	british	13.9702757758359	16.120260333507712	7	4	26.449808812352703	14.238898603964953	0.5383365416734144	3	0.42857142857142855	4.746299534654985	0.5383365416734144	0.011138708683807242	1.1830484803436534	1.7234288091489127	1.495200055430314	Turkish
anthony	anthony	13.8808946128427	16.129520282120076	7	4	26.237073324129522	13.037380892153315	0.4969068284061695	3	0.42857142857142855	4.345793630717772	0.4969068284061695	0.01583191156620744	1.1830484803436534	1.2370614519881091	1.2723621094109747	Turkish
popescu	popescu	13.6127511238631	16.15766217002009	7	4	25.737786778912508	15.255730749937424	0.59273669803018	3	0.42857142857142855	5.085243583312475	0.59273669803018	0.03009501333247165	1.1830484803436534	2.1350365271634018	1.7878021071866501	Turkish
Cetiner	Cetiner	13.4608031467747	16.17385634183545	7	4	16.719362665054007	7.951472237654251	0.4755846497829746	3	0.42857142857142855	2.6504907458847504	0.4755846497829746	0.03830267592581001	1.1830484803436534	-0.8216846877756271	1.157676534388983	Turkish
fantezi	fantezi	13.3714219837815	16.183467936619742	7	4	19.268692650441007	10.50550433278432	0.5452110593784305	3	0.42857142857142855	3.501834777594773	0.5452110593784305	0.04317410299678474	1.1830484803436534	0.21217259788960502	1.532176015060489	Turkish
dokUman	dokUman	13.2909789370876	16.192173464454964	7	4	20.34369444364982	8.217701590181385	0.4039434239903509	3	0.42857142857142855	2.7392338633937947	0.4039434239903509	0.04758630980693114	1.1830484803436534	-0.7139165997030703	0.7723399644022019	Turkish
holigan	holigan	13.076464145904	16.21564834236889	7	4	22.54031117277388	12.639594844589988	0.560755117695854	3	0.42857142857142855	4.213198281529996	0.560755117695854	0.05948403940583312	1.1830484803436534	1.0760399815870574	1.6157828217481427	Turkish
koCbank	koCbank	13.0407116807067	16.219598228589486	7	4	27.959812101610737	9.452191029764734	0.33806346750163613	3	0.42857142857142855	3.1507303432549114	0.33806346750163613	0.06148595304182269	1.1830484803436534	-0.21420247957763824	0.4179915262874886	Turkish
gitgide	gitgide	12.9513305177135	16.22952051695045	7	4	26.85199053448097	10.314722211166007	0.3841324984053136	3	0.42857142857142855	3.438240737055336	0.3841324984053136	0.06651484837213904	1.1830484803436534	0.13494510854604716	0.6657829641730457	Turkish
tencere	tencere	12.8977018199176	16.23550681201618	7	4	16.824025599013392	7.643515741493184	0.4543214521702476	3	0.42857142857142855	2.547838580497728	0.4543214521702476	0.0695488713925111	1.1830484803436534	-0.9463436800534206	1.0433082004529248	Turkish
hamburg	hamburg	12.7993825406251	16.24654661924312	7	4	22.121824915211402	10.769796138939913	0.4868403117834275	3	0.42857142857142855	3.5899320463133044	0.4868403117834275	0.075144156773408	1.1830484803436534	0.3191563784993271	1.2182173492647614	Turkish
eraslan	eraslan	12.7368157265298	16.253616192567918	7	4	18.771692075678782	9.499247340344244	0.5060410804762656	3	0.42857142857142855	3.166415780114748	0.5060410804762656	0.07872721573995392	1.1830484803436534	-0.195154359696171	1.3214924993944455	Turkish
hentbol	hentbol	12.7189394939312	16.255642449980897	7	4	24.08747410784895	13.713060207324773	0.5693025406452371	3	0.42857142857142855	4.571020069108258	0.5693025406452371	0.07975418009247523	1.1830484803436534	1.5105724952108182	1.6617568346869431	Turkish
frekans	frekans	12.7010632613325	16.257671557264608	7	4	20.06086030188513	8.865192483226524	0.4419148705398969	3	0.42857142857142855	2.955064161075508	0.4419148705398969	0.08078258883978695	1.1830484803436534	-0.45181606523718887	0.9765769356286905	Turkish
kefalet	kefalet	12.6653107961353	16.261738353589358	7	4	20.52563362989719	9.12968359760842	0.44479423935104845	3	0.42857142857142855	3.0432278658694734	0.44479423935104845	0.08284375581083983	1.1830484803436534	-0.34475160582070946	0.9920641929884086	Turkish
kristal	kristal	12.656372679836	16.262756846424377	7	4	21.41149827466787	8.577193695892602	0.4005882066665252	3	0.42857142857142855	2.8590645652975337	0.4005882066665252	0.08335995667858913	1.1830484803436534	-0.5683962934636337	0.754293261253017	Turkish
raporla	raporla	12.6116820983394	16.26786012391011	7	4	20.580643823082287	9.465776076495718	0.4599358580745344	3	0.42857142857142855	3.1552586921652392	0.4599358580745344	0.085946441507863	1.1830484803436534	-0.20870333194918425	1.0735063983443707	Turkish
ebeveyn	ebeveyn	12.5848677494414	16.270930777870085	7	4	25.531905472195273	12.629353747878735	0.4946498709871983	3	0.42857142857142855	4.209784582626245	0.4946498709871983	0.08750273545927424	1.1830484803436534	1.0718944454098418	1.2602226154141798	Turkish
eldiven	eldiven	12.2988480278632	16.30409764180528	7	4	23.656583963940907	12.001194158409026	0.5073088395476761	3	0.42857142857142855	4.000398052803009	0.5073088395476761	0.10431263667330523	1.1830484803436534	0.8176191098053899	1.3283113934982542	Turkish
ikizler	ikizler	12.0307045388836	16.335899701897066	7	4	19.730968790411108	8.561838395675935	0.433928941179859	3	0.42857142857142855	2.8539461318919783	0.433928941179859	0.12043081684222592	1.1830484803436534	-0.5746120293711219	0.9336230275442395	Turkish
Cingene	Cingene	11.9681377247884	16.343422151183066	7	4	17.805786834047314	7.709910373542092	0.4330002625213729	3	0.42857142857142855	2.5699701245140307	0.4330002625213729	0.12424340610698999	1.1830484803436534	-0.9194675205080058	0.9286279448258505	Turkish
kaddafi	kaddafi	11.8787565617952	16.354237007231205	7	4	23.10472384807259	10.23286129158463	0.4428904391531285	3	0.42857142857142855	3.4109537638615435	0.4428904391531285	0.12972467989182493	1.1830484803436534	0.1018082860754774	0.9818242252869882	Turkish
COkUntU	COkUntU	11.8340659802986	16.359674989700164	7	4	24.3500555709895	11.01143296779799	0.45221387424334836	3	0.42857142857142855	3.6704776559326633	0.45221387424334836	0.13248080263787132	1.1830484803436534	0.4169695565233264	1.0319721737400092	Turkish
seattle	seattle	11.789375398802	16.365133547255837	7	4	27.339515597675174	13.26772774249488	0.48529490930787034	3	0.42857142857142855	4.42257591416496	0.48529490930787034	0.1352473534176272	1.1830484803436534	1.330304512601855	1.2099050949364498	Turkish
tiryaki	tiryaki	11.6821180032102	16.378318970711945	7	4	21.76270009392683	8.58132846184065	0.39431359274373234	3	0.42857142857142855	2.86044282061355	0.39431359274373234	0.1419300975623675	1.1830484803436534	-0.5667225643401581	0.7205440033327365	Turkish
mutabIk	mutabIk	11.4765413283258	16.40393290938508	7	4	23.646073807754654	14.03851164277956	0.5936931330297919	3	0.42857142857142855	4.679503880926521	0.5936931330297919	0.15491196342821853	1.1830484803436534	1.6423133368066267	1.7929464829017245	Turkish
binbaSI	binbaSI	11.4229126305299	16.410690275560388	7	4	24.158885163504717	9.646048668835466	0.3992754054482255	3	0.42857142857142855	3.2153495562784884	0.3992754054482255	0.15833678701406886	1.1830484803436534	-0.13573003871940018	0.7472320990110642	Turkish
