b0	b1	r	R2	lex.type	i	r.z	R2.z	og.greater.r	og.greater.R2	language
-2.9783697444320893e-16	-0.5074073328510342	-0.507407332851034	0.25746220143100007	nonce	35	-0.38589617224731004	0.2543665958147445	0.8125	0.1875	Korean
5.4968423614772715e-17	-0.32770691585337675	-0.3277069158533769	0.10739182269813224	nonce	36	0.8732099190478787	-0.9093641514220517	0.8125	0.1875	Korean
-3.2543353573644327e-16	-0.34937309729912774	-0.34937309729912763	0.12206156111638565	nonce	37	0.7214015844361276	-0.7956066877880681	0.8125	0.1875	Korean
-5.350583831957627e-16	-0.4447103468182395	-0.44471034681823945	0.19776729256719874	nonce	38	0.05340251352463351	-0.20854155091527496	0.8125	0.1875	Korean
3.752849718143543e-16	-0.44411455461468535	-0.44411455461468574	0.1972377376206007	nonce	39	0.05757704803698494	-0.2126480200193774	0.8125	0.1875	Korean
2.451690096878137e-16	-0.4842879948288574	-0.48428799482885737	0.2345348619353555	nonce	40	-0.22390601208638738	0.0765750146332775	0.8125	0.1875	Korean
-6.373788322260447e-17	-0.3538022206581941	-0.3538022206581941	0.12517601134266942	nonce	41	0.6903680660187991	-0.7714554760721531	0.8125	0.1875	Korean
-5.632950113710111e-16	-0.48861019357223456	-0.48861019357223473	0.23873992126269658	nonce	42	-0.254190342287167	0.10918342726274419	0.8125	0.1875	Korean
4.9667379992986865e-17	-0.6638730174214102	-0.6638730174214102	0.4407273832602081	nonce	43	-1.482203569930204	1.6755086545832132	0.8125	0.1875	Korean
1.421963982851208e-16	-0.3891390556697625	-0.38913905566976237	0.15142920464755447	nonce	44	0.4427736254853707	-0.5678733400103173	0.8125	0.1875	Korean
-5.595259282433274e-16	-0.47319449962227333	-0.4731944996222735	0.22391303447277386	nonce	45	-0.1461772698734751	-0.005792653886127718	0.8125	0.1875	Korean
1.919181788487813e-16	-0.37146304104030853	-0.37146304104030864	0.13798479085891396	nonce	46	0.5666240764838134	-0.6721289421919132	0.8125	0.1875	Korean
2.298825560699988e-16	-0.6134625824961185	-0.6134625824961185	0.3763363401228069	nonce	47	-1.1289930057048463	1.176184021845194	0.8125	0.1875	Korean
-5.268362596140501e-16	-0.44811416370626284	-0.4481141637062629	0.20080630371416333	nonce	48	0.02955300527658298	-0.18497533656451792	0.8125	0.1875	Korean
4.725505748472435e-16	-0.5317889733267793	-0.5317889733267795	0.28279951215195026	nonce	49	-0.5567309012461903	0.4508464593776155	0.8125	0.1875	Korean
-2.7597698324823925e-16	-0.3808458656043711	-0.38084586560437117	0.14504357334794277	nonce	50	0.5008814824512171	-0.6173911432345206	0.8125	0.1875	Korean
-7.642568232804214e-18	-0.6457489215562838	-0.6457489215562838	0.41699166969110363	nonce	51	-1.355213550183638	1.491448482807803	0.8125	0.1875	Korean
-5.826493037330064e-17	-0.6991355740996055	-0.6991355740996049	0.4887905509715844	nonce	52	-1.7292775648043262	2.048217689821206	0.8125	0.1875	Korean
-4.312264996324694e-17	-0.3791224263827542	-0.3791224263827542	0.14373381418634684	nonce	53	0.5129570961763833	-0.627547757888885	0.8125	0.1875	Korean
6.572297119182629e-16	-0.45578087397742506	-0.45578087397742517	0.20773620508362553	nonce	54	-0.024165298575442428	-0.13123695483285858	0.8125	0.1875	Korean
-3.684855783315803e-16	-0.7187525403198924	-0.7187525403198926	0.5166052142162987	nonce	55	-1.866727672452202	2.2639083485322704	0.8125	0.1875	Korean
-2.344905979315388e-16	-0.6113592180665148	-0.6113592180665149	0.37376009351490075	nonce	56	-1.114255371759556	1.1562063459347363	0.8125	0.1875	Korean
8.421542436148798e-17	-0.31290523547251026	-0.31290523547250954	0.0979096863861066	nonce	57	0.9769207853904848	-0.9828940090059853	0.8125	0.1875	Korean
-4.270395817199374e-16	-0.5532364204061628	-0.5532364204061628	0.3060705368638245	nonce	58	-0.7070066307718196	0.6313031704592953	0.8125	0.1875	Korean
1.8551490484021002e-16	-0.12984092669759634	-0.12984092669759636	0.016858666245690594	nonce	59	2.259596641842402	-1.6114095430422368	0.8125	0.1875	Korean
-3.0320258329226085e-16	-0.47113003380066715	-0.47113003380066715	0.22196350874901777	nonce	60	-0.13171218662723436	-0.0209103809580535	0.8125	0.1875	Korean
4.2193151457782763e-16	-0.3214358302550923	-0.3214358302550925	0.10332099297178061	nonce	61	0.9171495058766416	-0.9409316716703591	0.8125	0.1875	Korean
3.2768421350927494e-17	-0.38528047462497744	-0.3852804746249774	0.14844104412724785	nonce	62	0.4698095276742246	-0.5910452297897779	0.8125	0.1875	Korean
7.040218294720603e-17	-0.41125369990657357	-0.41125369990657357	0.16912960568684604	nonce	63	0.2878230486831029	-0.4306144012259219	0.8125	0.1875	Korean
-1.71575568846838e-16	-0.26895691018414725	-0.26895691018414736	0.07233781953580347	nonce	64	1.2848533155276889	-1.1811927536964024	0.8125	0.1875	Korean
-1.4328941081191417e-16	-0.3856136385589905	-0.3856136385589904	0.14869787824270364	nonce	65	0.46747514945894697	-0.5890535925351849	0.8125	0.1875	Korean
