language	i	lex.type	seq.H	seq.H.scaled
Hebrew	254	shuffled	1.3689130776445626	-1.006355519789147
Hebrew	255	shuffled	1.3685364440437484	-1.0366544389334285
Hebrew	256	shuffled	1.3819101471461865	0.03921544650545424
Hebrew	257	shuffled	1.3753930234998084	-0.4850654513964596
Hebrew	258	shuffled	1.3839405150858928	0.2025517869310385
Hebrew	259	shuffled	1.4077434303156668	2.1174170628544866
Hebrew	260	shuffled	1.3577087808916681	-1.9077038876740462
Hebrew	261	shuffled	1.3842746124086547	0.2294288041350289
Hebrew	262	shuffled	1.382320458198401	0.07222360448226704
Hebrew	263	shuffled	1.397167797955951	1.266642652196528
Hebrew	264	shuffled	1.3675908476067804	-1.1127245238246295
Hebrew	265	shuffled	1.3848954713392863	0.27937483788917467
Hebrew	266	shuffled	1.378397293422739	-0.24338193912963982
Hebrew	267	shuffled	1.3873720257959448	0.47860539797859325
Hebrew	268	shuffled	1.3552796820942006	-2.103116797990165
Hebrew	269	shuffled	1.3987254703827012	1.3919522124942771
Hebrew	270	shuffled	1.3755630604115798	-0.47138654800024554
Hebrew	271	shuffled	1.3647648123068008	-1.340069654125974
Hebrew	272	shuffled	1.3755427668465743	-0.47301909773538087
Hebrew	273	shuffled	1.3832003805492545	0.14301042781434245
Hebrew	274	shuffled	1.3754133472335257	-0.4834304746889138
Hebrew	275	shuffled	1.378242329787617	-0.2558482476074797
Hebrew	276	shuffled	1.3736962608828631	-0.6215643543799652
Hebrew	277	shuffled	1.3627337546411173	-1.5034614807099105
Hebrew	278	shuffled	1.3713996704737244	-0.8063174060556606
Hebrew	279	shuffled	1.3958525384260914	1.1608344023143822
Hebrew	280	shuffled	1.3876554074476968	0.5014025083130029
Hebrew	281	shuffled	1.3745141568118	-0.5557673501675842
Hebrew	282	shuffled	1.386904119474952	0.4409638923980809
Hebrew	283	shuffled	1.3763172005726234	-0.4107184830333403
Hebrew	284	shuffled	1.3744062439208033	-0.5644485829409348
Hebrew	285	shuffled	1.3775386771792664	-0.31245475706385517
Hebrew	286	shuffled	1.3904866734339705	0.7291684299105872
Hebrew	287	shuffled	1.3719171362555314	-0.7646890068660789
Hebrew	288	shuffled	1.3801043685877254	-0.10605342599294451
Hebrew	289	shuffled	1.377370515224309	-0.32598282642724663
Hebrew	290	shuffled	1.376048910370116	-0.432301536524599
Hebrew	291	shuffled	1.3824338213745457	0.08134329454848345
Hebrew	292	shuffled	1.3646705380722088	-1.3476537024029096
Hebrew	293	shuffled	1.4062859333811233	2.000166287359925
Hebrew	294	shuffled	1.3814277427779502	4.0762129696654634e-4
Hebrew	295	shuffled	1.3877640076064	0.5101390294850132
Hebrew	296	shuffled	1.3922067382517929	0.8675419173675243
Hebrew	297	shuffled	1.3931568598903807	0.9439760396619085
Hebrew	298	shuffled	1.3865689147195246	0.4139977859234591
Hebrew	299	shuffled	1.3733623202158498	-0.6484287691505828
Hebrew	300	shuffled	1.3719092609057537	-0.765322552533884
Hebrew	301	shuffled	1.3881524316954768	0.5413864541523496
Hebrew	302	shuffled	1.3918154825777997	0.8360667011217301
Hebrew	303	shuffled	1.3823847789329622	0.07739799341505883
Hebrew	304	shuffled	1.39139546228496	0.8022774670645533
Hebrew	305	shuffled	1.3570564094679476	-1.9601849965730367
Hebrew	306	shuffled	1.4022692824522796	1.6770400939965275
Hebrew	307	shuffled	1.3909604753937694	0.7672842200029134
Hebrew	308	shuffled	1.3866321206614123	0.4190824934974868
Hebrew	309	shuffled	1.3669268737874518	-1.1661390068188897
Hebrew	310	shuffled	1.3847375676112756	0.26667200872780517
Hebrew	311	shuffled	1.3876176700335527	0.4983666589958082
Hebrew	312	shuffled	1.3615316694867934	-1.6001652289062143
Hebrew	313	shuffled	1.3834615853162706	0.1640234816120183
Hebrew	314	shuffled	1.3893103214925997	0.6345348330149257
Hebrew	315	shuffled	1.3839496202026007	0.203284263253747
Hebrew	316	shuffled	1.382125390078398	0.05653102372787181
Hebrew	317	shuffled	1.3609395625401826	-1.6477982612786481
Hebrew	318	shuffled	1.400209468166515	1.5113348930752544
Hebrew	319	shuffled	1.4106466649346072	2.3509726213229665
Hebrew	320	shuffled	1.400806995879899	1.5594040080855815
Hebrew	321	shuffled	1.3803023157570864	-0.09012923530379376
Hebrew	322	shuffled	1.3989506118561774	1.4100640944032008
Hebrew	323	shuffled	1.3802906139989797	-0.0910706027812439
Hebrew	324	shuffled	1.3846481284007437	0.2594769220377761
Hebrew	325	shuffled	1.3685445566073628	-1.0360018102022814
Hebrew	326	shuffled	1.3899066808934795	0.6825099611743016
Hebrew	327	shuffled	1.3811534047126992	-0.02166196261501086
Hebrew	328	shuffled	1.3921848550780436	0.8657814889017242
Hebrew	329	shuffled	1.3708458278776987	-0.8508721988286999
Hebrew	330	shuffled	1.383152424652017	0.13915253555579393
Hebrew	331	shuffled	1.378536674393206	-0.23216920413919565
Hebrew	332	shuffled	1.3457793431257292	-2.8673874356250355
