language	i	lex.type	seq.H	seq.H.scaled
Slovak	53	shuffled	1.257372269291503	-0.5711186871569397
Slovak	54	shuffled	1.2614118360738344	0.006246373740908372
Slovak	55	shuffled	1.2710797215558156	1.388052787852451
Slovak	56	shuffled	1.2584625176536532	-0.4152922468663941
Slovak	57	shuffled	1.2650484333593564	0.5260160238924781
Slovak	58	shuffled	1.2613546593652398	-0.0019257485728161716
Slovak	59	shuffled	1.2541362067041149	-1.0336409261774049
Slovak	60	shuffled	1.246045755037715	-2.1899887156218143
Slovak	61	shuffled	1.2483372136576418	-1.8624763320103872
Slovak	62	shuffled	1.2640675546013118	0.38582150443340474
Slovak	63	shuffled	1.2668477183221443	0.783183271790547
Slovak	64	shuffled	1.2596666379210222	-0.24319038323621608
Slovak	65	shuffled	1.2697691229431924	1.2007322437041277
Slovak	66	shuffled	1.2608195814239807	-0.07840308507618725
Slovak	67	shuffled	1.271111645718902	1.392615627720604
Slovak	68	shuffled	1.2567926981384332	-0.6539553258654288
Slovak	69	shuffled	1.2784552024048252	2.4422116071013
Slovak	70	shuffled	1.2702898103608704	1.2751527790772
Slovak	71	shuffled	1.255135240053508	-0.8908516169043705
Slovak	72	shuffled	1.2644165290912923	0.43569954545024414
Slovak	73	shuffled	1.247536087122196	-1.9769793210307969
Slovak	74	shuffled	1.261553605759076	0.02650915620335841
Slovak	75	shuffled	1.262567039559941	0.1713566855749983
Slovak	76	shuffled	1.2650725881038796	0.5294684004204808
Slovak	77	shuffled	1.2639204099675647	0.36479049417859893
Slovak	78	shuffled	1.2657505772353208	0.6263716717996773
Slovak	79	shuffled	1.2727004003717681	1.6196923110213752
Slovak	80	shuffled	1.2637026834802205	0.33367139814721614
Slovak	81	shuffled	1.2549131074762967	-0.9226004642139383
Slovak	82	shuffled	1.2577200896148304	-0.5214056082600214
Slovak	83	shuffled	1.2597711549839292	-0.22825202384230123
Slovak	84	shuffled	1.267102227129043	0.8195595717039162
Slovak	85	shuffled	1.26254335657908	0.16797173703375634
Slovak	86	shuffled	1.2615235055776006	0.022207013412566427
Slovak	87	shuffled	1.2596538069376162	-0.24502428323459693
Slovak	88	shuffled	1.2493841318671841	-1.712842960815423
Slovak	89	shuffled	1.252054367975251	-1.3311928690558679
Slovak	90	shuffled	1.2620844243411715	0.10237771327680878
Slovak	91	shuffled	1.254519262663563	-0.9788917069488877
Slovak	92	shuffled	1.274574429457237	1.8875425472864613
