language	i	lex.type	seq.H	seq.H.scaled
Hausa	106	shuffled	1.4074980350191666	1.3676013535213634
Hausa	107	shuffled	1.3969487346716836	-0.5832465780288979
Hausa	108	shuffled	1.3989498189118261	-0.2131925533872207
Hausa	109	shuffled	1.4073694638499563	1.3438251037939857
Hausa	110	shuffled	1.3993289866465595	-0.14307429277748968
Hausa	111	shuffled	1.3982703896214954	-0.3388372105698724
Hausa	112	shuffled	1.3903056632389805	-1.8117282532825003
Hausa	113	shuffled	1.3976355873042277	-0.4562291462237464
Hausa	114	shuffled	1.4028947497608102	0.5163307262002798
Hausa	115	shuffled	1.40066207149646	0.1034487690699067
Hausa	116	shuffled	1.4074081954666904	1.3509876161789212
Hausa	117	shuffled	1.4018015288510517	0.31416492559922815
Hausa	118	shuffled	1.4077808766118198	1.4199063327909698
Hausa	119	shuffled	1.3952618624197182	-0.8951943978026893
Hausa	120	shuffled	1.3968842502644825	-0.595171470511032
Hausa	121	shuffled	1.4103018800748266	1.886107334681224
Hausa	122	shuffled	1.3994240405614218	-0.12549628029449758
Hausa	123	shuffled	1.3931720980195161	-1.28164775710383
Hausa	124	shuffled	1.4106685606532117	1.9539163859281954
Hausa	125	shuffled	1.4075557893147204	1.3782816682633827
Hausa	126	shuffled	1.3953637048059033	-0.8763610153138817
Hausa	127	shuffled	1.4021381438951404	0.3764140550067291
Hausa	128	shuffled	1.3977359707415313	-0.43766556242432375
Hausa	129	shuffled	1.398137354935163	-0.36343888405601454
Hausa	130	shuffled	1.401300271324927	0.22146899546128795
Hausa	131	shuffled	1.3927817346543427	-1.3538363893748997
Hausa	132	shuffled	1.4054978970025314	0.9977223109269545
Hausa	133	shuffled	1.3935550649939805	-1.2108269154008864
Hausa	134	shuffled	1.3956560351296101	-0.8223013157558083
Hausa	135	shuffled	1.4076884617938508	1.4028163599452765
Hausa	136	shuffled	1.409384253607707	1.7164136453984935
Hausa	137	shuffled	1.396540399010571	-0.6587587687544068
Hausa	138	shuffled	1.410265873178122	1.8794486959427181
Hausa	139	shuffled	1.3911760161622169	-1.6507767072949555
Hausa	140	shuffled	1.4081715906960275	1.4921598223966495
Hausa	141	shuffled	1.3994521741663255	-0.12029362389780326
Hausa	142	shuffled	1.4052441918916903	0.950805446831205
Hausa	143	shuffled	1.4088906310171816	1.6251296191623097
Hausa	144	shuffled	1.4046655327055464	0.843795878501809
Hausa	145	shuffled	1.4050949293619184	0.9232028108390561
Hausa	146	shuffled	1.4117265456578	2.1495661247570803
Hausa	147	shuffled	1.4090812066240939	1.6603721486479206
Hausa	148	shuffled	1.3958149913586377	-0.7929060553696969
Hausa	149	shuffled	1.3882601243333255	-2.1900031351759592
Hausa	150	shuffled	1.406762805111014	1.2316376688893549
Hausa	151	shuffled	1.4084933403917483	1.5516599510970055
Hausa	152	shuffled	1.397182703743412	-0.5399794356978066
Hausa	153	shuffled	1.4016920988387953	0.2939283880063989
Hausa	154	shuffled	1.4001414059232082	0.007163771662485639
Hausa	155	shuffled	1.404695229280265	0.8492875698420588
Hausa	156	shuffled	1.3978379250431814	-0.41881148377122013
Hausa	157	shuffled	1.4021315610370473	0.3751967083892706
Hausa	158	shuffled	1.3966798890911172	-0.6329633201329852
Hausa	159	shuffled	1.3986535469729846	-0.2679811630605878
Hausa	160	shuffled	1.3954343412420933	-0.8632984480445561
Hausa	161	shuffled	1.4011260194411814	0.18924515920897944
Hausa	162	shuffled	1.3996219243358812	-0.08890227506422883
Hausa	163	shuffled	1.3928753435606722	-1.3365255976377854
Hausa	164	shuffled	1.4046088832901535	0.8333198856679296
Hausa	165	shuffled	1.3954595685467799	-0.8586332443300628
Hausa	166	shuffled	1.3956261671814736	-0.8278246986269485
Hausa	167	shuffled	1.394741571899324	-0.9914100379004259
Hausa	168	shuffled	1.392031194604408	-1.49263132891895
Hausa	169	shuffled	1.3976010260945404	-0.46262043874641545
Hausa	170	shuffled	1.3955751174324058	-0.8372651633113003
Hausa	171	shuffled	1.397262231400433	-0.5252726437693995
Hausa	172	shuffled	1.40162555275728	0.2816222367735587
Hausa	173	shuffled	1.3896824510252936	-1.9269768686352708
Hausa	174	shuffled	1.4036392103371418	0.654001408389523
Hausa	175	shuffled	1.409254159179635	1.6923557043454631
Hausa	176	shuffled	1.397240596295496	-0.5292735536236299
Hausa	177	shuffled	1.387724504133876	-2.2890536431503534
Hausa	178	shuffled	1.4043384476344745	0.7833090961253939
Hausa	179	shuffled	1.3987225452352714	-0.25522153798318986
Hausa	180	shuffled	1.3982145849377219	-0.34915698992247973
Hausa	181	shuffled	1.4049688494108394	0.8998872540086934
Hausa	182	shuffled	1.4049811175346254	0.9021559583894118
Hausa	183	shuffled	1.3973443755297161	-0.510081996103448
Hausa	184	shuffled	1.3970730315291688	-0.5602607629192544
Hausa	185	shuffled	1.3964975797820216	-0.6666771899477084
Hausa	186	shuffled	1.3940651282477727	-1.1165025705776064
Hausa	187	shuffled	1.3916048342117695	-1.5714767748420155
Hausa	188	shuffled	1.4031038505359703	0.5549990550249496
Hausa	189	shuffled	1.3964474859329892	-0.6759408831358185
Hausa	190	shuffled	1.3941372575321425	-1.1031639357315093
Hausa	191	shuffled	1.3970115474916351	-0.5716308067605593
Hausa	192	shuffled	1.39288501472573	-1.3347371404200559
Hausa	193	shuffled	1.3957734646964557	-0.8005854464528562
Hausa	194	shuffled	1.4072120906645986	1.314722590544396
Hausa	195	shuffled	1.3988450598291453	-0.23256531110832723
Hausa	196	shuffled	1.3916260039885027	-1.5675619166247945
Hausa	197	shuffled	1.4066483033334514	1.2104632261719246
Hausa	198	shuffled	1.3971365036899512	-0.5485230618874597
Hausa	199	shuffled	1.3976135350845182	-0.4603071917612841
Hausa	200	shuffled	1.397879513457393	-0.4111206730853355
Hausa	201	shuffled	1.3962789972884924	-0.7070989422278354
Hausa	202	shuffled	1.3959925423842616	-0.7600721194996622
Hausa	203	shuffled	1.3901300446521823	-1.8442048295019762
Hausa	204	shuffled	1.4004621099041707	0.0664705197208934
Hausa	205	shuffled	1.400784396197625	0.12606987970140215
Hausa	206	shuffled	1.394273309542557	-1.0780042782795516
Hausa	207	shuffled	1.4059424119476303	1.0799250194123813
Hausa	208	shuffled	1.3966945720424797	-0.6302480495130256
Hausa	209	shuffled	1.406064292228409	1.1024639448218492
Hausa	210	shuffled	1.4075918092177455	1.3849427122185893
Hausa	211	shuffled	1.4049544966246226	0.8972330397593252
Hausa	212	shuffled	1.3969886438610897	-0.5758663009452781
Hausa	213	shuffled	1.4081113817328532	1.4810255739251543
Hausa	214	shuffled	1.392820738410038	-1.346623551213661
Hausa	215	shuffled	1.3996646768985763	-0.08099618217132899
Hausa	216	shuffled	1.4004318336241757	0.06087162536222368
Hausa	217	shuffled	1.4005473289009804	0.08222979267539171
Hausa	218	shuffled	1.4031826933242162	0.5695791963898534
Hausa	219	shuffled	1.3971866545521878	-0.5392488254322383
Hausa	220	shuffled	1.3968942170496397	-0.5933283452261644
Hausa	221	shuffled	1.3982401231285264	-0.34443429504552125
Hausa	222	shuffled	1.3976803821425157	-0.4479453819228142
Hausa	223	shuffled	1.3962520050420486	-0.7120905309027434
Hausa	224	shuffled	1.4013409141277366	0.22898493729458697
Hausa	225	shuffled	1.390687332427044	-1.7411474070136246
Hausa	226	shuffled	1.395121769227024	-0.9211013779994444
Hausa	227	shuffled	1.3969315278868586	-0.5864285729933735
Hausa	228	shuffled	1.4012987179601595	0.22118173674803052
Hausa	229	shuffled	1.399121164245501	-0.18150621602170602
Hausa	230	shuffled	1.4015080270201254	0.2598885830069638
Hausa	231	shuffled	1.4004967801825245	0.07288198195866331
Hausa	232	shuffled	1.3942779503649805	-1.077146066025915
Hausa	233	shuffled	1.402969112894217	0.5300824595107148
Hausa	234	shuffled	1.3954233748272398	-0.8653264316101827
Hausa	235	shuffled	1.4023290522575615	0.41171811989041524
Hausa	236	shuffled	1.3984776860339214	-0.3005025566991491
Hausa	237	shuffled	1.389089467215031	-2.0366354432885045
Hausa	238	shuffled	1.4021983523742685	0.3875482139651408
Hausa	239	shuffled	1.4047957609525197	0.8678785662506573
Hausa	240	shuffled	1.395572651825962	-0.8377211199219442
Hausa	241	shuffled	1.4087194787758845	1.593478989744578
Hausa	242	shuffled	1.4024202478663574	0.4285826283341793
Hausa	243	shuffled	1.39898246061922	-0.20715622820411098
Hausa	244	shuffled	1.3972391523357437	-0.5295405804219063
Hausa	245	shuffled	1.4042618104255098	0.7691368253904743
Hausa	246	shuffled	1.4071811439823956	1.3089997208776352
Hausa	247	shuffled	1.3966487239046514	-0.6387265970850492
Hausa	248	shuffled	1.4106588998345164	1.9521298420297464
Hausa	249	shuffled	1.4023300324726176	0.41189938788464314
Hausa	250	shuffled	1.4019445850504009	0.340619845015981
Hausa	251	shuffled	1.4061923789214044	1.1261506019325949
Hausa	252	shuffled	1.3874654170607368	-2.3369657760953144
Hausa	253	shuffled	1.398472900805027	-0.3013874735735645
Hausa	254	shuffled	1.4015233914625134	0.26272987955409
Hausa	255	shuffled	1.406880586227613	1.25341854914914
Hausa	256	shuffled	1.4024542396491766	0.43486861859118
Hausa	257	shuffled	1.4025616080809105	0.4547239147778874
Hausa	258	shuffled	1.4022657588692506	0.40001347867251746
Hausa	259	shuffled	1.399296571081267	-0.14906879823451377
Hausa	260	shuffled	1.4117062744927749	2.145817443891337
Hausa	261	shuffled	1.4011703980820716	0.19745195747367944
Hausa	262	shuffled	1.4066794144314039	1.216216500710495
Hausa	263	shuffled	1.3986467767097543	-0.26923316590283836
Hausa	264	shuffled	1.4032052031723772	0.5737418696741395
Hausa	265	shuffled	1.4000652197955594	-0.006925082066280776
Hausa	266	shuffled	1.3974896888278237	-0.48320967872673815
Hausa	267	shuffled	1.3994165904363172	-0.12687400779029243
Hausa	268	shuffled	1.4057187916675065	1.038571645580696
Hausa	269	shuffled	1.401341641751501	0.2291194943996912
Hausa	270	shuffled	1.402205690489426	0.3889052278243525
Hausa	271	shuffled	1.395631289342463	-0.8268774739919481
Hausa	272	shuffled	1.4091751227182854	1.677739747641015
Hausa	273	shuffled	1.4029162504924413	0.5203067868344193
Hausa	274	shuffled	1.3947978393107694	-0.9810046878187679
Hausa	275	shuffled	1.4052613066947623	0.9539704319081586
Hausa	276	shuffled	1.3975479966846525	-0.4724269956917677
Hausa	277	shuffled	1.4067857282843166	1.2358767770528387
Hausa	278	shuffled	1.4024816416325672	0.4399359785920382
Hausa	279	shuffled	1.4011556628990316	0.19472702781885365
Hausa	280	shuffled	1.40446931428575	0.807509841913319
Hausa	281	shuffled	1.4029771988087447	0.5315777614844484
Hausa	282	shuffled	1.406167864814188	1.1216172875153707
Hausa	283	shuffled	1.3974736321984942	-0.4861789791621483
Hausa	284	shuffled	1.4011742995831065	0.1981734494184707
Hausa	285	shuffled	1.3906198233637397	-1.7536316393484588
Hausa	286	shuffled	1.40158006113634	0.2732096187144946
Hausa	287	shuffled	1.385959867629652	-2.615382154123556
Hausa	288	shuffled	1.4040062288391666	0.7218729507602549
Hausa	289	shuffled	1.4088611404585711	1.6196760257134135
Hausa	290	shuffled	1.3952006475773844	-0.9065146602479179
Hausa	291	shuffled	1.4018216867825513	0.31789266655596754
Hausa	292	shuffled	1.4095249469502822	1.7424316093681258
Hausa	293	shuffled	1.4015535233582945	0.26830207340791173
Hausa	294	shuffled	1.4008411059485961	0.1365570301982802
Hausa	295	shuffled	1.402887903420459	0.5150646546625791
Hausa	296	shuffled	1.4059690095645705	1.084843630531877
Hausa	297	shuffled	1.3974297685358705	-0.4942905441646552
Hausa	298	shuffled	1.3924195563671709	-1.4208128464960843
Hausa	299	shuffled	1.3975212684900065	-0.47736975412329324
Hausa	300	shuffled	1.402252711752374	0.3976007176236195
Hausa	301	shuffled	1.4035151497959404	0.6310592944845475
Hausa	302	shuffled	1.401160315654516	0.1955874468147928
Hausa	303	shuffled	1.403620469128333	0.6505356573695309
Hausa	304	shuffled	1.396301570499748	-0.7029245514117827
Hausa	305	shuffled	1.4027617090596245	0.49172794040680945
Hausa	306	shuffled	1.3914407602470085	-1.601818441514885
Hausa	307	shuffled	1.3931611832324509	-1.283666193309856
Hausa	308	shuffled	1.400905307334023	0.1484295843807479
Hausa	309	shuffled	1.4073123645276664	1.3332659111354135
Hausa	310	shuffled	1.393212431770172	-1.274188967283959
Hausa	311	shuffled	1.4048590355561157	0.8795797336720956
Hausa	312	shuffled	1.3926481701425297	-1.3785360417704353
Hausa	313	shuffled	1.3986642176547834	-0.2660078684505386
Hausa	314	shuffled	1.4015486408937947	0.26739917506806143
Hausa	315	shuffled	1.4028756007262462	0.5127895572848166
Hausa	316	shuffled	1.4034345756059563	0.6161589706062638
Hausa	317	shuffled	1.3968553114858018	-0.6005230250853903
Hausa	318	shuffled	1.3982386725979543	-0.3447025369642289
Hausa	319	shuffled	1.4066818423552843	1.216665488806767
Hausa	320	shuffled	1.4075638450508483	1.379771389443429
Hausa	321	shuffled	1.3875648135360648	-2.3185847079761164
Hausa	322	shuffled	1.393263069232113	-1.2648247455220532
Hausa	323	shuffled	1.4024748038715331	0.43867149359963814
Hausa	324	shuffled	1.4087989424089842	1.608173941936632
Hausa	325	shuffled	1.3974718586288408	-0.48650695965144664
Hausa	326	shuffled	1.4034103639567683	0.611681588772211
Hausa	327	shuffled	1.3923776772571381	-1.4285574146182731
Hausa	328	shuffled	1.3999304225917482	-0.03185269219890046
Hausa	329	shuffled	1.3936880633271818	-1.186231964581501
Hausa	330	shuffled	1.4073848924382935	1.346678262643656
Hausa	331	shuffled	1.3903586270545145	-1.8019338264884857
Hausa	332	shuffled	1.3972016908829918	-0.5364682054971802
Hausa	333	shuffled	1.4018094340120468	0.3156268014078559
Hausa	334	shuffled	1.3968104897414972	-0.6088117650287781
Hausa	335	shuffled	1.3970683543775062	-0.5611256934213777
Hausa	336	shuffled	1.4031959577167905	0.572032137529505
Hausa	337	shuffled	1.4062674056383806	1.140025049602389
Hausa	338	shuffled	1.3878991840824426	-2.256750646257681
Hausa	339	shuffled	1.4055341386529046	1.0044243619007311
Hausa	340	shuffled	1.4025692741927651	0.4561415840035297
Hausa	341	shuffled	1.409000418152187	1.6454321983079536
Hausa	342	shuffled	1.3902734134758437	-1.8176920974841266
Hausa	343	shuffled	1.398670666722278	-0.26481526329497257
Hausa	344	shuffled	1.3962672902193403	-0.7092638925930357
Hausa	345	shuffled	1.3899648400559137	-1.8747555801960751
Hausa	346	shuffled	1.402758765778161	0.49118364890255867
Hausa	347	shuffled	1.387450227969956	-2.3397746454378865
Hausa	348	shuffled	1.4053842351907158	0.9767032003534627
Hausa	349	shuffled	1.3999099583072263	-0.03563708602740958
Hausa	350	shuffled	1.3972319134281164	-0.5308792481540109
Hausa	351	shuffled	1.3990728086785795	-0.19044845433140348
Hausa	352	shuffled	1.4027879731447987	0.4965848725775272
Hausa	353	shuffled	1.4002017710532673	0.018326899569969118
Hausa	354	shuffled	1.399088879505533	-0.18747652837539636
Hausa	355	shuffled	1.3998290423355266	-0.05060061449092165
Hausa	356	shuffled	1.4056094803845751	1.0183570642172408
Hausa	357	shuffled	1.3923065527117697	-1.4417102463363967
Hausa	358	shuffled	1.4066588870216314	1.2124204333339335
Hausa	359	shuffled	1.3925060833637821	-1.404811689376444
Hausa	360	shuffled	1.4017981046927246	0.3135317070947115
Hausa	361	shuffled	1.3969871806368908	-0.5761368902552633
Hausa	362	shuffled	1.3902656143320966	-1.8191343678665806
Hausa	363	shuffled	1.4041698901036255	0.7521382981034733
Hausa	364	shuffled	1.4083892801089761	1.5324164201787547
Hausa	365	shuffled	1.3939832555849008	-1.13164301683975
Hausa	366	shuffled	1.3952863454367692	-0.8906668327890018
Hausa	367	shuffled	1.3917919156774385	-1.5368804055748433
Hausa	368	shuffled	1.3961961920724533	-0.7224118425255298
Hausa	369	shuffled	1.3967650550331412	-0.6172138584280944
Hausa	370	shuffled	1.4073621590548056	1.3424742516956598
Hausa	371	shuffled	1.400396385197641	0.05431626270272803
Hausa	372	shuffled	1.3962917933508656	-0.7047326078747892
Hausa	373	shuffled	1.4000891800311523	-0.0024941933337342256
Hausa	374	shuffled	1.3982420672101115	-0.34407478233718697
Hausa	375	shuffled	1.4024248878370715	0.42944068308396205
Hausa	376	shuffled	1.4012127495735154	0.2052838815596184
Hausa	377	shuffled	1.416049449675975	2.9489867578191564
Hausa	378	shuffled	1.4012001282455109	0.20294986026721332
Hausa	379	shuffled	1.401332935572617	0.22750948894831588
Hausa	380	shuffled	1.3989530768358214	-0.2125900760590637
Hausa	381	shuffled	1.403393571846898	0.6085762783034644
Hausa	382	shuffled	1.3977907272119763	-0.4275396257661633
Hausa	383	shuffled	1.407767763773051	1.4174814180055078
Hausa	384	shuffled	1.4038211945143562	0.6876551526189449
Hausa	385	shuffled	1.4002722679103323	0.03136365492398479
Hausa	386	shuffled	1.3983838366074666	-0.3178578270437181
Hausa	387	shuffled	1.3951205222840548	-0.9213319711223915
Hausa	388	shuffled	1.4102315982826037	1.8731103505716182
Hausa	389	shuffled	1.4051578134069675	0.9348317535339108
Hausa	390	shuffled	1.3979390202514983	-0.40011627446459047
Hausa	391	shuffled	1.4036955255309869	0.6644155947155137
Hausa	392	shuffled	1.4045189823452962	0.8166947952313586
Hausa	393	shuffled	1.4024712951923608	0.4380226449290799
Hausa	394	shuffled	1.403327398088712	0.5963389796175103
Hausa	395	shuffled	1.4002184461334282	0.021410568113740085
Hausa	396	shuffled	1.394041277825763	-1.120913151840044
Hausa	397	shuffled	1.4070463775826667	1.284077807244162
Hausa	398	shuffled	1.4096851062227467	1.7720493446789314
Hausa	399	shuffled	1.3954043732929715	-0.8688403237738804
Hausa	400	shuffled	1.3955119073081137	-0.8489544067839941
Hausa	401	shuffled	1.4002834458471831	0.033430754567192016
Hausa	402	shuffled	1.402546291282816	0.4518914289355631
Hausa	403	shuffled	1.3949875421304008	-0.9459235600570182
Hausa	404	shuffled	1.4076725930448604	1.399881803612202
Hausa	405	shuffled	1.3924298296840962	-1.4189130352845456
Hausa	406	shuffled	1.3990196936187418	-0.20027085024445027
Hausa	407	shuffled	1.3912604529226622	-1.635162090776724
Hausa	408	shuffled	1.3943565241074827	-1.0626156784186318
Hausa	409	shuffled	1.3968547464198426	-0.6006275209022937
Hausa	410	shuffled	1.4001375575633	0.006452106934051205
Hausa	411	shuffled	1.39750076220666	-0.48116191465835906
Hausa	412	shuffled	1.4028205350285248	0.5026064362283762
Hausa	413	shuffled	1.3968211227384142	-0.6068454393618292
Hausa	414	shuffled	1.4041585786976811	0.7500465164532598
Hausa	415	shuffled	1.400623021073516	0.09622730088557072
Hausa	416	shuffled	1.3974841654142347	-0.48423110570484734
Hausa	417	shuffled	1.4004094280075314	0.05672822727460072
Hausa	418	shuffled	1.3998756483166646	-0.041981921411196554
Hausa	419	shuffled	1.405382859329528	0.9764487668020381
Hausa	420	shuffled	1.4083657786435468	1.528070370326068
Hausa	421	shuffled	1.4072444098894967	1.3206992800844577
Hausa	422	shuffled	1.403133172602495	0.5604214897783574
Hausa	423	shuffled	1.3942602591702935	-1.0804176413365916
Hausa	424	shuffled	1.3963326108387595	-0.697184362094886
Hausa	425	shuffled	1.401903095471035	0.3329473115378574
Hausa	426	shuffled	1.3973279450601606	-0.5131204296005601
Hausa	427	shuffled	1.4043960034269025	0.7939527023275622
Hausa	428	shuffled	1.4024317129310013	0.43070282558981615
Hausa	429	shuffled	1.3994568331241435	-0.11943205792442009
Hausa	430	shuffled	1.398896951997809	-0.2229690604977106
Hausa	431	shuffled	1.404950609080711	0.8965141288601102
Hausa	432	shuffled	1.3962255595289486	-0.7169810139519178
Hausa	433	shuffled	1.3994784590026597	-0.11543285428232254
Hausa	434	shuffled	1.402006937007521	0.352150390414181
Hausa	435	shuffled	1.403433261466074	0.6159159509758992
Hausa	436	shuffled	1.3922735559514647	-1.447812230303913
Hausa	437	shuffled	1.3891670186650713	-2.022294104913762
Hausa	438	shuffled	1.4024543777748242	0.43489416171963513
Hausa	439	shuffled	1.3886770716553718	-2.1128984178973784
Hausa	440	shuffled	1.4054262509372524	0.9844730362215878
Hausa	441	shuffled	1.3986436318972937	-0.2698147258814075
Hausa	442	shuffled	1.3903346022045764	-1.806376664142529
Hausa	443	shuffled	1.395718437471227	-0.8107614529158709
Hausa	444	shuffled	1.3933047172798736	-1.257122906997178
Hausa	445	shuffled	1.3953634696986856	-0.8764044929298584
Hausa	446	shuffled	1.3997505895185711	-0.06510863972867725
Hausa	447	shuffled	1.3963726590443837	-0.689778377192493
Hausa	448	shuffled	1.391859015011184	-1.5244719431997036
Hausa	449	shuffled	1.4014232908026822	0.24421858887641382
Hausa	450	shuffled	1.3997040687889533	-0.07371156752102752
Hausa	451	shuffled	1.3931175687928756	-1.2917316703015478
Hausa	452	shuffled	1.4025179572177076	0.44665170208275
Hausa	453	shuffled	1.4015751862364276	0.27230811926928167
Hausa	454	shuffled	1.3968771949445993	-0.5964761879564755
Hausa	455	shuffled	1.401896844224396	0.3317912887521176
Hausa	456	shuffled	1.3999872197924272	-0.0213493699108903
Hausa	457	shuffled	1.3963963415042269	-0.6853988566292994
Hausa	458	shuffled	1.4068191082426134	1.242049624583342
Hausa	459	shuffled	1.3986654416030937	-0.26578152765534435
Hausa	460	shuffled	1.4019617014919958	0.3437851330996603
Hausa	461	shuffled	1.4094522483553107	1.728987693757116
