language	i	lex.type	seq.H	seq.H.scaled
Finnish	149	shuffled	1.3471040093398865	-1.9939114865897505
Finnish	150	shuffled	1.3461974867017845	-2.0442300265021727
Finnish	151	shuffled	1.390715956651366	0.4268659095995231
Finnish	152	shuffled	1.3883360491782022	0.2947638923492977
Finnish	153	shuffled	1.4106589761304538	1.533847224190589
Finnish	154	shuffled	1.3873161749766632	0.23815352371775464
Finnish	155	shuffled	1.3892959807566565	0.34804701338064903
Finnish	156	shuffled	1.3953189547230467	0.6823654773451318
Finnish	157	shuffled	1.4002839002547953	0.9579557377553657
Finnish	158	shuffled	1.4001876149203571	0.9526112077455556
Finnish	159	shuffled	1.393639273405218	0.5891310583919895
Finnish	160	shuffled	1.3739802752827928	-0.5020850239031467
Finnish	161	shuffled	1.397062163797362	0.7791261446410771
Finnish	162	shuffled	1.3892634340062073	0.34624043415950007
Finnish	163	shuffled	1.3969346545952614	0.7720484649390816
Finnish	164	shuffled	1.3787779172296926	-0.23578131824386078
Finnish	165	shuffled	1.403108007360892	1.1147140360727772
Finnish	166	shuffled	1.4044451762177221	1.1889365448817522
Finnish	167	shuffled	1.3745227159957103	-0.4719756548528469
Finnish	168	shuffled	1.3752699799070731	-0.43049712208531477
Finnish	169	shuffled	1.3692903493172712	-0.7624097162643905
Finnish	170	shuffled	1.3961547972886268	0.7287607638265633
Finnish	171	shuffled	1.3847939349768272	0.0981510254170181
Finnish	172	shuffled	1.4010338574572738	0.9995837675909293
Finnish	173	shuffled	1.3853414668248611	0.1285429891591495
Finnish	174	shuffled	1.4331190912405394	2.7805454875353415
Finnish	175	shuffled	1.3742986375551598	-0.48441362328346577
Finnish	176	shuffled	1.389560748212542	0.3627435154165848
Finnish	177	shuffled	1.3653415472477095	-0.9815966909653405
Finnish	178	shuffled	1.3935802217319873	0.5858532649299504
Finnish	179	shuffled	1.3681984068666169	-0.8230203921327394
Finnish	180	shuffled	1.3717986644415028	-0.6231801489191795
Finnish	181	shuffled	1.3615525748943669	-1.1919119644900245
Finnish	182	shuffled	1.3479320026889627	-1.9479518881952247
Finnish	183	shuffled	1.3923923022627973	0.519915172806482
Finnish	184	shuffled	1.372819516692631	-0.5665154914864343
Finnish	185	shuffled	1.3763124342798296	-0.3726333912111972
Finnish	186	shuffled	1.3914912491718088	0.469900232179023
Finnish	187	shuffled	1.3816320384353733	-0.07735702108165252
Finnish	188	shuffled	1.3535656962905966	-1.6352412900995117
Finnish	189	shuffled	1.3810738636497797	-0.10833974456421858
