language	i	lex.type	seq.H	seq.H.scaled
Dutch	106	shuffled	0.9961917229043689	-0.43158659837829555
Dutch	107	shuffled	1.0190461677521832	1.4192382640464904
Dutch	108	shuffled	1.0035532709964674	0.16457473153013025
Dutch	109	shuffled	1.005733074801477	0.3411021030932923
Dutch	110	shuffled	0.9866498212824962	-1.2043198182911923
Dutch	111	shuffled	1.0135876755992512	0.9771923926516669
Dutch	112	shuffled	0.9830585917150109	-1.495148889591631
Dutch	113	shuffled	0.9899209919328226	-0.9394101252676377
Dutch	114	shuffled	0.994228634751545	-0.5905636544639714
Dutch	115	shuffled	0.9924597855666856	-0.7338106276903078
Dutch	116	shuffled	0.9896952913709325	-0.9576880670068072
Dutch	117	shuffled	0.9947255517475848	-0.5503217524201379
Dutch	118	shuffled	1.0049260661248525	0.2757480009553857
Dutch	119	shuffled	1.0051555549047615	0.29433272451054027
Dutch	120	shuffled	1.009141251964571	0.6171070146545595
Dutch	121	shuffled	0.9927775865008589	-0.7080741079810543
Dutch	122	shuffled	0.9940837511963696	-0.6022967806834321
Dutch	123	shuffled	1.0032287479007682	0.1382938300271316
Dutch	124	shuffled	1.0052232510727788	0.2998149732237151
Dutch	125	shuffled	0.9995522282138027	-0.1594423035408056
Dutch	126	shuffled	0.98520921468359135	-1.320984673989114
Dutch	127	shuffled	1.0061732986294214	0.3767528139819982
Dutch	128	shuffled	1.0180649253710325	1.3397741682352933
Dutch	129	shuffled	1.009508255675563	0.6468281300624908
Dutch	130	shuffled	1.005850608714112	0.3506203691956329
Dutch	131	shuffled	0.983346889843666	-1.4718015999130305
Dutch	132	shuffled	0.9971605728522943	-0.3531260808063327
Dutch	133	shuffled	0.9978883041781579	-0.29419210800399365
Dutch	134	shuffled	0.9863202695789713	-1.2310079522800008
Dutch	135	shuffled	1.0088001496851196	0.5894834786797192
Dutch	136	shuffled	0.9703047936372808	-2.5279915917352214
Dutch	137	shuffled	0.9841033204964825	-1.4105434653026474
Dutch	138	shuffled	0.9962117262540305	-0.42996666417590546
Dutch	139	shuffled	0.9935031614136465	-0.6493147682954364
Dutch	140	shuffled	1.0152759885620186	1.113917289180614
Dutch	141	shuffled	1.0069852641119155	0.4425083338573578
Dutch	142	shuffled	1.0108512850422078	0.755590874434751
Dutch	143	shuffled	1.006606895195626	0.41186682836026345
Dutch	144	shuffled	0.9986142363237215	-0.23540383848402863
Dutch	145	shuffled	0.9865575243175827	-1.2117943169511167
Dutch	146	shuffled	0.986947486642163	-1.1802139407683516
Dutch	147	shuffled	1.000344928644805	-0.09524692815875807
Dutch	148	shuffled	1.006211593658088	0.379854065910687
Dutch	149	shuffled	1.001377534717396	-0.011623238982808358
Dutch	150	shuffled	1.0032615130702107	0.14094725655442483
Dutch	151	shuffled	1.0052630356777759	0.3030368557310653
Dutch	152	shuffled	1.0065467353619986	0.40699489572141107
Dutch	153	shuffled	1.0185458555275342	1.3787214057057409
Dutch	154	shuffled	1.0010421871507618	-0.038780740204713594
Dutch	155	shuffled	0.9908080240895474	-0.8675754698923369
Dutch	156	shuffled	0.9690204230692199	-2.6320039620099354
Dutch	157	shuffled	1.0161642890001388	1.1858546539743537
Dutch	158	shuffled	1.0144477187126077	1.0468413903655494
Dutch	159	shuffled	0.9953299702747531	-0.5013740380983764
Dutch	160	shuffled	1.0025601883812734	0.08415177630710113
Dutch	161	shuffled	1.0092262969579235	0.6239942258368777
Dutch	162	shuffled	1.0079111963990142	0.5174932442017457
Dutch	163	shuffled	1.0094278046184317	0.6403129502916213
Dutch	164	shuffled	1.0106326137820296	0.7378821876681064
Dutch	165	shuffled	1.0084310853481726	0.5595954872975505
Dutch	166	shuffled	1.0085674264599795	0.5706368195715676
Dutch	167	shuffled	1.0103489572608804	0.7149107899716022
Dutch	168	shuffled	1.0131150498960129	0.9389176759390352
Dutch	169	shuffled	1.025195884825683	1.9172617046640075
Dutch	170	shuffled	1.0088391128640668	0.5926388395206793
Dutch	171	shuffled	0.9922787121845549	-0.7484745199792023
Dutch	172	shuffled	1.011349124028166	0.7959074421235068
Dutch	173	shuffled	1.0067838263143098	0.42619526712031003
Dutch	174	shuffled	0.9820059770006117	-1.5803929415446385
Dutch	175	shuffled	1.0021533875195086	0.0512077623954201
Dutch	176	shuffled	0.9842552212868632	-1.398242061294344
Dutch	177	shuffled	0.9667957768982754	-2.8121628094770097
Dutch	178	shuffled	1.0113105123091624	0.7927805436147574
Dutch	179	shuffled	1.0018033912714015	0.02286396485120276
Dutch	180	shuffled	1.00985209330865	0.6746731835823683
Dutch	181	shuffled	0.9798216527089736	-1.7572863963400969
Dutch	182	shuffled	0.9852408846177099	-1.3184199430648573
Dutch	183	shuffled	0.9843107484738817	-1.3937452949559483
Dutch	184	shuffled	0.9995797634875477	-0.1572124104245971
Dutch	185	shuffled	1.0191880304014127	1.430726747796233
Dutch	186	shuffled	1.0144063413533146	1.0434905216032095
Dutch	187	shuffled	1.001707674053096	0.015112483308693487
Dutch	188	shuffled	1.0007065992211417	-0.06595770677758103
Dutch	189	shuffled	1.0015766676152142	0.0045031697163625956
Dutch	190	shuffled	1.0099294947195796	0.6809413934071704
Dutch	191	shuffled	0.9969108866492812	-0.3733464552419578
Dutch	192	shuffled	1.0179881268259925	1.333554780387341
Dutch	193	shuffled	0.9776676289266802	-1.9317260205388038
Dutch	194	shuffled	1.0028206330687452	0.10524340666912743
Dutch	195	shuffled	0.9920780660306988	-0.7647234769142569
Dutch	196	shuffled	1.0110328024583017	0.7702907259912823
Dutch	197	shuffled	0.9892253002792456	-0.9957494245853722
Dutch	198	shuffled	0.9950111883407994	-0.5271900022568696
Dutch	199	shuffled	1.0363436651650804	2.820044036521
Dutch	200	shuffled	1.0107052215800802	0.7437621956373602
Dutch	201	shuffled	0.9857101449854492	-1.280417761811018
Dutch	202	shuffled	0.9989939797959095	-0.20465101712480044
Dutch	203	shuffled	0.9849685064817635	-1.3404779816366714
Dutch	204	shuffled	1.0178985297648433	1.326298928430343
Dutch	205	shuffled	1.0107368556639318	0.7463240232941829
Dutch	206	shuffled	1.0141969802065995	1.026535797121983
Dutch	207	shuffled	1.0049800270548463	0.2801179268712098
Dutch	208	shuffled	1.016307045469624	1.1974155221010783
Dutch	209	shuffled	0.9874863295935202	-1.1365767429298037
Dutch	210	shuffled	0.9990334219132441	-0.201456870346109
Dutch	211	shuffled	0.9785091052010021	-1.863580623876307
Dutch	212	shuffled	0.9905009565255971	-0.8924427675050254
Dutch	213	shuffled	0.9964298615473878	-0.4123013816890063
Dutch	214	shuffled	0.9979147391134613	-0.2920513237573432
Dutch	215	shuffled	1.0331819493997785	2.563998344520707
Dutch	216	shuffled	0.9880576159238049	-1.0903121781724827
Dutch	217	shuffled	0.9963821273291386	-0.4161670488934544
Dutch	218	shuffled	1.0138565906047234	0.998969976019861
Dutch	219	shuffled	0.978176206445649	-1.8905398126547115
Dutch	220	shuffled	1.012760973885138	0.9102434863676304
Dutch	221	shuffled	1.0111549594377578	0.7801833825927226
Dutch	222	shuffled	0.9863026125854001	-1.2324378711826465
Dutch	223	shuffled	1.0146332886150482	1.0618694250188339
Dutch	224	shuffled	1.0060101278569784	0.3635387313617668
Dutch	225	shuffled	0.979455655782426	-1.7869259791755616
Dutch	226	shuffled	1.0207677118211023	1.5586543201236585
Dutch	227	shuffled	0.9988554845283578	-0.2158667997097539
Dutch	228	shuffled	0.9932946858040059	-0.6661977791977463
Dutch	229	shuffled	0.9969070821543277	-0.37365455521532537
Dutch	230	shuffled	1.0017249941385473	0.016515118331607164
Dutch	231	shuffled	0.987880324270091	-1.104669814193799
Dutch	232	shuffled	1.0321784173856245	2.482729164087609
Dutch	233	shuffled	1.0267108522173132	2.0399485313562806
Dutch	234	shuffled	0.9770563861308348	-1.9812263856127341
Dutch	235	shuffled	0.9891608756149456	-1.0009667366327148
Dutch	236	shuffled	1.011104626009167	0.7761072231555826
Dutch	237	shuffled	0.9971606240459462	-0.35312193498330713
Dutch	238	shuffled	1.0111250558766758	0.7777616981154066
Dutch	239	shuffled	1.0276695325296399	2.1175854798355225
Dutch	240	shuffled	1.0139827003794417	1.0091827424203406
Dutch	241	shuffled	1.020907472567725	1.569972585186005
Dutch	242	shuffled	1.0061346733057066	0.3736248137209296
Dutch	243	shuffled	1.0147632401987707	1.07239331320193
Dutch	244	shuffled	1.0162334666797301	1.191456880156837
Dutch	245	shuffled	0.9938381584001548	-0.6221856581553479
Dutch	246	shuffled	1.0207093246935297	1.5539259467995001
Dutch	247	shuffled	1.0137405300736193	0.9895710289903382
Dutch	248	shuffled	1.0020936526931705	0.046370248184278415
Dutch	249	shuffled	0.9947460187139283	-0.5486642730799391
Dutch	250	shuffled	0.9950207261220724	-0.5264176027157749
Dutch	251	shuffled	0.9945361921144356	-0.5656566913917925
Dutch	252	shuffled	1.0031966039448283	0.13569071132412436
Dutch	253	shuffled	1.0157525540089583	1.1525110587358092
Dutch	254	shuffled	0.9989736667417528	-0.20629603217178155
Dutch	255	shuffled	0.996632673699295	-0.395877015415781
Dutch	256	shuffled	0.9998786195669352	-0.13301010467180174
Dutch	257	shuffled	0.9783240136222952	-1.8785699223684569
Dutch	258	shuffled	0.9926781485276913	-0.7161269079608049
Dutch	259	shuffled	0.9916922044700991	-0.795971760325538
Dutch	260	shuffled	1.0072220849608704	0.4616868314364952
Dutch	261	shuffled	1.008620509079942	0.5749356171771743
Dutch	262	shuffled	0.9994225212888344	-0.16994637848809602
Dutch	263	shuffled	0.9766396494406685	-2.014975034174554
Dutch	264	shuffled	1.0069402114053976	0.4388598239111269
Dutch	265	shuffled	1.016783235240238	1.235978868205243
Dutch	266	shuffled	0.9802773399905056	-1.7203834063192804
Dutch	267	shuffled	0.9852692103215079	-1.3161260384356157
Dutch	268	shuffled	1.015135745629371	1.1025599751766235
Dutch	269	shuffled	1.0127200772095957	0.9069315448880522
Dutch	270	shuffled	1.0121253337419402	0.8587673473312403
Dutch	271	shuffled	1.004359038743559	0.22982833928948956
Dutch	272	shuffled	0.9985040646459777	-0.24432588763731053
Dutch	273	shuffled	0.9974362172142099	-0.330803532977329
Dutch	274	shuffled	1.0125241091717645	0.8910614365098465
Dutch	275	shuffled	0.9880836992001536	-1.0881998723745914
Dutch	276	shuffled	1.0122299670427812	0.8672408812947041
Dutch	277	shuffled	1.024042777056939	1.8238794089373678
Dutch	278	shuffled	0.9946556073385607	-0.5559860707648366
Dutch	279	shuffled	0.9886876036719741	-1.039293787872534
Dutch	280	shuffled	0.9980921841614483	-0.27768126538509136
Dutch	281	shuffled	0.9923167507345493	-0.7453940385004777
Dutch	282	shuffled	0.9993018606430176	-0.17971785728274234
Dutch	283	shuffled	0.9938016626606415	-0.6251411979863741
Dutch	284	shuffled	1.0141851426977746	1.0255771584069207
Dutch	285	shuffled	0.9943616353187734	-0.5797928500019891
Dutch	286	shuffled	0.9795335877663673	-1.7806148018786634
Dutch	287	shuffled	1.0111473560079258	0.7795676329183628
Dutch	288	shuffled	0.9825817263183312	-1.5337669500206603
Dutch	289	shuffled	1.010393277486083	0.7184999812759504
Dutch	290	shuffled	1.007368992178907	0.47358384024254974
Dutch	291	shuffled	1.0073675434665483	0.47346651895691283
Dutch	292	shuffled	1.0016075805126807	0.007006593430285301
Dutch	293	shuffled	1.017032963988637	1.2562026881001083
Dutch	294	shuffled	1.0068593723066979	0.43231321931295164
Dutch	295	shuffled	1.0073506819900415	0.47210102352948896
Dutch	296	shuffled	1.0131888029428266	0.9448904297570123
Dutch	297	shuffled	0.983204663947923	-1.4833195005084987
Dutch	298	shuffled	1.0197387593795582	1.4753265134871894
Dutch	299	shuffled	1.0025240027148359	0.08122134716949257
Dutch	300	shuffled	1.0091796561927642	0.6202171099045374
Dutch	301	shuffled	1.0047969097163973	0.26528850856771163
Dutch	302	shuffled	1.0002967466905044	-0.09914885443758546
Dutch	303	shuffled	0.9926795477011466	-0.716013598491457
Dutch	304	shuffled	1.0036515639335553	0.17253480288493062
Dutch	305	shuffled	0.9999264470396082	-0.12913688543066512
Dutch	306	shuffled	1.009066664751351	0.6110667074160454
Dutch	307	shuffled	1.0099905175043598	0.6858832105459185
Dutch	308	shuffled	1.020322258127313	1.5225800782414316
Dutch	309	shuffled	1.011924791930615	0.8425268403826703
Dutch	310	shuffled	1.001746818166565	0.018282496796596652
Dutch	311	shuffled	0.9933397170903061	-0.6625510039281509
Dutch	312	shuffled	0.9890555976415415	-1.009492478209003
Dutch	313	shuffled	1.0204220947083875	1.5306651587438276
Dutch	314	shuffled	1.013443929409887	0.9655513738946649
Dutch	315	shuffled	0.9927977839190514	-0.7064384574983427
Dutch	316	shuffled	1.0006106929396397	-0.07372449925268376
Dutch	317	shuffled	0.9971634041327719	-0.3528967948037465
Dutch	318	shuffled	0.9990276317547524	-0.20192577560130653
Dutch	319	shuffled	0.9993720828413121	-0.17403104268877892
Dutch	320	shuffled	1.003250333227865	0.14004187774040713
Dutch	321	shuffled	1.0027102359570992	0.09630310116903719
Dutch	322	shuffled	0.9828005523296092	-1.5160457310229793
Dutch	323	shuffled	0.9783254874194762	-1.8784505696349705
Dutch	324	shuffled	1.0114055991743047	0.8004809771745058
Dutch	325	shuffled	0.9973972904961274	-0.33395594110273336
Dutch	326	shuffled	1.0126381354914331	0.9002956466960392
Dutch	327	shuffled	1.0031923634241189	0.13534730061294908
Dutch	328	shuffled	1.0068700980320628	0.4331818223048525
Dutch	329	shuffled	1.0008948737954018	-0.05071063928924916
Dutch	330	shuffled	1.0040766042435052	0.20695590470676395
Dutch	331	shuffled	1.0024890802155093	0.07839321327947531
Dutch	332	shuffled	1.0102000934487185	0.7028553300162574
Dutch	333	shuffled	1.0066144775764987	0.41248087342366657
Dutch	334	shuffled	0.9850772591641687	-1.3316708471912184
Dutch	335	shuffled	0.9865638692985048	-1.21128048042958
Dutch	336	shuffled	0.9892212640467339	-0.9960762913954327
Dutch	337	shuffled	0.9995270277470159	-0.1614831166423475
Dutch	338	shuffled	0.9894609069922624	-0.9766692515551618
Dutch	339	shuffled	0.9877471547191832	-1.1154543034858977
Dutch	340	shuffled	0.9950876059496723	-0.5210014638184692
Dutch	341	shuffled	0.9839931615448293	-1.419464483857073
Dutch	342	shuffled	1.001744365979794	0.01808391099531164
Dutch	343	shuffled	1.007182388840829	0.4584721147192938
Dutch	344	shuffled	0.9834755629559664	-1.4613812463688114
Dutch	345	shuffled	1.016787987681254	1.2363637358337631
Dutch	346	shuffled	1.0042794558485741	0.22338346602117845
Dutch	347	shuffled	0.990458188011584	-0.8959062963542918
Dutch	348	shuffled	1.0048346513364759	0.2683449437274658
Dutch	349	shuffled	1.0193562331912183	1.4443483390172998
Dutch	350	shuffled	0.9978513170656985	-0.29718744076245435
Dutch	351	shuffled	0.9962280737943692	-0.42864278891664137
Dutch	352	shuffled	1.0144812789219628	1.049559201726804
Dutch	353	shuffled	1.0162534589303935	1.1930759155274202
Dutch	354	shuffled	1.0095832769593067	0.6529035896979565
Dutch	355	shuffled	0.9952890530462384	-0.5046876440223389
Dutch	356	shuffled	1.0047976377316756	0.2653474655358745
Dutch	357	shuffled	0.9942232410601398	-0.5910004525668971
Dutch	358	shuffled	1.0145268294233398	1.0532480246671927
Dutch	359	shuffled	0.986367525164336	-1.2271810462727113
Dutch	360	shuffled	1.009466491526969	0.6434459378854179
Dutch	361	shuffled	0.9903411686068676	-0.905382895986333
Dutch	362	shuffled	0.986799461663521	-1.1922014693456149
Dutch	363	shuffled	1.0085115298183083	0.566110133632787
Dutch	364	shuffled	1.002098186582255	0.046737416789630414
Dutch	365	shuffled	1.0120128542756235	0.8496584061971377
Dutch	366	shuffled	1.015070304351008	1.097260334523371
Dutch	367	shuffled	0.9939451452690178	-0.6135215248472233
Dutch	368	shuffled	0.9795742726749168	-1.7773200099565554
Dutch	369	shuffled	0.9948566876260799	-0.5397019563196046
Dutch	370	shuffled	0.9780262899731773	-1.902680520354469
Dutch	371	shuffled	0.9889513344157613	-1.017936042329485
Dutch	372	shuffled	0.9969891067766292	-0.36701194318525265
Dutch	373	shuffled	0.9911294365635136	-0.841546476325817
Dutch	374	shuffled	1.0206728924269188	1.5509755472038458
Dutch	375	shuffled	1.0035369091102788	0.1632496944987933
Dutch	376	shuffled	0.9725852373130609	-2.343314086742281
Dutch	377	shuffled	1.010799752409618	0.7514175996841027
Dutch	378	shuffled	0.9968721552656485	-0.37648304456892445
Dutch	379	shuffled	1.0193796659419658	1.4462459969113064
Dutch	380	shuffled	1.011448037034717	0.8039177286546719
Dutch	381	shuffled	1.0105978783105454	0.7350691998813021
Dutch	382	shuffled	0.9962928615810421	-0.4233960700768593
Dutch	383	shuffled	0.9982215170279294	-0.267207482871194
Dutch	384	shuffled	1.0101863632758792	0.7017434174134503
Dutch	385	shuffled	0.9897721447067055	-0.9514642420328846
Dutch	386	shuffled	0.9830123737518064	-1.4988917656911858
Dutch	387	shuffled	1.0020377159351785	0.04184031349960817
Dutch	388	shuffled	0.9860950288221223	-1.2492486575600268
Dutch	389	shuffled	1.0091290570377802	0.616119431107892
Dutch	390	shuffled	0.9987069640084425	-0.22789445877869932
Dutch	391	shuffled	0.9838297982215994	-1.4326941598459462
Dutch	392	shuffled	0.9873235013401891	-1.1497630872745142
Dutch	393	shuffled	1.003591470991875	0.16766828736645017
Dutch	394	shuffled	0.9857565057188886	-1.2766633237285645
Dutch	395	shuffled	1.0103667044215054	0.7163480108860051
Dutch	396	shuffled	1.0290595282038768	2.230151703590751
Dutch	397	shuffled	1.0108072218792123	0.7520225008368764
Dutch	398	shuffled	1.0139783228451813	1.0088282359206535
Dutch	399	shuffled	1.007580911751355	0.49074575409050586
Dutch	400	shuffled	0.9837671633920239	-1.4377665254450307
Dutch	401	shuffled	1.0241160599077388	1.8298140848025206
Dutch	402	shuffled	0.9882444338723957	-1.0751830728145786
Dutch	403	shuffled	0.9945531994755408	-0.5642793817705187
Dutch	404	shuffled	1.0073352375786995	0.470850286498346
Dutch	405	shuffled	1.0226945914199235	1.714699093564675
Dutch	406	shuffled	0.9692718908373025	-2.6116393108287337
Dutch	407	shuffled	1.002677782122676	0.09367488753132143
Dutch	408	shuffled	1.0068929055432252	0.43502884632973676
Dutch	409	shuffled	1.0023145345621916	0.0642579570113896
Dutch	410	shuffled	0.9791071345252153	-1.815150327315476
Dutch	411	shuffled	1.0135208152107127	0.9717778279907213
Dutch	412	shuffled	1.0029380608484795	0.11475307779518981
Dutch	413	shuffled	0.9721643255895867	-2.377400842639426
Dutch	414	shuffled	0.9981620485070569	-0.2720234308277207
Dutch	415	shuffled	0.993689489555055	-0.634225329064483
Dutch	416	shuffled	1.0053198068828537	0.30763436656659793
Dutch	417	shuffled	0.9854995282087882	-1.2974741711564959
Dutch	418	shuffled	0.9921839434269227	-0.7561491921917484
Dutch	419	shuffled	1.0029128507149634	0.11271148185149835
Dutch	420	shuffled	0.9997921331204718	-0.14001404926302977
Dutch	421	shuffled	1.0048858383739665	0.27249023109945764
Dutch	422	shuffled	1.004244199474827	0.22052829392994452
Dutch	423	shuffled	0.9979239593130087	-0.2913046429837563
Dutch	424	shuffled	0.9861073989164993	-1.248246888391008
Dutch	425	shuffled	0.98688874036151	-1.1849713994391562
Dutch	426	shuffled	0.9840905425326301	-1.411578265025274
Dutch	427	shuffled	1.0073637255747252	0.4731573340628865
Dutch	428	shuffled	1.0082257646091801	0.5429679677481063
Dutch	429	shuffled	0.9917003061535484	-0.7953156605053334
Dutch	430	shuffled	1.0226038235596122	1.7073484266072476
Dutch	431	shuffled	1.0122280674470718	0.8670870460564859
Dutch	432	shuffled	0.9983195781310282	-0.25926618616236147
Dutch	433	shuffled	1.033034418277003	2.5520508099455963
Dutch	434	shuffled	0.985448263173343	-1.3016257750482911
Dutch	435	shuffled	1.0002100395252138	-0.1061706735339931
Dutch	436	shuffled	1.0225708040023396	1.7046743989529594
Dutch	437	shuffled	1.0012033994333926	-0.025725262252466217
Dutch	438	shuffled	1.0128405945475478	0.9166914181608622
Dutch	439	shuffled	1.006870692587202	0.433229971250972
Dutch	440	shuffled	0.9735114821487239	-2.268303865231628
Dutch	441	shuffled	0.9823910875244145	-1.5492054794565395
Dutch	442	shuffled	0.9670368316881571	-2.792641434038207
Dutch	443	shuffled	1.0079571830968823	0.5212173917066162
Dutch	444	shuffled	0.996879968698772	-0.37585028816717536
Dutch	445	shuffled	0.9844251219903519	-1.3844829676801955
Dutch	446	shuffled	1.0194167427764014	1.4492485956377366
Dutch	447	shuffled	1.0123716174779052	0.8787121792783754
Dutch	448	shuffled	0.976023396196012	-2.0648811611601467
Dutch	449	shuffled	0.9980268387053038	-0.2829731460535559
Dutch	450	shuffled	1.0070165363063046	0.4450408545667174
Dutch	451	shuffled	0.9940623541005252	-0.6040295848375539
Dutch	452	shuffled	0.9890705101302436	-1.0082848179471027
Dutch	453	shuffled	0.9965562102262342	-0.4020692680804429
Dutch	454	shuffled	1.0098451831699078	0.6741135788021233
Dutch	455	shuffled	1.003791854805486	0.18389599916293142
Dutch	456	shuffled	1.0244661027791186	1.8581616580460838
Dutch	457	shuffled	1.01201880381059	0.850140218260792
Dutch	458	shuffled	0.9984646174652407	-0.24752044446626797
Dutch	459	shuffled	0.9994395007730443	-0.16857132642552178
Dutch	460	shuffled	1.0117717177366545	0.8301304104599982
Dutch	461	shuffled	0.9966201942155898	-0.396887643276821
