language	i	lex.type	seq.H	seq.H.scaled
Kaqchikel	167	shuffled	1.0876685364269947	-0.5060957508874377
Kaqchikel	168	shuffled	1.0946716797508536	0.20512335369608897
Kaqchikel	169	shuffled	1.1145246551462171	2.2213344650558606
Kaqchikel	170	shuffled	1.0947374643909449	0.2118042526378119
Kaqchikel	171	shuffled	1.0993146676937944	0.676651862347389
Kaqchikel	172	shuffled	1.0883601362727933	-0.43585885863603946
Kaqchikel	173	shuffled	1.0584988976629446	-3.4684804120885704
Kaqchikel	174	shuffled	1.0954023839041185	0.27933156700367917
Kaqchikel	175	shuffled	1.0833847303741568	-0.9411467792919254
Kaqchikel	176	shuffled	1.0839212596211671	-0.8866584112841602
Kaqchikel	177	shuffled	1.0972693302385068	0.4689332699597622
Kaqchikel	178	shuffled	1.0796826433809248	-1.3171200922250645
Kaqchikel	179	shuffled	1.0972431420236146	0.4662736701365207
Kaqchikel	180	shuffled	1.0825902436525021	-1.0218325668944295
Kaqchikel	181	shuffled	1.0852407803082147	-0.7526516834303767
Kaqchikel	182	shuffled	1.1069387496688818	1.4509317113859863
Kaqchikel	183	shuffled	1.0883845416778533	-0.43338031585445314
Kaqchikel	184	shuffled	1.0975540174398466	0.49784528375983156
Kaqchikel	185	shuffled	1.100614552598376	0.8086644365793716
Kaqchikel	186	shuffled	1.1035720044264115	1.1090147426795371
Kaqchikel	187	shuffled	1.086826680810542	-0.5915921872779699
Kaqchikel	188	shuffled	1.1011858156288226	0.8666802677864432
Kaqchikel	189	shuffled	1.0964455417265275	0.3852716767634569
Kaqchikel	190	shuffled	1.09427427775869	0.16476434975233983
Kaqchikel	191	shuffled	1.0981457297844848	0.5579378885321541
Kaqchikel	192	shuffled	1.0938156554742402	0.11818798890917522
Kaqchikel	193	shuffled	1.0960306081673785	0.34313221727328547
Kaqchikel	194	shuffled	1.0883013533122492	-0.44182868713012263
Kaqchikel	195	shuffled	1.1041907601972487	1.1718538000770193
Kaqchikel	196	shuffled	1.0763499128299638	-1.6555826266411853
Kaqchikel	197	shuffled	1.0870404564461598	-0.5698817482487064
Kaqchikel	198	shuffled	1.0930113924267006	0.03650934575304554
Kaqchikel	199	shuffled	1.0852418089060036	-0.7525472219957611
Kaqchikel	200	shuffled	1.095613644929015	0.30078662939665163
Kaqchikel	201	shuffled	1.086950233257532	-0.5790445559282047
Kaqchikel	202	shuffled	1.0793573981633027	-1.350151061569815
Kaqchikel	203	shuffled	1.1195275744154993	2.7294165645439996
Kaqchikel	204	shuffled	1.0975437968539734	0.49680731043886817
Kaqchikel	205	shuffled	1.078498631051856	-1.437364980777782
Kaqchikel	206	shuffled	1.0923675499400882	-0.028877446383745845
Kaqchikel	207	shuffled	1.0957302188059006	0.31262553722735736
Kaqchikel	208	shuffled	1.1116030379594954	1.924623422116493
Kaqchikel	209	shuffled	1.098630064537977	0.6071255338176412
Kaqchikel	210	shuffled	1.1011019150824908	0.8581595694833163
Kaqchikel	211	shuffled	1.1100426501673801	1.7661549234738279
Kaqchikel	212	shuffled	1.0891361548944725	-0.357048638178249
Kaqchikel	213	shuffled	1.0986551215761287	0.6096702545828229
Kaqchikel	214	shuffled	1.0906005054744545	-0.20833340272918505
Kaqchikel	215	shuffled	1.0909608258409627	-0.17174030209135463
Kaqchikel	216	shuffled	1.092622322380384	-0.0030034897216928993
Kaqchikel	217	shuffled	1.0840426763090514	-0.8743276814896799
Kaqchikel	218	shuffled	1.11023093904927	1.7852770010592571
Kaqchikel	219	shuffled	1.1016188563961982	0.9106586432927342
Kaqchikel	220	shuffled	1.0980009139595843	0.5432308096459737
Kaqchikel	221	shuffled	1.0900855805276115	-0.2606277001161499
Kaqchikel	222	shuffled	1.0939354608786471	0.13035508138553045
Kaqchikel	223	shuffled	1.0957775037908064	0.3174276643679484
Kaqchikel	224	shuffled	1.0743167928982293	-1.8620604424575202
Kaqchikel	225	shuffled	1.0852900178754572	-0.7476512576406052
Kaqchikel	226	shuffled	1.1043701339204262	1.1900704797713282
Kaqchikel	227	shuffled	1.0794952446200698	-1.3361517716769526
Kaqchikel	228	shuffled	1.0936355959229211	0.09990165848030058
Kaqchikel	229	shuffled	1.1087762998503083	1.637548025550085
Kaqchikel	230	shuffled	1.0971154427522012	0.4533048992188662
Kaqchikel	231	shuffled	1.0909169728953882	-0.17619388118326365
Kaqchikel	232	shuffled	1.0923310446527839	-0.032584818423487275
Kaqchikel	233	shuffled	1.08814954648131	-0.4572457524930997
Kaqchikel	234	shuffled	1.0785805240491924	-1.4290481633796925
Kaqchikel	235	shuffled	1.079063569890339	-1.3799914163268812
Kaqchikel	236	shuffled	1.0842157062314486	-0.8567552599665847
Kaqchikel	237	shuffled	1.0857337546258656	-0.7025866288444051
Kaqchikel	238	shuffled	1.093047294353573	0.040155442241739836
Kaqchikel	239	shuffled	1.0989385374348626	0.6384531544824703
Kaqchikel	240	shuffled	1.088310925153698	-0.44085659842800684
Kaqchikel	241	shuffled	1.1009346936028963	0.8411770367141913
Kaqchikel	242	shuffled	1.0906434902504256	-0.20396799244652988
Kaqchikel	243	shuffled	1.0968052383934423	0.42180143626349165
Kaqchikel	244	shuffled	1.1074343655214764	1.5012650326674235
Kaqchikel	245	shuffled	1.101236502075688	0.8718278376257402
Kaqchikel	246	shuffled	1.1014821094924925	0.8967710208479978
Kaqchikel	247	shuffled	1.0900982135078299	-0.2593447309602116
Kaqchikel	248	shuffled	1.069837579315421	-2.3169564978831017
Kaqchikel	249	shuffled	1.0953346571261835	0.27245343012546586
Kaqchikel	250	shuffled	1.0675131503847397	-2.5530188182293005
Kaqchikel	251	shuffled	1.09277223946312	0.012221658246095321
Kaqchikel	252	shuffled	1.0984190398878342	0.5856944769651737
Kaqchikel	253	shuffled	1.1015278480738449	0.9014160996890275
Kaqchikel	254	shuffled	1.0941981366019153	0.157031672747323
Kaqchikel	255	shuffled	1.1044106988048628	1.1941901328260134
Kaqchikel	256	shuffled	1.0929368240934396	0.028936400182802583
Kaqchikel	257	shuffled	1.113992572939141	2.167297725640243
Kaqchikel	258	shuffled	1.0913001925506864	-0.13727519460270576
Kaqchikel	259	shuffled	1.0802679074378956	-1.2576823570118538
Kaqchikel	260	shuffled	1.0975921291857615	0.5017158031181028
Kaqchikel	261	shuffled	1.1019137604178024	0.9406082479893706
Kaqchikel	262	shuffled	1.0772609248728282	-1.563062862382843
Kaqchikel	263	shuffled	1.0889268521347302	-0.37830482479142663
Kaqchikel	264	shuffled	1.1005095402322875	0.7979996825502575
Kaqchikel	265	shuffled	1.1061857975794311	1.3744640616337689
Kaqchikel	266	shuffled	1.1011442339225872	0.862457349232854
Kaqchikel	267	shuffled	1.0983389677225586	0.5775625780369642
Kaqchikel	268	shuffled	1.095013717867925	0.23985976163566997
Kaqchikel	269	shuffled	1.093730390904257	0.10952876428506779
Kaqchikel	270	shuffled	1.1065909393919366	1.4156090994823929
Kaqchikel	271	shuffled	1.0946837898134985	0.20635321684645636
Kaqchikel	272	shuffled	1.0892405183466987	-0.3464497859755981
Kaqchikel	273	shuffled	1.0991140596353797	0.6562786846070638
Kaqchikel	274	shuffled	1.0874348969848817	-0.5298235010034265
Kaqchikel	275	shuffled	1.1163709319104234	2.408837025881444
Kaqchikel	276	shuffled	1.1121411547437028	1.9792730158384202
Kaqchikel	277	shuffled	1.0871060657629632	-0.5632186546361132
Kaqchikel	278	shuffled	1.0975978224197909	0.5022939916002271
Kaqchikel	279	shuffled	1.0798166300903778	-1.3035127871741197
Kaqchikel	280	shuffled	1.0863889378293283	-0.6360481061045705
Kaqchikel	281	shuffled	1.0920742779361219	-0.05866130806050837
Kaqchikel	282	shuffled	1.0803533739760578	-1.249002621080062
Kaqchikel	283	shuffled	1.0718525024267	-2.1123266988432365
Kaqchikel	284	shuffled	1.0886460267758835	-0.4068246409692304
Kaqchikel	285	shuffled	1.1104118078113354	1.8036455126053625
Kaqchikel	286	shuffled	1.114217627384681	2.1901536081829205
Kaqchikel	287	shuffled	1.080497182672709	-1.234397823243762
Kaqchikel	288	shuffled	1.0964928147778032	0.3900725919588813
Kaqchikel	289	shuffled	1.0965220844456596	0.39304513528714796
Kaqchikel	290	shuffled	1.0884159516000511	-0.430190414447682
Kaqchikel	291	shuffled	1.0701620970956958	-2.2839994049842303
Kaqchikel	292	shuffled	1.08530033980509	-0.7466029921387413
Kaqchikel	293	shuffled	1.1108673802055054	1.849912135358983
Kaqchikel	294	shuffled	1.1017061776234405	0.9195267361159707
Kaqchikel	295	shuffled	1.1111672447962104	1.8803655211937393
Kaqchikel	296	shuffled	1.0852385037536887	-0.7528828837638046
Kaqchikel	297	shuffled	1.1088692734769123	1.6469901598039838
Kaqchikel	298	shuffled	1.0980408113485767	0.5472826737821376
Kaqchikel	299	shuffled	1.0932644404493237	0.062208175513312064
Kaqchikel	300	shuffled	1.086974832426837	-0.5765463350069081
Kaqchikel	301	shuffled	1.0663815152699443	-2.6679444274650956
Kaqchikel	302	shuffled	1.088925060094568	-0.37848681923886857
Kaqchikel	303	shuffled	1.1051549049608114	1.2697695707130092
Kaqchikel	304	shuffled	1.089658182823595	-0.30403298232936893
Kaqchikel	305	shuffled	1.1029419326657857	1.0450264658883204
Kaqchikel	306	shuffled	1.085836695883218	-0.6921322106648721
Kaqchikel	307	shuffled	1.0845308830529299	-0.8247468079910659
Kaqchikel	308	shuffled	1.1083502653133581	1.5942811826655334
Kaqchikel	309	shuffled	1.0771985310993533	-1.569399394658465
Kaqchikel	310	shuffled	1.0927457574349733	0.009532219593317104
Kaqchikel	311	shuffled	1.0915821952850462	-0.1086358075523024
Kaqchikel	312	shuffled	1.0870985880095563	-0.5639780737764085
Kaqchikel	313	shuffled	1.0797291684365877	-1.31239514131387
Kaqchikel	314	shuffled	1.1044763923590535	1.200861781345509
Kaqchikel	315	shuffled	1.0914327164831135	-0.12381644498158602
Kaqchikel	316	shuffled	1.087458719843089	-0.5274041200056042
Kaqchikel	317	shuffled	1.0899493593824694	-0.2744619280325266
Kaqchikel	318	shuffled	1.0821823374818336	-1.0632583450116082
Kaqchikel	319	shuffled	1.0874109351572823	-0.5322569953332377
Kaqchikel	320	shuffled	1.0789488453590255	-1.391642509937462
Kaqchikel	321	shuffled	1.07663859014921	-1.626265387936631
Kaqchikel	322	shuffled	1.0906918203837266	-0.1990597230393324
Kaqchikel	323	shuffled	1.095220195721264	0.26082905887507146
Kaqchikel	324	shuffled	1.0928509286312709	0.020213103961901506
Kaqchikel	325	shuffled	1.0852273268358281	-0.7540179794123135
Kaqchikel	326	shuffled	1.0903364899687873	-0.2351460585400549
Kaqchikel	327	shuffled	1.1007863235605129	0.8261090017174688
Kaqchikel	328	shuffled	1.0909325947070574	-0.174607374896944
Kaqchikel	329	shuffled	1.0999062278178071	0.7367290080305688
Kaqchikel	330	shuffled	1.096778919232144	0.41912853789966165
Kaqchikel	331	shuffled	1.087598402543843	-0.5132183464519429
Kaqchikel	332	shuffled	1.0970675020208205	0.44843617635130756
Kaqchikel	333	shuffled	1.0961370895902673	0.35394616448806865
Kaqchikel	334	shuffled	1.0876597616728139	-0.506986889697943
Kaqchikel	335	shuffled	1.0919029263857671	-0.07606327894365617
Kaqchikel	336	shuffled	1.0864045817430212	-0.6344593552002521
Kaqchikel	337	shuffled	1.1000355468223917	0.7498622743929646
Kaqchikel	338	shuffled	1.0942901082314935	0.1663720470636444
Kaqchikel	339	shuffled	1.102204507715898	0.9701357077954679
Kaqchikel	340	shuffled	1.0969672142543583	0.43825123907879315
Kaqchikel	341	shuffled	1.10335468786272	1.0869446971739432
Kaqchikel	342	shuffled	1.0767017460371116	-1.6198514575106262
Kaqchikel	343	shuffled	1.0894831139736278	-0.32181247147531683
Kaqchikel	344	shuffled	1.0801082042402232	-1.2739013546811826
Kaqchikel	345	shuffled	1.0983710970533058	0.5808255405079848
Kaqchikel	346	shuffled	1.0845547063532648	-0.8223273820920287
Kaqchikel	347	shuffled	1.0838900098110844	-0.8898320521647815
Kaqchikel	348	shuffled	1.0822558794678534	-1.055789632316821
Kaqchikel	349	shuffled	1.0969901119788397	0.4405766661548276
Kaqchikel	350	shuffled	1.0988061466995056	0.6250079319728926
Kaqchikel	351	shuffled	1.0850538764917341	-0.7716330977543813
Kaqchikel	352	shuffled	1.0957967146744714	0.31937866648893987
Kaqchikel	353	shuffled	1.0916156026910733	-0.10524304742984496
Kaqchikel	354	shuffled	1.0660339527498923	-2.7032418778908207
Kaqchikel	355	shuffled	1.0799308709636102	-1.2919108124879255
Kaqchikel	356	shuffled	1.0913935428192953	-0.12779480966949075
Kaqchikel	357	shuffled	1.095394298348373	0.2785104212050917
Kaqchikel	358	shuffled	1.0718914887471214	-2.108367360212169
Kaqchikel	359	shuffled	1.113778671144877	2.14557447430153
Kaqchikel	360	shuffled	1.0854273983859837	-0.7336992879085296
Kaqchikel	361	shuffled	1.0955684981258509	0.2962016498472802
Kaqchikel	362	shuffled	1.0948368267140736	0.2218952045456733
Kaqchikel	363	shuffled	1.098165814719853	0.5599776568315583
Kaqchikel	364	shuffled	1.0979369313586613	0.5367329206220056
Kaqchikel	365	shuffled	1.0906897763024082	-0.19926731406207177
Kaqchikel	366	shuffled	1.0884278985296982	-0.4289771186156232
Kaqchikel	367	shuffled	1.079639272547854	-1.321524709356989
Kaqchikel	368	shuffled	1.1047053175576567	1.2241107664423105
Kaqchikel	369	shuffled	1.074396921123487	-1.853922850238691
Kaqchikel	370	shuffled	1.0957585837756436	0.3155062020159008
Kaqchikel	371	shuffled	1.0836108496652164	-0.9181827540993339
Kaqchikel	372	shuffled	1.0851532552351164	-0.7615404782527662
Kaqchikel	373	shuffled	1.099706372260213	0.7164322521104229
Kaqchikel	374	shuffled	1.0962725618441984	0.3677043371658307
Kaqchikel	375	shuffled	1.0920592931368347	-0.06018312120048635
Kaqchikel	376	shuffled	1.0943754339872898	0.17503748554304244
Kaqchikel	377	shuffled	1.0957081892111031	0.3103882749064772
Kaqchikel	378	shuffled	1.0908208319439556	-0.18595767984189804
Kaqchikel	379	shuffled	1.1023314187074267	0.9830244232740386
Kaqchikel	380	shuffled	1.096168142787665	0.35709983794958605
Kaqchikel	381	shuffled	1.108140242755974	1.5729518954729866
Kaqchikel	382	shuffled	1.0810740525357794	-1.175812578232946
Kaqchikel	383	shuffled	1.0959393288532577	0.3338621525246733
Kaqchikel	384	shuffled	1.0943553830091097	0.17300116583805497
Kaqchikel	385	shuffled	1.0790863577336225	-1.3776771484694406
Kaqchikel	386	shuffled	1.1015896289846396	0.9076903913926005
Kaqchikel	387	shuffled	1.1058861424491064	1.344031947993124
Kaqchikel	388	shuffled	1.1125504319553066	2.020838032931757
Kaqchikel	389	shuffled	1.093017870744063	0.03716726504165279
Kaqchikel	390	shuffled	1.080449951329924	-1.239194502644771
Kaqchikel	391	shuffled	1.1079893509714545	1.557627759593987
Kaqchikel	392	shuffled	1.1017481686684933	0.923791225943172
Kaqchikel	393	shuffled	1.0755227160532232	-1.739590353409177
Kaqchikel	394	shuffled	1.079814962721547	-1.3036821203595192
Kaqchikel	395	shuffled	1.099812131134083	0.727172819323908
Kaqchikel	396	shuffled	1.0899803063486908	-0.2713190431038998
Kaqchikel	397	shuffled	1.10658570244904	1.4150772506160367
Kaqchikel	398	shuffled	1.0860272281901036	-0.67278229728587
Kaqchikel	399	shuffled	1.0953145814898788	0.2704146062122214
Kaqchikel	400	shuffled	1.0966596990791384	0.4070208818732503
Kaqchikel	401	shuffled	1.0930562910819175	0.041069124110220484
Kaqchikel	402	shuffled	1.0856393017526516	-0.7121789911317505
Kaqchikel	403	shuffled	1.099316477971001	0.6768357088966275
Kaqchikel	404	shuffled	1.1045444292901112	1.207771416483295
Kaqchikel	405	shuffled	1.0833729973131037	-0.9423383552443744
Kaqchikel	406	shuffled	1.0954660564910546	0.285797971898308
Kaqchikel	407	shuffled	1.088702238429545	-0.4011159470106021
Kaqchikel	408	shuffled	1.0884458361670244	-0.42715542373269944
Kaqchikel	409	shuffled	1.1111897052763675	1.8826465429931096
Kaqchikel	410	shuffled	1.0922690400522304	-0.03888182741593216
Kaqchikel	411	shuffled	1.1000673835728565	0.7530955232515577
Kaqchikel	412	shuffled	1.0822944734869167	-1.0518701346839607
Kaqchikel	413	shuffled	1.1022808128402293	0.9778850368741927
Kaqchikel	414	shuffled	1.0863503137932253	-0.6399706521816996
Kaqchikel	415	shuffled	1.094476603528385	0.18531197331252475
Kaqchikel	416	shuffled	1.0994673026426007	0.6921530289804302
Kaqchikel	417	shuffled	1.0878773232051402	-0.4848919658819774
Kaqchikel	418	shuffled	1.0918920477106056	-0.07716808592099136
Kaqchikel	419	shuffled	1.086456869226152	-0.6291491887202206
Kaqchikel	420	shuffled	1.0803714425292241	-1.2471676307607442
