language	i	lex.type	seq.H	seq.H.scaled
Swahili	108	shuffled	1.0944838371946333	-1.7297041480117765
Swahili	109	shuffled	1.1103132182747388	0.07753148240180972
Swahili	110	shuffled	1.1100288609418085	0.045066492062616835
Swahili	111	shuffled	1.1134545395544404	0.43617517886244356
Swahili	112	shuffled	1.121712911393969	1.3790309836517958
Swahili	113	shuffled	1.1025208417900054	-0.812121774256869
Swahili	114	shuffled	1.101182053583294	-0.9649708172170772
Swahili	115	shuffled	1.106524082138039	-0.355073039536061
Swahili	116	shuffled	1.1184528505368403	1.0068308256984078
Swahili	117	shuffled	1.1235916186526231	1.5935224207948164
Swahili	118	shuffled	1.117551581939497	0.903933263661774
Swahili	119	shuffled	1.1057938669563423	-0.4384414850585433
Swahili	120	shuffled	1.1008612852536015	-1.001592839998306
Swahili	121	shuffled	1.1066450612168508	-0.34126089485038513
Swahili	122	shuffled	1.0987403135937768	-1.2437435302454525
Swahili	123	shuffled	1.1233983288555396	1.5714545833653522
Swahili	124	shuffled	1.1082220112201022	-0.1612209919107446
Swahili	125	shuffled	1.101853237212584	-0.8883419861045436
Swahili	126	shuffled	1.1038648216752456	-0.6586799989357981
Swahili	127	shuffled	1.1047911717591528	-0.5529188911956018
Swahili	128	shuffled	1.0966706271402435	-1.4800390040660014
Swahili	129	shuffled	1.109309970285802	-0.03700903580114709
Swahili	130	shuffled	1.1069132712080405	-0.31063944161364765
Swahili	131	shuffled	1.1096296980675915	-5.058120579762084e-4
Swahili	132	shuffled	1.1161478057852547	0.7436645664693099
Swahili	133	shuffled	1.1021104751189903	-0.8589732124552223
Swahili	134	shuffled	1.1161637170128154	0.745481146487546
Swahili	135	shuffled	1.1155915950086672	0.6801621510317084
Swahili	136	shuffled	1.1036324111020082	-0.6852142434974754
Swahili	137	shuffled	1.112756319816444	0.3564596434299873
Swahili	138	shuffled	1.1023413924908643	-0.8326094462397131
Swahili	139	shuffled	1.1083318783150415	-0.14867749904898533
Swahili	140	shuffled	1.112102543573851	0.28181820836989335
Swahili	141	shuffled	1.1098777916028342	0.027818951512809276
Swahili	142	shuffled	1.1092237650067107	-0.04685106633381062
Swahili	143	shuffled	1.1016364982128641	-0.9130870118772956
Swahili	144	shuffled	1.1113149014398667	0.19189334514574463
Swahili	145	shuffled	1.1150247221550023	0.6154424494923273
Swahili	146	shuffled	1.108550055916658	-0.12376822853462445
Swahili	147	shuffled	1.0976122249010953	-1.3725370736798734
Swahili	148	shuffled	1.1109204450948549	0.14685838403510737
Swahili	149	shuffled	1.1185693940909962	1.0201365678812346
Swahili	150	shuffled	1.1182829023900833	0.9874278973976947
Swahili	151	shuffled	1.1256013696610185	1.8229750830468252
Swahili	152	shuffled	1.113346503306416	0.4238407132369237
Swahili	153	shuffled	1.1121759048033564	0.29019383766216883
Swahili	154	shuffled	1.1049669157077668	-0.5328542579570907
Swahili	155	shuffled	1.1161177735038685	0.7402357900244765
Swahili	156	shuffled	1.130544085463015	2.3872834450208167
Swahili	157	shuffled	1.1167628824583538	0.8138876834336134
Swahili	158	shuffled	1.109874709411889	0.027467058708687646
Swahili	159	shuffled	1.123306456511723	1.5609655457741352
Swahili	160	shuffled	1.1009230283742026	-0.9945436466711235
Swahili	161	shuffled	1.108392129583604	-0.14179863001598514
Swahili	162	shuffled	1.1086317378257948	-0.1144426297758709
Swahili	163	shuffled	1.1028174562981201	-0.7782573859494715
Swahili	164	shuffled	1.118300548669081	0.9894425677115413
Swahili	165	shuffled	1.1090847756620104	-0.0627194376061413
Swahili	166	shuffled	1.104353328691833	-0.6029073012152661
Swahili	167	shuffled	1.1048285169381884	-0.5486552034471143
Swahili	168	shuffled	1.1172840725011592	0.8733917923313806
Swahili	169	shuffled	1.0995073603578498	-1.156170034149106
Swahili	170	shuffled	1.1136220106579957	0.45529530389311934
Swahili	171	shuffled	1.105442038973272	-0.4786095790328775
Swahili	172	shuffled	1.107270644018903	-0.26983829633427847
Swahili	173	shuffled	1.1184396482485655	1.0053235244557037
Swahili	174	shuffled	1.1175306729410865	0.9015460896634727
Swahili	175	shuffled	1.1177750355518272	0.9294448947169736
Swahili	176	shuffled	1.1150816180076288	0.6219382317070059
Swahili	177	shuffled	1.113534895656743	0.44534941065758055
Swahili	178	shuffled	1.115421069802471	0.6606933400300625
Swahili	179	shuffled	1.1032255881002764	-0.7316611020499881
Swahili	180	shuffled	1.1112916734265834	0.18924140992371832
Swahili	181	shuffled	1.1036295532660676	-0.685540521758863
Swahili	182	shuffled	1.0967358171361394	-1.47259628203326
Swahili	183	shuffled	1.0936485116990227	-1.825073006151005
Swahili	184	shuffled	1.0940801422837076	-1.7757938733869747
Swahili	185	shuffled	1.1353290933715663	2.933586344697222
Swahili	186	shuffled	1.1018136889344095	-0.8928572010126213
Swahili	187	shuffled	1.1174646617752793	0.894009614911342
Swahili	188	shuffled	1.1154548414240508	0.6645490358091459
Swahili	189	shuffled	1.113136633123947	0.3998798982435795
Swahili	190	shuffled	1.1244513718729963	1.6916801848512983
