word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
mpelelezi	mpelelezi	13.602534489956538	9	4400	1.3729427627533715e-5	16.152368992879776	1	1	1	1.5	7.932531380753138	7.924764890282131	-0.06820130868539324	2	Swahili
uangalizi	uaGalizi	13.602534489956538	8	4399	1.3729427627533715e-5	16.152368992879776	0	3	13	2.6470588235294117	6.600986740672217	6.598951911220715	0.0032501276886038382	3	Swahili
tetesi	tetesi	13.602534489956538	6	4403	1.3729427627533715e-5	16.152368992879776	0	8	49	2.810344827586207	5.636440677966101	5.6354855109303506	0.06339601222499515	8	Swahili
zilimo	zilimo	13.602534489956538	6	4404	1.3729427627533715e-5	16.152368992879776	5	17	92	2.739130434782609	5.564885496183206	5.5600745636332825	0.06339601222499515	22	Swahili
mchujo	mCujo	13.602534489956538	5	4393	1.3729427627533715e-5	16.152368992879776	0	21	230	2.9047619047619047	4.946775844421699	4.945932116663824	0.1267101901381583	21	Swahili
patanisha	pataniSa	13.602534489956538	8	4398	1.3729427627533715e-5	16.152368992879776	1	8	25	2.6285714285714286	6.439543491671808	6.435881627620222	0.0032501276886038382	9	Swahili
mpanda	mpanda	13.602534489956538	6	4401	1.3729427627533715e-5	16.152368992879776	6	54	261	2.7857142857142856	5.158466236851035	5.153363836637858	0.06339601222499515	60	Swahili
mmachinga	mmaCiGa	13.602534489956538	7	4394	1.3729427627533715e-5	16.152368992879776	1	2	42	2.847826086956522	5.924660271782574	5.922493008389932	-0.0097497380469547	3	Swahili
netanyahu	netaYahu	13.602534489956538	8	4390	1.3729427627533715e-5	16.152368992879776	0	0	0	0	7.309589885908109	7.3073366214549935	0.0032501276886038382	0	Swahili
thobias	Tobias	13.602534489956538	6	4387	1.3729427627533715e-5	16.152368992879776	0	1	29	2.870967741935484	5.589491525423729	5.588544314522962	0.06339601222499515	1	Swahili
tambwe	tambwe	13.602534489956538	6	4392	1.3729427627533715e-5	16.152368992879776	0	12	94	2.8598130841121496	5.522881355932204	5.5219454329774615	0.06339601222499515	12	Swahili
karimjee	karimjee	13.602534489956538	8	4395	1.3729427627533715e-5	16.152368992879776	0	0	1	1.5	7.096515572001233	7.094327990135635	0.0032501276886038382	0	Swahili
ahmad	ahmad	13.511242312171595	5	4411	1.3637283817952952e-5	16.16208414771299	1	11	167	2.911111111111111	4.810953762156629	4.809483199727103	0.13121812895660898	12	Swahili
komandoo	komandoo	13.511242312171595	8	4407	1.3637283817952952e-5	16.16208414771299	0	0	3	2.25	7.221708294788776	7.219482120838471	0.008268471573560459	0	Swahili
angalifu	aGalifu	13.511242312171595	7	4415	1.3637283817952952e-5	16.16208414771299	1	7	25	2.6470588235294117	6.2254196642685855	6.223132241310427	-0.004739539625049605	8	Swahili
shija	Sija	13.511242312171595	4	4409	1.3637283817952952e-5	16.16208414771299	8	165	1033	2.847555923777962	3.857963055416875	3.851307596513076	0.2976660247718878	173	Swahili
sitini	sitini	13.511242312171595	6	4414	1.3637283817952952e-5	16.16208414771299	1	10	163	2.914285714285714	5.375148330225462	5.373496017624132	0.06808712808329442	11	Swahili
cyprian	cyprian	13.511242312171595	7	4413	1.3637283817952952e-5	16.16208414771299	0	0	3	2.25	6.452947052947053	6.451658010387535	-0.004739539625049605	0	Swahili
kutowa	kutowa	13.511242312171595	6	4412	1.3637283817952952e-5	16.16208414771299	2	13	172	2.893617021276596	5.321634452356731	5.319267920691408	0.06808712808329442	15	Swahili
raza	raza	13.511242312171595	4	4410	1.3637283817952952e-5	16.16208414771299	11	235	1279	2.8296199213630406	3.7122158381214088	3.703860523038605	0.2976660247718878	246	Swahili
kamera	kamera	13.511242312171595	6	4406	1.3637283817952952e-5	16.16208414771299	1	19	260	2.9145907473309607	5.059501610442448	5.057956278596848	0.06808712808329442	20	Swahili
njano	njano	13.511242312171595	5	4408	1.3637283817952952e-5	16.16208414771299	0	34	260	2.8745762711864407	4.831968611395428	4.831144465290807	0.13121812895660898	34	Swahili
olusegun	olusegun	13.511242312171595	8	4405	1.3637283817952952e-5	16.16208414771299	0	0	0	0	7.6475485661424605	7.645191122071517	0.008268471573560459	0	Swahili
chafua	Cafua	13.419950134386651	5	4416	1.3545140008372188e-5	16.171865168505573	4	58	524	2.8824531516183987	4.51229088426084	4.509125021320143	0.13575663030547333	62	Swahili
tahajia	tahajia	13.419950134386651	7	4424	1.3545140008372188e-5	16.171865168505573	1	7	85	2.872340425531915	5.7533972821742605	5.751298441869756	3.046265031209713e-4	8	Swahili
chuana	Cuana	13.419950134386651	5	4419	1.3545140008372188e-5	16.171865168505573	4	80	690	2.8825806451612905	4.46278593376579	4.4596622889305815	0.13575663030547333	84	Swahili
kalenda	kalenda	13.419950134386651	7	4420	1.3545140008372188e-5	16.171865168505573	0	7	54	2.838709677419355	5.937262737262738	5.936076707950459	3.046265031209713e-4	7	Swahili
yoweri	yoweri	13.419950134386651	6	4422	1.3545140008372188e-5	16.171865168505573	0	2	41	2.8863636363636362	5.652372881355932	5.651415014404338	0.0728100483597252	2	Swahili
lubuva	lubuva	13.419950134386651	6	4423	1.3545140008372188e-5	16.171865168505573	0	1	100	2.9607843137254903	5.467118644067797	5.4661921708185055	0.0728100483597252	1	Swahili
majivuno	majivuno	13.419950134386651	8	4425	1.3545140008372188e-5	16.171865168505573	0	0	4	2.4	6.992599444958372	6.990443896424168	0.013320838388682503	0	Swahili
haule	haule	13.419950134386651	5	4417	1.3545140008372188e-5	16.171865168505573	2	27	284	2.8917197452229297	4.727645051194539	4.725567115811018	0.13575663030547333	29	Swahili
urio	urio	13.419950134386651	4	4421	1.3545140008372188e-5	16.171865168505573	3	64	647	2.8979020979020977	4.050610820244328	4.047322540473226	0.30158533006648325	67	Swahili
ehud	ehud	13.419950134386651	4	4418	1.3545140008372188e-5	16.171865168505573	0	13	241	2.937254901960784	4.2924763328350775	4.2914072229140725	0.30158533006648325	13	Swahili
lushoto	luSoto	13.419950134386651	6	4426	1.3545140008372188e-5	16.171865168505573	1	5	36	2.7674418604651163	5.809120189862688	5.807320793085918	0.0728100483597252	6	Swahili
tarakimu	tarakimu	13.328657956601706	8	4428	1.3452996198791423e-5	16.181712954461922	0	1	15	2.764705882352941	6.809744064138144	6.807644882860666	0.018407692616209514	1	Swahili
mpita	mpita	13.328657956601706	5	4433	1.3452996198791423e-5	16.181712954461922	10	72	536	2.8465266558966076	4.522556390977444	4.515776906020808	0.14032611142549176	82	Swahili
fuga	fuga	13.328657956601706	4	4431	1.3452996198791423e-5	16.181712954461922	9	158	981	2.8442123585726717	3.877403245942572	3.8699875466998757	0.30553138850529443	167	Swahili
tathimini	taTimini	13.328657956601706	8	4427	1.3452996198791423e-5	16.181712954461922	1	0	7	2.4444444444444446	6.67859346082665	6.67478421701603	0.018407692616209514	1	Swahili
kuweit	kuweit	13.328657956601706	6	4438	1.3452996198791423e-5	16.181712954461922	1	0	21	2.782608695652174	5.610781488387862	5.609049313675648	0.07756520724932267	1	Swahili
nyoyo	Yoyo	13.328657956601706	4	4437	1.3452996198791423e-5	16.181712954461922	3	72	554	2.8714285714285714	4.205933682373473	4.202490660024907	0.30553138850529443	75	Swahili
rambirambi	rambirambi	13.328657956601706	10	4436	1.3452996198791423e-5	16.181712954461922	0	0	0	0	8.443418013856814	8.43367935409458	-0.39197394405577873	0	Swahili
human	human	13.328657956601706	5	4429	1.3452996198791423e-5	16.181712954461922	0	38	340	2.891820580474934	4.743944046400546	4.743134913866621	0.14032611142549176	38	Swahili
mhenga	mheGa	13.328657956601706	5	4432	1.3452996198791423e-5	16.181712954461922	4	68	431	2.8432539682539684	4.626322977125299	4.623059866962306	0.14032611142549176	72	Swahili
pafu	pafu	13.328657956601706	4	4434	1.3452996198791423e-5	16.181712954461922	7	91	751	2.8729411764705883	4.0319440978287995	4.025653798256538	0.30553138850529443	98	Swahili
utawa	utawa	13.328657956601706	5	4430	1.3452996198791423e-5	16.181712954461922	8	82	641	2.862021857923497	4.497437649470448	4.491898345556882	0.14032611142549176	90	Swahili
christina	Cristina	13.328657956601706	8	4439	1.3452996198791423e-5	16.181712954461922	0	1	1	1.6666666666666667	6.902559358618563	6.900431565967941	0.018407692616209514	1	Swahili
mbilinyi	mbiliYi	13.328657956601706	7	4435	1.3452996198791423e-5	16.181712954461922	0	5	20	2.6923076923076925	6.1446553446553445	6.1434278865361565	0.005383224065877951	5	Swahili
aminiwa	aminiwa	13.237365778816763	7	4443	1.336085238921066e-5	16.191628423327003	2	16	84	2.7766990291262137	5.857885268838697	5.85477427087495	0.01049672635309273	18	Swahili
mtaala	mtaala	13.237365778816763	6	4453	1.336085238921066e-5	16.191628423327003	2	24	257	2.890845070422535	5.117327907765344	5.115065243179123	0.08235304789972979	26	Swahili
mbonde	mbonde	13.237365778816763	6	4444	1.336085238921066e-5	16.191628423327003	1	13	90	2.8285714285714287	5.668757416511273	5.6670055922724965	0.08235304789972979	14	Swahili
pisha	piSa	13.237365778816763	4	4447	1.336085238921066e-5	16.191628423327003	15	201	1037	2.813397129186603	3.8334583645911477	3.8219178082191783	0.3095045678334454	216	Swahili
shoto	Soto	13.237365778816763	4	4440	1.336085238921066e-5	16.191628423327003	5	97	629	2.849726775956284	4.148416063856323	4.14346201743462	0.3095045678334454	102	Swahili
ewe	ewe	13.237365778816763	3	4457	1.336085238921066e-5	16.191628423327003	8	107	770	2.8577878103837473	3.515032035485461	3.5034347399411185	0.1725871263636852	115	Swahili
pyongyang	pyoGyaG	13.237365778816763	7	4455	1.336085238921066e-5	16.191628423327003	0	0	0	0	6.783016983016983	6.781662005593288	0.01049672635309273	0	Swahili
sikinde	sikinde	13.237365778816763	7	4448	1.336085238921066e-5	16.191628423327003	0	1	18	2.8	6.428171828171828	6.426887734718338	0.01049672635309273	1	Swahili
zizi	zizi	13.237365778816763	4	4452	1.336085238921066e-5	16.191628423327003	11	124	757	2.8331466965285554	4.028478641019236	4.019178082191781	0.3095045678334454	135	Swahili
pokonya	pokoYa	13.237365778816763	6	4445	1.336085238921066e-5	16.191628423327003	1	9	81	2.847826086956522	5.560773012374979	5.559057786815794	0.08235304789972979	10	Swahili
hakiki	hakiki	13.237365778816763	6	4449	1.336085238921066e-5	16.191628423327003	3	31	249	2.859154929577465	5.254366627098524	5.251313336722589	0.08235304789972979	34	Swahili
upana	upana	13.237365778816763	5	4450	1.336085238921066e-5	16.191628423327003	7	95	598	2.840228245363766	4.478906917164816	4.473989425208938	0.14492699816043403	102	Swahili
mkokoteni	mkokoteni	13.237365778816763	9	4446	1.336085238921066e-5	16.191628423327003	0	0	0	0	7.921589127025614	7.917450365726228	-0.04738250024403321	0	Swahili
fredrick	fredrick	13.237365778816763	8	4456	1.336085238921066e-5	16.191628423327003	1	0	1	1.3333333333333333	7.47347316471314	7.469173859432799	0.02352950831547646	1	Swahili
ombolezo	ombolezo	13.237365778816763	8	4454	1.336085238921066e-5	16.191628423327003	1	0	4	2.1666666666666665	7.4352251696483656	7.43094944512947	0.02352950831547646	1	Swahili
jazz	jazz	13.237365778816763	4	4441	1.336085238921066e-5	16.191628423327003	1	40	627	2.9327354260089686	4.114378270620484	4.112577833125778	0.3095045678334454	41	Swahili
manase	manase	13.237365778816763	6	4442	1.336085238921066e-5	16.191628423327003	0	12	152	2.909090909090909	5.259152542372881	5.258261311642094	0.08235304789972979	12	Swahili
uchafuzi	uCafuzi	13.237365778816763	7	4451	1.336085238921066e-5	16.191628423327003	1	9	35	2.6956521739130435	6.284372501998401	6.282061526168597	0.01049672635309273	10	Swahili
nyonyesha	YoYeSa	13.14607360103182	6	4462	1.3268708579629896e-5	16.201612511899626	1	12	67	2.7901234567901234	5.595863705712833	5.5941365870191495	0.0871740226590383	13	Swahili
urari	urari	13.14607360103182	5	4461	1.3268708579629896e-5	16.201612511899626	1	50	464	2.893410852713178	4.632656543252005	4.631246801978509	0.149559725195263	51	Swahili
park	park	13.14607360103182	4	4465	1.3268708579629896e-5	16.201612511899626	2	78	671	2.886968085106383	4.052342971086739	4.049813200498132	0.3135052434310331	80	Swahili
mchikichi	mCikiCi	13.14607360103182	7	4460	1.3268708579629896e-5	16.201612511899626	0	1	19	2.8095238095238093	6.206193806193806	6.20495405513384	0.01564561648088605	1	Swahili
wakfu	wakfu	13.14607360103182	5	4470	1.3268708579629896e-5	16.201612511899626	0	17	222	2.9166666666666665	4.866427840327534	4.865597816817329	0.149559725195263	17	Swahili
udhalimu	udhalimu	13.14607360103182	8	4464	1.3268708579629896e-5	16.201612511899626	1	2	12	2.5625	6.9941394201110425	6.990135635018496	0.028686769388042932	3	Swahili
paja	paja	13.14607360103182	4	4458	1.3268708579629896e-5	16.201612511899626	15	235	1239	2.8201342281879196	3.730182545636409	3.7190535491905354	0.3135052434310331	250	Swahili
niyetu	niyetu	13.14607360103182	6	4467	1.3268708579629896e-5	16.201612511899626	0	0	13	2.7857142857142856	5.800677966101695	5.799694966954753	0.0871740226590383	0	Swahili
umilikaji	umilikaji	13.14607360103182	9	4468	1.3268708579629896e-5	16.201612511899626	0	0	7	2.625	7.36382645060115	7.3599791013584115	-0.04208805697047638	0	Swahili
staili	staili	13.14607360103182	6	4459	1.3268708579629896e-5	16.201612511899626	2	15	153	2.871345029239766	5.339097999321804	5.336722589391629	0.0871740226590383	17	Swahili
mashishanga	maSiSaGa	13.14607360103182	8	4466	1.3268708579629896e-5	16.201612511899626	0	0	4	2.4	6.6096207215541165	6.6075832305795315	0.028686769388042932	0	Swahili
